image_name,target
ISIC_0000408,0.32452422
ISIC_0000408_downsampled,0.32418373
ISIC_0000409,0.09437438
ISIC_0000409_downsampled,0.11947931
ISIC_0000410,0.22063816
ISIC_0000410_downsampled,0.24731779
ISIC_0000412,0.38649473
ISIC_0000412_downsampled,0.51431406
ISIC_0000413,0.54207116
ISIC_0000413_downsampled,0.5332154
ISIC_0000415,0.34006047
ISIC_0000415_downsampled,0.385899
ISIC_0000416,0.08915955
ISIC_0000416_downsampled,0.089431345
ISIC_0000418,0.15897119
ISIC_0000418_downsampled,0.25150385
ISIC_0000419,0.23295787
ISIC_0000419_downsampled,0.24635968
ISIC_0000420,0.23061308
ISIC_0000420_downsampled,0.24419682
ISIC_0000421,0.0509787
ISIC_0000421_downsampled,0.040771905
ISIC_0000423,0.1137487
ISIC_0000423_downsampled,0.119733095
ISIC_0000425,0.17001742
ISIC_0000425_downsampled,0.20168316
ISIC_0000426,0.4212398
ISIC_0000426_downsampled,0.41619605
ISIC_0000427,0.17467363
ISIC_0000427_downsampled,0.18733251
ISIC_0000431,0.13661447
ISIC_0000431_downsampled,0.19568372
ISIC_0000433,0.16320547
ISIC_0000433_downsampled,0.21897669
ISIC_0000434,0.23658715
ISIC_0000434_downsampled,0.22682554
ISIC_0000436,0.2505619
ISIC_0000436_downsampled,0.20585662
ISIC_0000439,0.1271529
ISIC_0000439_downsampled,0.1468623
ISIC_0000442,0.13048218
ISIC_0000442_downsampled,0.20341602
ISIC_0000443,0.08717834
ISIC_0000443_downsampled,0.08561324
ISIC_0000444,0.24357574
ISIC_0000444_downsampled,0.35237104
ISIC_0000445,0.11167909
ISIC_0000445_downsampled,0.10692949
ISIC_0000447,0.055139333
ISIC_0000447_downsampled,0.061943993
ISIC_0000448,0.17984475
ISIC_0000448_downsampled,0.2003407
ISIC_0000449,0.074789464
ISIC_0000449_downsampled,0.093023084
ISIC_0000451,0.0663864
ISIC_0000451_downsampled,0.104139514
ISIC_0000452_downsampled,0.1899393
ISIC_0000453,0.11233075
ISIC_0000453_downsampled,0.08705797
ISIC_0000455,0.19082463
ISIC_0000455_downsampled,0.22788616
ISIC_0000456,0.1870846
ISIC_0000456_downsampled,0.15616673
ISIC_0000457,0.06561076
ISIC_0000457_downsampled,0.051332407
ISIC_0000458,0.07368661
ISIC_0000460,0.13947998
ISIC_0000461,0.11777801
ISIC_0000463,0.25694942
ISIC_0000463_downsampled,0.2547418
ISIC_0000465,0.14832243
ISIC_0000466,0.25924242
ISIC_0000467,0.11006794
ISIC_0000468,0.19764231
ISIC_0000469,0.46473396
ISIC_0000470,0.17558803
ISIC_0000471,0.16569036
ISIC_0000473,0.027074363
ISIC_0000473_downsampled,0.13823843
ISIC_0000474,0.18563558
ISIC_0000475,0.2134593
ISIC_0000476,0.1461103
ISIC_0000477,0.07497664
ISIC_0000478,0.12856036
ISIC_0000479,0.17439397
ISIC_0000480,0.06545198
ISIC_0000481,0.4052264
ISIC_0000482,0.32639226
ISIC_0000483,0.12093238
ISIC_0000484,0.32364926
ISIC_0000485,0.3545408
ISIC_0000486,0.2018539
ISIC_0000487,0.14211343
ISIC_0000488,0.17074554
ISIC_0000489,0.12517901
ISIC_0000490,0.12698847
ISIC_0000491,0.14265336
ISIC_0000492,0.139129
ISIC_0000493,0.14531423
ISIC_0000494,0.059434336
ISIC_0000495,0.17186417
ISIC_0000496,0.12968396
ISIC_0000498,0.14558001
ISIC_0000499,0.17326634
ISIC_0000500,0.20640345
ISIC_0000501,0.064615235
ISIC_0000503,0.29488853
ISIC_0000504,0.18100847
ISIC_0000504_downsampled,0.14237486
ISIC_0000505,0.27907354
ISIC_0000506,0.0984973
ISIC_0000507,0.30073926
ISIC_0000508,0.071461774
ISIC_0000509,0.12115952
ISIC_0000510,0.045886062
ISIC_0000511,0.27900943
ISIC_0000513,0.15073387
ISIC_0000514,0.13797466
ISIC_0000515,0.09056496
ISIC_0000516,0.6867085
ISIC_0000517,0.23970437
ISIC_0000518,0.27042514
ISIC_0000519,0.3583066
ISIC_0000519_downsampled,0.40635857
ISIC_0000520,0.51150143
ISIC_0000520_downsampled,0.46405032
ISIC_0000521,0.3306507
ISIC_0000521_downsampled,0.34481454
ISIC_0000522,0.4222308
ISIC_0000523,0.17128976
ISIC_0000524,0.24945758
ISIC_0000525,0.07360614
ISIC_0000527,0.15401219
ISIC_0000528,0.25420696
ISIC_0000529,0.11900298
ISIC_0000529_downsampled,0.09014812
ISIC_0000530,0.27667686
ISIC_0000531,0.55864805
ISIC_0000532,0.3195626
ISIC_0000533,0.16077173
ISIC_0000534,0.08261988
ISIC_0000535,0.14797293
ISIC_0000536,0.098816216
ISIC_0000537,0.11616689
ISIC_0000538,0.25847888
ISIC_0000539,0.08561636
ISIC_0000540,0.17403536
ISIC_0000541,0.33934185
ISIC_0000542,0.17291506
ISIC_0000543,0.3501566
ISIC_0000544,0.33451468
ISIC_0000545,0.07300179
ISIC_0000546,0.14894931
ISIC_0000547,0.41547352
ISIC_0000548,0.3854204
ISIC_0000549,0.4880622
ISIC_0000550,0.15291852
ISIC_0000551,0.2681408
ISIC_0000552,0.851495
ISIC_0000554,0.4341503
ISIC_0000555,0.46415982
ISIC_0000556,0.1468014
ISIC_0000882,0.06554973
ISIC_0000882_downsampled,0.032070525
ISIC_0000900,0.058952615
ISIC_0000900_downsampled,0.045744125
ISIC_0000999,0.053625286
ISIC_0000999_downsampled,0.12610015
ISIC_0001100,0.88895655
ISIC_0001100_downsampled,0.85393655
ISIC_0001102,0.9311563
ISIC_0001102_downsampled,0.9288055
ISIC_0001103,0.4325655
ISIC_0001103_downsampled,0.65218973
ISIC_0001105,0.11047131
ISIC_0001105_downsampled,0.12316551
ISIC_0001106_downsampled,0.40012708
ISIC_0001118,0.78661317
ISIC_0001118_downsampled,0.76776797
ISIC_0001119,0.16496514
ISIC_0001119_downsampled,0.11818313
ISIC_0001126,0.3242243
ISIC_0001126_downsampled,0.28745177
ISIC_0001128,0.3535738
ISIC_0001128_downsampled,0.34653825
ISIC_0001131,0.92474693
ISIC_0001131_downsampled,0.9350011
ISIC_0001133,0.338498
ISIC_0001133_downsampled,0.63866276
ISIC_0001134,0.38532057
ISIC_0001134_downsampled,0.54127765
ISIC_0001140,0.32251522
ISIC_0001140_downsampled,0.44888854
ISIC_0001142,0.68919986
ISIC_0001142_downsampled,0.66283095
ISIC_0001148,0.5386476
ISIC_0001148_downsampled,0.536322
ISIC_0001152,0.8508134
ISIC_0001152_downsampled,0.8513113
ISIC_0001163_downsampled,0.1242217
ISIC_0001181_downsampled,0.2929296
ISIC_0001184_downsampled,0.09102703
ISIC_0001185_downsampled,0.06982318
ISIC_0001186_downsampled,0.056574598
ISIC_0001187_downsampled,0.028563885
ISIC_0001188_downsampled,0.057655178
ISIC_0001190_downsampled,0.057940226
ISIC_0001191_downsampled,0.019565163
ISIC_0001204_downsampled,0.095415786
ISIC_0001212_downsampled,0.055554643
ISIC_0001213_downsampled,0.039912775
ISIC_0001216_downsampled,0.07018288
ISIC_0001242_downsampled,0.05023934
ISIC_0001247_downsampled,0.0536804
ISIC_0001254_downsampled,0.015869278
ISIC_0001262_downsampled,0.042709365
ISIC_0001267_downsampled,0.05492259
ISIC_0001275_downsampled,0.031778723
ISIC_0001286_downsampled,0.014978452
ISIC_0001292_downsampled,0.077095985
ISIC_0001296_downsampled,0.1203393
ISIC_0001299_downsampled,0.029219972
ISIC_0001306_downsampled,0.09529816
ISIC_0001367_downsampled,0.18120831
ISIC_0001372_downsampled,0.032377407
ISIC_0001374_downsampled,0.049720254
ISIC_0001385_downsampled,0.13634387
ISIC_0001423_downsampled,0.01288833
ISIC_0001427_downsampled,0.013320503
ISIC_0001442_downsampled,0.089463085
ISIC_0001449_downsampled,0.022930637
ISIC_0001769,0.07081807
ISIC_0001769_downsampled,0.08770563
ISIC_0001852,0.04617303
ISIC_0001852_downsampled,0.06778957
ISIC_0001871,0.049287282
ISIC_0001871_downsampled,0.038826663
ISIC_0001960,0.021569598
ISIC_0001960_downsampled,0.026824232
ISIC_0002093,0.1990306
ISIC_0002093_downsampled,0.21771282
ISIC_0002107,0.17590337
ISIC_0002107_downsampled,0.19557704
ISIC_0002206,0.036920782
ISIC_0002206_downsampled,0.059851315
ISIC_0002246,0.049528178
ISIC_0002246_downsampled,0.08580802
ISIC_0002251,0.050882436
ISIC_0002251_downsampled,0.07320858
ISIC_0002287,0.019805247
ISIC_0002287_downsampled,0.039003953
ISIC_0002353,0.031669352
ISIC_0002353_downsampled,0.020302407
ISIC_0002374,0.033925645
ISIC_0002374_downsampled,0.045363337
ISIC_0002438,0.035333652
ISIC_0002438_downsampled,0.036021702
ISIC_0002439,0.07919527
ISIC_0002439_downsampled,0.10877749
ISIC_0002453,0.07404669
ISIC_0002453_downsampled,0.13055193
ISIC_0002459,0.03824201
ISIC_0002459_downsampled,0.08533727
ISIC_0002469,0.013648359
ISIC_0002469_downsampled,0.020812992
ISIC_0002476,0.06590271
ISIC_0002476_downsampled,0.06329242
ISIC_0002488,0.043204952
ISIC_0002488_downsampled,0.045865953
ISIC_0002489,0.13036947
ISIC_0002489_downsampled,0.124907024
ISIC_0002616,0.066860184
ISIC_0002616_downsampled,0.04530937
ISIC_0002647,0.05544275
ISIC_0002647_downsampled,0.048896506
ISIC_0002673,0.09133308
ISIC_0002673_downsampled,0.10011563
ISIC_0002780,0.062068645
ISIC_0002780_downsampled,0.053240422
ISIC_0002806,0.11625222
ISIC_0002806_downsampled,0.1380183
ISIC_0002829,0.01708105
ISIC_0002829_downsampled,0.030303115
ISIC_0002836,0.024053082
ISIC_0002836_downsampled,0.025040569
ISIC_0002871,0.13375263
ISIC_0002871_downsampled,0.185733
ISIC_0002879,0.06447776
ISIC_0002879_downsampled,0.06636653
ISIC_0002885,0.08652399
ISIC_0002885_downsampled,0.07688435
ISIC_0002948,0.038384944
ISIC_0002948_downsampled,0.09294194
ISIC_0002975,0.014900839
ISIC_0002975_downsampled,0.014461241
ISIC_0002976,0.0369733
ISIC_0002976_downsampled,0.03889232
ISIC_0003005,0.07961962
ISIC_0003005_downsampled,0.17464201
ISIC_0003051,0.09662102
ISIC_0003051_downsampled,0.08306821
ISIC_0003056,0.07463796
ISIC_0003056_downsampled,0.0328927
ISIC_0003174,0.086970806
ISIC_0003174_downsampled,0.04635065
ISIC_0003308,0.14531794
ISIC_0003308_downsampled,0.26390508
ISIC_0003346,0.05119361
ISIC_0003346_downsampled,0.044923786
ISIC_0003462,0.025259536
