image_name,target
ISIC_0000041_downsampled,0.09164389
ISIC_0000042,0.19319512
ISIC_0000042_downsampled,0.13393378
ISIC_0000043,0.32804072
ISIC_0000043_downsampled,0.2664409
ISIC_0000044,0.14458245
ISIC_0000044_downsampled,0.13189954
ISIC_0000045,0.30064324
ISIC_0000045_downsampled,0.17810419
ISIC_0000046,0.131885
ISIC_0000046_downsampled,0.23581655
ISIC_0000047,0.09211667
ISIC_0000047_downsampled,0.089898534
ISIC_0000048,0.18109535
ISIC_0000048_downsampled,0.12909895
ISIC_0000049,0.20705555
ISIC_0000049_downsampled,0.36170453
ISIC_0000050,0.1134491
ISIC_0000050_downsampled,0.12567551
ISIC_0000051,0.16581637
ISIC_0000051_downsampled,0.13429253
ISIC_0000052,0.09458672
ISIC_0000052_downsampled,0.07620071
ISIC_0000053,0.26703325
ISIC_0000053_downsampled,0.25616243
ISIC_0000054,0.19056807
ISIC_0000054_downsampled,0.16991901
ISIC_0000055,0.059603047
ISIC_0000055_downsampled,0.092068605
ISIC_0000056,0.35995498
ISIC_0000056_downsampled,0.31570026
ISIC_0000057,0.22190633
ISIC_0000057_downsampled,0.16468927
ISIC_0000058_downsampled,0.13161851
ISIC_0000059,0.12987226
ISIC_0000059_downsampled,0.15751185
ISIC_0000060_downsampled,0.12736423
ISIC_0000061,0.16898404
ISIC_0000061_downsampled,0.14292799
ISIC_0000062,0.09291417
ISIC_0000062_downsampled,0.113225155
ISIC_0000063,0.2505457
ISIC_0000063_downsampled,0.3153372
ISIC_0000064,0.09413164
ISIC_0000064_downsampled,0.08007324
ISIC_0000065,0.09774376
ISIC_0000065_downsampled,0.15596235
ISIC_0000066,0.16666897
ISIC_0000067,0.08788494
ISIC_0000068,0.19674268
ISIC_0000069,0.11957324
ISIC_0000071,0.07182491
ISIC_0000072,0.31080273
ISIC_0000073,0.28253618
ISIC_0000074,0.51350415
ISIC_0000075,0.19700412
ISIC_0000077,0.17947885
ISIC_0000077_downsampled,0.14766143
ISIC_0000078,0.17009246
ISIC_0000078_downsampled,0.22294502
ISIC_0000079,0.1405734
ISIC_0000079_downsampled,0.16003391
ISIC_0000080,0.11811401
ISIC_0000080_downsampled,0.16687793
ISIC_0000081,0.12049526
ISIC_0000081_downsampled,0.18806876
ISIC_0000082,0.090120316
ISIC_0000082_downsampled,0.10720961
ISIC_0000085,0.11716889
ISIC_0000085_downsampled,0.22671051
ISIC_0000086,0.10240454
ISIC_0000086_downsampled,0.1972564
ISIC_0000087,0.20432584
ISIC_0000087_downsampled,0.23084965
ISIC_0000088,0.2350242
ISIC_0000088_downsampled,0.27189907
ISIC_0000089,0.18276471
ISIC_0000089_downsampled,0.40499395
ISIC_0000091,0.05800875
ISIC_0000091_downsampled,0.11711191
ISIC_0000092,0.08797619
ISIC_0000092_downsampled,0.11274722
ISIC_0000093,0.15045655
ISIC_0000093_downsampled,0.15454099
ISIC_0000094,0.062352486
ISIC_0000094_downsampled,0.10389309
ISIC_0000095,0.33265394
ISIC_0000095_downsampled,0.31079328
ISIC_0000096,0.10376738
ISIC_0000096_downsampled,0.13349298
ISIC_0000097,0.15035258
ISIC_0000097_downsampled,0.14904344
ISIC_0000098,0.11312815
ISIC_0000098_downsampled,0.112385035
ISIC_0000099,0.09569319
ISIC_0000099_downsampled,0.08416927
ISIC_0000100,0.06827864
ISIC_0000100_downsampled,0.080379516
ISIC_0000101,0.065770656
ISIC_0000101_downsampled,0.03626055
ISIC_0000102,0.049448974
ISIC_0000102_downsampled,0.09772931
ISIC_0000103,0.19082928
ISIC_0000103_downsampled,0.28845438
ISIC_0000104,0.083011866
ISIC_0000104_downsampled,0.07917635
ISIC_0000105,0.10971039
ISIC_0000105_downsampled,0.13662222
ISIC_0000107,0.13386069
ISIC_0000107_downsampled,0.1587529
ISIC_0000108,0.16408484
ISIC_0000108_downsampled,0.12031156
ISIC_0000109,0.17214623
ISIC_0000109_downsampled,0.34743
ISIC_0000110,0.14850211
ISIC_0000110_downsampled,0.18334903
ISIC_0000111,0.12638734
ISIC_0000111_downsampled,0.16406165
ISIC_0000112,0.0707926
ISIC_0000112_downsampled,0.09403335
ISIC_0000113,0.14238237
ISIC_0000113_downsampled,0.13138662
ISIC_0000114_downsampled,0.16631116
ISIC_0000115_downsampled,0.0493608
ISIC_0000116,0.12818623
ISIC_0000116_downsampled,0.16358115
ISIC_0000117_downsampled,0.23820846
ISIC_0000118,0.3083752
ISIC_0000118_downsampled,0.45028886
ISIC_0000119,0.14326039
ISIC_0000119_downsampled,0.13123953
ISIC_0000120,0.081360295
ISIC_0000120_downsampled,0.080891475
ISIC_0000121,0.019572048
ISIC_0000121_downsampled,0.033585638
ISIC_0000122,0.06837177
ISIC_0000122_downsampled,0.08864841
ISIC_0000123,0.24792957
ISIC_0000123_downsampled,0.2964101
ISIC_0000124,0.17245534
ISIC_0000124_downsampled,0.19495662
ISIC_0000125,0.09894484
ISIC_0000125_downsampled,0.08242619
ISIC_0000126,0.2180319
ISIC_0000126_downsampled,0.23345965
ISIC_0000127,0.25671604
ISIC_0000127_downsampled,0.17886819
ISIC_0000128,0.100025766
ISIC_0000128_downsampled,0.114799954
ISIC_0000129,0.63846034
ISIC_0000129_downsampled,0.7746192
ISIC_0000130,0.42588693
ISIC_0000130_downsampled,0.4732939
ISIC_0000131,0.18233375
ISIC_0000131_downsampled,0.10664767
ISIC_0000132,0.10247837
ISIC_0000132_downsampled,0.11283898
ISIC_0000133,0.17466794
ISIC_0000133_downsampled,0.38617608
ISIC_0000134,0.08987166
ISIC_0000134_downsampled,0.1394437
ISIC_0000135,0.34702265
ISIC_0000135_downsampled,0.35444424
ISIC_0000136,0.32839423
ISIC_0000136_downsampled,0.20877695
ISIC_0000137,0.27934268
ISIC_0000137_downsampled,0.33476734
ISIC_0000138,0.17053817
ISIC_0000138_downsampled,0.32970187
ISIC_0000139,0.43063334
ISIC_0000139_downsampled,0.3046993
ISIC_0000140,0.96204543
ISIC_0000140_downsampled,0.9748253
ISIC_0000141,0.29906607
ISIC_0000141_downsampled,0.38133597
ISIC_0000142,0.7174952
ISIC_0000142_downsampled,0.42510152
ISIC_0000143,0.24046396
ISIC_0000143_downsampled,0.20445654
ISIC_0000145,0.18079165
ISIC_0000145_downsampled,0.27721572
ISIC_0000146,0.54945105
ISIC_0000146_downsampled,0.55920917
ISIC_0000147,0.71056384
ISIC_0000147_downsampled,0.6141058
ISIC_0000148,0.4882
ISIC_0000148_downsampled,0.41273972
ISIC_0000149,0.316979
ISIC_0000149_downsampled,0.39742377
ISIC_0000150,0.3962387
ISIC_0000150_downsampled,0.8050557
ISIC_0000151,0.25930735
ISIC_0000151_downsampled,0.27981272
ISIC_0000152,0.30947646
ISIC_0000152_downsampled,0.49663675
ISIC_0000153,0.3030193
ISIC_0000153_downsampled,0.37244454
ISIC_0000154,0.2898859
ISIC_0000154_downsampled,0.50009996
ISIC_0000155,0.98974013
ISIC_0000155_downsampled,0.98331386
ISIC_0000156,0.290129
ISIC_0000156_downsampled,0.37837103
ISIC_0000157,0.5266776
ISIC_0000159,0.52285594
ISIC_0000160,0.6756631
ISIC_0000161,0.48426563
ISIC_0000162,0.42231414
ISIC_0000163,0.43089473
ISIC_0000164,0.40083876
ISIC_0000165,0.5153341
ISIC_0000166,0.5593056
ISIC_0000167,0.5951997
ISIC_0000169,0.5123249
ISIC_0000170,0.33973435
ISIC_0000171,0.22316366
ISIC_0000172,0.56309104
ISIC_0000173,0.9333881
ISIC_0000174,0.3954036
ISIC_0000175,0.2852931
ISIC_0000176,0.18291572
ISIC_0000176_downsampled,0.21685235
ISIC_0000177,0.09226493
ISIC_0000177_downsampled,0.10027752
ISIC_0000179,0.09877709
ISIC_0000179_downsampled,0.10641576
ISIC_0000181,0.16237035
ISIC_0000181_downsampled,0.14635944
ISIC_0000182,0.09160881
ISIC_0000182_downsampled,0.08523186
ISIC_0000183_downsampled,0.2257223
ISIC_0000184,0.17967282
ISIC_0000184_downsampled,0.24311294
ISIC_0000185,0.07250769
ISIC_0000185_downsampled,0.0672341
ISIC_0000186,0.06456946
ISIC_0000186_downsampled,0.05507581
ISIC_0000187,0.065572105
ISIC_0000188,0.040258136
ISIC_0000188_downsampled,0.09197781
ISIC_0000189,0.055920873
ISIC_0000189_downsampled,0.05802523
ISIC_0000190,0.07777014
ISIC_0000191,0.14341027
ISIC_0000191_downsampled,0.11860786
ISIC_0000192,0.2823113
ISIC_0000192_downsampled,0.3102283
ISIC_0000193,0.12826827
ISIC_0000193_downsampled,0.14412947
ISIC_0000195_downsampled,0.1130343
ISIC_0000196,0.15470558
ISIC_0000196_downsampled,0.14495364
ISIC_0000197,0.10631498
ISIC_0000197_downsampled,0.12062546
ISIC_0000198,0.15554863
ISIC_0000199,0.18938266
ISIC_0000200,0.3321432
ISIC_0000201,0.14796545
ISIC_0000201_downsampled,0.19464898
ISIC_0000202,0.13321832
ISIC_0000202_downsampled,0.1602959
ISIC_0000203,0.2183571
ISIC_0000203_downsampled,0.22814925
ISIC_0000204,0.22035176
ISIC_0000204_downsampled,0.2659885
ISIC_0000205,0.101070836
ISIC_0000205_downsampled,0.13205092
ISIC_0000206,0.18097226
ISIC_0000206_downsampled,0.24418454
ISIC_0000207,0.07936794
ISIC_0000207_downsampled,0.08004958
ISIC_0000208,0.1350834
ISIC_0000208_downsampled,0.11217229
ISIC_0000209,0.07339238
ISIC_0000210,0.13411622
ISIC_0000211,0.097571254
ISIC_0000212,0.12173656
ISIC_0000213,0.46004915
ISIC_0000214,0.40558898
ISIC_0000215,0.16135782
ISIC_0000216,0.119892366
ISIC_0000217,0.15417744
ISIC_0000218,0.043992873
ISIC_0000218_downsampled,0.053324226
ISIC_0000219,0.16968048
ISIC_0000220,0.1508415
ISIC_0000221,0.24292511
ISIC_0000222,0.09576733
ISIC_0000223,0.08311296
ISIC_0000224,0.16836953
ISIC_0000225,0.108611494
ISIC_0000226,0.115605816
ISIC_0000227,0.15283278
ISIC_0000228,0.13535275
ISIC_0000229,0.16940856
ISIC_0000230,0.24341527
ISIC_0000231,0.14358374
ISIC_0000232,0.19720493
ISIC_0000233,0.052327227
ISIC_0000234,0.07701929
ISIC_0000235,0.12666264
ISIC_0000236,0.23271865
ISIC_0000237,0.2817192
ISIC_0000239,0.34486058
ISIC_0000240,0.16308431
ISIC_0000242,0.29692298
ISIC_0000243,0.12014918
ISIC_0000244,0.27921396
ISIC_0000245,0.17113845
ISIC_0000246,0.10332061
ISIC_0000247,0.19199856
ISIC_0000249,0.24321552
ISIC_0000250,0.23966761
ISIC_0000251,0.15881851
ISIC_0000252,0.42571256
ISIC_0000253,0.2515903
ISIC_0000254,0.08422686
ISIC_0000255,0.12428765
ISIC_0000256,0.11241371
ISIC_0000258,0.24422383
ISIC_0000259,0.15782945
ISIC_0000260,0.050935112
ISIC_0000261,0.08275388
ISIC_0000262,0.063788965
ISIC_0000263,0.066369995
ISIC_0000264,0.07459334
ISIC_0000265,0.090624705
ISIC_0000268,0.09335765
ISIC_0000269,0.104963675
ISIC_0000271,0.25059947
ISIC_0000274,0.3974696
ISIC_0000275,0.11057516
ISIC_0000276,0.32618636
ISIC_0000277,0.24674769
ISIC_0000278,0.22827536
ISIC_0000279,0.39273998
ISIC_0000281,0.96193486
ISIC_0000282,0.25169596
ISIC_0000283,0.91522706
ISIC_0000285,0.39348653
ISIC_0000287,0.31775418
ISIC_0000288,0.56675845
ISIC_0000289,0.55531305
ISIC_0000290,0.30856484
ISIC_0000292,0.4173679
ISIC_0000293,0.80485165
ISIC_0000294,0.38098395
ISIC_0000295,0.8982965
ISIC_0000297,0.2750496
ISIC_0000298,0.17340277
ISIC_0000299,0.49529967
ISIC_0000300,0.47420838
ISIC_0000301,0.3484914
ISIC_0000302,0.93466604
ISIC_0000303,0.24073423
ISIC_0000306,0.15754431
ISIC_0000307,0.44533622
ISIC_0000310,0.5388483
ISIC_0000311,0.38898945
ISIC_0000313,0.15404564
ISIC_0000314,0.18514167
ISIC_0000315,0.19063082
ISIC_0000316,0.06725456
ISIC_0000317,0.19504012
ISIC_0000319,0.2514525
ISIC_0000320,0.21336177
ISIC_0000321,0.09216414
ISIC_0000322,0.13507582
ISIC_0000323,0.14615174
ISIC_0000324,0.15586405
ISIC_0000325,0.08592012
ISIC_0000326,0.08695669
ISIC_0000327,0.065208524
ISIC_0000328,0.032633875
ISIC_0000329,0.08055743
ISIC_0000330,0.09637564
ISIC_0000331,0.11538978
ISIC_0000332,0.24346721
ISIC_0000333,0.13696972
ISIC_0000336,0.15624171
ISIC_0000337,0.32944185
ISIC_0000338,0.12401719
ISIC_0000339,0.20666528
ISIC_0000340,0.12004199
ISIC_0000341,0.17232579
ISIC_0000342,0.13032912
ISIC_0000343,0.36408502
ISIC_0000344,0.15290223
ISIC_0000345,0.14192015
ISIC_0000346,0.072341114
ISIC_0000347,0.053364873
ISIC_0000348,0.08360501
ISIC_0000349,0.11889884
ISIC_0000350,0.102386765
ISIC_0000351,0.09551238
ISIC_0000352,0.086120605
ISIC_0000353,0.16905114
ISIC_0000354,0.21466209
ISIC_0000355,0.078094326
ISIC_0000357,0.065730564
ISIC_0000358,0.04463444
ISIC_0000359,0.18594116
ISIC_0000360,0.2149123
ISIC_0000361,0.14956605
ISIC_0000363,0.108854055
ISIC_0000364,0.4415009
ISIC_0000365,0.1462569
ISIC_0000366,0.18233097
ISIC_0000367,0.17104782
ISIC_0000368,0.1488608
ISIC_0000369,0.102413155
ISIC_0000370,0.10692683
ISIC_0000371,0.12650505
ISIC_0000372,0.061844744
ISIC_0000374,0.083754435
ISIC_0000376,0.0760761
ISIC_0000376_downsampled,0.10204389
ISIC_0000377,0.101197004
ISIC_0000377_downsampled,0.13579804
ISIC_0000378,0.24882974
ISIC_0000378_downsampled,0.21332261
ISIC_0000379,0.3446807
ISIC_0000379_downsampled,0.3442299
ISIC_0000380,0.17220074
ISIC_0000380_downsampled,0.19769841
ISIC_0000381,0.31134757
ISIC_0000381_downsampled,0.22459644
ISIC_0000382,0.17969602
ISIC_0000382_downsampled,0.18357171
ISIC_0000383,0.22415595
ISIC_0000383_downsampled,0.26798934
ISIC_0000384,0.19996154
ISIC_0000384_downsampled,0.21195559
ISIC_0000385,0.18968831
ISIC_0000385_downsampled,0.18884163
ISIC_0000386,0.13177814
ISIC_0000386_downsampled,0.18259834
ISIC_0000387,0.12592107
ISIC_0000387_downsampled,0.14203233
ISIC_0000388,0.11865812
ISIC_0000388_downsampled,0.13770366
ISIC_0000390,0.74921435
ISIC_0000390_downsampled,0.58641654
ISIC_0000391,0.3618778
ISIC_0000391_downsampled,0.28838572
ISIC_0000392,0.080135584
ISIC_0000392_downsampled,0.07814885
ISIC_0000393,0.43756074
ISIC_0000393_downsampled,0.36420435
ISIC_0000395,0.42357054
ISIC_0000395_downsampled,0.35861534
ISIC_0000396,0.25680766
ISIC_0000396_downsampled,0.26824105
ISIC_0000397,0.20037203
ISIC_0000397_downsampled,0.22333616
ISIC_0000403,0.1485244
ISIC_0000403_downsampled,0.1951354
ISIC_0000407,0.21979445
ISIC_0000407_downsampled,0.27686068
ISIC_0000408,0.27588502
ISIC_0000408_downsampled,0.327635
ISIC_0000409,0.1049574
ISIC_0000409_downsampled,0.10863927
ISIC_0000410,0.25059074
ISIC_0000410_downsampled,0.24889453
ISIC_0000412,0.4282587
ISIC_0000412_downsampled,0.44993433
ISIC_0000413,0.52471304
ISIC_0000413_downsampled,0.51650727
ISIC_0000415,0.3269186
ISIC_0000415_downsampled,0.27509275
ISIC_0000416,0.067335546
ISIC_0000416_downsampled,0.09490613
ISIC_0000418,0.24155922
ISIC_0000418_downsampled,0.2904709
ISIC_0000419,0.19048709
ISIC_0000419_downsampled,0.22949456
ISIC_0000420,0.18863906
ISIC_0000420_downsampled,0.32601818
ISIC_0000421,0.05550591
ISIC_0000421_downsampled,0.045357607
ISIC_0000423,0.13259041
ISIC_0000423_downsampled,0.09922898
ISIC_0000425,0.123807095
ISIC_0000425_downsampled,0.19874123
ISIC_0000426,0.36659086
ISIC_0000426_downsampled,0.4088093
ISIC_0000427,0.16594002
ISIC_0000427_downsampled,0.1649236
ISIC_0000431,0.16504972
ISIC_0000431_downsampled,0.13111298
ISIC_0000433,0.21520473
ISIC_0000433_downsampled,0.29787785
ISIC_0000434,0.2322926
ISIC_0000434_downsampled,0.26535866
ISIC_0000436,0.12040159
ISIC_0000436_downsampled,0.16539955
ISIC_0000439,0.11133196
ISIC_0000439_downsampled,0.12521388
ISIC_0000442,0.1560051
ISIC_0000442_downsampled,0.2116358
ISIC_0000443,0.098895624
ISIC_0000443_downsampled,0.12547113
ISIC_0000444,0.31707543
ISIC_0000444_downsampled,0.304641
ISIC_0000445,0.14798765
ISIC_0000445_downsampled,0.14693959
ISIC_0000447,0.07606095
ISIC_0000447_downsampled,0.07161279
ISIC_0000448,0.1993018
ISIC_0000448_downsampled,0.21378817
ISIC_0000449,0.07591333
ISIC_0000449_downsampled,0.090726025
ISIC_0000451,0.07886982
ISIC_0000451_downsampled,0.108641274
ISIC_0000452_downsampled,0.1924656
ISIC_0000453,0.08449139
ISIC_0000453_downsampled,0.09058104
ISIC_0000455,0.20658408
ISIC_0000455_downsampled,0.21494146
ISIC_0000456,0.13229594
ISIC_0000456_downsampled,0.15941787
ISIC_0000457,0.06642099
ISIC_0000457_downsampled,0.06116021
ISIC_0000458,0.08939453
ISIC_0000460,0.14014508
ISIC_0000461,0.09678876
ISIC_0000463,0.19993919
ISIC_0000463_downsampled,0.25521165
ISIC_0000465,0.15518922
ISIC_0000466,0.2345446
ISIC_0000467,0.12590481
ISIC_0000468,0.18560402
ISIC_0000469,0.40358943
ISIC_0000470,0.18502335
ISIC_0000471,0.16554804
ISIC_0000473,0.065388046
ISIC_0000473_downsampled,0.09563613
ISIC_0000474,0.16668631
ISIC_0000475,0.25581
ISIC_0000476,0.14098759
ISIC_0000477,0.07663198
ISIC_0000478,0.12553433
ISIC_0000479,0.16022457
ISIC_0000480,0.06869667
ISIC_0000481,0.47180516
ISIC_0000482,0.35020053
ISIC_0000483,0.13782333
ISIC_0000484,0.30228564
ISIC_0000485,0.29885933
ISIC_0000486,0.23111324
ISIC_0000487,0.18828431
ISIC_0000488,0.13246426
ISIC_0000489,0.15928137
ISIC_0000490,0.12889814
ISIC_0000491,0.16062227
ISIC_0000492,0.10825064
ISIC_0000493,0.14250037
ISIC_0000494,0.0713547
ISIC_0000495,0.23390265
ISIC_0000496,0.1543892
ISIC_0000498,0.12425229
ISIC_0000499,0.10584866
ISIC_0000500,0.22264586
ISIC_0000501,0.06975115
ISIC_0000503,0.32845658
ISIC_0000504,0.08169507
ISIC_0000504_downsampled,0.17195243
ISIC_0000505,0.24112645
ISIC_0000506,0.10994541
ISIC_0000507,0.19000965
ISIC_0000508,0.046359017
ISIC_0000509,0.108341426
ISIC_0000510,0.05074125
ISIC_0000511,0.21714438
ISIC_0000513,0.28204492
ISIC_0000514,0.107757725
ISIC_0000515,0.08331021
ISIC_0000516,0.6841085
ISIC_0000517,0.21326753
ISIC_0000518,0.20400526
ISIC_0000519,0.28562286
ISIC_0000519_downsampled,0.3972003
ISIC_0000520,0.4912974
ISIC_0000520_downsampled,0.45344034
ISIC_0000521,0.21452472
ISIC_0000521_downsampled,0.43840262
ISIC_0000522,0.44057852
ISIC_0000523,0.22983888
ISIC_0000524,0.2662238
ISIC_0000525,0.08294137
ISIC_0000527,0.18393037
ISIC_0000528,0.3726469
ISIC_0000529,0.13990237
ISIC_0000529_downsampled,0.08597136
ISIC_0000530,0.32725284
ISIC_0000531,0.6229958
ISIC_0000532,0.31868026
ISIC_0000533,0.101588406
ISIC_0000534,0.076502375
ISIC_0000535,0.12696013
ISIC_0000536,0.12167645
ISIC_0000537,0.16577594
ISIC_0000538,0.3158748
ISIC_0000539,0.07624007
ISIC_0000540,0.24078007
ISIC_0000541,0.2686867
ISIC_0000542,0.13897489
ISIC_0000543,0.3911795
ISIC_0000544,0.36392814
ISIC_0000545,0.08911139
ISIC_0000546,0.1569583
ISIC_0000547,0.45596725
ISIC_0000548,0.37712762
ISIC_0000549,0.41761237
ISIC_0000550,0.17342156
ISIC_0000551,0.23798272
ISIC_0000552,0.8477486
ISIC_0000554,0.40089953
ISIC_0000555,0.5368271
ISIC_0000556,0.1367268
ISIC_0000882,0.030407002
ISIC_0000882_downsampled,0.027057137
ISIC_0000900,0.037581246
ISIC_0000900_downsampled,0.045521196
ISIC_0000999,0.08343837
ISIC_0000999_downsampled,0.048435286
ISIC_0001100,0.9180247
ISIC_0001100_downsampled,0.89565
ISIC_0001102,0.94628847
ISIC_0001102_downsampled,0.95726293
ISIC_0001103,0.49452934
ISIC_0001103_downsampled,0.7002419
ISIC_0001105,0.12768078
ISIC_0001105_downsampled,0.12761292
ISIC_0001106_downsampled,0.4472443
ISIC_0001118,0.72272754
ISIC_0001118_downsampled,0.8766982
ISIC_0001119,0.12627895
ISIC_0001119_downsampled,0.18106544
ISIC_0001126,0.27123284
ISIC_0001126_downsampled,0.30424967
ISIC_0001128,0.4390053
ISIC_0001128_downsampled,0.34886712
ISIC_0001131,0.96282005
ISIC_0001131_downsampled,0.93380123
ISIC_0001133,0.50443107
ISIC_0001133_downsampled,0.3993801
ISIC_0001134,0.46045744
ISIC_0001134_downsampled,0.3922494
ISIC_0001140,0.45842734
ISIC_0001140_downsampled,0.48722923
ISIC_0001142,0.5919133
ISIC_0001142_downsampled,0.5272905
ISIC_0001148,0.54480344
ISIC_0001148_downsampled,0.553228
ISIC_0001152,0.93039656
ISIC_0001152_downsampled,0.8684965
ISIC_0001163_downsampled,0.120044366
ISIC_0001181_downsampled,0.22556798
ISIC_0001184_downsampled,0.12490878
ISIC_0001185_downsampled,0.084639564
ISIC_0001186_downsampled,0.06488314
ISIC_0001187_downsampled,0.019109461
ISIC_0001188_downsampled,0.028859265
ISIC_0001190_downsampled,0.06453143
ISIC_0001191_downsampled,0.04618745
ISIC_0001204_downsampled,0.07402848
ISIC_0001212_downsampled,0.051966067
ISIC_0001213_downsampled,0.016371366
ISIC_0001216_downsampled,0.053182695
ISIC_0001242_downsampled,0.041309692
ISIC_0001247_downsampled,0.038982823
ISIC_0001254_downsampled,0.00486687
ISIC_0001262_downsampled,0.03291915
ISIC_0001267_downsampled,0.064717315
ISIC_0001275_downsampled,0.04320351
ISIC_0001286_downsampled,0.043577846
ISIC_0001292_downsampled,0.07737285
ISIC_0001296_downsampled,0.09690945
ISIC_0001299_downsampled,0.071627244
ISIC_0001306_downsampled,0.113409564
ISIC_0001367_downsampled,0.10233252
ISIC_0001372_downsampled,0.060846485
ISIC_0001374_downsampled,0.04326381
ISIC_0001385_downsampled,0.08117101
ISIC_0001423_downsampled,0.0082068825
ISIC_0001427_downsampled,0.02537126
ISIC_0001442_downsampled,0.08522345
ISIC_0001449_downsampled,0.042601213
ISIC_0001769,0.10509704
ISIC_0001769_downsampled,0.120164655
ISIC_0001852,0.064166136
ISIC_0001852_downsampled,0.051662616
ISIC_0001871,0.032385685
ISIC_0001871_downsampled,0.034537245
ISIC_0001960,0.019294642
ISIC_0001960_downsampled,0.016462337
ISIC_0002093,0.30193338
ISIC_0002093_downsampled,0.2848508
ISIC_0002107,0.17781913
ISIC_0002107_downsampled,0.18010154
ISIC_0002206,0.024344044
ISIC_0002206_downsampled,0.028250543
ISIC_0002246,0.052437253
ISIC_0002246_downsampled,0.04007286
ISIC_0002251,0.05955344
ISIC_0002251_downsampled,0.08638758
ISIC_0002287,0.026523571
ISIC_0002287_downsampled,0.031607334
ISIC_0002353,0.03247337
ISIC_0002353_downsampled,0.016907787
ISIC_0002374,0.051712383
ISIC_0002374_downsampled,0.032191828
ISIC_0002438,0.028968737
ISIC_0002438_downsampled,0.026199736
ISIC_0002439,0.12189878
ISIC_0002439_downsampled,0.12071154
ISIC_0002453,0.13125284
ISIC_0002453_downsampled,0.08617246
ISIC_0002459,0.03911533
ISIC_0002459_downsampled,0.0316119
ISIC_0002469,0.016599786
ISIC_0002469_downsampled,0.020410785
ISIC_0002476,0.04256821
ISIC_0002476_downsampled,0.06098086
ISIC_0002488,0.03983013
ISIC_0002488_downsampled,0.047240417
ISIC_0002489,0.19184792
ISIC_0002489_downsampled,0.14623037
ISIC_0002616,0.053079113
ISIC_0002616_downsampled,0.058379985
ISIC_0002647,0.030459413
ISIC_0002647_downsampled,0.015291506
ISIC_0002673,0.08580774
ISIC_0002673_downsampled,0.08285068
ISIC_0002780,0.080982216
ISIC_0002780_downsampled,0.037395597
ISIC_0002806,0.16142611
ISIC_0002806_downsampled,0.12142013
ISIC_0002829,0.031232895
ISIC_0002829_downsampled,0.023526773
ISIC_0002836,0.037039496
ISIC_0002836_downsampled,0.029368738
ISIC_0002871,0.11712042
ISIC_0002871_downsampled,0.1444872
ISIC_0002879,0.09011636
ISIC_0002879_downsampled,0.06713235
ISIC_0002885,0.04194204
ISIC_0002885_downsampled,0.074180335
ISIC_0002948,0.03412959
ISIC_0002948_downsampled,0.038906038
ISIC_0002975,0.018523028
ISIC_0002975_downsampled,0.01857932
ISIC_0002976,0.044619024
ISIC_0002976_downsampled,0.03806725
ISIC_0003005,0.08144779
ISIC_0003005_downsampled,0.07694798
ISIC_0003051,0.10079423
ISIC_0003051_downsampled,0.08279287
ISIC_0003056,0.029143065
ISIC_0003056_downsampled,0.030000975
ISIC_0003174,0.03157957
ISIC_0003174_downsampled,0.044352084
ISIC_0003308,0.19578269
ISIC_0003308_downsampled,0.20996821
ISIC_0003346,0.018160919
ISIC_0003346_downsampled,0.12651977
ISIC_0003462,0.031185066
