image_name,target
ISIC_0000126,0.20885205
ISIC_0000126_downsampled,0.2505095
ISIC_0000127,0.24123229
ISIC_0000127_downsampled,0.24513449
ISIC_0000128,0.08732859
ISIC_0000128_downsampled,0.11325818
ISIC_0000129,0.78720844
ISIC_0000129_downsampled,0.78991127
ISIC_0000130,0.36079997
ISIC_0000130_downsampled,0.5203313
ISIC_0000131,0.13305059
ISIC_0000131_downsampled,0.10905246
ISIC_0000132,0.08553138
ISIC_0000132_downsampled,0.12016547
ISIC_0000133,0.13616593
ISIC_0000133_downsampled,0.30279976
ISIC_0000134,0.11578393
ISIC_0000134_downsampled,0.18812533
ISIC_0000135,0.37989768
ISIC_0000135_downsampled,0.4318409
ISIC_0000136,0.16073577
ISIC_0000136_downsampled,0.22710982
ISIC_0000137,0.26049587
ISIC_0000137_downsampled,0.3506882
ISIC_0000138,0.32400602
ISIC_0000138_downsampled,0.22774495
ISIC_0000139,0.44756228
ISIC_0000139_downsampled,0.32470664
ISIC_0000140,0.9392399
ISIC_0000140_downsampled,0.95961833
ISIC_0000141,0.24745886
ISIC_0000141_downsampled,0.25167525
ISIC_0000142,0.6984491
ISIC_0000142_downsampled,0.6244303
ISIC_0000143,0.24699925
ISIC_0000143_downsampled,0.15773538
ISIC_0000145,0.18158175
ISIC_0000145_downsampled,0.27657247
ISIC_0000146,0.5235423
ISIC_0000146_downsampled,0.40944716
ISIC_0000147,0.68945634
ISIC_0000147_downsampled,0.6262184
ISIC_0000148,0.40633938
ISIC_0000148_downsampled,0.3574523
ISIC_0000149,0.36594325
ISIC_0000149_downsampled,0.41212758
ISIC_0000150,0.40375692
ISIC_0000150_downsampled,0.70416594
ISIC_0000151,0.25747433
ISIC_0000151_downsampled,0.3368694
ISIC_0000152,0.32315174
ISIC_0000152_downsampled,0.49552628
ISIC_0000153,0.234149
ISIC_0000153_downsampled,0.38604975
ISIC_0000154,0.32063156
ISIC_0000154_downsampled,0.5731418
ISIC_0000155,0.990139
ISIC_0000155_downsampled,0.9878307
ISIC_0000156,0.37314048
ISIC_0000156_downsampled,0.38748497
ISIC_0000157,0.512614
ISIC_0000159,0.48382366
ISIC_0000160,0.47065562
ISIC_0000161,0.51097685
ISIC_0000162,0.49976015
ISIC_0000163,0.37390432
ISIC_0000164,0.37879542
ISIC_0000165,0.49061075
ISIC_0000166,0.39554083
ISIC_0000167,0.61778474
ISIC_0000169,0.46098992
ISIC_0000170,0.39449173
ISIC_0000171,0.3003678
ISIC_0000172,0.6522522
ISIC_0000173,0.93027586
ISIC_0000174,0.39578614
ISIC_0000175,0.2895173
ISIC_0000176,0.20604402
ISIC_0000176_downsampled,0.19014913
ISIC_0000177,0.116924696
ISIC_0000177_downsampled,0.13992745
ISIC_0000179,0.099137
ISIC_0000179_downsampled,0.13515803
ISIC_0000181,0.16640992
ISIC_0000181_downsampled,0.17887448
ISIC_0000182,0.08006101
ISIC_0000182_downsampled,0.16163652
ISIC_0000183_downsampled,0.24466498
ISIC_0000184,0.17347708
ISIC_0000184_downsampled,0.1458165
ISIC_0000185,0.16046849
ISIC_0000185_downsampled,0.10494156
ISIC_0000186,0.079609565
ISIC_0000186_downsampled,0.05800841
ISIC_0000187,0.044760358
ISIC_0000188,0.03606339
ISIC_0000188_downsampled,0.04813833
ISIC_0000189,0.047261715
ISIC_0000189_downsampled,0.033432845
ISIC_0000190,0.10224556
ISIC_0000191,0.14975648
ISIC_0000191_downsampled,0.13292861
ISIC_0000192,0.2294929
ISIC_0000192_downsampled,0.32664073
ISIC_0000193,0.10557535
ISIC_0000193_downsampled,0.1277407
ISIC_0000195_downsampled,0.097352535
ISIC_0000196,0.17183883
ISIC_0000196_downsampled,0.15623163
ISIC_0000197,0.1394575
ISIC_0000197_downsampled,0.08106208
ISIC_0000198,0.11351943
ISIC_0000199,0.23665956
ISIC_0000200,0.3882057
ISIC_0000201,0.2207171
ISIC_0000201_downsampled,0.23239376
ISIC_0000202,0.13220242
ISIC_0000202_downsampled,0.15527305
ISIC_0000203,0.21942975
ISIC_0000203_downsampled,0.2530613
ISIC_0000204,0.25411078
ISIC_0000204_downsampled,0.25629723
ISIC_0000205,0.14584439
ISIC_0000205_downsampled,0.12134569
ISIC_0000206,0.17820092
ISIC_0000206_downsampled,0.16538498
ISIC_0000207,0.06484821
ISIC_0000207_downsampled,0.06040907
ISIC_0000208,0.15526524
ISIC_0000208_downsampled,0.1942721
ISIC_0000209,0.06422871
ISIC_0000210,0.1552441
ISIC_0000211,0.10378915
ISIC_0000212,0.13554257
ISIC_0000213,0.49690324
ISIC_0000214,0.48352736
ISIC_0000215,0.20275009
ISIC_0000216,0.12553369
ISIC_0000217,0.20770726
ISIC_0000218,0.044842318
ISIC_0000218_downsampled,0.074969694
ISIC_0000219,0.19497061
ISIC_0000220,0.13627279
ISIC_0000221,0.22014612
ISIC_0000222,0.13208221
ISIC_0000223,0.060750805
ISIC_0000224,0.12468845
ISIC_0000225,0.116561726
ISIC_0000226,0.19566451
ISIC_0000227,0.104837716
ISIC_0000228,0.12991974
ISIC_0000229,0.18541996
ISIC_0000230,0.17899719
ISIC_0000231,0.1450404
ISIC_0000232,0.22567955
ISIC_0000233,0.04235902
ISIC_0000234,0.12250241
ISIC_0000235,0.099144466
ISIC_0000236,0.27052253
ISIC_0000237,0.2443418
ISIC_0000239,0.37686834
ISIC_0000240,0.19270813
ISIC_0000242,0.24916567
ISIC_0000243,0.12265363
ISIC_0000244,0.24610347
ISIC_0000245,0.16637722
ISIC_0000246,0.07023475
ISIC_0000247,0.20470084
ISIC_0000249,0.1377552
ISIC_0000250,0.16418716
ISIC_0000251,0.15382175
ISIC_0000252,0.383129
ISIC_0000253,0.252856
ISIC_0000254,0.0829439
ISIC_0000255,0.12774813
ISIC_0000256,0.13272928
ISIC_0000258,0.3675773
ISIC_0000259,0.15877946
ISIC_0000260,0.043884695
ISIC_0000261,0.082234606
ISIC_0000262,0.07846501
ISIC_0000263,0.07863341
ISIC_0000264,0.062701516
ISIC_0000265,0.09455228
ISIC_0000268,0.07300033
ISIC_0000269,0.109799914
ISIC_0000271,0.16044039
ISIC_0000274,0.24437512
ISIC_0000275,0.11997883
ISIC_0000276,0.3715784
ISIC_0000277,0.3008788
ISIC_0000278,0.2710547
ISIC_0000279,0.40113157
ISIC_0000281,0.96150315
ISIC_0000282,0.17133583
ISIC_0000283,0.9177111
ISIC_0000285,0.2956835
ISIC_0000287,0.37027642
ISIC_0000288,0.52101517
ISIC_0000289,0.55983424
ISIC_0000290,0.5669916
ISIC_0000292,0.38217816
ISIC_0000293,0.7315644
ISIC_0000294,0.4465385
ISIC_0000295,0.9040211
ISIC_0000297,0.23814462
ISIC_0000298,0.127902
ISIC_0000299,0.75814956
ISIC_0000300,0.35940817
ISIC_0000301,0.2819192
ISIC_0000302,0.915439
ISIC_0000303,0.17296544
ISIC_0000306,0.18995795
ISIC_0000307,0.7063833
ISIC_0000310,0.3917167
ISIC_0000311,0.4761799
ISIC_0000313,0.11757305
ISIC_0000314,0.3550712
ISIC_0000315,0.09510493
ISIC_0000316,0.053652287
ISIC_0000317,0.1916758
ISIC_0000319,0.15917598
ISIC_0000320,0.14539552
ISIC_0000321,0.09463173
ISIC_0000322,0.18114822
ISIC_0000323,0.09890616
ISIC_0000324,0.19055155
ISIC_0000325,0.09520291
ISIC_0000326,0.11651289
ISIC_0000327,0.08107068
ISIC_0000328,0.06203787
ISIC_0000329,0.074988976
ISIC_0000330,0.06919051
ISIC_0000331,0.07317321
ISIC_0000332,0.1923731
ISIC_0000333,0.17353837
ISIC_0000336,0.16219191
ISIC_0000337,0.31885335
ISIC_0000338,0.10361134
ISIC_0000339,0.36207753
ISIC_0000340,0.097388916
ISIC_0000341,0.17822425
ISIC_0000342,0.21269512
ISIC_0000343,0.3472587
ISIC_0000344,0.13365884
ISIC_0000345,0.101531796
ISIC_0000346,0.068254024
ISIC_0000347,0.076950304
ISIC_0000348,0.07062193
ISIC_0000349,0.13381533
ISIC_0000350,0.08297401
ISIC_0000351,0.12419587
ISIC_0000352,0.14769451
ISIC_0000353,0.22864807
ISIC_0000354,0.18623659
ISIC_0000355,0.09444783
ISIC_0000357,0.072637476
ISIC_0000358,0.032476787
ISIC_0000359,0.1600183
ISIC_0000360,0.12780994
ISIC_0000361,0.09212779
ISIC_0000363,0.2147204
ISIC_0000364,0.254645
ISIC_0000365,0.1370129
ISIC_0000366,0.16826807
ISIC_0000367,0.13484503
ISIC_0000368,0.26938212
ISIC_0000369,0.0809702
ISIC_0000370,0.09890674
ISIC_0000371,0.22161013
ISIC_0000372,0.055463832
ISIC_0000374,0.09921702
ISIC_0000376,0.065099336
ISIC_0000376_downsampled,0.08508746
ISIC_0000377,0.12411388
ISIC_0000377_downsampled,0.16888991
ISIC_0000378,0.23850386
ISIC_0000378_downsampled,0.24823405
ISIC_0000379,0.28941932
ISIC_0000379_downsampled,0.35989764
ISIC_0000380,0.16577694
ISIC_0000380_downsampled,0.20546894
ISIC_0000381,0.20554891
ISIC_0000381_downsampled,0.30076927
ISIC_0000382,0.16561517
ISIC_0000382_downsampled,0.16108407
ISIC_0000383,0.21519847
ISIC_0000383_downsampled,0.20633079
ISIC_0000384,0.21176842
ISIC_0000384_downsampled,0.25128695
ISIC_0000385,0.20463477
ISIC_0000385_downsampled,0.17859812
ISIC_0000386,0.13186897
ISIC_0000386_downsampled,0.1373851
ISIC_0000387,0.12968037
ISIC_0000387_downsampled,0.1165609
ISIC_0000388,0.10938897
ISIC_0000388_downsampled,0.12386638
ISIC_0000390,0.7526543
ISIC_0000390_downsampled,0.61533487
ISIC_0000391,0.41280985
ISIC_0000391_downsampled,0.3735752
ISIC_0000392,0.09161475
ISIC_0000392_downsampled,0.0896977
ISIC_0000393,0.48236257
ISIC_0000393_downsampled,0.47877014
ISIC_0000395,0.51747924
ISIC_0000395_downsampled,0.41598272
ISIC_0000396,0.26287287
ISIC_0000396_downsampled,0.38624144
ISIC_0000397,0.19224007
ISIC_0000397_downsampled,0.1994502
ISIC_0000403,0.12363618
ISIC_0000403_downsampled,0.24277015
ISIC_0000407,0.2878658
ISIC_0000407_downsampled,0.28791064
ISIC_0000408,0.26929146
ISIC_0000408_downsampled,0.309186
ISIC_0000409,0.09691111
ISIC_0000409_downsampled,0.12709214
ISIC_0000410,0.21867622
ISIC_0000410_downsampled,0.21983103
ISIC_0000412,0.39675537
ISIC_0000412_downsampled,0.5033401
ISIC_0000413,0.541251
ISIC_0000413_downsampled,0.54626906
ISIC_0000415,0.32987958
ISIC_0000415_downsampled,0.36058125
ISIC_0000416,0.098533034
ISIC_0000416_downsampled,0.0850165
ISIC_0000418,0.20797235
ISIC_0000418_downsampled,0.24191266
ISIC_0000419,0.2075234
ISIC_0000419_downsampled,0.18311195
ISIC_0000420,0.18668382
ISIC_0000420_downsampled,0.22118081
ISIC_0000421,0.050430994
ISIC_0000421_downsampled,0.05375274
ISIC_0000423,0.13207813
ISIC_0000423_downsampled,0.117538154
ISIC_0000425,0.20229775
ISIC_0000425_downsampled,0.17027357
ISIC_0000426,0.38173944
ISIC_0000426_downsampled,0.48220366
ISIC_0000427,0.21671452
ISIC_0000427_downsampled,0.19296671
ISIC_0000431,0.15106139
ISIC_0000431_downsampled,0.19458273
ISIC_0000433,0.17629452
ISIC_0000433_downsampled,0.2733431
ISIC_0000434,0.2482744
ISIC_0000434_downsampled,0.21304351
ISIC_0000436,0.13006285
ISIC_0000436_downsampled,0.19064124
ISIC_0000439,0.10941285
ISIC_0000439_downsampled,0.13965428
ISIC_0000442,0.15841816
ISIC_0000442_downsampled,0.17209853
ISIC_0000443,0.10460678
ISIC_0000443_downsampled,0.08850722
ISIC_0000444,0.29617533
ISIC_0000444_downsampled,0.39218354
ISIC_0000445,0.12032994
ISIC_0000445_downsampled,0.117002845
ISIC_0000447,0.09169122
ISIC_0000447_downsampled,0.07547263
ISIC_0000448,0.12111068
ISIC_0000448_downsampled,0.19503859
ISIC_0000449,0.083671406
ISIC_0000449_downsampled,0.09997672
ISIC_0000451,0.08857699
ISIC_0000451_downsampled,0.07982869
ISIC_0000452_downsampled,0.19667336
ISIC_0000453,0.07836277
ISIC_0000453_downsampled,0.097656034
ISIC_0000455,0.20192039
ISIC_0000455_downsampled,0.2699171
ISIC_0000456,0.14841744
ISIC_0000456_downsampled,0.13217643
ISIC_0000457,0.06948753
ISIC_0000457_downsampled,0.0683478
ISIC_0000458,0.06616821
ISIC_0000460,0.13835548
ISIC_0000461,0.10376636
ISIC_0000463,0.23576128
ISIC_0000463_downsampled,0.26613402
ISIC_0000465,0.2135821
ISIC_0000466,0.25727192
ISIC_0000467,0.1244952
ISIC_0000468,0.19282006
ISIC_0000469,0.39994007
ISIC_0000470,0.23475033
ISIC_0000471,0.16982034
ISIC_0000473,0.044386875
ISIC_0000473_downsampled,0.07625489
ISIC_0000474,0.13787758
ISIC_0000475,0.31106865
ISIC_0000476,0.19251204
ISIC_0000477,0.05834001
ISIC_0000478,0.1257182
ISIC_0000479,0.15224876
ISIC_0000480,0.03867434
ISIC_0000481,0.49374065
ISIC_0000482,0.31707227
ISIC_0000483,0.1168171
ISIC_0000484,0.37508434
ISIC_0000485,0.30694842
ISIC_0000486,0.20987676
ISIC_0000487,0.1874972
ISIC_0000488,0.18120961
ISIC_0000489,0.18768694
ISIC_0000490,0.15778574
ISIC_0000491,0.14496565
ISIC_0000492,0.11132472
ISIC_0000493,0.15072624
ISIC_0000494,0.117889374
ISIC_0000495,0.23739754
ISIC_0000496,0.21896878
ISIC_0000498,0.14765202
ISIC_0000499,0.12315689
ISIC_0000500,0.25626916
ISIC_0000501,0.06403593
ISIC_0000503,0.26499298
ISIC_0000504,0.11185904
ISIC_0000504_downsampled,0.1334468
ISIC_0000505,0.28290087
ISIC_0000506,0.12017191
ISIC_0000507,0.280449
ISIC_0000508,0.049641028
ISIC_0000509,0.09213256
ISIC_0000510,0.04491032
ISIC_0000511,0.35781172
ISIC_0000513,0.23170772
ISIC_0000514,0.11766821
ISIC_0000515,0.0973676
ISIC_0000516,0.7575573
ISIC_0000517,0.19788045
ISIC_0000518,0.31677684
ISIC_0000519,0.29377335
ISIC_0000519_downsampled,0.34860507
ISIC_0000520,0.5842491
ISIC_0000520_downsampled,0.4424641
ISIC_0000521,0.22283733
ISIC_0000521_downsampled,0.2748667
ISIC_0000522,0.38606226
ISIC_0000523,0.18439113
ISIC_0000524,0.22394216
ISIC_0000525,0.071142286
ISIC_0000527,0.1798971
ISIC_0000528,0.19721092
ISIC_0000529,0.100086115
ISIC_0000529_downsampled,0.11045995
ISIC_0000530,0.29887852
ISIC_0000531,0.54367024
ISIC_0000532,0.29919156
ISIC_0000533,0.11530569
ISIC_0000534,0.084505856
ISIC_0000535,0.2536403
ISIC_0000536,0.116749026
ISIC_0000537,0.19213687
ISIC_0000538,0.20987643
ISIC_0000539,0.0775741
ISIC_0000540,0.19344331
ISIC_0000541,0.32203874
ISIC_0000542,0.17404863
ISIC_0000543,0.3795596
ISIC_0000544,0.33212554
ISIC_0000545,0.08168629
ISIC_0000546,0.20458977
ISIC_0000547,0.6705406
ISIC_0000548,0.4028191
ISIC_0000549,0.42973265
ISIC_0000550,0.1311093
ISIC_0000551,0.26002192
ISIC_0000552,0.8751503
ISIC_0000554,0.541874
ISIC_0000555,0.44072536
ISIC_0000556,0.13070561
ISIC_0000882,0.052546024
ISIC_0000882_downsampled,0.049865328
ISIC_0000900,0.036576364
ISIC_0000900_downsampled,0.0777683
ISIC_0000999,0.06922001
ISIC_0000999_downsampled,0.08353276
ISIC_0001100,0.88189304
ISIC_0001100_downsampled,0.89846456
ISIC_0001102,0.959752
ISIC_0001102_downsampled,0.9365112
ISIC_0001103,0.52078056
ISIC_0001103_downsampled,0.7339804
ISIC_0001105,0.10958935
ISIC_0001105_downsampled,0.13544549
ISIC_0001106_downsampled,0.4171233
ISIC_0001118,0.7596968
ISIC_0001118_downsampled,0.7481954
ISIC_0001119,0.17357486
ISIC_0001119_downsampled,0.16775371
ISIC_0001126,0.27767628
ISIC_0001126_downsampled,0.3728704
ISIC_0001128,0.28239483
ISIC_0001128_downsampled,0.41635978
ISIC_0001131,0.8812041
ISIC_0001131_downsampled,0.94430673
ISIC_0001133,0.50586206
ISIC_0001133_downsampled,0.54753804
ISIC_0001134,0.43326715
ISIC_0001134_downsampled,0.31292933
ISIC_0001140,0.63125443
ISIC_0001140_downsampled,0.45438153
ISIC_0001142,0.5471939
ISIC_0001142_downsampled,0.59409827
ISIC_0001148,0.5074787
ISIC_0001148_downsampled,0.5416353
ISIC_0001152,0.7610624
ISIC_0001152_downsampled,0.9283026
ISIC_0001163_downsampled,0.11169265
ISIC_0001181_downsampled,0.15316021
ISIC_0001184_downsampled,0.10211242
ISIC_0001185_downsampled,0.10271412
ISIC_0001186_downsampled,0.076911665
ISIC_0001187_downsampled,0.029746465
ISIC_0001188_downsampled,0.055147737
ISIC_0001190_downsampled,0.07391252
ISIC_0001191_downsampled,0.027921239
ISIC_0001204_downsampled,0.04254672
ISIC_0001212_downsampled,0.09470356
ISIC_0001213_downsampled,0.053093713
ISIC_0001216_downsampled,0.03788681
ISIC_0001242_downsampled,0.04052463
ISIC_0001247_downsampled,0.054928094
ISIC_0001254_downsampled,0.030540314
ISIC_0001262_downsampled,0.057264414
ISIC_0001267_downsampled,0.058880344
ISIC_0001275_downsampled,0.050686136
ISIC_0001286_downsampled,0.018747708
ISIC_0001292_downsampled,0.083589956
ISIC_0001296_downsampled,0.09407972
ISIC_0001299_downsampled,0.06967968
ISIC_0001306_downsampled,0.09406492
ISIC_0001367_downsampled,0.13105951
ISIC_0001372_downsampled,0.09779793
ISIC_0001374_downsampled,0.04597384
ISIC_0001385_downsampled,0.08762571
ISIC_0001423_downsampled,0.021576436
ISIC_0001427_downsampled,0.027700987
ISIC_0001442_downsampled,0.06550974
ISIC_0001449_downsampled,0.026413806
ISIC_0001769,0.089848064
ISIC_0001769_downsampled,0.06622426
ISIC_0001852,0.033157025
ISIC_0001852_downsampled,0.062528975
ISIC_0001871,0.06169034
ISIC_0001871_downsampled,0.05202635
ISIC_0001960,0.016776498
ISIC_0001960_downsampled,0.017384036
ISIC_0002093,0.2150063
ISIC_0002093_downsampled,0.24559438
ISIC_0002107,0.11830883
ISIC_0002107_downsampled,0.18060522
ISIC_0002206,0.049947117
ISIC_0002206_downsampled,0.05052314
ISIC_0002246,0.06051642
ISIC_0002246_downsampled,0.07320638
ISIC_0002251,0.05704705
ISIC_0002251_downsampled,0.06822482
ISIC_0002287,0.04003279
ISIC_0002287_downsampled,0.041148573
ISIC_0002353,0.026710026
ISIC_0002353_downsampled,0.0135851335
ISIC_0002374,0.023199491
ISIC_0002374_downsampled,0.06349294
ISIC_0002438,0.05942137
ISIC_0002438_downsampled,0.044646364
ISIC_0002439,0.11466173
ISIC_0002439_downsampled,0.08907716
ISIC_0002453,0.07437795
ISIC_0002453_downsampled,0.07810518
ISIC_0002459,0.04534326
ISIC_0002459_downsampled,0.026360217
ISIC_0002469,0.021734154
ISIC_0002469_downsampled,0.030095598
ISIC_0002476,0.047370262
ISIC_0002476_downsampled,0.068107516
ISIC_0002488,0.020557703
ISIC_0002488_downsampled,0.050899558
ISIC_0002489,0.15086149
ISIC_0002489_downsampled,0.31742004
ISIC_0002616,0.06590516
ISIC_0002616_downsampled,0.030920587
ISIC_0002647,0.025530428
ISIC_0002647_downsampled,0.02253855
ISIC_0002673,0.098664194
ISIC_0002673_downsampled,0.08103159
ISIC_0002780,0.07713346
ISIC_0002780_downsampled,0.03473716
ISIC_0002806,0.09319414
ISIC_0002806_downsampled,0.1536551
ISIC_0002829,0.023497874
ISIC_0002829_downsampled,0.051961556
ISIC_0002836,0.023890635
ISIC_0002836_downsampled,0.01112645
ISIC_0002871,0.13392036
ISIC_0002871_downsampled,0.12667148
ISIC_0002879,0.059609625
ISIC_0002879_downsampled,0.078540586
ISIC_0002885,0.06286326
ISIC_0002885_downsampled,0.057021517
ISIC_0002948,0.025830125
ISIC_0002948_downsampled,0.06746314
ISIC_0002975,0.023533005
ISIC_0002975_downsampled,0.02950526
ISIC_0002976,0.046128456
ISIC_0002976_downsampled,0.042144265
ISIC_0003005,0.07425326
ISIC_0003005_downsampled,0.09473954
ISIC_0003051,0.07712552
ISIC_0003051_downsampled,0.07754021
ISIC_0003056,0.026954323
ISIC_0003056_downsampled,0.036739044
ISIC_0003174,0.03997796
ISIC_0003174_downsampled,0.0835994
ISIC_0003308,0.15028188
ISIC_0003308_downsampled,0.08689526
ISIC_0003346,0.071792126
ISIC_0003346_downsampled,0.07388459
ISIC_0003462,0.018486662
ISIC_0003462_downsampled,0.027113385
