image_name,target
ISIC_0000134_downsampled,0.11510809
ISIC_0000135,0.35285398
ISIC_0000135_downsampled,0.32963473
ISIC_0000136,0.2519373
ISIC_0000136_downsampled,0.13324139
ISIC_0000137,0.29566732
ISIC_0000137_downsampled,0.36477417
ISIC_0000138,0.2999552
ISIC_0000138_downsampled,0.20010294
ISIC_0000139,0.35568988
ISIC_0000139_downsampled,0.35218763
ISIC_0000140,0.9597627
ISIC_0000140_downsampled,0.9498256
ISIC_0000141,0.20004795
ISIC_0000141_downsampled,0.45437315
ISIC_0000142,0.73241353
ISIC_0000142_downsampled,0.61488664
ISIC_0000143,0.22313192
ISIC_0000143_downsampled,0.21168895
ISIC_0000145,0.13133548
ISIC_0000145_downsampled,0.24354441
ISIC_0000146,0.59535354
ISIC_0000146_downsampled,0.38329324
ISIC_0000147,0.75906736
ISIC_0000147_downsampled,0.7017243
ISIC_0000148,0.40384272
ISIC_0000148_downsampled,0.37068942
ISIC_0000149,0.39040503
ISIC_0000149_downsampled,0.41040114
ISIC_0000150,0.39887312
ISIC_0000150_downsampled,0.5973618
ISIC_0000151,0.18857841
ISIC_0000151_downsampled,0.28944135
ISIC_0000152,0.45431504
ISIC_0000152_downsampled,0.5034311
ISIC_0000153,0.27611774
ISIC_0000153_downsampled,0.30843017
ISIC_0000154,0.37095806
ISIC_0000154_downsampled,0.5230102
ISIC_0000155,0.962044
ISIC_0000155_downsampled,0.97819453
ISIC_0000156,0.29817644
ISIC_0000156_downsampled,0.41691813
ISIC_0000157,0.53695863
ISIC_0000159,0.59792066
ISIC_0000160,0.48286116
ISIC_0000161,0.6087454
ISIC_0000162,0.42453715
ISIC_0000163,0.5041379
ISIC_0000164,0.39281335
ISIC_0000165,0.5161055
ISIC_0000166,0.5310297
ISIC_0000167,0.4912563
ISIC_0000169,0.5056677
ISIC_0000170,0.36783972
ISIC_0000171,0.2578928
ISIC_0000172,0.68078995
ISIC_0000173,0.8518058
ISIC_0000174,0.45043623
ISIC_0000175,0.30066162
ISIC_0000176,0.20851631
ISIC_0000176_downsampled,0.18391483
ISIC_0000177,0.10593914
ISIC_0000177_downsampled,0.087055355
ISIC_0000179,0.14158623
ISIC_0000179_downsampled,0.10511233
ISIC_0000181,0.23330727
ISIC_0000181_downsampled,0.17438954
ISIC_0000182,0.041802913
ISIC_0000182_downsampled,0.11136985
ISIC_0000183_downsampled,0.24464992
ISIC_0000184,0.13824241
ISIC_0000184_downsampled,0.13581435
ISIC_0000185,0.083169326
ISIC_0000185_downsampled,0.09481068
ISIC_0000186,0.05582459
ISIC_0000186_downsampled,0.08069191
ISIC_0000187,0.06494887
ISIC_0000188,0.052750096
ISIC_0000188_downsampled,0.03551651
ISIC_0000189,0.063270554
ISIC_0000189_downsampled,0.036808737
ISIC_0000190,0.069223195
ISIC_0000191,0.11211177
ISIC_0000191_downsampled,0.16274747
ISIC_0000192,0.2230158
ISIC_0000192_downsampled,0.2506526
ISIC_0000193,0.10896669
ISIC_0000193_downsampled,0.11142385
ISIC_0000195_downsampled,0.096759334
ISIC_0000196,0.11845663
ISIC_0000196_downsampled,0.14052172
ISIC_0000197,0.107151106
ISIC_0000197_downsampled,0.093151845
ISIC_0000198,0.11218586
ISIC_0000199,0.20719525
ISIC_0000200,0.40085065
ISIC_0000201,0.18581787
ISIC_0000201_downsampled,0.20262332
ISIC_0000202,0.12822479
ISIC_0000202_downsampled,0.12645587
ISIC_0000203,0.21409272
ISIC_0000203_downsampled,0.21952456
ISIC_0000204,0.18002908
ISIC_0000204_downsampled,0.18522835
ISIC_0000205,0.15296137
ISIC_0000205_downsampled,0.113426596
ISIC_0000206,0.16964604
ISIC_0000206_downsampled,0.2066605
ISIC_0000207,0.09535972
ISIC_0000207_downsampled,0.1130996
ISIC_0000208,0.11090918
ISIC_0000208_downsampled,0.20900571
ISIC_0000209,0.071257606
ISIC_0000210,0.16231927
ISIC_0000211,0.1218235
ISIC_0000212,0.093013264
ISIC_0000213,0.51838857
ISIC_0000214,0.41667494
ISIC_0000215,0.16422571
ISIC_0000216,0.15644006
ISIC_0000217,0.17425033
ISIC_0000218,0.052103937
ISIC_0000218_downsampled,0.07376539
ISIC_0000219,0.18725939
ISIC_0000220,0.11770226
ISIC_0000221,0.1996822
ISIC_0000222,0.15422443
ISIC_0000223,0.048687615
ISIC_0000224,0.16014548
ISIC_0000225,0.13492657
ISIC_0000226,0.2736636
ISIC_0000227,0.12792441
ISIC_0000228,0.10128441
ISIC_0000229,0.23334855
ISIC_0000230,0.19260779
ISIC_0000231,0.11184773
ISIC_0000232,0.17782393
ISIC_0000233,0.07862241
ISIC_0000234,0.10757663
ISIC_0000235,0.11131954
ISIC_0000236,0.31442398
ISIC_0000237,0.2585145
ISIC_0000239,0.28558305
ISIC_0000240,0.2340046
ISIC_0000242,0.34744063
ISIC_0000243,0.14938737
ISIC_0000244,0.25545758
ISIC_0000245,0.110214025
ISIC_0000246,0.079783164
ISIC_0000247,0.15071867
ISIC_0000249,0.19130677
ISIC_0000250,0.2519874
ISIC_0000251,0.13316458
ISIC_0000252,0.3758952
ISIC_0000253,0.22155361
ISIC_0000254,0.07663274
ISIC_0000255,0.0912914
ISIC_0000256,0.15319759
ISIC_0000258,0.2807174
ISIC_0000259,0.19207044
ISIC_0000260,0.030765373
ISIC_0000261,0.069442846
ISIC_0000262,0.056257214
ISIC_0000263,0.07846924
ISIC_0000264,0.073123574
ISIC_0000265,0.0950207
ISIC_0000268,0.09380803
ISIC_0000269,0.16434146
ISIC_0000271,0.20337369
ISIC_0000274,0.42752534
ISIC_0000275,0.12231126
ISIC_0000276,0.4900406
ISIC_0000277,0.33267716
ISIC_0000278,0.3045464
ISIC_0000279,0.35824758
ISIC_0000281,0.959225
ISIC_0000282,0.18161082
ISIC_0000283,0.9064553
ISIC_0000285,0.2191391
ISIC_0000287,0.3215306
ISIC_0000288,0.54220265
ISIC_0000289,0.51007515
ISIC_0000290,0.6222092
ISIC_0000292,0.35727182
ISIC_0000293,0.9067352
ISIC_0000294,0.38096255
ISIC_0000295,0.88101083
ISIC_0000297,0.37226716
ISIC_0000298,0.13952081
ISIC_0000299,0.64240974
ISIC_0000300,0.57546103
ISIC_0000301,0.21485296
ISIC_0000302,0.9012061
ISIC_0000303,0.47731844
ISIC_0000306,0.21289894
ISIC_0000307,0.68176866
ISIC_0000310,0.55195093
ISIC_0000311,0.32870147
ISIC_0000313,0.169064
ISIC_0000314,0.3065836
ISIC_0000315,0.19350117
ISIC_0000316,0.07843307
ISIC_0000317,0.24839497
ISIC_0000319,0.17183289
ISIC_0000320,0.1799706
ISIC_0000321,0.09328644
ISIC_0000322,0.18055378
ISIC_0000323,0.09604291
ISIC_0000324,0.14664435
ISIC_0000325,0.10271097
ISIC_0000326,0.08839476
ISIC_0000327,0.0770876
ISIC_0000328,0.085927635
ISIC_0000329,0.08380293
ISIC_0000330,0.1332423
ISIC_0000331,0.13887312
ISIC_0000332,0.26897207
ISIC_0000333,0.12502219
ISIC_0000336,0.15614486
ISIC_0000337,0.34694692
ISIC_0000338,0.12528957
ISIC_0000339,0.34026778
ISIC_0000340,0.09309504
ISIC_0000341,0.21167631
ISIC_0000342,0.16748661
ISIC_0000343,0.42615768
ISIC_0000344,0.2535337
ISIC_0000345,0.10708731
ISIC_0000346,0.12207649
ISIC_0000347,0.056334704
ISIC_0000348,0.079510584
ISIC_0000349,0.09831701
ISIC_0000350,0.080217324
ISIC_0000351,0.109621465
ISIC_0000352,0.16477749
ISIC_0000353,0.1587043
ISIC_0000354,0.2027989
ISIC_0000355,0.06169328
ISIC_0000357,0.0577073
ISIC_0000358,0.051442448
ISIC_0000359,0.23837237
ISIC_0000360,0.21220249
ISIC_0000361,0.09526588
ISIC_0000363,0.14303026
ISIC_0000364,0.4514307
ISIC_0000365,0.141851
ISIC_0000366,0.13582155
ISIC_0000367,0.19159628
ISIC_0000368,0.08167992
ISIC_0000369,0.057450294
ISIC_0000370,0.11813937
ISIC_0000371,0.24959819
ISIC_0000372,0.03872426
ISIC_0000374,0.0994482
ISIC_0000376,0.06297473
ISIC_0000376_downsampled,0.11816404
ISIC_0000377,0.1238756
ISIC_0000377_downsampled,0.12567258
ISIC_0000378,0.19120969
ISIC_0000378_downsampled,0.27508053
ISIC_0000379,0.33436617
ISIC_0000379_downsampled,0.34486312
ISIC_0000380,0.19820331
ISIC_0000380_downsampled,0.19407374
ISIC_0000381,0.30904073
ISIC_0000381_downsampled,0.26708204
ISIC_0000382,0.1509853
ISIC_0000382_downsampled,0.1286986
ISIC_0000383,0.25097036
ISIC_0000383_downsampled,0.2668229
ISIC_0000384,0.19331501
ISIC_0000384_downsampled,0.26771626
ISIC_0000385,0.16124254
ISIC_0000385_downsampled,0.18944849
ISIC_0000386,0.1782059
ISIC_0000386_downsampled,0.15498614
ISIC_0000387,0.1312721
ISIC_0000387_downsampled,0.09882398
ISIC_0000388,0.11085997
ISIC_0000388_downsampled,0.105941914
ISIC_0000390,0.5914333
ISIC_0000390_downsampled,0.6509601
ISIC_0000391,0.38272154
ISIC_0000391_downsampled,0.37126848
ISIC_0000392,0.10544201
ISIC_0000392_downsampled,0.08330571
ISIC_0000393,0.5123972
ISIC_0000393_downsampled,0.49590418
ISIC_0000395,0.4724918
ISIC_0000395_downsampled,0.37762755
ISIC_0000396,0.2966441
ISIC_0000396_downsampled,0.29094365
ISIC_0000397,0.19776048
ISIC_0000397_downsampled,0.21086155
ISIC_0000403,0.12492569
ISIC_0000403_downsampled,0.21434747
ISIC_0000407,0.34123287
ISIC_0000407_downsampled,0.29837
ISIC_0000408,0.23942082
ISIC_0000408_downsampled,0.26582596
ISIC_0000409,0.074487716
ISIC_0000409_downsampled,0.08215994
ISIC_0000410,0.24037404
ISIC_0000410_downsampled,0.2697091
ISIC_0000412,0.52883404
ISIC_0000412_downsampled,0.54179686
ISIC_0000413,0.47783384
ISIC_0000413_downsampled,0.47891274
ISIC_0000415,0.32864618
ISIC_0000415_downsampled,0.2890845
ISIC_0000416,0.09652444
ISIC_0000416_downsampled,0.11134083
ISIC_0000418,0.16851877
ISIC_0000418_downsampled,0.27458704
ISIC_0000419,0.20700872
ISIC_0000419_downsampled,0.25106832
ISIC_0000420,0.19043706
ISIC_0000420_downsampled,0.1766091
ISIC_0000421,0.050720192
ISIC_0000421_downsampled,0.05671437
ISIC_0000423,0.09360435
ISIC_0000423_downsampled,0.13251576
ISIC_0000425,0.15941487
ISIC_0000425_downsampled,0.16253428
ISIC_0000426,0.3401831
ISIC_0000426_downsampled,0.36838764
ISIC_0000427,0.17274155
ISIC_0000427_downsampled,0.22260544
ISIC_0000431,0.14030017
ISIC_0000431_downsampled,0.16097328
ISIC_0000433,0.17488097
ISIC_0000433_downsampled,0.27769673
ISIC_0000434,0.2369343
ISIC_0000434_downsampled,0.29215595
ISIC_0000436,0.17408225
ISIC_0000436_downsampled,0.22235063
ISIC_0000439,0.11364452
ISIC_0000439_downsampled,0.11251367
ISIC_0000442,0.20836249
ISIC_0000442_downsampled,0.22230045
ISIC_0000443,0.09168545
ISIC_0000443_downsampled,0.11552912
ISIC_0000444,0.3045492
ISIC_0000444_downsampled,0.26944375
ISIC_0000445,0.122115895
ISIC_0000445_downsampled,0.12912785
ISIC_0000447,0.093128644
ISIC_0000447_downsampled,0.051899653
ISIC_0000448,0.14789788
ISIC_0000448_downsampled,0.18508777
ISIC_0000449,0.080365025
ISIC_0000449_downsampled,0.09124524
ISIC_0000451,0.0733141
ISIC_0000451_downsampled,0.10497431
ISIC_0000452_downsampled,0.20141377
ISIC_0000453,0.094016194
ISIC_0000453_downsampled,0.094780356
ISIC_0000455,0.2845321
ISIC_0000455_downsampled,0.3151583
ISIC_0000456,0.14413317
ISIC_0000456_downsampled,0.16438237
ISIC_0000457,0.06793414
ISIC_0000457_downsampled,0.07329663
ISIC_0000458,0.1269343
ISIC_0000460,0.15062585
ISIC_0000461,0.102371745
ISIC_0000463,0.17023309
ISIC_0000463_downsampled,0.2798993
ISIC_0000465,0.18182662
ISIC_0000466,0.17645538
ISIC_0000467,0.11330097
ISIC_0000468,0.18168843
ISIC_0000469,0.43029884
ISIC_0000470,0.22350116
ISIC_0000471,0.20350681
ISIC_0000473,0.05384944
ISIC_0000473_downsampled,0.06508265
ISIC_0000474,0.1302226
ISIC_0000475,0.211035
ISIC_0000476,0.13983284
ISIC_0000477,0.09522608
ISIC_0000478,0.10944856
ISIC_0000479,0.16325742
ISIC_0000480,0.07698667
ISIC_0000481,0.39398545
ISIC_0000482,0.31366986
ISIC_0000483,0.1453994
ISIC_0000484,0.3292323
ISIC_0000485,0.26285747
ISIC_0000486,0.24856809
ISIC_0000487,0.29947567
ISIC_0000488,0.16628581
ISIC_0000489,0.109223254
ISIC_0000490,0.15058675
ISIC_0000491,0.14399794
ISIC_0000492,0.08689329
ISIC_0000493,0.15559834
ISIC_0000494,0.05117556
ISIC_0000495,0.24259241
ISIC_0000496,0.14901437
ISIC_0000498,0.16916563
ISIC_0000499,0.10927769
ISIC_0000500,0.17406124
ISIC_0000501,0.08063391
ISIC_0000503,0.26766953
ISIC_0000504,0.12944956
ISIC_0000504_downsampled,0.25588018
ISIC_0000505,0.34709322
ISIC_0000506,0.10545413
ISIC_0000507,0.24901795
ISIC_0000508,0.052245412
ISIC_0000509,0.11215059
ISIC_0000510,0.04254708
ISIC_0000511,0.2621067
ISIC_0000513,0.1914392
ISIC_0000514,0.10383088
ISIC_0000515,0.12665719
ISIC_0000516,0.7472453
ISIC_0000517,0.19644971
ISIC_0000518,0.24085142
ISIC_0000519,0.297138
ISIC_0000519_downsampled,0.4646461
ISIC_0000520,0.57817125
ISIC_0000520_downsampled,0.48485023
ISIC_0000521,0.36583793
ISIC_0000521_downsampled,0.39922115
ISIC_0000522,0.43631983
ISIC_0000523,0.20165412
ISIC_0000524,0.1784261
ISIC_0000525,0.08139923
ISIC_0000527,0.16736051
ISIC_0000528,0.3796267
ISIC_0000529,0.11603402
ISIC_0000529_downsampled,0.08904279
ISIC_0000530,0.3656164
ISIC_0000531,0.6297134
ISIC_0000532,0.3607684
ISIC_0000533,0.10174988
ISIC_0000534,0.09591498
ISIC_0000535,0.11652744
ISIC_0000536,0.11414814
ISIC_0000537,0.17183453
ISIC_0000538,0.22195138
ISIC_0000539,0.082324564
ISIC_0000540,0.20990597
ISIC_0000541,0.40981779
ISIC_0000542,0.1663196
ISIC_0000543,0.3246759
ISIC_0000544,0.33159682
ISIC_0000545,0.069503896
ISIC_0000546,0.11613521
ISIC_0000547,0.57492155
ISIC_0000548,0.3776991
ISIC_0000549,0.43744507
ISIC_0000550,0.15719189
ISIC_0000551,0.33359957
ISIC_0000552,0.8796195
ISIC_0000554,0.5079413
ISIC_0000555,0.48345023
ISIC_0000556,0.17916103
ISIC_0000882,0.037498515
ISIC_0000882_downsampled,0.06740119
ISIC_0000900,0.044436533
ISIC_0000900_downsampled,0.048854545
ISIC_0000999,0.07476958
ISIC_0000999_downsampled,0.11641338
ISIC_0001100,0.87987685
ISIC_0001100_downsampled,0.89705914
ISIC_0001102,0.909963
ISIC_0001102_downsampled,0.9326351
ISIC_0001103,0.52445054
ISIC_0001103_downsampled,0.6863935
ISIC_0001105,0.14675102
ISIC_0001105_downsampled,0.15672241
ISIC_0001106_downsampled,0.41080344
ISIC_0001118,0.63953996
ISIC_0001118_downsampled,0.7255295
ISIC_0001119,0.16103597
ISIC_0001119_downsampled,0.1466803
ISIC_0001126,0.3091608
ISIC_0001126_downsampled,0.3049166
ISIC_0001128,0.45714733
ISIC_0001128_downsampled,0.2972556
ISIC_0001131,0.93095106
ISIC_0001131_downsampled,0.9488603
ISIC_0001133,0.3934477
ISIC_0001133_downsampled,0.50369465
ISIC_0001134,0.44979605
ISIC_0001134_downsampled,0.4284525
ISIC_0001140,0.6041745
ISIC_0001140_downsampled,0.5378552
ISIC_0001142,0.6332318
ISIC_0001142_downsampled,0.83011895
ISIC_0001148,0.449389
ISIC_0001148_downsampled,0.56161225
ISIC_0001152,0.8185626
ISIC_0001152_downsampled,0.9094501
ISIC_0001163_downsampled,0.104579754
ISIC_0001181_downsampled,0.17787108
ISIC_0001184_downsampled,0.09202868
ISIC_0001185_downsampled,0.111915246
ISIC_0001186_downsampled,0.04737617
ISIC_0001187_downsampled,0.033850525
ISIC_0001188_downsampled,0.05489966
ISIC_0001190_downsampled,0.08220731
ISIC_0001191_downsampled,0.05656171
ISIC_0001204_downsampled,0.0874605
ISIC_0001212_downsampled,0.08513172
ISIC_0001213_downsampled,0.042970534
ISIC_0001216_downsampled,0.04733825
ISIC_0001242_downsampled,0.045161832
ISIC_0001247_downsampled,0.029514074
ISIC_0001254_downsampled,0.014446746
ISIC_0001262_downsampled,0.07003001
ISIC_0001267_downsampled,0.04502387
ISIC_0001275_downsampled,0.036938857
ISIC_0001286_downsampled,0.06630722
ISIC_0001292_downsampled,0.09202722
ISIC_0001296_downsampled,0.08781896
ISIC_0001299_downsampled,0.066952296
ISIC_0001306_downsampled,0.13300255
ISIC_0001367_downsampled,0.10605197
ISIC_0001372_downsampled,0.11660938
ISIC_0001374_downsampled,0.049349587
ISIC_0001385_downsampled,0.14527704
ISIC_0001423_downsampled,0.024973735
ISIC_0001427_downsampled,0.024963828
ISIC_0001442_downsampled,0.06366485
ISIC_0001449_downsampled,0.03330812
ISIC_0001769,0.079878844
ISIC_0001769_downsampled,0.097279325
ISIC_0001852,0.07140998
ISIC_0001852_downsampled,0.058060132
ISIC_0001871,0.02274347
ISIC_0001871_downsampled,0.045517582
ISIC_0001960,0.024773056
ISIC_0001960_downsampled,0.048723605
ISIC_0002093,0.24689482
ISIC_0002093_downsampled,0.1671017
ISIC_0002107,0.12101157
ISIC_0002107_downsampled,0.15591526
ISIC_0002206,0.029918946
ISIC_0002206_downsampled,0.038358722
ISIC_0002246,0.074171886
ISIC_0002246_downsampled,0.041706543
ISIC_0002251,0.07336721
ISIC_0002251_downsampled,0.058613583
ISIC_0002287,0.013823945
ISIC_0002287_downsampled,0.035341967
ISIC_0002353,0.0063051325
ISIC_0002353_downsampled,0.016395504
ISIC_0002374,0.066282384
ISIC_0002374_downsampled,0.05772692
ISIC_0002438,0.05211317
ISIC_0002438_downsampled,0.019122262
ISIC_0002439,0.18802853
ISIC_0002439_downsampled,0.15280905
ISIC_0002453,0.08546576
ISIC_0002453_downsampled,0.124376975
ISIC_0002459,0.042787764
ISIC_0002459_downsampled,0.034414634
ISIC_0002469,0.022249404
ISIC_0002469_downsampled,0.017758586
ISIC_0002476,0.0496654
ISIC_0002476_downsampled,0.053585783
ISIC_0002488,0.05937875
ISIC_0002488_downsampled,0.047086023
ISIC_0002489,0.12529008
ISIC_0002489_downsampled,0.16299951
ISIC_0002616,0.08665184
ISIC_0002616_downsampled,0.055245806
ISIC_0002647,0.029250156
ISIC_0002647_downsampled,0.03672322
ISIC_0002673,0.07433182
ISIC_0002673_downsampled,0.099665835
ISIC_0002780,0.07430141
ISIC_0002780_downsampled,0.06539322
ISIC_0002806,0.121977635
ISIC_0002806_downsampled,0.14733732
ISIC_0002829,0.03989681
ISIC_0002829_downsampled,0.029679792
ISIC_0002836,0.026820246
ISIC_0002836_downsampled,0.04535292
ISIC_0002871,0.07799866
ISIC_0002871_downsampled,0.14374055
ISIC_0002879,0.048995957
ISIC_0002879_downsampled,0.07961603
ISIC_0002885,0.05118853
ISIC_0002885_downsampled,0.06412736
ISIC_0002948,0.057770412
ISIC_0002948_downsampled,0.06295481
ISIC_0002975,0.024994189
ISIC_0002975_downsampled,0.012392689
ISIC_0002976,0.01736335
ISIC_0002976_downsampled,0.024232939
ISIC_0003005,0.1284932
ISIC_0003005_downsampled,0.14173122
ISIC_0003051,0.101100385
ISIC_0003051_downsampled,0.07686623
ISIC_0003056,0.04243037
ISIC_0003056_downsampled,0.04058835
ISIC_0003174,0.03806171
ISIC_0003174_downsampled,0.06164378
ISIC_0003308,0.1260961
ISIC_0003308_downsampled,0.2271621
ISIC_0003346,0.05529034
ISIC_0003346_downsampled,0.05119676
ISIC_0003462,0.02228123
