image_name,target
ISIC_0000078_downsampled,0.24870917
ISIC_0000079,0.13058002
ISIC_0000079_downsampled,0.21269299
ISIC_0000080,0.17474239
ISIC_0000080_downsampled,0.13216068
ISIC_0000081,0.16521144
ISIC_0000081_downsampled,0.22247165
ISIC_0000082,0.1423954
ISIC_0000082_downsampled,0.15606895
ISIC_0000085,0.10119048
ISIC_0000085_downsampled,0.13248266
ISIC_0000086,0.1052639
ISIC_0000086_downsampled,0.20499524
ISIC_0000087,0.1985025
ISIC_0000087_downsampled,0.17853004
ISIC_0000088,0.23485015
ISIC_0000088_downsampled,0.27197745
ISIC_0000089,0.30949524
ISIC_0000089_downsampled,0.2867783
ISIC_0000091,0.09127706
ISIC_0000091_downsampled,0.12083878
ISIC_0000092,0.12151155
ISIC_0000092_downsampled,0.1243207
ISIC_0000093,0.10263481
ISIC_0000093_downsampled,0.12585455
ISIC_0000094,0.10016268
ISIC_0000094_downsampled,0.16415235
ISIC_0000095,0.19841373
ISIC_0000095_downsampled,0.18129477
ISIC_0000096,0.06436846
ISIC_0000096_downsampled,0.050344493
ISIC_0000097,0.1590347
ISIC_0000097_downsampled,0.18654585
ISIC_0000098,0.16911322
ISIC_0000098_downsampled,0.27254623
ISIC_0000099,0.11558836
ISIC_0000099_downsampled,0.13482144
ISIC_0000100,0.11762518
ISIC_0000100_downsampled,0.14543821
ISIC_0000101,0.13875473
ISIC_0000101_downsampled,0.19103062
ISIC_0000102,0.06846694
ISIC_0000102_downsampled,0.109424055
ISIC_0000103,0.3388928
ISIC_0000103_downsampled,0.34020412
ISIC_0000104,0.11213335
ISIC_0000104_downsampled,0.13287348
ISIC_0000105,0.20345418
ISIC_0000105_downsampled,0.23346049
ISIC_0000107,0.18830562
ISIC_0000107_downsampled,0.24567413
ISIC_0000108,0.24142808
ISIC_0000108_downsampled,0.24913989
ISIC_0000109,0.3078201
ISIC_0000109_downsampled,0.4801897
ISIC_0000110,0.12343969
ISIC_0000110_downsampled,0.16412438
ISIC_0000111,0.22578335
ISIC_0000111_downsampled,0.17439789
ISIC_0000112,0.08947255
ISIC_0000112_downsampled,0.08535102
ISIC_0000113,0.12801991
ISIC_0000113_downsampled,0.12805468
ISIC_0000114_downsampled,0.30469027
ISIC_0000115_downsampled,0.058268245
ISIC_0000116,0.22330272
ISIC_0000116_downsampled,0.24060747
ISIC_0000117_downsampled,0.25436115
ISIC_0000118,0.26555094
ISIC_0000118_downsampled,0.3542456
ISIC_0000119,0.16545027
ISIC_0000119_downsampled,0.1906666
ISIC_0000120,0.12448018
ISIC_0000120_downsampled,0.114384174
ISIC_0000121,0.10157063
ISIC_0000121_downsampled,0.09482017
ISIC_0000122,0.10288165
ISIC_0000122_downsampled,0.09083444
ISIC_0000123,0.22931777
ISIC_0000123_downsampled,0.22465977
ISIC_0000124,0.20768078
ISIC_0000124_downsampled,0.24063121
ISIC_0000125,0.16344035
ISIC_0000125_downsampled,0.14338967
ISIC_0000126,0.17870797
ISIC_0000126_downsampled,0.17844196
ISIC_0000127,0.25401673
ISIC_0000127_downsampled,0.1923561
ISIC_0000128,0.117584206
ISIC_0000128_downsampled,0.111426465
ISIC_0000129,0.4252834
ISIC_0000129_downsampled,0.3405042
ISIC_0000130,0.57877713
ISIC_0000130_downsampled,0.56856394
ISIC_0000131,0.0832183
ISIC_0000131_downsampled,0.075747274
ISIC_0000132,0.12706505
ISIC_0000132_downsampled,0.11233075
ISIC_0000133,0.1635188
ISIC_0000133_downsampled,0.38757753
ISIC_0000134,0.1909871
ISIC_0000134_downsampled,0.20665073
ISIC_0000135,0.2601652
ISIC_0000135_downsampled,0.31288755
ISIC_0000136,0.3051943
ISIC_0000136_downsampled,0.23960075
ISIC_0000137,0.2277724
ISIC_0000137_downsampled,0.27718174
ISIC_0000138,0.136052
ISIC_0000138_downsampled,0.12079228
ISIC_0000139,0.24371456
ISIC_0000139_downsampled,0.2060076
ISIC_0000140,0.8926558
ISIC_0000140_downsampled,0.9336889
ISIC_0000141,0.25284174
ISIC_0000141_downsampled,0.2948467
ISIC_0000142,0.4531163
ISIC_0000142_downsampled,0.54326844
ISIC_0000143,0.23954786
ISIC_0000143_downsampled,0.20574994
ISIC_0000145,0.19793041
ISIC_0000145_downsampled,0.30785826
ISIC_0000146,0.27712008
ISIC_0000146_downsampled,0.25470558
ISIC_0000147,0.5701097
ISIC_0000147_downsampled,0.6530231
ISIC_0000148,0.249752
ISIC_0000148_downsampled,0.322701
ISIC_0000149,0.276139
ISIC_0000149_downsampled,0.40678748
ISIC_0000150,0.40632212
ISIC_0000150_downsampled,0.64304566
ISIC_0000151,0.23753792
ISIC_0000151_downsampled,0.30255124
ISIC_0000152,0.30323294
ISIC_0000152_downsampled,0.46528107
ISIC_0000153,0.30603248
ISIC_0000153_downsampled,0.44247186
ISIC_0000154,0.40164077
ISIC_0000154_downsampled,0.45715222
ISIC_0000155,0.9155864
ISIC_0000155_downsampled,0.8987973
ISIC_0000156,0.3872293
ISIC_0000156_downsampled,0.36484918
ISIC_0000157,0.44402522
ISIC_0000159,0.45383307
ISIC_0000160,0.33144087
ISIC_0000161,0.47286707
ISIC_0000162,0.4356422
ISIC_0000163,0.45636573
ISIC_0000164,0.4207199
ISIC_0000165,0.49995273
ISIC_0000166,0.3635869
ISIC_0000167,0.49458718
ISIC_0000169,0.48690236
ISIC_0000170,0.3190918
ISIC_0000171,0.22189121
ISIC_0000172,0.5463678
ISIC_0000173,0.76605856
ISIC_0000174,0.42860207
ISIC_0000175,0.40004578
ISIC_0000176,0.15885434
ISIC_0000176_downsampled,0.15102056
ISIC_0000177,0.09007315
ISIC_0000177_downsampled,0.076390125
ISIC_0000179,0.17643611
ISIC_0000179_downsampled,0.14930713
ISIC_0000181,0.21221024
ISIC_0000181_downsampled,0.18214118
ISIC_0000182,0.09746579
ISIC_0000182_downsampled,0.12624556
ISIC_0000183_downsampled,0.29734918
ISIC_0000184,0.18046139
ISIC_0000184_downsampled,0.22317639
ISIC_0000185,0.13283566
ISIC_0000185_downsampled,0.09422656
ISIC_0000186,0.069531225
ISIC_0000186_downsampled,0.06304877
ISIC_0000187,0.092710234
ISIC_0000188,0.06675081
ISIC_0000188_downsampled,0.07591573
ISIC_0000189,0.101442784
ISIC_0000189_downsampled,0.05563003
ISIC_0000190,0.08566309
ISIC_0000191,0.09002127
ISIC_0000191_downsampled,0.18541557
ISIC_0000192,0.0860633
ISIC_0000192_downsampled,0.0760939
ISIC_0000193,0.087685525
ISIC_0000193_downsampled,0.11124002
ISIC_0000195_downsampled,0.37619174
ISIC_0000196,0.10551704
ISIC_0000196_downsampled,0.16012833
ISIC_0000197,0.13912682
ISIC_0000197_downsampled,0.13856523
ISIC_0000198,0.15960434
ISIC_0000199,0.15108024
ISIC_0000200,0.29940003
ISIC_0000201,0.10229448
ISIC_0000201_downsampled,0.12423247
ISIC_0000202,0.07495474
ISIC_0000202_downsampled,0.08371808
ISIC_0000203,0.060102653
ISIC_0000203_downsampled,0.081654854
ISIC_0000204,0.27023327
ISIC_0000204_downsampled,0.266634
ISIC_0000205,0.16438644
ISIC_0000205_downsampled,0.17817865
ISIC_0000206,0.15145414
ISIC_0000206_downsampled,0.17225918
ISIC_0000207,0.08903975
ISIC_0000207_downsampled,0.05390757
ISIC_0000208,0.09344908
ISIC_0000208_downsampled,0.06977433
ISIC_0000209,0.13990875
ISIC_0000210,0.13132145
ISIC_0000211,0.11686889
ISIC_0000212,0.21393293
ISIC_0000213,0.4212442
ISIC_0000214,0.25448155
ISIC_0000215,0.24778657
ISIC_0000216,0.38328066
ISIC_0000217,0.14487323
ISIC_0000218,0.05543074
ISIC_0000218_downsampled,0.037094437
ISIC_0000219,0.12716678
ISIC_0000220,0.089768
ISIC_0000221,0.1849469
ISIC_0000222,0.11058739
ISIC_0000223,0.062843926
ISIC_0000224,0.10770971
ISIC_0000225,0.08609348
ISIC_0000226,0.1391123
ISIC_0000227,0.07449888
ISIC_0000228,0.1796308
ISIC_0000229,0.19688936
ISIC_0000230,0.21131133
ISIC_0000231,0.13006192
ISIC_0000232,0.18644598
ISIC_0000233,0.06384804
ISIC_0000234,0.11855022
ISIC_0000235,0.08647343
ISIC_0000236,0.25479248
ISIC_0000237,0.271143
ISIC_0000239,0.3079574
ISIC_0000240,0.2291177
ISIC_0000242,0.24449095
ISIC_0000243,0.17977495
ISIC_0000244,0.14423575
ISIC_0000245,0.13242745
ISIC_0000246,0.14249307
ISIC_0000247,0.26697755
ISIC_0000249,0.26736194
ISIC_0000250,0.27523696
ISIC_0000251,0.2053179
ISIC_0000252,0.3598992
ISIC_0000253,0.24193974
ISIC_0000254,0.14296319
ISIC_0000255,0.16809565
ISIC_0000256,0.14480297
ISIC_0000258,0.17834492
ISIC_0000259,0.35225183
ISIC_0000260,0.10264473
ISIC_0000261,0.118454464
ISIC_0000262,0.113557465
ISIC_0000263,0.112467945
ISIC_0000264,0.09499311
ISIC_0000265,0.11003744
ISIC_0000268,0.09564418
ISIC_0000269,0.2456754
ISIC_0000271,0.14120875
ISIC_0000274,0.2816842
ISIC_0000275,0.22243626
ISIC_0000276,0.56550956
ISIC_0000277,0.17247583
ISIC_0000278,0.34604076
ISIC_0000279,0.27389643
ISIC_0000281,0.90207756
ISIC_0000282,0.21093847
ISIC_0000283,0.80573404
ISIC_0000285,0.13526663
ISIC_0000287,0.5121589
ISIC_0000288,0.4050798
ISIC_0000289,0.5351886
ISIC_0000290,0.57638365
ISIC_0000292,0.3250581
ISIC_0000293,0.5578761
ISIC_0000294,0.28518745
ISIC_0000295,0.56571406
ISIC_0000297,0.3185608
ISIC_0000298,0.17223889
ISIC_0000299,0.3946636
ISIC_0000300,0.38279885
ISIC_0000301,0.26446992
ISIC_0000302,0.7816282
ISIC_0000303,0.40832525
ISIC_0000306,0.17531407
ISIC_0000307,0.40660164
ISIC_0000310,0.31221047
ISIC_0000311,0.40253195
ISIC_0000313,0.1647305
ISIC_0000314,0.2743928
ISIC_0000315,0.13325356
ISIC_0000316,0.034254357
ISIC_0000317,0.14284465
ISIC_0000319,0.14349428
ISIC_0000320,0.2550871
ISIC_0000321,0.11030983
ISIC_0000322,0.1917716
ISIC_0000323,0.22082274
ISIC_0000324,0.18477532
ISIC_0000325,0.12732637
ISIC_0000326,0.11067428
ISIC_0000327,0.12866206
ISIC_0000328,0.11225451
ISIC_0000329,0.07451983
ISIC_0000330,0.14010087
ISIC_0000331,0.13491207
ISIC_0000332,0.19728845
ISIC_0000333,0.13495405
ISIC_0000336,0.13329943
ISIC_0000337,0.31813434
ISIC_0000338,0.12662514
ISIC_0000339,0.255139
ISIC_0000340,0.10313475
ISIC_0000341,0.17001297
ISIC_0000342,0.2020834
ISIC_0000343,0.4306831
ISIC_0000344,0.09240174
ISIC_0000345,0.12187332
ISIC_0000346,0.14145614
ISIC_0000347,0.064478405
ISIC_0000348,0.11562627
ISIC_0000349,0.11094177
ISIC_0000350,0.06244513
ISIC_0000351,0.18712369
ISIC_0000352,0.16250469
ISIC_0000353,0.18543625
ISIC_0000354,0.18852316
ISIC_0000355,0.10723736
ISIC_0000357,0.15382592
ISIC_0000358,0.07151285
ISIC_0000359,0.16556245
ISIC_0000360,0.029250866
ISIC_0000361,0.17896228
ISIC_0000363,0.21480909
ISIC_0000364,0.3304828
ISIC_0000365,0.08673736
ISIC_0000366,0.18013902
ISIC_0000367,0.21980868
ISIC_0000368,0.20748554
ISIC_0000369,0.113787875
ISIC_0000370,0.14573684
ISIC_0000371,0.13659365
ISIC_0000372,0.08824844
ISIC_0000374,0.10467504
ISIC_0000376,0.07064916
ISIC_0000376_downsampled,0.08196971
ISIC_0000377,0.12014925
ISIC_0000377_downsampled,0.14291088
ISIC_0000378,0.19712843
ISIC_0000378_downsampled,0.16863805
ISIC_0000379,0.2377056
ISIC_0000379_downsampled,0.30293214
ISIC_0000380,0.09772009
ISIC_0000380_downsampled,0.16160133
ISIC_0000381,0.22159678
ISIC_0000381_downsampled,0.27837086
ISIC_0000382,0.16923796
ISIC_0000382_downsampled,0.2217291
ISIC_0000383,0.20073384
ISIC_0000383_downsampled,0.21606138
ISIC_0000384,0.17315787
ISIC_0000384_downsampled,0.17501566
ISIC_0000385,0.19190888
ISIC_0000385_downsampled,0.23616241
ISIC_0000386,0.11298798
ISIC_0000386_downsampled,0.13579781
ISIC_0000387,0.13428715
ISIC_0000387_downsampled,0.15855864
ISIC_0000388,0.14326428
ISIC_0000388_downsampled,0.16349703
ISIC_0000390,0.6005395
ISIC_0000390_downsampled,0.5854924
ISIC_0000391,0.2676689
ISIC_0000391_downsampled,0.36315906
ISIC_0000392,0.15533964
ISIC_0000392_downsampled,0.1319209
ISIC_0000393,0.42857316
ISIC_0000393_downsampled,0.4125569
ISIC_0000395,0.42655078
ISIC_0000395_downsampled,0.45981973
ISIC_0000396,0.25665855
ISIC_0000396_downsampled,0.19006093
ISIC_0000397,0.13186912
ISIC_0000397_downsampled,0.17394415
ISIC_0000403,0.13215403
ISIC_0000403_downsampled,0.1600261
ISIC_0000407,0.24461107
ISIC_0000407_downsampled,0.2767778
ISIC_0000408,0.2426633
ISIC_0000408_downsampled,0.27140978
ISIC_0000409,0.09354874
ISIC_0000409_downsampled,0.122614615
ISIC_0000410,0.19515134
ISIC_0000410_downsampled,0.2402499
ISIC_0000412,0.38996238
ISIC_0000412_downsampled,0.45687535
ISIC_0000413,0.469061
ISIC_0000413_downsampled,0.42757824
ISIC_0000415,0.23367742
ISIC_0000415_downsampled,0.2994522
ISIC_0000416,0.084375165
ISIC_0000416_downsampled,0.10967676
ISIC_0000418,0.2183644
ISIC_0000418_downsampled,0.18627976
ISIC_0000419,0.13305186
ISIC_0000419_downsampled,0.21892169
ISIC_0000420,0.18298696
ISIC_0000420_downsampled,0.21745968
ISIC_0000421,0.12844725
ISIC_0000421_downsampled,0.09259992
ISIC_0000423,0.091898344
ISIC_0000423_downsampled,0.11646015
ISIC_0000425,0.32255146
ISIC_0000425_downsampled,0.26023224
ISIC_0000426,0.28074402
ISIC_0000426_downsampled,0.39508903
ISIC_0000427,0.18003805
ISIC_0000427_downsampled,0.20749402
ISIC_0000431,0.17882276
ISIC_0000431_downsampled,0.14420667
ISIC_0000433,0.20901437
ISIC_0000433_downsampled,0.25211743
ISIC_0000434,0.22972417
ISIC_0000434_downsampled,0.2201488
ISIC_0000436,0.14728594
ISIC_0000436_downsampled,0.13967462
ISIC_0000439,0.1151201
ISIC_0000439_downsampled,0.20852092
ISIC_0000442,0.09336352
ISIC_0000442_downsampled,0.1391676
ISIC_0000443,0.22625051
ISIC_0000443_downsampled,0.167407
ISIC_0000444,0.15547565
ISIC_0000444_downsampled,0.26970938
ISIC_0000445,0.08208058
ISIC_0000445_downsampled,0.14308038
ISIC_0000447,0.07633018
ISIC_0000447_downsampled,0.091027565
ISIC_0000448,0.0915327
ISIC_0000448_downsampled,0.112031706
ISIC_0000449,0.0750778
ISIC_0000449_downsampled,0.08661996
ISIC_0000451,0.12649396
ISIC_0000451_downsampled,0.09503847
ISIC_0000452_downsampled,0.15815796
ISIC_0000453,0.15302812
ISIC_0000453_downsampled,0.13247022
ISIC_0000455,0.23821777
ISIC_0000455_downsampled,0.23512782
ISIC_0000456,0.09683281
ISIC_0000456_downsampled,0.121036656
ISIC_0000457,0.1092516
ISIC_0000457_downsampled,0.121130936
ISIC_0000458,0.114709444
ISIC_0000460,0.19435605
ISIC_0000461,0.13326104
ISIC_0000463,0.13660574
ISIC_0000463_downsampled,0.21880119
ISIC_0000465,0.2160278
ISIC_0000466,0.25457624
ISIC_0000467,0.17832732
ISIC_0000468,0.15429507
ISIC_0000469,0.39850578
ISIC_0000470,0.23777153
ISIC_0000471,0.16869462
ISIC_0000473,0.05439495
ISIC_0000473_downsampled,0.07831283
ISIC_0000474,0.18530129
ISIC_0000475,0.2137421
ISIC_0000476,0.21158035
ISIC_0000477,0.14284198
ISIC_0000478,0.14125903
ISIC_0000479,0.18516774
ISIC_0000480,0.06986571
ISIC_0000481,0.36150047
ISIC_0000482,0.2642837
ISIC_0000483,0.1935443
ISIC_0000484,0.3467153
ISIC_0000485,0.2804215
ISIC_0000486,0.23738988
ISIC_0000487,0.16496341
ISIC_0000488,0.17590266
ISIC_0000489,0.109198675
ISIC_0000490,0.19973816
ISIC_0000491,0.1692036
ISIC_0000492,0.12721911
ISIC_0000493,0.19434413
ISIC_0000494,0.095592536
ISIC_0000495,0.20605414
ISIC_0000496,0.1923828
ISIC_0000498,0.09729822
ISIC_0000499,0.26053375
ISIC_0000500,0.19929276
ISIC_0000501,0.136901
ISIC_0000503,0.24076392
ISIC_0000504,0.15235145
ISIC_0000504_downsampled,0.18473661
ISIC_0000505,0.29342324
ISIC_0000506,0.21353152
ISIC_0000507,0.25227147
ISIC_0000508,0.07904498
ISIC_0000509,0.11643879
ISIC_0000510,0.09311445
ISIC_0000511,0.39862794
ISIC_0000513,0.26198986
ISIC_0000514,0.081999294
ISIC_0000515,0.08368426
ISIC_0000516,0.61030215
ISIC_0000517,0.22353522
ISIC_0000518,0.2733346
ISIC_0000519,0.19449973
ISIC_0000519_downsampled,0.22499797
ISIC_0000520,0.41393676
ISIC_0000520_downsampled,0.4224191
ISIC_0000521,0.2232548
ISIC_0000521_downsampled,0.24539126
ISIC_0000522,0.46382657
ISIC_0000523,0.22920884
ISIC_0000524,0.23770134
ISIC_0000525,0.116800405
ISIC_0000527,0.18267572
ISIC_0000528,0.32452396
ISIC_0000529,0.12968908
ISIC_0000529_downsampled,0.15043293
ISIC_0000530,0.34588626
ISIC_0000531,0.37634912
ISIC_0000532,0.3362414
ISIC_0000533,0.24764346
ISIC_0000534,0.09119455
ISIC_0000535,0.17336099
ISIC_0000536,0.17420928
ISIC_0000537,0.20641808
ISIC_0000538,0.23146698
ISIC_0000539,0.099670574
ISIC_0000540,0.20094249
ISIC_0000541,0.28101623
ISIC_0000542,0.1379129
ISIC_0000543,0.26857364
ISIC_0000544,0.25496626
ISIC_0000545,0.08661071
ISIC_0000546,0.12947309
ISIC_0000547,0.44699007
ISIC_0000548,0.387674
ISIC_0000549,0.52006763
ISIC_0000550,0.29641375
ISIC_0000551,0.27536383
ISIC_0000552,0.73543996
ISIC_0000554,0.43823925
ISIC_0000555,0.23297697
ISIC_0000556,0.21125731
ISIC_0000882,0.013728033
ISIC_0000882_downsampled,0.064762935
ISIC_0000900,0.021800956
ISIC_0000900_downsampled,0.024808621
ISIC_0000999,0.1144909
ISIC_0000999_downsampled,0.11359644
ISIC_0001100,0.6922616
ISIC_0001100_downsampled,0.71321464
ISIC_0001102,0.8464661
ISIC_0001102_downsampled,0.8643451
ISIC_0001103,0.38110495
ISIC_0001103_downsampled,0.48871914
ISIC_0001105,0.111238286
ISIC_0001105_downsampled,0.16420569
ISIC_0001106_downsampled,0.40402484
ISIC_0001118,0.47031832
ISIC_0001118_downsampled,0.5976346
ISIC_0001119,0.147932
ISIC_0001119_downsampled,0.14934473
ISIC_0001126,0.3570631
ISIC_0001126_downsampled,0.37712818
ISIC_0001128,0.3135924
ISIC_0001128_downsampled,0.28324446
ISIC_0001131,0.7204103
ISIC_0001131_downsampled,0.6985682
ISIC_0001133,0.5246049
ISIC_0001133_downsampled,0.40939578
ISIC_0001134,0.38259828
ISIC_0001134_downsampled,0.46141517
ISIC_0001140,0.36175275
ISIC_0001140_downsampled,0.25149736
ISIC_0001142,0.4368587
ISIC_0001142_downsampled,0.43134776
ISIC_0001148,0.5089944
ISIC_0001148_downsampled,0.42914847
ISIC_0001152,0.6231007
ISIC_0001152_downsampled,0.5892215
ISIC_0001163_downsampled,0.10684004
ISIC_0001181_downsampled,0.32266518
ISIC_0001184_downsampled,0.1879025
ISIC_0001185_downsampled,0.077431925
ISIC_0001186_downsampled,0.054629263
ISIC_0001187_downsampled,0.04866446
ISIC_0001188_downsampled,0.061417267
ISIC_0001190_downsampled,0.1276579
ISIC_0001191_downsampled,0.036283396
ISIC_0001204_downsampled,0.043846816
ISIC_0001212_downsampled,0.019317912
ISIC_0001213_downsampled,0.030073056
ISIC_0001216_downsampled,0.0837264
ISIC_0001242_downsampled,0.039481226
ISIC_0001247_downsampled,0.04395114
ISIC_0001254_downsampled,0.032955162
ISIC_0001262_downsampled,0.01845731
ISIC_0001267_downsampled,0.09282242
ISIC_0001275_downsampled,0.025875159
ISIC_0001286_downsampled,0.0450035
ISIC_0001292_downsampled,0.05890895
ISIC_0001296_downsampled,0.064894065
ISIC_0001299_downsampled,0.016827384
ISIC_0001306_downsampled,0.08798572
ISIC_0001367_downsampled,0.15382658
ISIC_0001372_downsampled,0.03267926
ISIC_0001374_downsampled,0.059180103
ISIC_0001385_downsampled,0.06583913
ISIC_0001423_downsampled,0.014429626
ISIC_0001427_downsampled,0.028212594
ISIC_0001442_downsampled,0.106440306
ISIC_0001449_downsampled,0.005810865
ISIC_0001769,0.04697468
ISIC_0001769_downsampled,0.0995848
ISIC_0001852,0.10342861
ISIC_0001852_downsampled,0.111210264
ISIC_0001871,0.013102809
ISIC_0001871_downsampled,0.022348048
ISIC_0001960,0.02831342
ISIC_0001960_downsampled,0.025403291
ISIC_0002093,0.16004246
ISIC_0002093_downsampled,0.21008852
ISIC_0002107,0.12649338
ISIC_0002107_downsampled,0.15579408
ISIC_0002206,0.035417866
ISIC_0002206_downsampled,0.03567408
ISIC_0002246,0.04460606
ISIC_0002246_downsampled,0.056521248
ISIC_0002251,0.0271837
ISIC_0002251_downsampled,0.030550899
ISIC_0002287,0.008149817
ISIC_0002287_downsampled,0.018695334
ISIC_0002353,0.024311034
ISIC_0002353_downsampled,0.014927988
ISIC_0002374,0.014611131
ISIC_0002374_downsampled,0.01745356
ISIC_0002438,0.028202338
ISIC_0002438_downsampled,0.041943233
ISIC_0002439,0.102667674
ISIC_0002439_downsampled,0.088916644
ISIC_0002453,0.099173985
ISIC_0002453_downsampled,0.10283873
ISIC_0002459,0.028780574
ISIC_0002459_downsampled,0.034329332
ISIC_0002469,0.008887961
ISIC_0002469_downsampled,0.011020699
ISIC_0002476,0.05645279
ISIC_0002476_downsampled,0.15441613
ISIC_0002488,0.0142974015
ISIC_0002488_downsampled,0.024325108
ISIC_0002489,0.1548315
ISIC_0002489_downsampled,0.13733263
ISIC_0002616,0.05129253
ISIC_0002616_downsampled,0.11494189
ISIC_0002647,0.038258042
ISIC_0002647_downsampled,0.03653313
ISIC_0002673,0.036923446
ISIC_0002673_downsampled,0.050495863
ISIC_0002780,0.041301034
ISIC_0002780_downsampled,0.05638203
ISIC_0002806,0.04068143
ISIC_0002806_downsampled,0.09186807
ISIC_0002829,0.02777714
ISIC_0002829_downsampled,0.050451636
ISIC_0002836,0.031299315
ISIC_0002836_downsampled,0.031054027
ISIC_0002871,0.063288234
ISIC_0002871_downsampled,0.087275915
ISIC_0002879,0.038466696
ISIC_0002879_downsampled,0.09002174
ISIC_0002885,0.021337882
ISIC_0002885_downsampled,0.04782376
ISIC_0002948,0.06855838
ISIC_0002948_downsampled,0.055641744
ISIC_0002975,0.016888142
ISIC_0002975_downsampled,0.05005216
ISIC_0002976,0.013687431
ISIC_0002976_downsampled,0.07728063
ISIC_0003005,0.01991654
ISIC_0003005_downsampled,0.032299105
ISIC_0003051,0.09586987
ISIC_0003051_downsampled,0.13259342
ISIC_0003056,0.029405426
ISIC_0003056_downsampled,0.07381696
ISIC_0003174,0.011486178
ISIC_0003174_downsampled,0.01702123
ISIC_0003308,0.081773795
ISIC_0003308_downsampled,0.06864738
ISIC_0003346,0.030256007
ISIC_0003346_downsampled,0.058088753
ISIC_0003462,0.023133935
