image_name,target
ISIC_0000078,0.20840305
ISIC_0000078_downsampled,0.27584344
ISIC_0000079,0.13521634
ISIC_0000079_downsampled,0.20723845
ISIC_0000080,0.16361028
ISIC_0000080_downsampled,0.16178566
ISIC_0000081,0.1605602
ISIC_0000081_downsampled,0.2161172
ISIC_0000082,0.13295762
ISIC_0000082_downsampled,0.14459091
ISIC_0000085,0.10766397
ISIC_0000085_downsampled,0.16628665
ISIC_0000086,0.12975776
ISIC_0000086_downsampled,0.1883981
ISIC_0000087,0.18427235
ISIC_0000087_downsampled,0.18640476
ISIC_0000088,0.27196324
ISIC_0000088_downsampled,0.22901402
ISIC_0000089,0.29265594
ISIC_0000089_downsampled,0.40291452
ISIC_0000091,0.09683529
ISIC_0000091_downsampled,0.10718462
ISIC_0000092,0.119828574
ISIC_0000092_downsampled,0.14412403
ISIC_0000093,0.11629178
ISIC_0000093_downsampled,0.1261609
ISIC_0000094,0.10212113
ISIC_0000094_downsampled,0.20582733
ISIC_0000095,0.16240698
ISIC_0000095_downsampled,0.24127628
ISIC_0000096,0.061331503
ISIC_0000096_downsampled,0.057519227
ISIC_0000097,0.19120137
ISIC_0000097_downsampled,0.16551608
ISIC_0000098,0.1414368
ISIC_0000098_downsampled,0.18226942
ISIC_0000099,0.14122747
ISIC_0000099_downsampled,0.12985711
ISIC_0000100,0.15428762
ISIC_0000100_downsampled,0.12582949
ISIC_0000101,0.23230521
ISIC_0000101_downsampled,0.18756063
ISIC_0000102,0.13609916
ISIC_0000102_downsampled,0.12538533
ISIC_0000103,0.3773717
ISIC_0000103_downsampled,0.3160068
ISIC_0000104,0.12030989
ISIC_0000104_downsampled,0.12890214
ISIC_0000105,0.20107315
ISIC_0000105_downsampled,0.21299979
ISIC_0000107,0.20951934
ISIC_0000107_downsampled,0.21347536
ISIC_0000108,0.25619575
ISIC_0000108_downsampled,0.26730943
ISIC_0000109,0.2693306
ISIC_0000109_downsampled,0.4786591
ISIC_0000110,0.15323037
ISIC_0000110_downsampled,0.16641985
ISIC_0000111,0.19966616
ISIC_0000111_downsampled,0.2350033
ISIC_0000112,0.04660844
ISIC_0000112_downsampled,0.085559055
ISIC_0000113,0.118335545
ISIC_0000113_downsampled,0.14524768
ISIC_0000114_downsampled,0.35179636
ISIC_0000115_downsampled,0.042411998
ISIC_0000116,0.16896798
ISIC_0000116_downsampled,0.2135774
ISIC_0000117_downsampled,0.29438004
ISIC_0000118,0.21397401
ISIC_0000118_downsampled,0.4273933
ISIC_0000119,0.18096638
ISIC_0000119_downsampled,0.17707585
ISIC_0000120,0.13085155
ISIC_0000120_downsampled,0.1122039
ISIC_0000121,0.11325818
ISIC_0000121_downsampled,0.12789091
ISIC_0000122,0.11160616
ISIC_0000122_downsampled,0.119176626
ISIC_0000123,0.23410891
ISIC_0000123_downsampled,0.15119864
ISIC_0000124,0.20640758
ISIC_0000124_downsampled,0.22382762
ISIC_0000125,0.13075511
ISIC_0000125_downsampled,0.16558169
ISIC_0000126,0.15369028
ISIC_0000126_downsampled,0.19674583
ISIC_0000127,0.19060652
ISIC_0000127_downsampled,0.1481907
ISIC_0000128,0.11214526
ISIC_0000128_downsampled,0.13455941
ISIC_0000129,0.5077615
ISIC_0000129_downsampled,0.5946008
ISIC_0000130,0.55579054
ISIC_0000130_downsampled,0.59251773
ISIC_0000131,0.078723684
ISIC_0000131_downsampled,0.074253164
ISIC_0000132,0.106064424
ISIC_0000132_downsampled,0.18322206
ISIC_0000133,0.22944115
ISIC_0000133_downsampled,0.24999416
ISIC_0000134,0.16566652
ISIC_0000134_downsampled,0.21021622
ISIC_0000135,0.37999633
ISIC_0000135_downsampled,0.30964395
ISIC_0000136,0.2838528
ISIC_0000136_downsampled,0.22425154
ISIC_0000137,0.3304465
ISIC_0000137_downsampled,0.39971742
ISIC_0000138,0.12452509
ISIC_0000138_downsampled,0.13537408
ISIC_0000139,0.3006253
ISIC_0000139_downsampled,0.23908494
ISIC_0000140,0.9127952
ISIC_0000140_downsampled,0.921922
ISIC_0000141,0.2573816
ISIC_0000141_downsampled,0.2651793
ISIC_0000142,0.5376584
ISIC_0000142_downsampled,0.48188755
ISIC_0000143,0.21154101
ISIC_0000143_downsampled,0.24552692
ISIC_0000145,0.27971438
ISIC_0000145_downsampled,0.32618788
ISIC_0000146,0.39479205
ISIC_0000146_downsampled,0.29627287
ISIC_0000147,0.5398238
ISIC_0000147_downsampled,0.53806496
ISIC_0000148,0.31128892
ISIC_0000148_downsampled,0.21554387
ISIC_0000149,0.27473646
ISIC_0000149_downsampled,0.31104222
ISIC_0000150,0.54680973
ISIC_0000150_downsampled,0.68104666
ISIC_0000151,0.25495726
ISIC_0000151_downsampled,0.3939692
ISIC_0000152,0.37937453
ISIC_0000152_downsampled,0.3472956
ISIC_0000153,0.3529167
ISIC_0000153_downsampled,0.37339804
ISIC_0000154,0.52717054
ISIC_0000154_downsampled,0.5307175
ISIC_0000155,0.92626286
ISIC_0000155_downsampled,0.91830444
ISIC_0000156,0.40404373
ISIC_0000156_downsampled,0.47568372
ISIC_0000157,0.4377116
ISIC_0000159,0.4783161
ISIC_0000160,0.3971866
ISIC_0000161,0.4951513
ISIC_0000162,0.3526126
ISIC_0000163,0.46684536
ISIC_0000164,0.3707425
ISIC_0000165,0.53386045
ISIC_0000166,0.4466929
ISIC_0000167,0.49634254
ISIC_0000169,0.35681573
ISIC_0000170,0.3789483
ISIC_0000171,0.2408269
ISIC_0000172,0.4862703
ISIC_0000173,0.77582026
ISIC_0000174,0.38957667
ISIC_0000175,0.24974176
ISIC_0000176,0.20005961
ISIC_0000176_downsampled,0.15370896
ISIC_0000177,0.08642385
ISIC_0000177_downsampled,0.108349554
ISIC_0000179,0.15612885
ISIC_0000179_downsampled,0.15432838
ISIC_0000181,0.23940977
ISIC_0000181_downsampled,0.253195
ISIC_0000182,0.10631683
ISIC_0000182_downsampled,0.11259705
ISIC_0000183_downsampled,0.28586313
ISIC_0000184,0.19934602
ISIC_0000184_downsampled,0.30561212
ISIC_0000185,0.11430388
ISIC_0000185_downsampled,0.11326273
ISIC_0000186,0.06866571
ISIC_0000186_downsampled,0.07302504
ISIC_0000187,0.065146886
ISIC_0000188,0.075447254
ISIC_0000188_downsampled,0.09719732
ISIC_0000189,0.07894929
ISIC_0000189_downsampled,0.071140185
ISIC_0000190,0.07887808
ISIC_0000191,0.16030753
ISIC_0000191_downsampled,0.18369523
ISIC_0000192,0.09985158
ISIC_0000192_downsampled,0.08937523
ISIC_0000193,0.11647477
ISIC_0000193_downsampled,0.093048714
ISIC_0000195_downsampled,0.33792952
ISIC_0000196,0.10392284
ISIC_0000196_downsampled,0.19257835
ISIC_0000197,0.12269461
ISIC_0000197_downsampled,0.17492461
ISIC_0000198,0.14393763
ISIC_0000199,0.15638763
ISIC_0000200,0.18478258
ISIC_0000201,0.13424818
ISIC_0000201_downsampled,0.117714785
ISIC_0000202,0.10533205
ISIC_0000202_downsampled,0.099552594
ISIC_0000203,0.09751225
ISIC_0000203_downsampled,0.082153715
ISIC_0000204,0.29633614
ISIC_0000204_downsampled,0.2691131
ISIC_0000205,0.1715425
ISIC_0000205_downsampled,0.17044541
ISIC_0000206,0.10845519
ISIC_0000206_downsampled,0.1362865
ISIC_0000207,0.088012055
ISIC_0000207_downsampled,0.07926386
ISIC_0000208,0.13016635
ISIC_0000208_downsampled,0.23250368
ISIC_0000209,0.15758109
ISIC_0000210,0.110086754
ISIC_0000211,0.10678491
ISIC_0000212,0.19260673
ISIC_0000213,0.44574618
ISIC_0000214,0.29208788
ISIC_0000215,0.23367313
ISIC_0000216,0.31161448
ISIC_0000217,0.19019614
ISIC_0000218,0.04981681
ISIC_0000218_downsampled,0.046536196
ISIC_0000219,0.17048351
ISIC_0000220,0.08763486
ISIC_0000221,0.24874637
ISIC_0000222,0.15323293
ISIC_0000223,0.07326083
ISIC_0000224,0.16186945
ISIC_0000225,0.08367033
ISIC_0000226,0.13912033
ISIC_0000227,0.08451852
ISIC_0000228,0.1857834
ISIC_0000229,0.18903072
ISIC_0000230,0.10378248
ISIC_0000231,0.1432576
ISIC_0000232,0.16179918
ISIC_0000233,0.11708357
ISIC_0000234,0.17882164
ISIC_0000235,0.07742835
ISIC_0000236,0.27106902
ISIC_0000237,0.28742513
ISIC_0000239,0.29675555
ISIC_0000240,0.18800943
ISIC_0000242,0.24798799
ISIC_0000243,0.16770929
ISIC_0000244,0.17076093
ISIC_0000245,0.15169345
ISIC_0000246,0.15370826
ISIC_0000247,0.22667336
ISIC_0000249,0.21349426
ISIC_0000250,0.25807443
ISIC_0000251,0.13142224
ISIC_0000252,0.32479423
ISIC_0000253,0.27945292
ISIC_0000254,0.15004836
ISIC_0000255,0.144518
ISIC_0000256,0.14235806
ISIC_0000258,0.27328986
ISIC_0000259,0.26826838
ISIC_0000260,0.09240874
ISIC_0000261,0.08043462
ISIC_0000262,0.09630823
ISIC_0000263,0.10469111
ISIC_0000264,0.08813352
ISIC_0000265,0.10524809
ISIC_0000268,0.12436622
ISIC_0000269,0.2351821
ISIC_0000271,0.15558009
ISIC_0000274,0.33498612
ISIC_0000275,0.1892289
ISIC_0000276,0.554505
ISIC_0000277,0.16002376
ISIC_0000278,0.40929303
ISIC_0000279,0.31518176
ISIC_0000281,0.8326434
ISIC_0000282,0.18676212
ISIC_0000283,0.8432824
ISIC_0000285,0.14066267
ISIC_0000287,0.44065073
ISIC_0000288,0.33175507
ISIC_0000289,0.51179636
ISIC_0000290,0.36176804
ISIC_0000292,0.4014994
ISIC_0000293,0.62887186
ISIC_0000294,0.30685082
ISIC_0000295,0.49571252
ISIC_0000297,0.18647788
ISIC_0000298,0.22444537
ISIC_0000299,0.44358426
ISIC_0000300,0.31192282
ISIC_0000301,0.13960983
ISIC_0000302,0.81112987
ISIC_0000303,0.35131422
ISIC_0000306,0.102787994
ISIC_0000307,0.52340996
ISIC_0000310,0.20110747
ISIC_0000311,0.5224935
ISIC_0000313,0.14590205
ISIC_0000314,0.17312747
ISIC_0000315,0.16272654
ISIC_0000316,0.08753508
ISIC_0000317,0.1876118
ISIC_0000319,0.15947339
ISIC_0000320,0.34103864
ISIC_0000321,0.12545028
ISIC_0000322,0.23492411
ISIC_0000323,0.1427634
ISIC_0000324,0.11573844
ISIC_0000325,0.15702559
ISIC_0000326,0.08919439
ISIC_0000327,0.12838496
ISIC_0000328,0.09469454
ISIC_0000329,0.092005685
ISIC_0000330,0.09765855
ISIC_0000331,0.14556146
ISIC_0000332,0.15669262
ISIC_0000333,0.22177544
ISIC_0000336,0.1825783
ISIC_0000337,0.2942306
ISIC_0000338,0.086713105
ISIC_0000339,0.23400877
ISIC_0000340,0.11230574
ISIC_0000341,0.34693608
ISIC_0000342,0.15826106
ISIC_0000343,0.17217734
ISIC_0000344,0.12156784
ISIC_0000345,0.17807561
ISIC_0000346,0.20902325
ISIC_0000347,0.058818422
ISIC_0000348,0.10263214
ISIC_0000349,0.08331378
ISIC_0000350,0.089230694
ISIC_0000351,0.122254714
ISIC_0000352,0.10352931
ISIC_0000353,0.17024034
ISIC_0000354,0.14822336
ISIC_0000355,0.13590564
ISIC_0000357,0.08461123
ISIC_0000358,0.076526
ISIC_0000359,0.10341901
ISIC_0000360,0.03926035
ISIC_0000361,0.16632351
ISIC_0000363,0.17709243
ISIC_0000364,0.19171101
ISIC_0000365,0.14685184
ISIC_0000366,0.18854788
ISIC_0000367,0.19732764
ISIC_0000368,0.1810493
ISIC_0000369,0.08840788
ISIC_0000370,0.11199105
ISIC_0000371,0.18761584
ISIC_0000372,0.044846557
ISIC_0000374,0.09250946
ISIC_0000376,0.056475356
ISIC_0000376_downsampled,0.079981975
ISIC_0000377,0.14602211
ISIC_0000377_downsampled,0.1640477
ISIC_0000378,0.17093717
ISIC_0000378_downsampled,0.18719515
ISIC_0000379,0.28926262
ISIC_0000379_downsampled,0.24721354
ISIC_0000380,0.14049457
ISIC_0000380_downsampled,0.11671837
ISIC_0000381,0.17738242
ISIC_0000381_downsampled,0.22460279
ISIC_0000382,0.21805243
ISIC_0000382_downsampled,0.26890764
ISIC_0000383,0.19825163
ISIC_0000383_downsampled,0.24321404
ISIC_0000384,0.20180555
ISIC_0000384_downsampled,0.21608272
ISIC_0000385,0.20099267
ISIC_0000385_downsampled,0.21177892
ISIC_0000386,0.14478172
ISIC_0000386_downsampled,0.095466465
ISIC_0000387,0.14301878
ISIC_0000387_downsampled,0.18304779
ISIC_0000388,0.13187952
ISIC_0000388_downsampled,0.15512438
ISIC_0000390,0.605191
ISIC_0000390_downsampled,0.58462566
ISIC_0000391,0.31970888
ISIC_0000391_downsampled,0.3099666
ISIC_0000392,0.122147106
ISIC_0000392_downsampled,0.18768165
ISIC_0000393,0.48334906
ISIC_0000393_downsampled,0.3776805
ISIC_0000395,0.3950345
ISIC_0000395_downsampled,0.37980112
ISIC_0000396,0.2085125
ISIC_0000396_downsampled,0.22141567
ISIC_0000397,0.16574542
ISIC_0000397_downsampled,0.16759269
ISIC_0000403,0.13531888
ISIC_0000403_downsampled,0.1512092
ISIC_0000407,0.2057327
ISIC_0000407_downsampled,0.19257246
ISIC_0000408,0.24479133
ISIC_0000408_downsampled,0.21833932
ISIC_0000409,0.080755554
ISIC_0000409_downsampled,0.13404159
ISIC_0000410,0.24848567
ISIC_0000410_downsampled,0.25278443
ISIC_0000412,0.41207415
ISIC_0000412_downsampled,0.43949705
ISIC_0000413,0.42920756
ISIC_0000413_downsampled,0.44868997
ISIC_0000415,0.2865878
ISIC_0000415_downsampled,0.3314876
ISIC_0000416,0.09539088
ISIC_0000416_downsampled,0.12040239
ISIC_0000418,0.3412171
ISIC_0000418_downsampled,0.200227
ISIC_0000419,0.18416084
ISIC_0000419_downsampled,0.20406315
ISIC_0000420,0.1726124
ISIC_0000420_downsampled,0.2196661
ISIC_0000421,0.07837164
ISIC_0000421_downsampled,0.09745829
ISIC_0000423,0.10689425
ISIC_0000423_downsampled,0.10111292
ISIC_0000425,0.26241878
ISIC_0000425_downsampled,0.21575622
ISIC_0000426,0.29042047
ISIC_0000426_downsampled,0.42129853
ISIC_0000427,0.16154887
ISIC_0000427_downsampled,0.21270537
ISIC_0000431,0.17040214
ISIC_0000431_downsampled,0.1658176
ISIC_0000433,0.19862214
ISIC_0000433_downsampled,0.2461159
ISIC_0000434,0.2689842
ISIC_0000434_downsampled,0.2317966
ISIC_0000436,0.103284016
ISIC_0000436_downsampled,0.1425897
ISIC_0000439,0.16735901
ISIC_0000439_downsampled,0.18599313
ISIC_0000442,0.12559888
ISIC_0000442_downsampled,0.15148036
ISIC_0000443,0.15720882
ISIC_0000443_downsampled,0.14148359
ISIC_0000444,0.18965591
ISIC_0000444_downsampled,0.27048454
ISIC_0000445,0.12716362
ISIC_0000445_downsampled,0.11452397
ISIC_0000447,0.088442214
ISIC_0000447_downsampled,0.09434221
ISIC_0000448,0.092332914
ISIC_0000448_downsampled,0.11227594
ISIC_0000449,0.09336247
ISIC_0000449_downsampled,0.08254894
ISIC_0000451,0.10082849
ISIC_0000451_downsampled,0.15485841
ISIC_0000452_downsampled,0.24793655
ISIC_0000453,0.12734765
ISIC_0000453_downsampled,0.14110476
ISIC_0000455,0.2238587
ISIC_0000455_downsampled,0.25053632
ISIC_0000456,0.13442677
ISIC_0000456_downsampled,0.11146195
ISIC_0000457,0.08754855
ISIC_0000457_downsampled,0.119051464
ISIC_0000458,0.103005044
ISIC_0000460,0.20569178
ISIC_0000461,0.13486037
ISIC_0000463,0.19930696
ISIC_0000463_downsampled,0.21781997
ISIC_0000465,0.36950588
ISIC_0000466,0.2061124
ISIC_0000467,0.088933915
ISIC_0000468,0.15616508
ISIC_0000469,0.41294616
ISIC_0000470,0.20991617
ISIC_0000471,0.18015854
ISIC_0000473,0.09513793
ISIC_0000473_downsampled,0.093471475
ISIC_0000474,0.18992239
ISIC_0000475,0.23126978
ISIC_0000476,0.20090865
ISIC_0000477,0.21648392
ISIC_0000478,0.1496656
ISIC_0000479,0.19775459
ISIC_0000480,0.07426152
ISIC_0000481,0.42793462
ISIC_0000482,0.3212596
ISIC_0000483,0.1925104
ISIC_0000484,0.4000041
ISIC_0000485,0.28390962
ISIC_0000486,0.25160947
ISIC_0000487,0.28909123
ISIC_0000488,0.14972052
ISIC_0000489,0.14531614
ISIC_0000490,0.15333006
ISIC_0000491,0.16561846
ISIC_0000492,0.14663507
ISIC_0000493,0.2024091
ISIC_0000494,0.12303471
ISIC_0000495,0.18234451
ISIC_0000496,0.17363377
ISIC_0000498,0.09668543
ISIC_0000499,0.09920639
ISIC_0000500,0.199015
ISIC_0000501,0.13419388
ISIC_0000503,0.24594328
ISIC_0000504,0.15716076
ISIC_0000504_downsampled,0.18257846
ISIC_0000505,0.28073138
ISIC_0000506,0.18419597
ISIC_0000507,0.27660194
ISIC_0000508,0.07481654
ISIC_0000509,0.13056624
ISIC_0000510,0.08197597
ISIC_0000511,0.38645536
ISIC_0000513,0.2238012
ISIC_0000514,0.09227164
ISIC_0000515,0.09922205
ISIC_0000516,0.5961349
ISIC_0000517,0.14213514
ISIC_0000518,0.38266706
ISIC_0000519,0.23565418
ISIC_0000519_downsampled,0.30892307
ISIC_0000520,0.36760724
ISIC_0000520_downsampled,0.29810953
ISIC_0000521,0.31084424
ISIC_0000521_downsampled,0.19652514
ISIC_0000522,0.37540588
ISIC_0000523,0.28042555
ISIC_0000524,0.26785415
ISIC_0000525,0.098695435
ISIC_0000527,0.18407299
ISIC_0000528,0.29088852
ISIC_0000529,0.11357734
ISIC_0000529_downsampled,0.19964953
ISIC_0000530,0.36350834
ISIC_0000531,0.3279053
ISIC_0000532,0.26170927
ISIC_0000533,0.25520968
ISIC_0000534,0.07170698
ISIC_0000535,0.14399925
ISIC_0000536,0.14574777
ISIC_0000537,0.21097583
ISIC_0000538,0.22916132
ISIC_0000539,0.101295404
ISIC_0000540,0.23648883
ISIC_0000541,0.3655776
ISIC_0000542,0.13047077
ISIC_0000543,0.2418572
ISIC_0000544,0.21439996
ISIC_0000545,0.106623285
ISIC_0000546,0.1683374
ISIC_0000547,0.41522783
ISIC_0000548,0.3203503
ISIC_0000549,0.49291053
ISIC_0000550,0.2967218
ISIC_0000551,0.36962047
ISIC_0000552,0.80688137
ISIC_0000554,0.40709898
ISIC_0000555,0.33918548
ISIC_0000556,0.17819819
ISIC_0000882,0.029690787
ISIC_0000882_downsampled,0.0799523
ISIC_0000900,0.04171042
ISIC_0000900_downsampled,0.029403154
ISIC_0000999,0.06821867
ISIC_0000999_downsampled,0.050119895
ISIC_0001100,0.7308304
ISIC_0001100_downsampled,0.6422975
ISIC_0001102,0.810245
ISIC_0001102_downsampled,0.8532101
ISIC_0001103,0.30399954
ISIC_0001103_downsampled,0.45155746
ISIC_0001105,0.12194979
ISIC_0001105_downsampled,0.1429972
ISIC_0001106_downsampled,0.40703353
ISIC_0001118,0.5451596
ISIC_0001118_downsampled,0.5371691
ISIC_0001119,0.18015821
ISIC_0001119_downsampled,0.1749756
ISIC_0001126,0.34665057
ISIC_0001126_downsampled,0.39394063
ISIC_0001128,0.29517642
ISIC_0001128_downsampled,0.26288542
ISIC_0001131,0.6976122
ISIC_0001131_downsampled,0.7037486
ISIC_0001133,0.5207544
ISIC_0001133_downsampled,0.5026978
ISIC_0001134,0.44808748
ISIC_0001134_downsampled,0.37113565
ISIC_0001140,0.38425776
ISIC_0001140_downsampled,0.34529024
ISIC_0001142,0.47721237
ISIC_0001142_downsampled,0.49787274
ISIC_0001148,0.47656837
ISIC_0001148_downsampled,0.4946833
ISIC_0001152,0.6371173
ISIC_0001152_downsampled,0.5680387
ISIC_0001163_downsampled,0.113535576
ISIC_0001181_downsampled,0.30011976
ISIC_0001184_downsampled,0.18013313
ISIC_0001185_downsampled,0.07096501
ISIC_0001186_downsampled,0.078054436
ISIC_0001187_downsampled,0.020787638
ISIC_0001188_downsampled,0.09304946
ISIC_0001190_downsampled,0.09756382
ISIC_0001191_downsampled,0.047371976
ISIC_0001204_downsampled,0.06025587
ISIC_0001212_downsampled,0.031540107
ISIC_0001213_downsampled,0.05802901
ISIC_0001216_downsampled,0.038543012
ISIC_0001242_downsampled,0.089265384
ISIC_0001247_downsampled,0.026794659
ISIC_0001254_downsampled,0.012904786
ISIC_0001262_downsampled,0.023921814
ISIC_0001267_downsampled,0.08908457
ISIC_0001275_downsampled,0.0132597685
ISIC_0001286_downsampled,0.018687192
ISIC_0001292_downsampled,0.057055824
ISIC_0001296_downsampled,0.086399645
ISIC_0001299_downsampled,0.05949154
ISIC_0001306_downsampled,0.06881989
ISIC_0001367_downsampled,0.085955806
ISIC_0001372_downsampled,0.021593453
ISIC_0001374_downsampled,0.046641454
ISIC_0001385_downsampled,0.020235784
ISIC_0001423_downsampled,0.0060271
ISIC_0001427_downsampled,0.03225133
ISIC_0001442_downsampled,0.061175603
ISIC_0001449_downsampled,0.008100079
ISIC_0001769,0.04643893
ISIC_0001769_downsampled,0.1034717
ISIC_0001852,0.1150781
ISIC_0001852_downsampled,0.17637336
ISIC_0001871,0.008257388
ISIC_0001871_downsampled,0.020468965
ISIC_0001960,0.034785286
ISIC_0001960_downsampled,0.031420674
ISIC_0002093,0.15316938
ISIC_0002093_downsampled,0.2088041
ISIC_0002107,0.09415238
ISIC_0002107_downsampled,0.14851645
ISIC_0002206,0.022583857
ISIC_0002206_downsampled,0.023421003
ISIC_0002246,0.048820034
ISIC_0002246_downsampled,0.08025021
ISIC_0002251,0.027851678
ISIC_0002251_downsampled,0.04365151
ISIC_0002287,0.02664338
ISIC_0002287_downsampled,0.03112877
ISIC_0002353,0.025530154
ISIC_0002353_downsampled,0.04343589
ISIC_0002374,0.017224574
ISIC_0002374_downsampled,0.0304785
ISIC_0002438,0.029762309
ISIC_0002438_downsampled,0.07131949
ISIC_0002439,0.10396161
ISIC_0002439_downsampled,0.10450354
ISIC_0002453,0.06675507
ISIC_0002453_downsampled,0.08323719
ISIC_0002459,0.0239344
ISIC_0002459_downsampled,0.05848411
ISIC_0002469,0.009337686
ISIC_0002469_downsampled,0.011880804
ISIC_0002476,0.07168612
ISIC_0002476_downsampled,0.0661335
ISIC_0002488,0.019370155
ISIC_0002488_downsampled,0.010568444
ISIC_0002489,0.072638795
ISIC_0002489_downsampled,0.17824094
ISIC_0002616,0.02515403
ISIC_0002616_downsampled,0.08614844
ISIC_0002647,0.03285237
ISIC_0002647_downsampled,0.06301743
ISIC_0002673,0.062221892
ISIC_0002673_downsampled,0.061451547
ISIC_0002780,0.099152744
ISIC_0002780_downsampled,0.07629135
ISIC_0002806,0.082201734
ISIC_0002806_downsampled,0.17658429
ISIC_0002829,0.042566128
ISIC_0002829_downsampled,0.09613801
ISIC_0002836,0.05030957
ISIC_0002836_downsampled,0.073364496
ISIC_0002871,0.067499876
ISIC_0002871_downsampled,0.072304614
ISIC_0002879,0.0786191
ISIC_0002879_downsampled,0.06372697
ISIC_0002885,0.012647997
ISIC_0002885_downsampled,0.039866768
ISIC_0002948,0.018253189
ISIC_0002948_downsampled,0.071337685
ISIC_0002975,0.0045884834
ISIC_0002975_downsampled,0.039097626
ISIC_0002976,0.021037096
ISIC_0002976_downsampled,0.06986393
ISIC_0003005,0.02820241
ISIC_0003005_downsampled,0.07624907
ISIC_0003051,0.12321876
ISIC_0003051_downsampled,0.060585286
ISIC_0003056,0.023188042
ISIC_0003056_downsampled,0.035347167
ISIC_0003174,0.023009876
ISIC_0003174_downsampled,0.016976634
ISIC_0003308,0.05752868
ISIC_0003308_downsampled,0.121715516
ISIC_0003346,0.008047114
ISIC_0003346_downsampled,0.012136127
ISIC_0003462,0.006614089
