image_name,target
ISIC_0000048,0.14316447
ISIC_0000048_downsampled,0.11716846
ISIC_0000049,0.2450675
ISIC_0000049_downsampled,0.3101298
ISIC_0000050,0.15163095
ISIC_0000050_downsampled,0.23668194
ISIC_0000051,0.18967202
ISIC_0000051_downsampled,0.20590335
ISIC_0000052,0.1700037
ISIC_0000052_downsampled,0.15288179
ISIC_0000053,0.18462592
ISIC_0000053_downsampled,0.2244484
ISIC_0000054,0.16721337
ISIC_0000054_downsampled,0.22488505
ISIC_0000055,0.08591079
ISIC_0000055_downsampled,0.097058825
ISIC_0000056,0.20279703
ISIC_0000056_downsampled,0.2961367
ISIC_0000057,0.19002002
ISIC_0000057_downsampled,0.2992992
ISIC_0000058_downsampled,0.16499001
ISIC_0000059,0.1502846
ISIC_0000059_downsampled,0.15963644
ISIC_0000060_downsampled,0.12816271
ISIC_0000061,0.18263966
ISIC_0000061_downsampled,0.17014544
ISIC_0000062,0.13995183
ISIC_0000062_downsampled,0.12958382
ISIC_0000063,0.44415647
ISIC_0000063_downsampled,0.37864637
ISIC_0000064,0.1630435
ISIC_0000064_downsampled,0.13527621
ISIC_0000065,0.1454536
ISIC_0000065_downsampled,0.14937945
ISIC_0000066,0.20270967
ISIC_0000067,0.120260365
ISIC_0000068,0.28906113
ISIC_0000069,0.15210243
ISIC_0000071,0.14361267
ISIC_0000072,0.4197332
ISIC_0000073,0.22498913
ISIC_0000074,0.474959
ISIC_0000075,0.23476928
ISIC_0000077,0.3029286
ISIC_0000077_downsampled,0.32086578
ISIC_0000078,0.17643142
ISIC_0000078_downsampled,0.18428692
ISIC_0000079,0.073454015
ISIC_0000079_downsampled,0.18455902
ISIC_0000080,0.15666185
ISIC_0000080_downsampled,0.15749274
ISIC_0000081,0.16387491
ISIC_0000081_downsampled,0.1649244
ISIC_0000082,0.13922317
ISIC_0000082_downsampled,0.15103984
ISIC_0000085,0.089167155
ISIC_0000085_downsampled,0.15169717
ISIC_0000086,0.09665334
ISIC_0000086_downsampled,0.14190093
ISIC_0000087,0.19716626
ISIC_0000087_downsampled,0.19844435
ISIC_0000088,0.15679134
ISIC_0000088_downsampled,0.24731764
ISIC_0000089,0.44261628
ISIC_0000089_downsampled,0.3259903
ISIC_0000091,0.077469185
ISIC_0000091_downsampled,0.15961845
ISIC_0000092,0.13775107
ISIC_0000092_downsampled,0.12183949
ISIC_0000093,0.11220667
ISIC_0000093_downsampled,0.14329709
ISIC_0000094,0.104659356
ISIC_0000094_downsampled,0.21906298
ISIC_0000095,0.1388887
ISIC_0000095_downsampled,0.18113622
ISIC_0000096,0.046915907
ISIC_0000096_downsampled,0.07897469
ISIC_0000097,0.15896325
ISIC_0000097_downsampled,0.16554382
ISIC_0000098,0.19560117
ISIC_0000098_downsampled,0.17432815
ISIC_0000099,0.11284803
ISIC_0000099_downsampled,0.18280987
ISIC_0000100,0.12825961
ISIC_0000100_downsampled,0.13624494
ISIC_0000101,0.19309251
ISIC_0000101_downsampled,0.16748683
ISIC_0000102,0.08573654
ISIC_0000102_downsampled,0.09370304
ISIC_0000103,0.3567628
ISIC_0000103_downsampled,0.3292497
ISIC_0000104,0.13216373
ISIC_0000104_downsampled,0.13667858
ISIC_0000105,0.21002112
ISIC_0000105_downsampled,0.12656133
ISIC_0000107,0.15088204
ISIC_0000107_downsampled,0.21620387
ISIC_0000108,0.24688269
ISIC_0000108_downsampled,0.30361846
ISIC_0000109,0.3547717
ISIC_0000109_downsampled,0.49093693
ISIC_0000110,0.1304047
ISIC_0000110_downsampled,0.13626674
ISIC_0000111,0.17726816
ISIC_0000111_downsampled,0.21624845
ISIC_0000112,0.08861784
ISIC_0000112_downsampled,0.14709733
ISIC_0000113,0.13641348
ISIC_0000113_downsampled,0.112588994
ISIC_0000114_downsampled,0.28437674
ISIC_0000115_downsampled,0.050845616
ISIC_0000116,0.14467835
ISIC_0000116_downsampled,0.15676846
ISIC_0000117_downsampled,0.22269675
ISIC_0000118,0.280264
ISIC_0000118_downsampled,0.31417242
ISIC_0000119,0.263561
ISIC_0000119_downsampled,0.25831532
ISIC_0000120,0.11137774
ISIC_0000120_downsampled,0.12683412
ISIC_0000121,0.08761984
ISIC_0000121_downsampled,0.076805264
ISIC_0000122,0.10454889
ISIC_0000122_downsampled,0.107970774
ISIC_0000123,0.17902085
ISIC_0000123_downsampled,0.20150147
ISIC_0000124,0.17637968
ISIC_0000124_downsampled,0.19511428
ISIC_0000125,0.14732204
ISIC_0000125_downsampled,0.16775481
ISIC_0000126,0.20205747
ISIC_0000126_downsampled,0.22175893
ISIC_0000127,0.14984576
ISIC_0000127_downsampled,0.12047366
ISIC_0000128,0.0862311
ISIC_0000128_downsampled,0.119994044
ISIC_0000129,0.5840064
ISIC_0000129_downsampled,0.5765278
ISIC_0000130,0.51995814
ISIC_0000130_downsampled,0.57461137
ISIC_0000131,0.08813927
ISIC_0000131_downsampled,0.08566743
ISIC_0000132,0.1316365
ISIC_0000132_downsampled,0.10918145
ISIC_0000133,0.20189716
ISIC_0000133_downsampled,0.29937565
ISIC_0000134,0.18060195
ISIC_0000134_downsampled,0.19634615
ISIC_0000135,0.34448907
ISIC_0000135_downsampled,0.35011733
ISIC_0000136,0.24073794
ISIC_0000136_downsampled,0.2127114
ISIC_0000137,0.25580752
ISIC_0000137_downsampled,0.27840286
ISIC_0000138,0.14139079
ISIC_0000138_downsampled,0.10701025
ISIC_0000139,0.25363937
ISIC_0000139_downsampled,0.23846248
ISIC_0000140,0.87732655
ISIC_0000140_downsampled,0.90773207
ISIC_0000141,0.2318221
ISIC_0000141_downsampled,0.27962568
ISIC_0000142,0.6029708
ISIC_0000142_downsampled,0.6098963
ISIC_0000143,0.18949027
ISIC_0000143_downsampled,0.26089364
ISIC_0000145,0.23403035
ISIC_0000145_downsampled,0.26124316
ISIC_0000146,0.40383285
ISIC_0000146_downsampled,0.33411756
ISIC_0000147,0.47986168
ISIC_0000147_downsampled,0.5011439
ISIC_0000148,0.20773424
ISIC_0000148_downsampled,0.16657475
ISIC_0000149,0.2823138
ISIC_0000149_downsampled,0.37761125
ISIC_0000150,0.53206056
ISIC_0000150_downsampled,0.5245046
ISIC_0000151,0.2558866
ISIC_0000151_downsampled,0.31096065
ISIC_0000152,0.38270646
ISIC_0000152_downsampled,0.4644206
ISIC_0000153,0.31723687
ISIC_0000153_downsampled,0.41961604
ISIC_0000154,0.49532148
ISIC_0000154_downsampled,0.50729024
ISIC_0000155,0.88914263
ISIC_0000155_downsampled,0.8810618
ISIC_0000156,0.3863975
ISIC_0000156_downsampled,0.45299914
ISIC_0000157,0.48044384
ISIC_0000159,0.42463163
ISIC_0000160,0.36941072
ISIC_0000161,0.43121198
ISIC_0000162,0.41273427
ISIC_0000163,0.42825475
ISIC_0000164,0.37795267
ISIC_0000165,0.5610186
ISIC_0000166,0.38374224
ISIC_0000167,0.45262578
ISIC_0000169,0.4274395
ISIC_0000170,0.2753584
ISIC_0000171,0.22768125
ISIC_0000172,0.4512446
ISIC_0000173,0.71841484
ISIC_0000174,0.3555502
ISIC_0000175,0.33534852
ISIC_0000176,0.11121662
ISIC_0000176_downsampled,0.19041194
ISIC_0000177,0.073995665
ISIC_0000177_downsampled,0.12502706
ISIC_0000179,0.17341983
ISIC_0000179_downsampled,0.12282437
ISIC_0000181,0.18514371
ISIC_0000181_downsampled,0.23260601
ISIC_0000182,0.14242166
ISIC_0000182_downsampled,0.15587908
ISIC_0000183_downsampled,0.33263856
ISIC_0000184,0.24918999
ISIC_0000184_downsampled,0.1886011
ISIC_0000185,0.15036076
ISIC_0000185_downsampled,0.14155813
ISIC_0000186,0.05522007
ISIC_0000186_downsampled,0.06799386
ISIC_0000187,0.110773176
ISIC_0000188,0.07688709
ISIC_0000188_downsampled,0.10403728
ISIC_0000189,0.05710524
ISIC_0000189_downsampled,0.0724779
ISIC_0000190,0.06574174
ISIC_0000191,0.21534656
ISIC_0000191_downsampled,0.1542009
ISIC_0000192,0.11035491
ISIC_0000192_downsampled,0.07741342
ISIC_0000193,0.096795216
ISIC_0000193_downsampled,0.11016781
ISIC_0000195_downsampled,0.35866827
ISIC_0000196,0.1151737
ISIC_0000196_downsampled,0.15998757
ISIC_0000197,0.109594405
ISIC_0000197_downsampled,0.11081518
ISIC_0000198,0.12223715
ISIC_0000199,0.16800977
ISIC_0000200,0.24632952
ISIC_0000201,0.091310844
ISIC_0000201_downsampled,0.12998633
ISIC_0000202,0.08142411
ISIC_0000202_downsampled,0.0702206
ISIC_0000203,0.10882952
ISIC_0000203_downsampled,0.08032606
ISIC_0000204,0.31123522
ISIC_0000204_downsampled,0.2440814
ISIC_0000205,0.16206206
ISIC_0000205_downsampled,0.16761366
ISIC_0000206,0.16360068
ISIC_0000206_downsampled,0.14923798
ISIC_0000207,0.12292809
ISIC_0000207_downsampled,0.078118056
ISIC_0000208,0.08503226
ISIC_0000208_downsampled,0.11037635
ISIC_0000209,0.15920523
ISIC_0000210,0.124791615
ISIC_0000211,0.08840912
ISIC_0000212,0.16735373
ISIC_0000213,0.38575122
ISIC_0000214,0.2560542
ISIC_0000215,0.21184105
ISIC_0000216,0.26397172
ISIC_0000217,0.14412759
ISIC_0000218,0.041673157
ISIC_0000218_downsampled,0.026126234
ISIC_0000219,0.18190497
ISIC_0000220,0.09957908
ISIC_0000221,0.25873986
ISIC_0000222,0.1024289
ISIC_0000223,0.06179667
ISIC_0000224,0.1932495
ISIC_0000225,0.106245376
ISIC_0000226,0.08735255
ISIC_0000227,0.09447075
ISIC_0000228,0.1789491
ISIC_0000229,0.29526374
ISIC_0000230,0.15024452
ISIC_0000231,0.12445216
ISIC_0000232,0.16429774
ISIC_0000233,0.060450573
ISIC_0000234,0.15738598
ISIC_0000235,0.078485526
ISIC_0000236,0.25827378
ISIC_0000237,0.2573871
ISIC_0000239,0.31582382
ISIC_0000240,0.1624024
ISIC_0000242,0.24046727
ISIC_0000243,0.22042109
ISIC_0000244,0.18150261
ISIC_0000245,0.09543608
ISIC_0000246,0.13865694
ISIC_0000247,0.24492747
ISIC_0000249,0.27366447
ISIC_0000250,0.32699445
ISIC_0000251,0.18069004
ISIC_0000252,0.368795
ISIC_0000253,0.24133368
ISIC_0000254,0.15160024
ISIC_0000255,0.13359016
ISIC_0000256,0.115197875
ISIC_0000258,0.2274634
ISIC_0000259,0.28158852
ISIC_0000260,0.11491511
ISIC_0000261,0.07837489
ISIC_0000262,0.12678811
ISIC_0000263,0.10454962
ISIC_0000264,0.107360266
ISIC_0000265,0.13269995
ISIC_0000268,0.13115166
ISIC_0000269,0.27997386
ISIC_0000271,0.13268988
ISIC_0000274,0.3912106
ISIC_0000275,0.19316064
ISIC_0000276,0.5856263
ISIC_0000277,0.20020364
ISIC_0000278,0.39339054
ISIC_0000279,0.26696146
ISIC_0000281,0.9184245
ISIC_0000282,0.21051802
ISIC_0000283,0.8417377
ISIC_0000285,0.2393076
ISIC_0000287,0.4300082
ISIC_0000288,0.4854213
ISIC_0000289,0.6581678
ISIC_0000290,0.43309274
ISIC_0000292,0.29999408
ISIC_0000293,0.5711514
ISIC_0000294,0.25223747
ISIC_0000295,0.7480022
ISIC_0000297,0.3090563
ISIC_0000298,0.26924655
ISIC_0000299,0.35060847
ISIC_0000300,0.24925105
ISIC_0000301,0.21983816
ISIC_0000302,0.8523164
ISIC_0000303,0.36246592
ISIC_0000306,0.16830058
ISIC_0000307,0.39252725
ISIC_0000310,0.30299595
ISIC_0000311,0.41209462
ISIC_0000313,0.13997085
ISIC_0000314,0.27261513
ISIC_0000315,0.12797937
ISIC_0000316,0.054300837
ISIC_0000317,0.100361235
ISIC_0000319,0.2381357
ISIC_0000320,0.32771477
ISIC_0000321,0.12334722
ISIC_0000322,0.26125473
ISIC_0000323,0.24199593
ISIC_0000324,0.10749069
ISIC_0000325,0.114786446
ISIC_0000326,0.07749994
ISIC_0000327,0.108449236
ISIC_0000328,0.11553288
ISIC_0000329,0.0869324
ISIC_0000330,0.08861696
ISIC_0000331,0.12037843
ISIC_0000332,0.23397303
ISIC_0000333,0.10111189
ISIC_0000336,0.15261556
ISIC_0000337,0.37093705
ISIC_0000338,0.12181486
ISIC_0000339,0.28020903
ISIC_0000340,0.11496035
ISIC_0000341,0.2638331
ISIC_0000342,0.14598167
ISIC_0000343,0.32646233
ISIC_0000344,0.23069085
ISIC_0000345,0.12197388
ISIC_0000346,0.1470405
ISIC_0000347,0.056108844
ISIC_0000348,0.09959507
ISIC_0000349,0.12789227
ISIC_0000350,0.08612752
ISIC_0000351,0.11605018
ISIC_0000352,0.16444522
ISIC_0000353,0.09729809
ISIC_0000354,0.19783786
ISIC_0000355,0.10139821
ISIC_0000357,0.0729628
ISIC_0000358,0.07559567
ISIC_0000359,0.1991478
ISIC_0000360,0.083386414
ISIC_0000361,0.1312989
ISIC_0000363,0.17939793
ISIC_0000364,0.21748191
ISIC_0000365,0.15953277
ISIC_0000366,0.16811469
ISIC_0000367,0.23289351
ISIC_0000368,0.11958749
ISIC_0000369,0.10859037
ISIC_0000370,0.10257954
ISIC_0000371,0.16354367
ISIC_0000372,0.079386555
ISIC_0000374,0.0988648
ISIC_0000376,0.08776082
ISIC_0000376_downsampled,0.0879606
ISIC_0000377,0.12548082
ISIC_0000377_downsampled,0.16688533
ISIC_0000378,0.17546245
ISIC_0000378_downsampled,0.19798857
ISIC_0000379,0.24525836
ISIC_0000379_downsampled,0.26000085
ISIC_0000380,0.13798453
ISIC_0000380_downsampled,0.14162134
ISIC_0000381,0.21294273
ISIC_0000381_downsampled,0.2611679
ISIC_0000382,0.25661874
ISIC_0000382_downsampled,0.24569848
ISIC_0000383,0.20618474
ISIC_0000383_downsampled,0.20339458
ISIC_0000384,0.21340658
ISIC_0000384_downsampled,0.20615871
ISIC_0000385,0.1916039
ISIC_0000385_downsampled,0.20226133
ISIC_0000386,0.13686022
ISIC_0000386_downsampled,0.13111791
ISIC_0000387,0.14604601
ISIC_0000387_downsampled,0.17843242
ISIC_0000388,0.16697703
ISIC_0000388_downsampled,0.16227639
ISIC_0000390,0.62428546
ISIC_0000390_downsampled,0.55827874
ISIC_0000391,0.27578875
ISIC_0000391_downsampled,0.30986023
ISIC_0000392,0.14653333
ISIC_0000392_downsampled,0.15863429
ISIC_0000393,0.4257675
ISIC_0000393_downsampled,0.3828592
ISIC_0000395,0.40022224
ISIC_0000395_downsampled,0.34489602
ISIC_0000396,0.17067014
ISIC_0000396_downsampled,0.23568845
ISIC_0000397,0.16629015
ISIC_0000397_downsampled,0.20316763
ISIC_0000403,0.13358034
ISIC_0000403_downsampled,0.19373296
ISIC_0000407,0.22924565
ISIC_0000407_downsampled,0.24889702
ISIC_0000408,0.22235242
ISIC_0000408_downsampled,0.25557113
ISIC_0000409,0.09286467
ISIC_0000409_downsampled,0.10866536
ISIC_0000410,0.2775346
ISIC_0000410_downsampled,0.2589551
ISIC_0000412,0.39980242
ISIC_0000412_downsampled,0.43968368
ISIC_0000413,0.421171
ISIC_0000413_downsampled,0.4881133
ISIC_0000415,0.24594922
ISIC_0000415_downsampled,0.27834874
ISIC_0000416,0.11346933
ISIC_0000416_downsampled,0.1150528
ISIC_0000418,0.27227956
ISIC_0000418_downsampled,0.26157826
ISIC_0000419,0.1333226
ISIC_0000419_downsampled,0.1858239
ISIC_0000420,0.20709841
ISIC_0000420_downsampled,0.24265361
ISIC_0000421,0.08175656
ISIC_0000421_downsampled,0.11491546
ISIC_0000423,0.12453299
ISIC_0000423_downsampled,0.09169207
ISIC_0000425,0.27765533
ISIC_0000425_downsampled,0.24338998
ISIC_0000426,0.25580767
ISIC_0000426_downsampled,0.38368177
ISIC_0000427,0.21024725
ISIC_0000427_downsampled,0.20575039
ISIC_0000431,0.15876603
ISIC_0000431_downsampled,0.17046738
ISIC_0000433,0.2645973
ISIC_0000433_downsampled,0.30256814
ISIC_0000434,0.20464684
ISIC_0000434_downsampled,0.18590505
ISIC_0000436,0.115229666
ISIC_0000436_downsampled,0.1453815
ISIC_0000439,0.1156693
ISIC_0000439_downsampled,0.21991162
ISIC_0000442,0.13011913
ISIC_0000442_downsampled,0.13933852
ISIC_0000443,0.19621821
ISIC_0000443_downsampled,0.16516632
ISIC_0000444,0.17763042
ISIC_0000444_downsampled,0.25544295
ISIC_0000445,0.13568419
ISIC_0000445_downsampled,0.10231874
ISIC_0000447,0.09468408
ISIC_0000447_downsampled,0.08652239
ISIC_0000448,0.08508382
ISIC_0000448_downsampled,0.110265516
ISIC_0000449,0.08957147
ISIC_0000449_downsampled,0.066616476
ISIC_0000451,0.11662175
ISIC_0000451_downsampled,0.11769552
ISIC_0000452_downsampled,0.21095473
ISIC_0000453,0.12316305
ISIC_0000453_downsampled,0.12904282
ISIC_0000455,0.21003172
ISIC_0000455_downsampled,0.22470011
ISIC_0000456,0.13231997
ISIC_0000456_downsampled,0.16362122
ISIC_0000457,0.13948436
ISIC_0000457_downsampled,0.096611865
ISIC_0000458,0.092267945
ISIC_0000460,0.19909607
ISIC_0000461,0.14280438
ISIC_0000463,0.1686245
ISIC_0000463_downsampled,0.24642304
ISIC_0000465,0.22473915
ISIC_0000466,0.2722526
ISIC_0000467,0.17255367
ISIC_0000468,0.1317384
ISIC_0000469,0.42027453
ISIC_0000470,0.24105035
ISIC_0000471,0.20711347
ISIC_0000473,0.06613442
ISIC_0000473_downsampled,0.0927531
ISIC_0000474,0.18221226
ISIC_0000475,0.1683848
ISIC_0000476,0.19482128
ISIC_0000477,0.08729344
ISIC_0000478,0.110892795
ISIC_0000479,0.15805434
ISIC_0000480,0.06909917
ISIC_0000481,0.40710747
ISIC_0000482,0.20088032
ISIC_0000483,0.21903528
ISIC_0000484,0.32879686
ISIC_0000485,0.3315442
ISIC_0000486,0.25552967
ISIC_0000487,0.24897508
ISIC_0000488,0.17130482
ISIC_0000489,0.14471214
ISIC_0000490,0.17185423
ISIC_0000491,0.13020964
ISIC_0000492,0.0936731
ISIC_0000493,0.26361012
ISIC_0000494,0.10969608
ISIC_0000495,0.21501307
ISIC_0000496,0.17397045
ISIC_0000498,0.11042835
ISIC_0000499,0.1617009
ISIC_0000500,0.22641449
ISIC_0000501,0.15028788
ISIC_0000503,0.22241321
ISIC_0000504,0.14841717
ISIC_0000504_downsampled,0.1772361
ISIC_0000505,0.2842875
ISIC_0000506,0.17325105
ISIC_0000507,0.26801938
ISIC_0000508,0.06806135
ISIC_0000509,0.16235465
ISIC_0000510,0.075730994
ISIC_0000511,0.31051996
ISIC_0000513,0.21856712
ISIC_0000514,0.07192989
ISIC_0000515,0.10187436
ISIC_0000516,0.68422765
ISIC_0000517,0.13626601
ISIC_0000518,0.33204433
ISIC_0000519,0.23342237
ISIC_0000519_downsampled,0.24022023
ISIC_0000520,0.40811872
ISIC_0000520_downsampled,0.33560532
ISIC_0000521,0.21884675
ISIC_0000521_downsampled,0.24507943
ISIC_0000522,0.4535893
ISIC_0000523,0.20663367
ISIC_0000524,0.31056368
ISIC_0000525,0.11701079
ISIC_0000527,0.17963685
ISIC_0000528,0.17351362
ISIC_0000529,0.14369522
ISIC_0000529_downsampled,0.091229215
ISIC_0000530,0.2818899
ISIC_0000531,0.3388308
ISIC_0000532,0.24262804
ISIC_0000533,0.24572255
ISIC_0000534,0.10907968
ISIC_0000535,0.11700243
ISIC_0000536,0.13835132
ISIC_0000537,0.21540233
ISIC_0000538,0.293385
ISIC_0000539,0.09726522
ISIC_0000540,0.22513054
ISIC_0000541,0.30370948
ISIC_0000542,0.1471237
ISIC_0000543,0.2649098
ISIC_0000544,0.25868145
ISIC_0000545,0.10050808
ISIC_0000546,0.15991314
ISIC_0000547,0.47999632
ISIC_0000548,0.33589488
ISIC_0000549,0.48980847
ISIC_0000550,0.2797132
ISIC_0000551,0.32233468
ISIC_0000552,0.8218659
ISIC_0000554,0.545113
ISIC_0000555,0.4015166
ISIC_0000556,0.18612261
ISIC_0000882,0.048628442
ISIC_0000882_downsampled,0.026861245
ISIC_0000900,0.021113185
ISIC_0000900_downsampled,0.0077656778
ISIC_0000999,0.08055957
ISIC_0000999_downsampled,0.08935161
ISIC_0001100,0.7667737
ISIC_0001100_downsampled,0.7108106
ISIC_0001102,0.8723836
ISIC_0001102_downsampled,0.7915029
ISIC_0001103,0.3683791
ISIC_0001103_downsampled,0.55984795
ISIC_0001105,0.131043
ISIC_0001105_downsampled,0.14970551
ISIC_0001106_downsampled,0.3890706
ISIC_0001118,0.4429803
ISIC_0001118_downsampled,0.60858685
ISIC_0001119,0.23168409
ISIC_0001119_downsampled,0.17406854
ISIC_0001126,0.35064542
ISIC_0001126_downsampled,0.39968273
ISIC_0001128,0.30889335
ISIC_0001128_downsampled,0.28871545
ISIC_0001131,0.58522236
ISIC_0001131_downsampled,0.71987754
ISIC_0001133,0.5314222
ISIC_0001133_downsampled,0.46134335
ISIC_0001134,0.3745732
ISIC_0001134_downsampled,0.36927378
ISIC_0001140,0.331531
ISIC_0001140_downsampled,0.3356406
ISIC_0001142,0.5283168
ISIC_0001142_downsampled,0.51354855
ISIC_0001148,0.44403172
ISIC_0001148_downsampled,0.414608
ISIC_0001152,0.6353779
ISIC_0001152_downsampled,0.6052528
ISIC_0001163_downsampled,0.06979587
ISIC_0001181_downsampled,0.40293095
ISIC_0001184_downsampled,0.10682837
ISIC_0001185_downsampled,0.064612165
ISIC_0001186_downsampled,0.08951568
ISIC_0001187_downsampled,0.023087032
ISIC_0001188_downsampled,0.070610695
ISIC_0001190_downsampled,0.087950654
ISIC_0001191_downsampled,0.034781322
ISIC_0001204_downsampled,0.045306582
ISIC_0001212_downsampled,0.026483947
ISIC_0001213_downsampled,0.051945705
ISIC_0001216_downsampled,0.10555888
ISIC_0001242_downsampled,0.031149078
ISIC_0001247_downsampled,0.038848747
ISIC_0001254_downsampled,0.025462124
ISIC_0001262_downsampled,0.061444346
ISIC_0001267_downsampled,0.028164083
ISIC_0001275_downsampled,0.02073161
ISIC_0001286_downsampled,0.0218545
ISIC_0001292_downsampled,0.0844522
ISIC_0001296_downsampled,0.06803273
ISIC_0001299_downsampled,0.017340528
ISIC_0001306_downsampled,0.10724694
ISIC_0001367_downsampled,0.14534692
ISIC_0001372_downsampled,0.048807427
ISIC_0001374_downsampled,0.0683749
ISIC_0001385_downsampled,0.01528709
ISIC_0001423_downsampled,0.01995237
ISIC_0001427_downsampled,0.027450416
ISIC_0001442_downsampled,0.1098028
ISIC_0001449_downsampled,0.010502427
ISIC_0001769,0.046652075
ISIC_0001769_downsampled,0.069364496
ISIC_0001852,0.1382895
ISIC_0001852_downsampled,0.15378764
ISIC_0001871,0.007988373
ISIC_0001871_downsampled,0.024363117
ISIC_0001960,0.023055509
ISIC_0001960_downsampled,0.025326068
ISIC_0002093,0.11766706
ISIC_0002093_downsampled,0.27260596
ISIC_0002107,0.09084272
ISIC_0002107_downsampled,0.15267423
ISIC_0002206,0.0119188
ISIC_0002206_downsampled,0.04045916
ISIC_0002246,0.06399019
ISIC_0002246_downsampled,0.06392155
ISIC_0002251,0.0352376
ISIC_0002251_downsampled,0.047052406
ISIC_0002287,0.018467028
ISIC_0002287_downsampled,0.040566426
ISIC_0002353,0.011167716
ISIC_0002353_downsampled,0.0085069705
ISIC_0002374,0.014940881
ISIC_0002374_downsampled,0.011663466
ISIC_0002438,0.033638548
ISIC_0002438_downsampled,0.041685842
ISIC_0002439,0.12826209
ISIC_0002439_downsampled,0.10344402
ISIC_0002453,0.077395305
ISIC_0002453_downsampled,0.089279614
ISIC_0002459,0.039005168
ISIC_0002459_downsampled,0.025030361
ISIC_0002469,0.0032676
ISIC_0002469_downsampled,0.005745191
ISIC_0002476,0.055460148
ISIC_0002476_downsampled,0.06928746
ISIC_0002488,0.03126304
ISIC_0002488_downsampled,0.057595637
ISIC_0002489,0.08079235
ISIC_0002489_downsampled,0.08973691
ISIC_0002616,0.11850424
ISIC_0002616_downsampled,0.080145076
ISIC_0002647,0.037937928
ISIC_0002647_downsampled,0.04885921
ISIC_0002673,0.060341723
ISIC_0002673_downsampled,0.060237247
ISIC_0002780,0.026294466
ISIC_0002780_downsampled,0.07694207
ISIC_0002806,0.026532697
ISIC_0002806_downsampled,0.1516864
ISIC_0002829,0.05006219
ISIC_0002829_downsampled,0.06286406
ISIC_0002836,0.008956018
ISIC_0002836_downsampled,0.05661749
ISIC_0002871,0.046390217
ISIC_0002871_downsampled,0.105074525
ISIC_0002879,0.06418717
ISIC_0002879_downsampled,0.063285604
ISIC_0002885,0.046930354
ISIC_0002885_downsampled,0.059079252
ISIC_0002948,0.039325252
ISIC_0002948_downsampled,0.06467151
ISIC_0002975,0.035818156
ISIC_0002975_downsampled,0.04767903
ISIC_0002976,0.042220056
ISIC_0002976_downsampled,0.047835823
ISIC_0003005,0.025207305
ISIC_0003005_downsampled,0.043403767
ISIC_0003051,0.09857992
ISIC_0003051_downsampled,0.11418391
ISIC_0003056,0.02550825
ISIC_0003056_downsampled,0.055143174
ISIC_0003174,0.049982958
ISIC_0003174_downsampled,0.020075358
ISIC_0003308,0.101058945
ISIC_0003308_downsampled,0.0785663
ISIC_0003346,0.03486347
ISIC_0003346_downsampled,0.023688965
ISIC_0003462,0.0098228045
