image_name,target
ISIC_0000089_downsampled,0.24134934
ISIC_0000091,0.08455865
ISIC_0000091_downsampled,0.10537386
ISIC_0000092,0.10602609
ISIC_0000092_downsampled,0.1364516
ISIC_0000093,0.10376953
ISIC_0000093_downsampled,0.12261084
ISIC_0000094,0.105232336
ISIC_0000094_downsampled,0.14391656
ISIC_0000095,0.08924337
ISIC_0000095_downsampled,0.18023549
ISIC_0000096,0.06525452
ISIC_0000096_downsampled,0.084433295
ISIC_0000097,0.1929274
ISIC_0000097_downsampled,0.20925951
ISIC_0000098,0.19519307
ISIC_0000098_downsampled,0.1817943
ISIC_0000099,0.11478285
ISIC_0000099_downsampled,0.12972328
ISIC_0000100,0.14569643
ISIC_0000100_downsampled,0.12136291
ISIC_0000101,0.24908426
ISIC_0000101_downsampled,0.24127956
ISIC_0000102,0.093488
ISIC_0000102_downsampled,0.12582462
ISIC_0000103,0.28357464
ISIC_0000103_downsampled,0.43681467
ISIC_0000104,0.12863024
ISIC_0000104_downsampled,0.17396298
ISIC_0000105,0.17449886
ISIC_0000105_downsampled,0.19698699
ISIC_0000107,0.2040772
ISIC_0000107_downsampled,0.261941
ISIC_0000108,0.23407657
ISIC_0000108_downsampled,0.23638141
ISIC_0000109,0.2641684
ISIC_0000109_downsampled,0.46453816
ISIC_0000110,0.15837364
ISIC_0000110_downsampled,0.1942045
ISIC_0000111,0.2254131
ISIC_0000111_downsampled,0.28423747
ISIC_0000112,0.113647856
ISIC_0000112_downsampled,0.12853041
ISIC_0000113,0.14304943
ISIC_0000113_downsampled,0.11067052
ISIC_0000114_downsampled,0.31875017
ISIC_0000115_downsampled,0.038499027
ISIC_0000116,0.14415538
ISIC_0000116_downsampled,0.27572545
ISIC_0000117_downsampled,0.24676159
ISIC_0000118,0.27058923
ISIC_0000118_downsampled,0.37413487
ISIC_0000119,0.14980085
ISIC_0000119_downsampled,0.17884357
ISIC_0000120,0.122004814
ISIC_0000120_downsampled,0.120870024
ISIC_0000121,0.10112623
ISIC_0000121_downsampled,0.093036324
ISIC_0000122,0.107195884
ISIC_0000122_downsampled,0.11373036
ISIC_0000123,0.19853932
ISIC_0000123_downsampled,0.20230727
ISIC_0000124,0.21036722
ISIC_0000124_downsampled,0.22918577
ISIC_0000125,0.13429293
ISIC_0000125_downsampled,0.17837788
ISIC_0000126,0.1801981
ISIC_0000126_downsampled,0.20784327
ISIC_0000127,0.2224436
ISIC_0000127_downsampled,0.13282959
ISIC_0000128,0.0939619
ISIC_0000128_downsampled,0.11020567
ISIC_0000129,0.41117522
ISIC_0000129_downsampled,0.5996962
ISIC_0000130,0.5129047
ISIC_0000130_downsampled,0.54487544
ISIC_0000131,0.07204004
ISIC_0000131_downsampled,0.07851916
ISIC_0000132,0.110023774
ISIC_0000132_downsampled,0.17335415
ISIC_0000133,0.19874452
ISIC_0000133_downsampled,0.33669344
ISIC_0000134,0.15720615
ISIC_0000134_downsampled,0.1843623
ISIC_0000135,0.3474376
ISIC_0000135_downsampled,0.33762005
ISIC_0000136,0.29485774
ISIC_0000136_downsampled,0.37205225
ISIC_0000137,0.22581631
ISIC_0000137_downsampled,0.31375247
ISIC_0000138,0.115121156
ISIC_0000138_downsampled,0.13090242
ISIC_0000139,0.27376905
ISIC_0000139_downsampled,0.2060838
ISIC_0000140,0.9172429
ISIC_0000140_downsampled,0.9249975
ISIC_0000141,0.24035005
ISIC_0000141_downsampled,0.3090659
ISIC_0000142,0.49824166
ISIC_0000142_downsampled,0.46993738
ISIC_0000143,0.1760925
ISIC_0000143_downsampled,0.27276284
ISIC_0000145,0.24026433
ISIC_0000145_downsampled,0.27119195
ISIC_0000146,0.3673931
ISIC_0000146_downsampled,0.30295172
ISIC_0000147,0.41575575
ISIC_0000147_downsampled,0.46757224
ISIC_0000148,0.24974081
ISIC_0000148_downsampled,0.30998123
ISIC_0000149,0.2745762
ISIC_0000149_downsampled,0.24543874
ISIC_0000150,0.52168185
ISIC_0000150_downsampled,0.7816249
ISIC_0000151,0.20325057
ISIC_0000151_downsampled,0.3436476
ISIC_0000152,0.34346873
ISIC_0000152_downsampled,0.36193413
ISIC_0000153,0.32665324
ISIC_0000153_downsampled,0.44219792
ISIC_0000154,0.38003194
ISIC_0000154_downsampled,0.42474523
ISIC_0000155,0.89676434
ISIC_0000155_downsampled,0.8967789
ISIC_0000156,0.41299364
ISIC_0000156_downsampled,0.39828724
ISIC_0000157,0.44327047
ISIC_0000159,0.48425102
ISIC_0000160,0.3748786
ISIC_0000161,0.36592668
ISIC_0000162,0.31127605
ISIC_0000163,0.4036822
ISIC_0000164,0.35426816
ISIC_0000165,0.5714737
ISIC_0000166,0.3802164
ISIC_0000167,0.6118821
ISIC_0000169,0.41341683
ISIC_0000170,0.30641356
ISIC_0000171,0.35703215
ISIC_0000172,0.53222656
ISIC_0000173,0.7181844
ISIC_0000174,0.4210804
ISIC_0000175,0.28030652
ISIC_0000176,0.14354245
ISIC_0000176_downsampled,0.15725757
ISIC_0000177,0.08440724
ISIC_0000177_downsampled,0.089354604
ISIC_0000179,0.13517897
ISIC_0000179_downsampled,0.1656125
ISIC_0000181,0.18222336
ISIC_0000181_downsampled,0.19708899
ISIC_0000182,0.17029564
ISIC_0000182_downsampled,0.07980411
ISIC_0000183_downsampled,0.36046743
ISIC_0000184,0.22634816
ISIC_0000184_downsampled,0.18388328
ISIC_0000185,0.09253665
ISIC_0000185_downsampled,0.11074531
ISIC_0000186,0.06237275
ISIC_0000186_downsampled,0.06323233
ISIC_0000187,0.104812466
ISIC_0000188,0.12981303
ISIC_0000188_downsampled,0.07005788
ISIC_0000189,0.08613824
ISIC_0000189_downsampled,0.06133286
ISIC_0000190,0.05623255
ISIC_0000191,0.12168854
ISIC_0000191_downsampled,0.09449296
ISIC_0000192,0.09715772
ISIC_0000192_downsampled,0.09273508
ISIC_0000193,0.08338702
ISIC_0000193_downsampled,0.09104439
ISIC_0000195_downsampled,0.3704457
ISIC_0000196,0.116870925
ISIC_0000196_downsampled,0.18507896
ISIC_0000197,0.13526276
ISIC_0000197_downsampled,0.122526854
ISIC_0000198,0.12096233
ISIC_0000199,0.14588307
ISIC_0000200,0.26309383
ISIC_0000201,0.10321079
ISIC_0000201_downsampled,0.11520785
ISIC_0000202,0.098022036
ISIC_0000202_downsampled,0.106426224
ISIC_0000203,0.08868106
ISIC_0000203_downsampled,0.13383575
ISIC_0000204,0.1959639
ISIC_0000204_downsampled,0.30540314
ISIC_0000205,0.15067999
ISIC_0000205_downsampled,0.16102216
ISIC_0000206,0.1331512
ISIC_0000206_downsampled,0.13952406
ISIC_0000207,0.087157734
ISIC_0000207_downsampled,0.05129033
ISIC_0000208,0.11747869
ISIC_0000208_downsampled,0.1686646
ISIC_0000209,0.15561199
ISIC_0000210,0.16126277
ISIC_0000211,0.110185176
ISIC_0000212,0.19405127
ISIC_0000213,0.43684024
ISIC_0000214,0.33036458
ISIC_0000215,0.21470873
ISIC_0000216,0.36142182
ISIC_0000217,0.1609457
ISIC_0000218,0.018439928
ISIC_0000218_downsampled,0.045021996
ISIC_0000219,0.12759346
ISIC_0000220,0.10392207
ISIC_0000221,0.21436197
ISIC_0000222,0.1450194
ISIC_0000223,0.08246711
ISIC_0000224,0.095565334
ISIC_0000225,0.08479533
ISIC_0000226,0.10560584
ISIC_0000227,0.09153536
ISIC_0000228,0.19623312
ISIC_0000229,0.2855825
ISIC_0000230,0.20348671
ISIC_0000231,0.21395089
ISIC_0000232,0.19231285
ISIC_0000233,0.07644615
ISIC_0000234,0.10904525
ISIC_0000235,0.07253566
ISIC_0000236,0.22890651
ISIC_0000237,0.3037129
ISIC_0000239,0.34135282
ISIC_0000240,0.17852671
ISIC_0000242,0.22077559
ISIC_0000243,0.21772762
ISIC_0000244,0.17819522
ISIC_0000245,0.15866314
ISIC_0000246,0.13878243
ISIC_0000247,0.22820412
ISIC_0000249,0.2217376
ISIC_0000250,0.29315424
ISIC_0000251,0.15795763
ISIC_0000252,0.35328007
ISIC_0000253,0.22119537
ISIC_0000254,0.13428405
ISIC_0000255,0.16802002
ISIC_0000256,0.16030128
ISIC_0000258,0.18477397
ISIC_0000259,0.31220174
ISIC_0000260,0.09652869
ISIC_0000261,0.08438058
ISIC_0000262,0.1270165
ISIC_0000263,0.08920675
ISIC_0000264,0.08847129
ISIC_0000265,0.12329094
ISIC_0000268,0.14420152
ISIC_0000269,0.22332765
ISIC_0000271,0.15898803
ISIC_0000274,0.43252823
ISIC_0000275,0.19761889
ISIC_0000276,0.4718067
ISIC_0000277,0.19869058
ISIC_0000278,0.34667677
ISIC_0000279,0.24589792
ISIC_0000281,0.8868339
ISIC_0000282,0.19259238
ISIC_0000283,0.8273764
ISIC_0000285,0.13581115
ISIC_0000287,0.47321838
ISIC_0000288,0.30390963
ISIC_0000289,0.56742567
ISIC_0000290,0.48118556
ISIC_0000292,0.37725225
ISIC_0000293,0.6244253
ISIC_0000294,0.31642872
ISIC_0000295,0.6156642
ISIC_0000297,0.2972489
ISIC_0000298,0.2840397
ISIC_0000299,0.39125547
ISIC_0000300,0.21458416
ISIC_0000301,0.26697028
ISIC_0000302,0.79689425
ISIC_0000303,0.3272546
ISIC_0000306,0.09512798
ISIC_0000307,0.47499266
ISIC_0000310,0.2107399
ISIC_0000311,0.28373617
ISIC_0000313,0.095290355
ISIC_0000314,0.35275194
ISIC_0000315,0.25932503
ISIC_0000316,0.075968765
ISIC_0000317,0.2062409
ISIC_0000319,0.15249833
ISIC_0000320,0.376952
ISIC_0000321,0.095293
ISIC_0000322,0.17915845
ISIC_0000323,0.22054312
ISIC_0000324,0.14670642
ISIC_0000325,0.08518932
ISIC_0000326,0.1239871
ISIC_0000327,0.15017529
ISIC_0000328,0.16330789
ISIC_0000329,0.09456757
ISIC_0000330,0.1025026
ISIC_0000331,0.13800326
ISIC_0000332,0.12950414
ISIC_0000333,0.16482459
ISIC_0000336,0.13648069
ISIC_0000337,0.3687833
ISIC_0000338,0.067602664
ISIC_0000339,0.25314695
ISIC_0000340,0.10745654
ISIC_0000341,0.17711437
ISIC_0000342,0.17175081
ISIC_0000343,0.26972267
ISIC_0000344,0.0781467
ISIC_0000345,0.0786939
ISIC_0000346,0.16880858
ISIC_0000347,0.07413404
ISIC_0000348,0.17181277
ISIC_0000349,0.11564177
ISIC_0000350,0.050408926
ISIC_0000351,0.11981735
ISIC_0000352,0.12153959
ISIC_0000353,0.18038034
ISIC_0000354,0.18914147
ISIC_0000355,0.09823494
ISIC_0000357,0.09706693
ISIC_0000358,0.08748017
ISIC_0000359,0.13459857
ISIC_0000360,0.11556036
ISIC_0000361,0.14047854
ISIC_0000363,0.24417603
ISIC_0000364,0.086368516
ISIC_0000365,0.1056012
ISIC_0000366,0.15582302
ISIC_0000367,0.32351768
ISIC_0000368,0.24354246
ISIC_0000369,0.11536429
ISIC_0000370,0.12052803
ISIC_0000371,0.13959585
ISIC_0000372,0.053930778
ISIC_0000374,0.110321365
ISIC_0000376,0.07367819
ISIC_0000376_downsampled,0.096196644
ISIC_0000377,0.11496999
ISIC_0000377_downsampled,0.18482853
ISIC_0000378,0.1601409
ISIC_0000378_downsampled,0.14954981
ISIC_0000379,0.23959412
ISIC_0000379_downsampled,0.2626635
ISIC_0000380,0.13924411
ISIC_0000380_downsampled,0.1339923
ISIC_0000381,0.24141063
ISIC_0000381_downsampled,0.20182179
ISIC_0000382,0.19916406
ISIC_0000382_downsampled,0.21632804
ISIC_0000383,0.19620982
ISIC_0000383_downsampled,0.20531188
ISIC_0000384,0.25749084
ISIC_0000384_downsampled,0.254477
ISIC_0000385,0.20292851
ISIC_0000385_downsampled,0.23890206
ISIC_0000386,0.11604436
ISIC_0000386_downsampled,0.12024907
ISIC_0000387,0.1343173
ISIC_0000387_downsampled,0.16221438
ISIC_0000388,0.17016186
ISIC_0000388_downsampled,0.13241744
ISIC_0000390,0.57687426
ISIC_0000390_downsampled,0.58617926
ISIC_0000391,0.24600355
ISIC_0000391_downsampled,0.28085804
ISIC_0000392,0.14923137
ISIC_0000392_downsampled,0.18293923
ISIC_0000393,0.3658406
ISIC_0000393_downsampled,0.4247153
ISIC_0000395,0.38392866
ISIC_0000395_downsampled,0.40063807
ISIC_0000396,0.1552689
ISIC_0000396_downsampled,0.2720478
ISIC_0000397,0.13672175
ISIC_0000397_downsampled,0.19970815
ISIC_0000403,0.12936889
ISIC_0000403_downsampled,0.1705637
ISIC_0000407,0.24405177
ISIC_0000407_downsampled,0.23145688
ISIC_0000408,0.2525819
ISIC_0000408_downsampled,0.27083418
ISIC_0000409,0.10907874
ISIC_0000409_downsampled,0.1007262
ISIC_0000410,0.2474048
ISIC_0000410_downsampled,0.32454637
ISIC_0000412,0.34687778
ISIC_0000412_downsampled,0.43705854
ISIC_0000413,0.5058253
ISIC_0000413_downsampled,0.4703419
ISIC_0000415,0.29888654
ISIC_0000415_downsampled,0.29170695
ISIC_0000416,0.10239399
ISIC_0000416_downsampled,0.10937034
ISIC_0000418,0.16649286
ISIC_0000418_downsampled,0.24340758
ISIC_0000419,0.18238245
ISIC_0000419_downsampled,0.19399375
ISIC_0000420,0.20589821
ISIC_0000420_downsampled,0.19516064
ISIC_0000421,0.07571368
ISIC_0000421_downsampled,0.06820048
ISIC_0000423,0.11331985
ISIC_0000423_downsampled,0.112856984
ISIC_0000425,0.2598322
ISIC_0000425_downsampled,0.24667011
ISIC_0000426,0.30615023
ISIC_0000426_downsampled,0.32914746
ISIC_0000427,0.17483304
ISIC_0000427_downsampled,0.17241028
ISIC_0000431,0.19079688
ISIC_0000431_downsampled,0.19836983
ISIC_0000433,0.24687596
ISIC_0000433_downsampled,0.26161355
ISIC_0000434,0.27454588
ISIC_0000434_downsampled,0.23283109
ISIC_0000436,0.1391313
ISIC_0000436_downsampled,0.14194421
ISIC_0000439,0.13488936
ISIC_0000439_downsampled,0.13138202
ISIC_0000442,0.14859371
ISIC_0000442_downsampled,0.1496359
ISIC_0000443,0.19587348
ISIC_0000443_downsampled,0.19117938
ISIC_0000444,0.15646057
ISIC_0000444_downsampled,0.31350297
ISIC_0000445,0.13912338
ISIC_0000445_downsampled,0.15226391
ISIC_0000447,0.09044897
ISIC_0000447_downsampled,0.11621907
ISIC_0000448,0.08801238
ISIC_0000448_downsampled,0.13567153
ISIC_0000449,0.09068896
ISIC_0000449_downsampled,0.09489901
ISIC_0000451,0.12903793
ISIC_0000451_downsampled,0.11375378
ISIC_0000452_downsampled,0.27097625
ISIC_0000453,0.1500239
ISIC_0000453_downsampled,0.13159695
ISIC_0000455,0.23237677
ISIC_0000455_downsampled,0.24008225
ISIC_0000456,0.117705114
ISIC_0000456_downsampled,0.1530972
ISIC_0000457,0.10067447
ISIC_0000457_downsampled,0.106857926
ISIC_0000458,0.110925384
ISIC_0000460,0.15385221
ISIC_0000461,0.11907842
ISIC_0000463,0.21394971
ISIC_0000463_downsampled,0.24623032
ISIC_0000465,0.31004015
ISIC_0000466,0.26031598
ISIC_0000467,0.15635478
ISIC_0000468,0.15837574
ISIC_0000469,0.42293254
ISIC_0000470,0.24750869
ISIC_0000471,0.2231913
ISIC_0000473,0.088489234
ISIC_0000473_downsampled,0.10371611
ISIC_0000474,0.17234243
ISIC_0000475,0.15846035
ISIC_0000476,0.12681535
ISIC_0000477,0.12060913
ISIC_0000478,0.119654454
ISIC_0000479,0.17119128
ISIC_0000480,0.07309536
ISIC_0000481,0.44472456
ISIC_0000482,0.24262331
ISIC_0000483,0.20176436
ISIC_0000484,0.32071078
ISIC_0000485,0.21667972
ISIC_0000486,0.29537472
ISIC_0000487,0.25287423
ISIC_0000488,0.1776098
ISIC_0000489,0.12292033
ISIC_0000490,0.16103888
ISIC_0000491,0.19022004
ISIC_0000492,0.096970305
ISIC_0000493,0.21260376
ISIC_0000494,0.0968449
ISIC_0000495,0.23848084
ISIC_0000496,0.20134544
ISIC_0000498,0.092210926
ISIC_0000499,0.16523924
ISIC_0000500,0.17729233
ISIC_0000501,0.14784688
ISIC_0000503,0.2652789
ISIC_0000504,0.12933648
ISIC_0000504_downsampled,0.18878974
ISIC_0000505,0.34868824
ISIC_0000506,0.21984433
ISIC_0000507,0.24232152
ISIC_0000508,0.082708165
ISIC_0000509,0.12854837
ISIC_0000510,0.08744043
ISIC_0000511,0.3592049
ISIC_0000513,0.21690562
ISIC_0000514,0.06411149
ISIC_0000515,0.0975947
ISIC_0000516,0.56635165
ISIC_0000517,0.20691398
ISIC_0000518,0.34929055
ISIC_0000519,0.20058425
ISIC_0000519_downsampled,0.29850793
ISIC_0000520,0.49144256
ISIC_0000520_downsampled,0.4165818
ISIC_0000521,0.1806841
ISIC_0000521_downsampled,0.17182776
ISIC_0000522,0.38576025
ISIC_0000523,0.28909218
ISIC_0000524,0.32835805
ISIC_0000525,0.121620506
ISIC_0000527,0.22158211
ISIC_0000528,0.21097812
ISIC_0000529,0.12391642
ISIC_0000529_downsampled,0.12797579
ISIC_0000530,0.3596048
ISIC_0000531,0.3673295
ISIC_0000532,0.24795572
ISIC_0000533,0.23040758
ISIC_0000534,0.11234323
ISIC_0000535,0.14942464
ISIC_0000536,0.14045466
ISIC_0000537,0.17674257
ISIC_0000538,0.17514797
ISIC_0000539,0.13859776
ISIC_0000540,0.27703962
ISIC_0000541,0.25089493
ISIC_0000542,0.14694583
ISIC_0000543,0.26746678
ISIC_0000544,0.29332298
ISIC_0000545,0.09400819
ISIC_0000546,0.14004906
ISIC_0000547,0.4398174
ISIC_0000548,0.35541552
ISIC_0000549,0.52138954
ISIC_0000550,0.3140934
ISIC_0000551,0.36178657
ISIC_0000552,0.77634054
ISIC_0000554,0.3600015
ISIC_0000555,0.37314272
ISIC_0000556,0.18169059
ISIC_0000882,0.031088587
ISIC_0000882_downsampled,0.06560003
ISIC_0000900,0.023870382
ISIC_0000900_downsampled,0.029037578
ISIC_0000999,0.032672975
ISIC_0000999_downsampled,0.031054366
ISIC_0001100,0.7836255
ISIC_0001100_downsampled,0.67220634
ISIC_0001102,0.84274757
ISIC_0001102_downsampled,0.8677785
ISIC_0001103,0.44139567
ISIC_0001103_downsampled,0.49134493
ISIC_0001105,0.13213462
ISIC_0001105_downsampled,0.12222352
ISIC_0001106_downsampled,0.39857835
ISIC_0001118,0.50237817
ISIC_0001118_downsampled,0.5376464
ISIC_0001119,0.12874681
ISIC_0001119_downsampled,0.12480045
ISIC_0001126,0.38721317
ISIC_0001126_downsampled,0.35674545
ISIC_0001128,0.31837726
ISIC_0001128_downsampled,0.2990034
ISIC_0001131,0.6728416
ISIC_0001131_downsampled,0.7004751
ISIC_0001133,0.39889315
ISIC_0001133_downsampled,0.48000205
ISIC_0001134,0.4166163
ISIC_0001134_downsampled,0.47147194
ISIC_0001140,0.33045903
ISIC_0001140_downsampled,0.24891292
ISIC_0001142,0.4827943
ISIC_0001142_downsampled,0.42754215
ISIC_0001148,0.48082584
ISIC_0001148_downsampled,0.45218134
ISIC_0001152,0.6921072
ISIC_0001152_downsampled,0.6790019
ISIC_0001163_downsampled,0.12864953
ISIC_0001181_downsampled,0.3086446
ISIC_0001184_downsampled,0.17472708
ISIC_0001185_downsampled,0.06543869
ISIC_0001186_downsampled,0.036525678
ISIC_0001187_downsampled,0.047621362
ISIC_0001188_downsampled,0.06543548
ISIC_0001190_downsampled,0.11854384
ISIC_0001191_downsampled,0.013489199
ISIC_0001204_downsampled,0.0640178
ISIC_0001212_downsampled,0.032370012
ISIC_0001213_downsampled,0.04968083
ISIC_0001216_downsampled,0.14639907
ISIC_0001242_downsampled,0.044000532
ISIC_0001247_downsampled,0.013015454
ISIC_0001254_downsampled,0.02669749
ISIC_0001262_downsampled,0.028872611
ISIC_0001267_downsampled,0.069628574
ISIC_0001275_downsampled,0.034962412
ISIC_0001286_downsampled,0.019499164
ISIC_0001292_downsampled,0.048796624
ISIC_0001296_downsampled,0.057512183
ISIC_0001299_downsampled,0.027192103
ISIC_0001306_downsampled,0.099357404
ISIC_0001367_downsampled,0.17700979
ISIC_0001372_downsampled,0.016113464
ISIC_0001374_downsampled,0.0380711
ISIC_0001385_downsampled,0.04543058
ISIC_0001423_downsampled,0.0059990645
ISIC_0001427_downsampled,0.03738966
ISIC_0001442_downsampled,0.10043107
ISIC_0001449_downsampled,0.014019411
ISIC_0001769,0.059689175
ISIC_0001769_downsampled,0.064840615
ISIC_0001852,0.1983788
ISIC_0001852_downsampled,0.14312288
ISIC_0001871,0.012303377
ISIC_0001871_downsampled,0.017402202
ISIC_0001960,0.025464363
ISIC_0001960_downsampled,0.06651278
ISIC_0002093,0.1352094
ISIC_0002093_downsampled,0.25019285
ISIC_0002107,0.11051984
ISIC_0002107_downsampled,0.13431938
ISIC_0002206,0.017537905
ISIC_0002206_downsampled,0.01999948
ISIC_0002246,0.03943457
ISIC_0002246_downsampled,0.04420607
ISIC_0002251,0.044402335
ISIC_0002251_downsampled,0.025708003
ISIC_0002287,0.01117615
ISIC_0002287_downsampled,0.012289842
ISIC_0002353,0.04515197
ISIC_0002353_downsampled,0.021150716
ISIC_0002374,0.006102625
ISIC_0002374_downsampled,0.020620445
ISIC_0002438,0.04046533
ISIC_0002438_downsampled,0.05275136
ISIC_0002439,0.086345345
ISIC_0002439_downsampled,0.12565956
ISIC_0002453,0.11260679
ISIC_0002453_downsampled,0.11252477
ISIC_0002459,0.018560492
ISIC_0002459_downsampled,0.04026258
ISIC_0002469,0.012925942
ISIC_0002469_downsampled,0.034684952
ISIC_0002476,0.06775361
ISIC_0002476_downsampled,0.070638314
ISIC_0002488,0.049861453
ISIC_0002488_downsampled,0.054384764
ISIC_0002489,0.13425606
ISIC_0002489_downsampled,0.08382606
ISIC_0002616,0.0747786
ISIC_0002616_downsampled,0.08735428
ISIC_0002647,0.019053275
ISIC_0002647_downsampled,0.063978024
ISIC_0002673,0.05852933
ISIC_0002673_downsampled,0.049669955
ISIC_0002780,0.06446496
ISIC_0002780_downsampled,0.071996205
ISIC_0002806,0.092342705
ISIC_0002806_downsampled,0.069235794
ISIC_0002829,0.027634352
ISIC_0002829_downsampled,0.050530925
ISIC_0002836,0.06198361
ISIC_0002836_downsampled,0.042262323
ISIC_0002871,0.059742216
ISIC_0002871_downsampled,0.055546172
ISIC_0002879,0.059713066
ISIC_0002879_downsampled,0.04343617
ISIC_0002885,0.021278664
ISIC_0002885_downsampled,0.042455807
ISIC_0002948,0.017484795
ISIC_0002948_downsampled,0.045324046
ISIC_0002975,0.020080823
ISIC_0002975_downsampled,0.028161567
ISIC_0002976,0.01894449
ISIC_0002976_downsampled,0.020761138
ISIC_0003005,0.041267265
ISIC_0003005_downsampled,0.04359594
ISIC_0003051,0.09282708
ISIC_0003051_downsampled,0.098310865
ISIC_0003056,0.055318728
ISIC_0003056_downsampled,0.036033634
ISIC_0003174,0.017927619
ISIC_0003174_downsampled,0.03771661
ISIC_0003308,0.029106833
ISIC_0003308_downsampled,0.06616723
ISIC_0003346,0.025882667
ISIC_0003346_downsampled,0.035410907
ISIC_0003462,0.012112972
