image_name,target
ISIC_0000138_downsampled,0.13887857
ISIC_0000139,0.21986796
ISIC_0000139_downsampled,0.26520103
ISIC_0000140,0.90957165
ISIC_0000140_downsampled,0.90405095
ISIC_0000141,0.25749213
ISIC_0000141_downsampled,0.24627051
ISIC_0000142,0.4628274
ISIC_0000142_downsampled,0.639987
ISIC_0000143,0.18291725
ISIC_0000143_downsampled,0.24032633
ISIC_0000145,0.2461984
ISIC_0000145_downsampled,0.30641165
ISIC_0000146,0.3773864
ISIC_0000146_downsampled,0.35200262
ISIC_0000147,0.59054834
ISIC_0000147_downsampled,0.47932526
ISIC_0000148,0.27069467
ISIC_0000148_downsampled,0.20409973
ISIC_0000149,0.2258197
ISIC_0000149_downsampled,0.36164466
ISIC_0000150,0.5080803
ISIC_0000150_downsampled,0.7086909
ISIC_0000151,0.23797022
ISIC_0000151_downsampled,0.27791762
ISIC_0000152,0.34123743
ISIC_0000152_downsampled,0.3207091
ISIC_0000153,0.37058356
ISIC_0000153_downsampled,0.44152716
ISIC_0000154,0.48897713
ISIC_0000154_downsampled,0.46456015
ISIC_0000155,0.8550812
ISIC_0000155_downsampled,0.92180175
ISIC_0000156,0.3596822
ISIC_0000156_downsampled,0.43536475
ISIC_0000157,0.52763253
ISIC_0000159,0.47303137
ISIC_0000160,0.44271865
ISIC_0000161,0.360993
ISIC_0000162,0.3728764
ISIC_0000163,0.4765406
ISIC_0000164,0.3943161
ISIC_0000165,0.52314484
ISIC_0000166,0.44887853
ISIC_0000167,0.50489867
ISIC_0000169,0.4826081
ISIC_0000170,0.37491944
ISIC_0000171,0.35020417
ISIC_0000172,0.45797154
ISIC_0000173,0.73870426
ISIC_0000174,0.4095873
ISIC_0000175,0.292291
ISIC_0000176,0.14865954
ISIC_0000176_downsampled,0.15369268
ISIC_0000177,0.096557416
ISIC_0000177_downsampled,0.07531365
ISIC_0000179,0.16003433
ISIC_0000179_downsampled,0.17911139
ISIC_0000181,0.24112229
ISIC_0000181_downsampled,0.21976018
ISIC_0000182,0.087826535
ISIC_0000182_downsampled,0.1170595
ISIC_0000183_downsampled,0.30192292
ISIC_0000184,0.18924472
ISIC_0000184_downsampled,0.15354101
ISIC_0000185,0.110421866
ISIC_0000185_downsampled,0.096156284
ISIC_0000186,0.069016464
ISIC_0000186_downsampled,0.07777477
ISIC_0000187,0.12251781
ISIC_0000188,0.09214341
ISIC_0000188_downsampled,0.105675966
ISIC_0000189,0.08798143
ISIC_0000189_downsampled,0.0695514
ISIC_0000190,0.078373015
ISIC_0000191,0.11391674
ISIC_0000191_downsampled,0.18207338
ISIC_0000192,0.09508187
ISIC_0000192_downsampled,0.083328374
ISIC_0000193,0.09314799
ISIC_0000193_downsampled,0.08804127
ISIC_0000195_downsampled,0.3749724
ISIC_0000196,0.12378932
ISIC_0000196_downsampled,0.09710122
ISIC_0000197,0.1732315
ISIC_0000197_downsampled,0.13495731
ISIC_0000198,0.12369974
ISIC_0000199,0.2159186
ISIC_0000200,0.21951418
ISIC_0000201,0.11550669
ISIC_0000201_downsampled,0.09005131
ISIC_0000202,0.06729224
ISIC_0000202_downsampled,0.10120001
ISIC_0000203,0.098912
ISIC_0000203_downsampled,0.06935759
ISIC_0000204,0.23199025
ISIC_0000204_downsampled,0.20456368
ISIC_0000205,0.1850767
ISIC_0000205_downsampled,0.17282921
ISIC_0000206,0.15964524
ISIC_0000206_downsampled,0.12508282
ISIC_0000207,0.12975268
ISIC_0000207_downsampled,0.059509285
ISIC_0000208,0.11142041
ISIC_0000208_downsampled,0.120406054
ISIC_0000209,0.17052051
ISIC_0000210,0.17944862
ISIC_0000211,0.091653034
ISIC_0000212,0.21586287
ISIC_0000213,0.5027429
ISIC_0000214,0.18995236
ISIC_0000215,0.22599892
ISIC_0000216,0.37791127
ISIC_0000217,0.19453482
ISIC_0000218,0.022235423
ISIC_0000218_downsampled,0.045677554
ISIC_0000219,0.14582777
ISIC_0000220,0.09228865
ISIC_0000221,0.30790854
ISIC_0000222,0.12717125
ISIC_0000223,0.071114026
ISIC_0000224,0.13614285
ISIC_0000225,0.0875343
ISIC_0000226,0.12222864
ISIC_0000227,0.09111072
ISIC_0000228,0.1593381
ISIC_0000229,0.27414486
ISIC_0000230,0.15119986
ISIC_0000231,0.13170075
ISIC_0000232,0.17773446
ISIC_0000233,0.08633156
ISIC_0000234,0.16610087
ISIC_0000235,0.07325076
ISIC_0000236,0.26790398
ISIC_0000237,0.26734528
ISIC_0000239,0.37707216
ISIC_0000240,0.20925747
ISIC_0000242,0.255846
ISIC_0000243,0.24282722
ISIC_0000244,0.186509
ISIC_0000245,0.11982099
ISIC_0000246,0.15118444
ISIC_0000247,0.22438596
ISIC_0000249,0.20802602
ISIC_0000250,0.26598912
ISIC_0000251,0.108072564
ISIC_0000252,0.4087177
ISIC_0000253,0.24201283
ISIC_0000254,0.15209772
ISIC_0000255,0.17741676
ISIC_0000256,0.13922353
ISIC_0000258,0.23415558
ISIC_0000259,0.46241778
ISIC_0000260,0.097714394
ISIC_0000261,0.08236269
ISIC_0000262,0.116627015
ISIC_0000263,0.07484902
ISIC_0000264,0.100145504
ISIC_0000265,0.109121464
ISIC_0000268,0.11176782
ISIC_0000269,0.22297904
ISIC_0000271,0.13251166
ISIC_0000274,0.37381008
ISIC_0000275,0.16124597
ISIC_0000276,0.5344005
ISIC_0000277,0.20325615
ISIC_0000278,0.37413493
ISIC_0000279,0.25665015
ISIC_0000281,0.90117586
ISIC_0000282,0.23781084
ISIC_0000283,0.8446269
ISIC_0000285,0.19574602
ISIC_0000287,0.42421645
ISIC_0000288,0.47391734
ISIC_0000289,0.4862162
ISIC_0000290,0.3797954
ISIC_0000292,0.38478094
ISIC_0000293,0.5581821
ISIC_0000294,0.33219194
ISIC_0000295,0.71215713
ISIC_0000297,0.1947847
ISIC_0000298,0.2675588
ISIC_0000299,0.36220756
ISIC_0000300,0.24720876
ISIC_0000301,0.19261347
ISIC_0000302,0.8276934
ISIC_0000303,0.22186086
ISIC_0000306,0.107493095
ISIC_0000307,0.48674166
ISIC_0000310,0.40737695
ISIC_0000311,0.5589329
ISIC_0000313,0.1379501
ISIC_0000314,0.34186682
ISIC_0000315,0.13296029
ISIC_0000316,0.03156052
ISIC_0000317,0.13739611
ISIC_0000319,0.19080678
ISIC_0000320,0.32438362
ISIC_0000321,0.12863337
ISIC_0000322,0.18416834
ISIC_0000323,0.13559581
ISIC_0000324,0.1751192
ISIC_0000325,0.19615082
ISIC_0000326,0.07988442
ISIC_0000327,0.096500926
ISIC_0000328,0.092447534
ISIC_0000329,0.10919832
ISIC_0000330,0.11885865
ISIC_0000331,0.14227234
ISIC_0000332,0.18608886
ISIC_0000333,0.20847477
ISIC_0000336,0.15021242
ISIC_0000337,0.38529205
ISIC_0000338,0.12804152
ISIC_0000339,0.28008097
ISIC_0000340,0.09519301
ISIC_0000341,0.27348074
ISIC_0000342,0.11461123
ISIC_0000343,0.22211786
ISIC_0000344,0.10649214
ISIC_0000345,0.07379465
ISIC_0000346,0.21838374
ISIC_0000347,0.09881978
ISIC_0000348,0.12152288
ISIC_0000349,0.041269556
ISIC_0000350,0.118606515
ISIC_0000351,0.18599485
ISIC_0000352,0.093234874
ISIC_0000353,0.19163212
ISIC_0000354,0.15192898
ISIC_0000355,0.16028164
ISIC_0000357,0.08664018
ISIC_0000358,0.06421296
ISIC_0000359,0.110191025
ISIC_0000360,0.11083733
ISIC_0000361,0.09529161
ISIC_0000363,0.231184
ISIC_0000364,0.23688704
ISIC_0000365,0.16651972
ISIC_0000366,0.18930739
ISIC_0000367,0.218445
ISIC_0000368,0.15258528
ISIC_0000369,0.13390724
ISIC_0000370,0.12573999
ISIC_0000371,0.16563031
ISIC_0000372,0.042457636
ISIC_0000374,0.06693392
ISIC_0000376,0.07790343
ISIC_0000376_downsampled,0.09812472
ISIC_0000377,0.15109192
ISIC_0000377_downsampled,0.13319275
ISIC_0000378,0.20571858
ISIC_0000378_downsampled,0.20067789
ISIC_0000379,0.32432804
ISIC_0000379_downsampled,0.251285
ISIC_0000380,0.14654604
ISIC_0000380_downsampled,0.12095678
ISIC_0000381,0.23128329
ISIC_0000381_downsampled,0.24158104
ISIC_0000382,0.2914627
ISIC_0000382_downsampled,0.250454
ISIC_0000383,0.19496626
ISIC_0000383_downsampled,0.21532746
ISIC_0000384,0.2088632
ISIC_0000384_downsampled,0.17586833
ISIC_0000385,0.22876535
ISIC_0000385_downsampled,0.24612479
ISIC_0000386,0.12954591
ISIC_0000386_downsampled,0.15135387
ISIC_0000387,0.16158146
ISIC_0000387_downsampled,0.13630475
ISIC_0000388,0.17956845
ISIC_0000388_downsampled,0.16987835
ISIC_0000390,0.5833889
ISIC_0000390_downsampled,0.63094854
ISIC_0000391,0.23127247
ISIC_0000391_downsampled,0.255606
ISIC_0000392,0.17129605
ISIC_0000392_downsampled,0.15026002
ISIC_0000393,0.39481205
ISIC_0000393_downsampled,0.31583366
ISIC_0000395,0.43690276
ISIC_0000395_downsampled,0.42238465
ISIC_0000396,0.16526373
ISIC_0000396_downsampled,0.25978595
ISIC_0000397,0.1944255
ISIC_0000397_downsampled,0.1542895
ISIC_0000403,0.12000831
ISIC_0000403_downsampled,0.19485152
ISIC_0000407,0.22227706
ISIC_0000407_downsampled,0.27922738
ISIC_0000408,0.27952832
ISIC_0000408_downsampled,0.21018042
ISIC_0000409,0.08104493
ISIC_0000409_downsampled,0.11355973
ISIC_0000410,0.27944627
ISIC_0000410_downsampled,0.2962204
ISIC_0000412,0.4032006
ISIC_0000412_downsampled,0.36710277
ISIC_0000413,0.4779399
ISIC_0000413_downsampled,0.40399832
ISIC_0000415,0.29155353
ISIC_0000415_downsampled,0.29267335
ISIC_0000416,0.100948736
ISIC_0000416_downsampled,0.09411434
ISIC_0000418,0.2536694
ISIC_0000418_downsampled,0.28953978
ISIC_0000419,0.18905422
ISIC_0000419_downsampled,0.19348955
ISIC_0000420,0.19908762
ISIC_0000420_downsampled,0.2094387
ISIC_0000421,0.087954685
ISIC_0000421_downsampled,0.06824893
ISIC_0000423,0.11871262
ISIC_0000423_downsampled,0.101551965
ISIC_0000425,0.28876185
ISIC_0000425_downsampled,0.24992308
ISIC_0000426,0.28438655
ISIC_0000426_downsampled,0.26166835
ISIC_0000427,0.18780994
ISIC_0000427_downsampled,0.21271953
ISIC_0000431,0.20441006
ISIC_0000431_downsampled,0.13706112
ISIC_0000433,0.2208063
ISIC_0000433_downsampled,0.28994212
ISIC_0000434,0.24657477
ISIC_0000434_downsampled,0.22572574
ISIC_0000436,0.13587582
ISIC_0000436_downsampled,0.14235613
ISIC_0000439,0.12540829
ISIC_0000439_downsampled,0.18802354
ISIC_0000442,0.11572187
ISIC_0000442_downsampled,0.15431057
ISIC_0000443,0.15558036
ISIC_0000443_downsampled,0.15070097
ISIC_0000444,0.15865542
ISIC_0000444_downsampled,0.29234096
ISIC_0000445,0.11998821
ISIC_0000445_downsampled,0.18096507
ISIC_0000447,0.07727262
ISIC_0000447_downsampled,0.103030965
ISIC_0000448,0.076646
ISIC_0000448_downsampled,0.11910677
ISIC_0000449,0.08930105
ISIC_0000449_downsampled,0.092612855
ISIC_0000451,0.13347931
ISIC_0000451_downsampled,0.13418193
ISIC_0000452_downsampled,0.29000857
ISIC_0000453,0.1301144
ISIC_0000453_downsampled,0.11927423
ISIC_0000455,0.23357217
ISIC_0000455_downsampled,0.28498974
ISIC_0000456,0.10702989
ISIC_0000456_downsampled,0.11763225
ISIC_0000457,0.13033147
ISIC_0000457_downsampled,0.093121506
ISIC_0000458,0.09988224
ISIC_0000460,0.16215871
ISIC_0000461,0.15829398
ISIC_0000463,0.15057467
ISIC_0000463_downsampled,0.21996823
ISIC_0000465,0.2529382
ISIC_0000466,0.2270224
ISIC_0000467,0.10667096
ISIC_0000468,0.124001
ISIC_0000469,0.36163658
ISIC_0000470,0.2479065
ISIC_0000471,0.22339454
ISIC_0000473,0.07241824
ISIC_0000473_downsampled,0.097679
ISIC_0000474,0.16034926
ISIC_0000475,0.20315276
ISIC_0000476,0.19962971
ISIC_0000477,0.15650932
ISIC_0000478,0.11899221
ISIC_0000479,0.18712346
ISIC_0000480,0.08728402
ISIC_0000481,0.354974
ISIC_0000482,0.29425985
ISIC_0000483,0.16416298
ISIC_0000484,0.37765673
ISIC_0000485,0.33205745
ISIC_0000486,0.26907527
ISIC_0000487,0.22744025
ISIC_0000488,0.18333752
ISIC_0000489,0.12641169
ISIC_0000490,0.15126339
ISIC_0000491,0.16566323
ISIC_0000492,0.13267846
ISIC_0000493,0.2006751
ISIC_0000494,0.12641351
ISIC_0000495,0.21598642
ISIC_0000496,0.23643175
ISIC_0000498,0.10509026
ISIC_0000499,0.21244757
ISIC_0000500,0.19525948
ISIC_0000501,0.1427565
ISIC_0000503,0.21436964
ISIC_0000504,0.14845723
ISIC_0000504_downsampled,0.17555448
ISIC_0000505,0.28149173
ISIC_0000506,0.16343723
ISIC_0000507,0.27032933
ISIC_0000508,0.07412684
ISIC_0000509,0.1300851
ISIC_0000510,0.089267455
ISIC_0000511,0.37781554
ISIC_0000513,0.22276618
ISIC_0000514,0.09164875
ISIC_0000515,0.101508155
ISIC_0000516,0.6250423
ISIC_0000517,0.18005414
ISIC_0000518,0.26694867
ISIC_0000519,0.16409078
ISIC_0000519_downsampled,0.26476783
ISIC_0000520,0.4348707
ISIC_0000520_downsampled,0.39907077
ISIC_0000521,0.19994724
ISIC_0000521_downsampled,0.16335388
ISIC_0000522,0.3881477
ISIC_0000523,0.19940193
ISIC_0000524,0.29177475
ISIC_0000525,0.12554738
ISIC_0000527,0.18668765
ISIC_0000528,0.2644262
ISIC_0000529,0.14403926
ISIC_0000529_downsampled,0.1472543
ISIC_0000530,0.31983593
ISIC_0000531,0.31089503
ISIC_0000532,0.2546811
ISIC_0000533,0.27646232
ISIC_0000534,0.11647637
ISIC_0000535,0.15233539
ISIC_0000536,0.14547089
ISIC_0000537,0.18750975
ISIC_0000538,0.27795398
ISIC_0000539,0.10423778
ISIC_0000540,0.19736157
ISIC_0000541,0.27245453
ISIC_0000542,0.1396623
ISIC_0000543,0.2559792
ISIC_0000544,0.23594661
ISIC_0000545,0.09408614
ISIC_0000546,0.15020853
ISIC_0000547,0.5173545
ISIC_0000548,0.4497942
ISIC_0000549,0.53852355
ISIC_0000550,0.2782317
ISIC_0000551,0.33657104
ISIC_0000552,0.71649325
ISIC_0000554,0.37233588
ISIC_0000555,0.35172027
ISIC_0000556,0.16235179
ISIC_0000882,0.042211544
ISIC_0000882_downsampled,0.09438995
ISIC_0000900,0.05229178
ISIC_0000900_downsampled,0.04267735
ISIC_0000999,0.123136915
ISIC_0000999_downsampled,0.11101766
ISIC_0001100,0.71110046
ISIC_0001100_downsampled,0.7079351
ISIC_0001102,0.8119207
ISIC_0001102_downsampled,0.86969453
ISIC_0001103,0.3659146
ISIC_0001103_downsampled,0.48992926
ISIC_0001105,0.14570367
ISIC_0001105_downsampled,0.13281953
ISIC_0001106_downsampled,0.39007956
ISIC_0001118,0.4557531
ISIC_0001118_downsampled,0.52235025
ISIC_0001119,0.15502897
ISIC_0001119_downsampled,0.18058336
ISIC_0001126,0.3459792
ISIC_0001126_downsampled,0.29099306
ISIC_0001128,0.2805696
ISIC_0001128_downsampled,0.29270682
ISIC_0001131,0.64095926
ISIC_0001131_downsampled,0.73453325
ISIC_0001133,0.4532702
ISIC_0001133_downsampled,0.48657322
ISIC_0001134,0.36213425
ISIC_0001134_downsampled,0.2905604
ISIC_0001140,0.3059278
ISIC_0001140_downsampled,0.3502214
ISIC_0001142,0.43634623
ISIC_0001142_downsampled,0.4784508
ISIC_0001148,0.42021358
ISIC_0001148_downsampled,0.5114123
ISIC_0001152,0.582485
ISIC_0001152_downsampled,0.5121002
ISIC_0001163_downsampled,0.122751564
ISIC_0001181_downsampled,0.33257526
ISIC_0001184_downsampled,0.099805266
ISIC_0001185_downsampled,0.09537293
ISIC_0001186_downsampled,0.07177986
ISIC_0001187_downsampled,0.01507883
ISIC_0001188_downsampled,0.03214879
ISIC_0001190_downsampled,0.090904675
ISIC_0001191_downsampled,0.042251382
ISIC_0001204_downsampled,0.038293507
ISIC_0001212_downsampled,0.02929615
ISIC_0001213_downsampled,0.054076433
ISIC_0001216_downsampled,0.0869251
ISIC_0001242_downsampled,0.03402602
ISIC_0001247_downsampled,0.035066873
ISIC_0001254_downsampled,0.019344669
ISIC_0001262_downsampled,0.054794457
ISIC_0001267_downsampled,0.053563286
ISIC_0001275_downsampled,0.033765845
ISIC_0001286_downsampled,0.026457863
ISIC_0001292_downsampled,0.038659196
ISIC_0001296_downsampled,0.053706195
ISIC_0001299_downsampled,0.030256733
ISIC_0001306_downsampled,0.07577109
ISIC_0001367_downsampled,0.097085804
ISIC_0001372_downsampled,0.05907176
ISIC_0001374_downsampled,0.048233442
ISIC_0001385_downsampled,0.036346518
ISIC_0001423_downsampled,0.015463336
ISIC_0001427_downsampled,0.017130774
ISIC_0001442_downsampled,0.05942089
ISIC_0001449_downsampled,0.019877173
ISIC_0001769,0.03814857
ISIC_0001769_downsampled,0.09954974
ISIC_0001852,0.105360985
ISIC_0001852_downsampled,0.1798024
ISIC_0001871,0.014129022
ISIC_0001871_downsampled,0.020986538
ISIC_0001960,0.028351447
ISIC_0001960_downsampled,0.031994887
ISIC_0002093,0.24153525
ISIC_0002093_downsampled,0.11424256
ISIC_0002107,0.11429163
ISIC_0002107_downsampled,0.13834871
ISIC_0002206,0.014059457
ISIC_0002206_downsampled,0.028680112
ISIC_0002246,0.06511989
ISIC_0002246_downsampled,0.062619954
ISIC_0002251,0.031174922
ISIC_0002251_downsampled,0.040770356
ISIC_0002287,0.009753516
ISIC_0002287_downsampled,0.025854187
ISIC_0002353,0.019520946
ISIC_0002353_downsampled,0.0421736
ISIC_0002374,0.013863928
ISIC_0002374_downsampled,0.057990264
ISIC_0002438,0.035984147
ISIC_0002438_downsampled,0.06160681
ISIC_0002439,0.11027158
ISIC_0002439_downsampled,0.06888267
ISIC_0002453,0.048085485
ISIC_0002453_downsampled,0.09268326
ISIC_0002459,0.03689162
ISIC_0002459_downsampled,0.034874797
ISIC_0002469,0.011237581
ISIC_0002469_downsampled,0.060121294
ISIC_0002476,0.070113346
ISIC_0002476_downsampled,0.05566453
ISIC_0002488,0.023177803
ISIC_0002488_downsampled,0.013210825
ISIC_0002489,0.0619184
ISIC_0002489_downsampled,0.10180847
ISIC_0002616,0.14070554
ISIC_0002616_downsampled,0.08126137
ISIC_0002647,0.02124218
ISIC_0002647_downsampled,0.052637592
ISIC_0002673,0.03388431
ISIC_0002673_downsampled,0.09871294
ISIC_0002780,0.0672694
ISIC_0002780_downsampled,0.047231756
ISIC_0002806,0.04786555
ISIC_0002806_downsampled,0.08998101
ISIC_0002829,0.025079632
ISIC_0002829_downsampled,0.05098582
ISIC_0002836,0.08291237
ISIC_0002836_downsampled,0.035972234
ISIC_0002871,0.062975295
ISIC_0002871_downsampled,0.097632945
ISIC_0002879,0.03840135
ISIC_0002879_downsampled,0.07664798
ISIC_0002885,0.04310402
ISIC_0002885_downsampled,0.04294103
ISIC_0002948,0.05072795
ISIC_0002948_downsampled,0.046306472
ISIC_0002975,0.01143647
ISIC_0002975_downsampled,0.013716848
ISIC_0002976,0.014722159
ISIC_0002976_downsampled,0.08975523
ISIC_0003005,0.031907868
ISIC_0003005_downsampled,0.05343582
ISIC_0003051,0.076261096
ISIC_0003051_downsampled,0.12234999
ISIC_0003056,0.033770192
ISIC_0003056_downsampled,0.100258335
ISIC_0003174,0.028439905
ISIC_0003174_downsampled,0.019619735
ISIC_0003308,0.09467067
ISIC_0003308_downsampled,0.1580713
ISIC_0003346,0.028131885
ISIC_0003346_downsampled,0.019739795
ISIC_0003462,0.009095586
ISIC_0003462_downsampled,0.010999297
