image_name,target
ISIC_0000050,0.20364383
ISIC_0000050_downsampled,0.16966818
ISIC_0000051,0.180156
ISIC_0000051_downsampled,0.19360164
ISIC_0000052,0.1380657
ISIC_0000052_downsampled,0.15126987
ISIC_0000053,0.19239816
ISIC_0000053_downsampled,0.2038979
ISIC_0000054,0.122892864
ISIC_0000054_downsampled,0.15949555
ISIC_0000055,0.095172785
ISIC_0000055_downsampled,0.15012877
ISIC_0000056,0.21925044
ISIC_0000056_downsampled,0.2868481
ISIC_0000057,0.15153304
ISIC_0000057_downsampled,0.19012122
ISIC_0000058_downsampled,0.17819321
ISIC_0000059,0.19266167
ISIC_0000059_downsampled,0.15433587
ISIC_0000060_downsampled,0.18043515
ISIC_0000061,0.18291327
ISIC_0000061_downsampled,0.19468467
ISIC_0000062,0.17841691
ISIC_0000062_downsampled,0.1330523
ISIC_0000063,0.46146995
ISIC_0000063_downsampled,0.37352175
ISIC_0000064,0.17433602
ISIC_0000064_downsampled,0.16718912
ISIC_0000065,0.14964096
ISIC_0000065_downsampled,0.12722445
ISIC_0000066,0.14890388
ISIC_0000067,0.12957661
ISIC_0000068,0.25774097
ISIC_0000069,0.12965909
ISIC_0000071,0.13737458
ISIC_0000072,0.36174008
ISIC_0000073,0.2589395
ISIC_0000074,0.32842788
ISIC_0000075,0.1843912
ISIC_0000077,0.29183418
ISIC_0000077_downsampled,0.25267887
ISIC_0000078,0.2522864
ISIC_0000078_downsampled,0.24043117
ISIC_0000079,0.12616196
ISIC_0000079_downsampled,0.15026863
ISIC_0000080,0.15841933
ISIC_0000080_downsampled,0.16946328
ISIC_0000081,0.1400006
ISIC_0000081_downsampled,0.23265328
ISIC_0000082,0.13239974
ISIC_0000082_downsampled,0.13777128
ISIC_0000085,0.08115542
ISIC_0000085_downsampled,0.16292138
ISIC_0000086,0.13485046
ISIC_0000086_downsampled,0.21762984
ISIC_0000087,0.20702319
ISIC_0000087_downsampled,0.19466394
ISIC_0000088,0.25651368
ISIC_0000088_downsampled,0.20999588
ISIC_0000089,0.32532132
ISIC_0000089_downsampled,0.34872675
ISIC_0000091,0.09263019
ISIC_0000091_downsampled,0.1261499
ISIC_0000092,0.14160685
ISIC_0000092_downsampled,0.15299302
ISIC_0000093,0.12185365
ISIC_0000093_downsampled,0.12532578
ISIC_0000094,0.09930839
ISIC_0000094_downsampled,0.14859343
ISIC_0000095,0.14757353
ISIC_0000095_downsampled,0.15861498
ISIC_0000096,0.06266143
ISIC_0000096_downsampled,0.0656427
ISIC_0000097,0.19247265
ISIC_0000097_downsampled,0.22583163
ISIC_0000098,0.19701008
ISIC_0000098_downsampled,0.1728377
ISIC_0000099,0.12131331
ISIC_0000099_downsampled,0.1700005
ISIC_0000100,0.17123772
ISIC_0000100_downsampled,0.1452735
ISIC_0000101,0.18841922
ISIC_0000101_downsampled,0.14043288
ISIC_0000102,0.06695431
ISIC_0000102_downsampled,0.08899229
ISIC_0000103,0.41932398
ISIC_0000103_downsampled,0.34409523
ISIC_0000104,0.12772924
ISIC_0000104_downsampled,0.1290205
ISIC_0000105,0.22625904
ISIC_0000105_downsampled,0.15438935
ISIC_0000107,0.13246728
ISIC_0000107_downsampled,0.20544688
ISIC_0000108,0.23272784
ISIC_0000108_downsampled,0.23605008
ISIC_0000109,0.28737387
ISIC_0000109_downsampled,0.422802
ISIC_0000110,0.16371581
ISIC_0000110_downsampled,0.15940158
ISIC_0000111,0.18912856
ISIC_0000111_downsampled,0.22487086
ISIC_0000112,0.07758525
ISIC_0000112_downsampled,0.08893153
ISIC_0000113,0.1161116
ISIC_0000113_downsampled,0.095882304
ISIC_0000114_downsampled,0.30760235
ISIC_0000115_downsampled,0.045441628
ISIC_0000116,0.16811582
ISIC_0000116_downsampled,0.26362106
ISIC_0000117_downsampled,0.23632716
ISIC_0000118,0.25881264
ISIC_0000118_downsampled,0.37406546
ISIC_0000119,0.19888456
ISIC_0000119_downsampled,0.18268518
ISIC_0000120,0.11937226
ISIC_0000120_downsampled,0.1144618
ISIC_0000121,0.091855854
ISIC_0000121_downsampled,0.063594125
ISIC_0000122,0.09574291
ISIC_0000122_downsampled,0.113946915
ISIC_0000123,0.2066167
ISIC_0000123_downsampled,0.21702416
ISIC_0000124,0.18253551
ISIC_0000124_downsampled,0.26390463
ISIC_0000125,0.14446917
ISIC_0000125_downsampled,0.1520925
ISIC_0000126,0.19283587
ISIC_0000126_downsampled,0.17137876
ISIC_0000127,0.20184867
ISIC_0000127_downsampled,0.15483351
ISIC_0000128,0.09739708
ISIC_0000128_downsampled,0.12169666
ISIC_0000129,0.56002504
ISIC_0000129_downsampled,0.54453003
ISIC_0000130,0.5887951
ISIC_0000130_downsampled,0.57123613
ISIC_0000131,0.09352207
ISIC_0000131_downsampled,0.086762495
ISIC_0000132,0.12720053
ISIC_0000132_downsampled,0.1592822
ISIC_0000133,0.16140497
ISIC_0000133_downsampled,0.2921667
ISIC_0000134,0.15975836
ISIC_0000134_downsampled,0.145253
ISIC_0000135,0.30346644
ISIC_0000135_downsampled,0.4063948
ISIC_0000136,0.2577764
ISIC_0000136_downsampled,0.22553836
ISIC_0000137,0.23106582
ISIC_0000137_downsampled,0.2687186
ISIC_0000138,0.13280651
ISIC_0000138_downsampled,0.11225966
ISIC_0000139,0.22410287
ISIC_0000139_downsampled,0.27689475
ISIC_0000140,0.8709853
ISIC_0000140_downsampled,0.930731
ISIC_0000141,0.27233624
ISIC_0000141_downsampled,0.29805636
ISIC_0000142,0.46472028
ISIC_0000142_downsampled,0.5730115
ISIC_0000143,0.28351712
ISIC_0000143_downsampled,0.27343658
ISIC_0000145,0.25502512
ISIC_0000145_downsampled,0.288559
ISIC_0000146,0.3623313
ISIC_0000146_downsampled,0.30417848
ISIC_0000147,0.5637803
ISIC_0000147_downsampled,0.63776755
ISIC_0000148,0.25271133
ISIC_0000148_downsampled,0.21663173
ISIC_0000149,0.31477976
ISIC_0000149_downsampled,0.4319317
ISIC_0000150,0.54011405
ISIC_0000150_downsampled,0.6295449
ISIC_0000151,0.24801974
ISIC_0000151_downsampled,0.30460778
ISIC_0000152,0.44225338
ISIC_0000152_downsampled,0.40885073
ISIC_0000153,0.3110664
ISIC_0000153_downsampled,0.40546316
ISIC_0000154,0.43217212
ISIC_0000154_downsampled,0.48582342
ISIC_0000155,0.8864375
ISIC_0000155_downsampled,0.9268155
ISIC_0000156,0.3396262
ISIC_0000156_downsampled,0.37670603
ISIC_0000157,0.4131452
ISIC_0000159,0.38130495
ISIC_0000160,0.42134386
ISIC_0000161,0.33472
ISIC_0000162,0.4359901
ISIC_0000163,0.44294462
ISIC_0000164,0.37770224
ISIC_0000165,0.5437106
ISIC_0000166,0.460838
ISIC_0000167,0.49108753
ISIC_0000169,0.33262807
ISIC_0000170,0.29318374
ISIC_0000171,0.28515723
ISIC_0000172,0.539768
ISIC_0000173,0.7805057
ISIC_0000174,0.40714025
ISIC_0000175,0.29926413
ISIC_0000176,0.15461878
ISIC_0000176_downsampled,0.21569136
ISIC_0000177,0.09137431
ISIC_0000177_downsampled,0.09426016
ISIC_0000179,0.15043178
ISIC_0000179_downsampled,0.19605415
ISIC_0000181,0.18505046
ISIC_0000181_downsampled,0.1938191
ISIC_0000182,0.09357009
ISIC_0000182_downsampled,0.14893602
ISIC_0000183_downsampled,0.30884075
ISIC_0000184,0.12694809
ISIC_0000184_downsampled,0.19877455
ISIC_0000185,0.10760251
ISIC_0000185_downsampled,0.10869871
ISIC_0000186,0.06681799
ISIC_0000186_downsampled,0.08744438
ISIC_0000187,0.066457435
ISIC_0000188,0.08398715
ISIC_0000188_downsampled,0.085273884
ISIC_0000189,0.064923264
ISIC_0000189_downsampled,0.07685381
ISIC_0000190,0.05766549
ISIC_0000191,0.12309617
ISIC_0000191_downsampled,0.19920646
ISIC_0000192,0.08116605
ISIC_0000192_downsampled,0.07201723
ISIC_0000193,0.10782858
ISIC_0000193_downsampled,0.11780396
ISIC_0000195_downsampled,0.3730603
ISIC_0000196,0.121761575
ISIC_0000196_downsampled,0.10945526
ISIC_0000197,0.10218765
ISIC_0000197_downsampled,0.09233107
ISIC_0000198,0.16447242
ISIC_0000199,0.19450481
ISIC_0000200,0.22121282
ISIC_0000201,0.14099637
ISIC_0000201_downsampled,0.09743105
ISIC_0000202,0.07978185
ISIC_0000202_downsampled,0.09555794
ISIC_0000203,0.09797784
ISIC_0000203_downsampled,0.09224877
ISIC_0000204,0.1696564
ISIC_0000204_downsampled,0.23645154
ISIC_0000205,0.14150058
ISIC_0000205_downsampled,0.17655747
ISIC_0000206,0.13466233
ISIC_0000206_downsampled,0.12859571
ISIC_0000207,0.16306399
ISIC_0000207_downsampled,0.092148565
ISIC_0000208,0.1467752
ISIC_0000208_downsampled,0.13451198
ISIC_0000209,0.12514728
ISIC_0000210,0.119840436
ISIC_0000211,0.100556284
ISIC_0000212,0.18049394
ISIC_0000213,0.4017598
ISIC_0000214,0.19568472
ISIC_0000215,0.27018923
ISIC_0000216,0.2817926
ISIC_0000217,0.18174195
ISIC_0000218,0.017032394
ISIC_0000218_downsampled,0.041234553
ISIC_0000219,0.14058205
ISIC_0000220,0.11955506
ISIC_0000221,0.2842863
ISIC_0000222,0.16145028
ISIC_0000223,0.060811706
ISIC_0000224,0.13560951
ISIC_0000225,0.084900334
ISIC_0000226,0.134764
ISIC_0000227,0.08768066
ISIC_0000228,0.14654091
ISIC_0000229,0.33564565
ISIC_0000230,0.19069138
ISIC_0000231,0.13034655
ISIC_0000232,0.16513988
ISIC_0000233,0.06607348
ISIC_0000234,0.13412367
ISIC_0000235,0.075618245
ISIC_0000236,0.2611939
ISIC_0000237,0.26430193
ISIC_0000239,0.37705404
ISIC_0000240,0.1765325
ISIC_0000242,0.26094523
ISIC_0000243,0.18246716
ISIC_0000244,0.18051897
ISIC_0000245,0.14493641
ISIC_0000246,0.12885338
ISIC_0000247,0.22545074
ISIC_0000249,0.22192028
ISIC_0000250,0.36963627
ISIC_0000251,0.16372006
ISIC_0000252,0.36805302
ISIC_0000253,0.31015235
ISIC_0000254,0.14681442
ISIC_0000255,0.14001474
ISIC_0000256,0.14086513
ISIC_0000258,0.15572822
ISIC_0000259,0.28025243
ISIC_0000260,0.08314775
ISIC_0000261,0.086463034
ISIC_0000262,0.13746794
ISIC_0000263,0.10464874
ISIC_0000264,0.09436825
ISIC_0000265,0.16202578
ISIC_0000268,0.12015069
ISIC_0000269,0.21735947
ISIC_0000271,0.113009654
ISIC_0000274,0.29810628
ISIC_0000275,0.16590653
ISIC_0000276,0.58530027
ISIC_0000277,0.16043863
ISIC_0000278,0.33832815
ISIC_0000279,0.35763398
ISIC_0000281,0.89804673
ISIC_0000282,0.21942808
ISIC_0000283,0.85355335
ISIC_0000285,0.22909987
ISIC_0000287,0.46177346
ISIC_0000288,0.34058794
ISIC_0000289,0.53043014
ISIC_0000290,0.35781714
ISIC_0000292,0.3222481
ISIC_0000293,0.75230455
ISIC_0000294,0.28975838
ISIC_0000295,0.6532242
ISIC_0000297,0.3062883
ISIC_0000298,0.26301625
ISIC_0000299,0.5559063
ISIC_0000300,0.35234123
ISIC_0000301,0.17649227
ISIC_0000302,0.86692077
ISIC_0000303,0.30757508
ISIC_0000306,0.13004847
ISIC_0000307,0.37987292
ISIC_0000310,0.29261923
ISIC_0000311,0.29065558
ISIC_0000313,0.14497949
ISIC_0000314,0.38151714
ISIC_0000315,0.14354081
ISIC_0000316,0.053923395
ISIC_0000317,0.18071917
ISIC_0000319,0.10504935
ISIC_0000320,0.2590319
ISIC_0000321,0.09125068
ISIC_0000322,0.29443422
ISIC_0000323,0.14410178
ISIC_0000324,0.1911404
ISIC_0000325,0.19213627
ISIC_0000326,0.090737596
ISIC_0000327,0.11482443
ISIC_0000328,0.127863
ISIC_0000329,0.04713819
ISIC_0000330,0.12008063
ISIC_0000331,0.11921885
ISIC_0000332,0.083306655
ISIC_0000333,0.2839565
ISIC_0000336,0.16349225
ISIC_0000337,0.37751
ISIC_0000338,0.099279605
ISIC_0000339,0.2073662
ISIC_0000340,0.03612542
ISIC_0000341,0.18944682
ISIC_0000342,0.21989207
ISIC_0000343,0.27490878
ISIC_0000344,0.15606646
ISIC_0000345,0.059000075
ISIC_0000346,0.13093737
ISIC_0000347,0.08879158
ISIC_0000348,0.16546935
ISIC_0000349,0.12263545
ISIC_0000350,0.09996679
ISIC_0000351,0.095560245
ISIC_0000352,0.1657826
ISIC_0000353,0.18015209
ISIC_0000354,0.13828263
ISIC_0000355,0.12276346
ISIC_0000357,0.050122052
ISIC_0000358,0.056210827
ISIC_0000359,0.18460837
ISIC_0000360,0.12329971
ISIC_0000361,0.15303098
ISIC_0000363,0.18872419
ISIC_0000364,0.2296486
ISIC_0000365,0.119000174
ISIC_0000366,0.19229776
ISIC_0000367,0.22176944
ISIC_0000368,0.1627194
ISIC_0000369,0.13062184
ISIC_0000370,0.15510486
ISIC_0000371,0.15431345
ISIC_0000372,0.05634884
ISIC_0000374,0.106993414
ISIC_0000376,0.07707683
ISIC_0000376_downsampled,0.08864609
ISIC_0000377,0.16668695
ISIC_0000377_downsampled,0.124047294
ISIC_0000378,0.20755744
ISIC_0000378_downsampled,0.23687539
ISIC_0000379,0.33484858
ISIC_0000379_downsampled,0.28245747
ISIC_0000380,0.1483363
ISIC_0000380_downsampled,0.13190013
ISIC_0000381,0.2285309
ISIC_0000381_downsampled,0.22074829
ISIC_0000382,0.2189723
ISIC_0000382_downsampled,0.20296684
ISIC_0000383,0.18961415
ISIC_0000383_downsampled,0.20006287
ISIC_0000384,0.22284742
ISIC_0000384_downsampled,0.24699122
ISIC_0000385,0.21465442
ISIC_0000385_downsampled,0.2135685
ISIC_0000386,0.11327984
ISIC_0000386_downsampled,0.14018036
ISIC_0000387,0.12573688
ISIC_0000387_downsampled,0.16929321
ISIC_0000388,0.17862143
ISIC_0000388_downsampled,0.15764102
ISIC_0000390,0.6557327
ISIC_0000390_downsampled,0.5403135
ISIC_0000391,0.21337637
ISIC_0000391_downsampled,0.2954519
ISIC_0000392,0.14605892
ISIC_0000392_downsampled,0.127389
ISIC_0000393,0.4157646
ISIC_0000393_downsampled,0.30576304
ISIC_0000395,0.40134186
ISIC_0000395_downsampled,0.45734853
ISIC_0000396,0.20398544
ISIC_0000396_downsampled,0.29616964
ISIC_0000397,0.14844796
ISIC_0000397_downsampled,0.20085227
ISIC_0000403,0.15458697
ISIC_0000403_downsampled,0.22237095
ISIC_0000407,0.2761468
ISIC_0000407_downsampled,0.27659786
ISIC_0000408,0.22514209
ISIC_0000408_downsampled,0.24895877
ISIC_0000409,0.07179621
ISIC_0000409_downsampled,0.10707947
ISIC_0000410,0.25296494
ISIC_0000410_downsampled,0.21684092
ISIC_0000412,0.38188273
ISIC_0000412_downsampled,0.44258714
ISIC_0000413,0.42958233
ISIC_0000413_downsampled,0.4062498
ISIC_0000415,0.2587772
ISIC_0000415_downsampled,0.221494
ISIC_0000416,0.088905066
ISIC_0000416_downsampled,0.08279375
ISIC_0000418,0.26442263
ISIC_0000418_downsampled,0.22001147
ISIC_0000419,0.1515259
ISIC_0000419_downsampled,0.1968431
ISIC_0000420,0.18996602
ISIC_0000420_downsampled,0.22556686
ISIC_0000421,0.08940399
ISIC_0000421_downsampled,0.07912695
ISIC_0000423,0.098993234
ISIC_0000423_downsampled,0.15664884
ISIC_0000425,0.29659507
ISIC_0000425_downsampled,0.2461175
ISIC_0000426,0.32809582
ISIC_0000426_downsampled,0.25734523
ISIC_0000427,0.17547525
ISIC_0000427_downsampled,0.21143104
ISIC_0000431,0.15359391
ISIC_0000431_downsampled,0.1766486
ISIC_0000433,0.21283011
ISIC_0000433_downsampled,0.35669973
ISIC_0000434,0.21426232
ISIC_0000434_downsampled,0.1984921
ISIC_0000436,0.16549788
ISIC_0000436_downsampled,0.117186934
ISIC_0000439,0.1263848
ISIC_0000439_downsampled,0.15632537
ISIC_0000442,0.13418873
ISIC_0000442_downsampled,0.15408984
ISIC_0000443,0.15695013
ISIC_0000443_downsampled,0.14330581
ISIC_0000444,0.26909712
ISIC_0000444_downsampled,0.3036906
ISIC_0000445,0.13836496
ISIC_0000445_downsampled,0.12906176
ISIC_0000447,0.09638296
ISIC_0000447_downsampled,0.08681011
ISIC_0000448,0.09316352
ISIC_0000448_downsampled,0.08394935
ISIC_0000449,0.090759926
ISIC_0000449_downsampled,0.083091006
ISIC_0000451,0.12908682
ISIC_0000451_downsampled,0.13433413
ISIC_0000452_downsampled,0.3056996
ISIC_0000453,0.11774828
ISIC_0000453_downsampled,0.12137091
ISIC_0000455,0.2347599
ISIC_0000455_downsampled,0.24180776
ISIC_0000456,0.13963571
ISIC_0000456_downsampled,0.12048908
ISIC_0000457,0.13441601
ISIC_0000457_downsampled,0.087725356
ISIC_0000458,0.08448641
ISIC_0000460,0.19145519
ISIC_0000461,0.12563668
ISIC_0000463,0.1587905
ISIC_0000463_downsampled,0.22642508
ISIC_0000465,0.22084108
ISIC_0000466,0.25534692
ISIC_0000467,0.11003163
ISIC_0000468,0.15744032
ISIC_0000469,0.42312378
ISIC_0000470,0.20657526
ISIC_0000471,0.20416704
ISIC_0000473,0.06967415
ISIC_0000473_downsampled,0.07463607
ISIC_0000474,0.17392701
ISIC_0000475,0.21541327
ISIC_0000476,0.15372299
ISIC_0000477,0.11778749
ISIC_0000478,0.08937629
ISIC_0000479,0.16276342
ISIC_0000480,0.08273591
ISIC_0000481,0.43587157
ISIC_0000482,0.31898522
ISIC_0000483,0.18078142
ISIC_0000484,0.41002387
ISIC_0000485,0.29284093
ISIC_0000486,0.2605566
ISIC_0000487,0.2566555
ISIC_0000488,0.16844925
ISIC_0000489,0.09988884
ISIC_0000490,0.1440961
ISIC_0000491,0.15840775
ISIC_0000492,0.09816038
ISIC_0000493,0.20410994
ISIC_0000494,0.09909989
ISIC_0000495,0.23815899
ISIC_0000496,0.12898096
ISIC_0000498,0.08390758
ISIC_0000499,0.17173313
ISIC_0000500,0.15134394
ISIC_0000501,0.1606876
ISIC_0000503,0.20873776
ISIC_0000504,0.15992127
ISIC_0000504_downsampled,0.1503306
ISIC_0000505,0.2911895
ISIC_0000506,0.1544824
ISIC_0000507,0.23683293
ISIC_0000508,0.07363173
ISIC_0000509,0.11098289
ISIC_0000510,0.07173036
ISIC_0000511,0.35810626
ISIC_0000513,0.2141849
ISIC_0000514,0.07811214
ISIC_0000515,0.10209389
ISIC_0000516,0.45168403
ISIC_0000517,0.17121942
ISIC_0000518,0.31492165
ISIC_0000519,0.23132223
ISIC_0000519_downsampled,0.3005741
ISIC_0000520,0.39824662
ISIC_0000520_downsampled,0.39496246
ISIC_0000521,0.17606384
ISIC_0000521_downsampled,0.1742602
ISIC_0000522,0.4118938
ISIC_0000523,0.19674805
ISIC_0000524,0.2856583
ISIC_0000525,0.09613057
ISIC_0000527,0.21647136
ISIC_0000528,0.25490174
ISIC_0000529,0.16080356
ISIC_0000529_downsampled,0.16070327
ISIC_0000530,0.29232594
ISIC_0000531,0.298612
ISIC_0000532,0.26115817
ISIC_0000533,0.19671747
ISIC_0000534,0.12646714
ISIC_0000535,0.1652075
ISIC_0000536,0.18308115
ISIC_0000537,0.17279762
ISIC_0000538,0.26131046
ISIC_0000539,0.10557477
ISIC_0000540,0.16014668
ISIC_0000541,0.29245973
ISIC_0000542,0.14480558
ISIC_0000543,0.21549362
ISIC_0000544,0.2613753
ISIC_0000545,0.08274271
ISIC_0000546,0.14724186
ISIC_0000547,0.37119186
ISIC_0000548,0.38527295
ISIC_0000549,0.5339322
ISIC_0000550,0.27640983
ISIC_0000551,0.32930094
ISIC_0000552,0.78535694
ISIC_0000554,0.4714939
ISIC_0000555,0.35040867
ISIC_0000556,0.18569832
ISIC_0000882,0.059557837
ISIC_0000882_downsampled,0.11182747
ISIC_0000900,0.05075059
ISIC_0000900_downsampled,0.044400528
ISIC_0000999,0.048786566
ISIC_0000999_downsampled,0.08110475
ISIC_0001100,0.6967127
ISIC_0001100_downsampled,0.6521048
ISIC_0001102,0.8291567
ISIC_0001102_downsampled,0.8653026
ISIC_0001103,0.42985427
ISIC_0001103_downsampled,0.50486124
ISIC_0001105,0.122980006
ISIC_0001105_downsampled,0.13989985
ISIC_0001106_downsampled,0.40470856
ISIC_0001118,0.5154498
ISIC_0001118_downsampled,0.6043521
ISIC_0001119,0.18745962
ISIC_0001119_downsampled,0.15198275
ISIC_0001126,0.36385894
ISIC_0001126_downsampled,0.34215665
ISIC_0001128,0.2996979
ISIC_0001128_downsampled,0.26728702
ISIC_0001131,0.68372184
ISIC_0001131_downsampled,0.67648166
ISIC_0001133,0.42315152
ISIC_0001133_downsampled,0.5413915
ISIC_0001134,0.30622768
ISIC_0001134_downsampled,0.39544186
ISIC_0001140,0.33969563
ISIC_0001140_downsampled,0.34164596
ISIC_0001142,0.560519
ISIC_0001142_downsampled,0.51034606
ISIC_0001148,0.43252894
ISIC_0001148_downsampled,0.4747013
ISIC_0001152,0.70158195
ISIC_0001152_downsampled,0.59624064
ISIC_0001163_downsampled,0.060058378
ISIC_0001181_downsampled,0.49107075
ISIC_0001184_downsampled,0.12382212
ISIC_0001185_downsampled,0.056836016
ISIC_0001186_downsampled,0.08768003
ISIC_0001187_downsampled,0.024591787
ISIC_0001188_downsampled,0.08275121
ISIC_0001190_downsampled,0.08229531
ISIC_0001191_downsampled,0.029810073
ISIC_0001204_downsampled,0.046796545
ISIC_0001212_downsampled,0.06817246
ISIC_0001213_downsampled,0.050547455
ISIC_0001216_downsampled,0.12320286
ISIC_0001242_downsampled,0.04934883
ISIC_0001247_downsampled,0.02355409
ISIC_0001254_downsampled,0.021649903
ISIC_0001262_downsampled,0.03187092
ISIC_0001267_downsampled,0.04976945
ISIC_0001275_downsampled,0.014119532
ISIC_0001286_downsampled,0.025852386
ISIC_0001292_downsampled,0.03947548
ISIC_0001296_downsampled,0.06726681
ISIC_0001299_downsampled,0.0186137
ISIC_0001306_downsampled,0.07404718
ISIC_0001367_downsampled,0.1370127
ISIC_0001372_downsampled,0.09611877
ISIC_0001374_downsampled,0.085940175
ISIC_0001385_downsampled,0.029450458
ISIC_0001423_downsampled,0.008285245
ISIC_0001427_downsampled,0.030163527
ISIC_0001442_downsampled,0.063769944
ISIC_0001449_downsampled,0.017070655
ISIC_0001769,0.06973437
ISIC_0001769_downsampled,0.115783125
ISIC_0001852,0.1442222
ISIC_0001852_downsampled,0.16457762
ISIC_0001871,0.02549528
ISIC_0001871_downsampled,0.032476403
ISIC_0001960,0.016167732
ISIC_0001960_downsampled,0.032279886
ISIC_0002093,0.24625854
ISIC_0002093_downsampled,0.17236474
ISIC_0002107,0.12953112
ISIC_0002107_downsampled,0.1378644
ISIC_0002206,0.01143798
ISIC_0002206_downsampled,0.029566739
ISIC_0002246,0.08783769
ISIC_0002246_downsampled,0.071914196
ISIC_0002251,0.034226503
ISIC_0002251_downsampled,0.044380836
ISIC_0002287,0.01484829
ISIC_0002287_downsampled,0.049445614
ISIC_0002353,0.035461664
ISIC_0002353_downsampled,0.04762549
ISIC_0002374,0.0069247177
ISIC_0002374_downsampled,0.009610777
ISIC_0002438,0.021337762
ISIC_0002438_downsampled,0.012728603
ISIC_0002439,0.11768082
ISIC_0002439_downsampled,0.1355693
ISIC_0002453,0.1011962
ISIC_0002453_downsampled,0.073266186
ISIC_0002459,0.043562975
ISIC_0002459_downsampled,0.045542616
ISIC_0002469,0.014799842
ISIC_0002469_downsampled,0.008151926
ISIC_0002476,0.03446567
ISIC_0002476_downsampled,0.06144927
ISIC_0002488,0.03358628
ISIC_0002488_downsampled,0.03590611
ISIC_0002489,0.08927156
ISIC_0002489_downsampled,0.13794342
ISIC_0002616,0.06792656
ISIC_0002616_downsampled,0.088758685
ISIC_0002647,0.02688038
ISIC_0002647_downsampled,0.04507088
ISIC_0002673,0.042950008
ISIC_0002673_downsampled,0.05585885
ISIC_0002780,0.031064909
ISIC_0002780_downsampled,0.06461078
ISIC_0002806,0.062414154
ISIC_0002806_downsampled,0.106053725
ISIC_0002829,0.04219566
ISIC_0002829_downsampled,0.02245473
ISIC_0002836,0.04004375
ISIC_0002836_downsampled,0.02072005
ISIC_0002871,0.071460925
ISIC_0002871_downsampled,0.1022917
ISIC_0002879,0.062474493
ISIC_0002879_downsampled,0.055120755
ISIC_0002885,0.05245744
ISIC_0002885_downsampled,0.018379746
ISIC_0002948,0.0504411
ISIC_0002948_downsampled,0.060611267
ISIC_0002975,0.015151669
ISIC_0002975_downsampled,0.043396123
ISIC_0002976,0.06748803
ISIC_0002976_downsampled,0.06405713
ISIC_0003005,0.015581789
ISIC_0003005_downsampled,0.03888086
ISIC_0003051,0.06784628
ISIC_0003051_downsampled,0.071568035
ISIC_0003056,0.02829547
ISIC_0003056_downsampled,0.06819997
ISIC_0003174,0.033729114
ISIC_0003174_downsampled,0.010301953
ISIC_0003308,0.08153507
ISIC_0003308_downsampled,0.16800053
ISIC_0003346,0.019384801
ISIC_0003346_downsampled,0.019216636
ISIC_0003462,0.015063803
