image_name,target
ISIC_0000047,0.12183468
ISIC_0000047_downsampled,0.117760845
ISIC_0000048,0.15977894
ISIC_0000048_downsampled,0.25613746
ISIC_0000049,0.26164427
ISIC_0000049_downsampled,0.31097025
ISIC_0000050,0.13516146
ISIC_0000050_downsampled,0.22696851
ISIC_0000051,0.21570365
ISIC_0000051_downsampled,0.18813965
ISIC_0000052,0.116577744
ISIC_0000052_downsampled,0.14226978
ISIC_0000053,0.22094664
ISIC_0000053_downsampled,0.22824807
ISIC_0000054,0.18685775
ISIC_0000054_downsampled,0.15027945
ISIC_0000055,0.12146248
ISIC_0000055_downsampled,0.12988716
ISIC_0000056,0.20640789
ISIC_0000056_downsampled,0.2550478
ISIC_0000057,0.18319003
ISIC_0000057_downsampled,0.18901874
ISIC_0000058_downsampled,0.20012847
ISIC_0000059,0.14790803
ISIC_0000059_downsampled,0.14498214
ISIC_0000060_downsampled,0.109241076
ISIC_0000061,0.1664884
ISIC_0000061_downsampled,0.15432322
ISIC_0000062,0.12072672
ISIC_0000062_downsampled,0.14987811
ISIC_0000063,0.3801404
ISIC_0000063_downsampled,0.38081148
ISIC_0000064,0.13988757
ISIC_0000064_downsampled,0.13300534
ISIC_0000065,0.16760948
ISIC_0000065_downsampled,0.15337968
ISIC_0000066,0.14426629
ISIC_0000067,0.11829761
ISIC_0000068,0.16343763
ISIC_0000069,0.15208685
ISIC_0000071,0.16667184
ISIC_0000072,0.34086964
ISIC_0000073,0.29230246
ISIC_0000074,0.28830856
ISIC_0000075,0.17066577
ISIC_0000077,0.2572708
ISIC_0000077_downsampled,0.27817357
ISIC_0000078,0.19366725
ISIC_0000078_downsampled,0.35078993
ISIC_0000079,0.17442527
ISIC_0000079_downsampled,0.116833605
ISIC_0000080,0.14915693
ISIC_0000080_downsampled,0.14066906
ISIC_0000081,0.15426667
ISIC_0000081_downsampled,0.2022155
ISIC_0000082,0.14124759
ISIC_0000082_downsampled,0.15728354
ISIC_0000085,0.080847666
ISIC_0000085_downsampled,0.19498041
ISIC_0000086,0.116197266
ISIC_0000086_downsampled,0.18971175
ISIC_0000087,0.24741232
ISIC_0000087_downsampled,0.1964538
ISIC_0000088,0.29974234
ISIC_0000088_downsampled,0.21376754
ISIC_0000089,0.34470007
ISIC_0000089_downsampled,0.31331095
ISIC_0000091,0.06877014
ISIC_0000091_downsampled,0.12398197
ISIC_0000092,0.13275269
ISIC_0000092_downsampled,0.14371307
ISIC_0000093,0.09397332
ISIC_0000093_downsampled,0.1152673
ISIC_0000094,0.10357101
ISIC_0000094_downsampled,0.18172917
ISIC_0000095,0.1452883
ISIC_0000095_downsampled,0.14970101
ISIC_0000096,0.05767096
ISIC_0000096_downsampled,0.070537366
ISIC_0000097,0.17221668
ISIC_0000097_downsampled,0.19375728
ISIC_0000098,0.17225847
ISIC_0000098_downsampled,0.23058067
ISIC_0000099,0.1147208
ISIC_0000099_downsampled,0.12348531
ISIC_0000100,0.12930326
ISIC_0000100_downsampled,0.17382862
ISIC_0000101,0.2206676
ISIC_0000101_downsampled,0.1894763
ISIC_0000102,0.11350107
ISIC_0000102_downsampled,0.09560222
ISIC_0000103,0.3441216
ISIC_0000103_downsampled,0.38805872
ISIC_0000104,0.117751665
ISIC_0000104_downsampled,0.14357029
ISIC_0000105,0.1059377
ISIC_0000105_downsampled,0.24889801
ISIC_0000107,0.16800258
ISIC_0000107_downsampled,0.2563247
ISIC_0000108,0.21341075
ISIC_0000108_downsampled,0.2674754
ISIC_0000109,0.31208763
ISIC_0000109_downsampled,0.45000672
ISIC_0000110,0.119271
ISIC_0000110_downsampled,0.12155957
ISIC_0000111,0.23530897
ISIC_0000111_downsampled,0.21449624
ISIC_0000112,0.071017385
ISIC_0000112_downsampled,0.11052741
ISIC_0000113,0.10560789
ISIC_0000113_downsampled,0.11561234
ISIC_0000114_downsampled,0.19047962
ISIC_0000115_downsampled,0.04245633
ISIC_0000116,0.24705362
ISIC_0000116_downsampled,0.23824632
ISIC_0000117_downsampled,0.2388119
ISIC_0000118,0.2810598
ISIC_0000118_downsampled,0.40662646
ISIC_0000119,0.26108855
ISIC_0000119_downsampled,0.20826042
ISIC_0000120,0.12300748
ISIC_0000120_downsampled,0.13806841
ISIC_0000121,0.094284125
ISIC_0000121_downsampled,0.083678566
ISIC_0000122,0.09886929
ISIC_0000122_downsampled,0.119076714
ISIC_0000123,0.20395586
ISIC_0000123_downsampled,0.23060155
ISIC_0000124,0.20819393
ISIC_0000124_downsampled,0.21574186
ISIC_0000125,0.14480636
ISIC_0000125_downsampled,0.18015403
ISIC_0000126,0.18322256
ISIC_0000126_downsampled,0.20363437
ISIC_0000127,0.26807496
ISIC_0000127_downsampled,0.19706261
ISIC_0000128,0.10557409
ISIC_0000128_downsampled,0.10831637
ISIC_0000129,0.43123502
ISIC_0000129_downsampled,0.61106026
ISIC_0000130,0.5125806
ISIC_0000130_downsampled,0.5757527
ISIC_0000131,0.08006274
ISIC_0000131_downsampled,0.07950662
ISIC_0000132,0.12838453
ISIC_0000132_downsampled,0.1594691
ISIC_0000133,0.21507704
ISIC_0000133_downsampled,0.329603
ISIC_0000134,0.19557962
ISIC_0000134_downsampled,0.21719775
ISIC_0000135,0.38292503
ISIC_0000135_downsampled,0.34663036
ISIC_0000136,0.34268725
ISIC_0000136_downsampled,0.379642
ISIC_0000137,0.29393485
ISIC_0000137_downsampled,0.32841644
ISIC_0000138,0.15203531
ISIC_0000138_downsampled,0.121063724
ISIC_0000139,0.25877956
ISIC_0000139_downsampled,0.22647361
ISIC_0000140,0.903003
ISIC_0000140_downsampled,0.9078992
ISIC_0000141,0.24409649
ISIC_0000141_downsampled,0.3133934
ISIC_0000142,0.46333578
ISIC_0000142_downsampled,0.54343426
ISIC_0000143,0.23360272
ISIC_0000143_downsampled,0.23765889
ISIC_0000145,0.22379667
ISIC_0000145_downsampled,0.23057105
ISIC_0000146,0.42803162
ISIC_0000146_downsampled,0.3455113
ISIC_0000147,0.53069067
ISIC_0000147_downsampled,0.48605803
ISIC_0000148,0.34000716
ISIC_0000148_downsampled,0.23042274
ISIC_0000149,0.25638095
ISIC_0000149_downsampled,0.47831592
ISIC_0000150,0.621843
ISIC_0000150_downsampled,0.7643236
ISIC_0000151,0.23610142
ISIC_0000151_downsampled,0.2783655
ISIC_0000152,0.44572178
ISIC_0000152_downsampled,0.4625117
ISIC_0000153,0.33891842
ISIC_0000153_downsampled,0.45479825
ISIC_0000154,0.43021804
ISIC_0000154_downsampled,0.42530662
ISIC_0000155,0.9017548
ISIC_0000155_downsampled,0.88050556
ISIC_0000156,0.34228924
ISIC_0000156_downsampled,0.44265145
ISIC_0000157,0.49843866
ISIC_0000159,0.33968621
ISIC_0000160,0.45820087
ISIC_0000161,0.42869094
ISIC_0000162,0.4471861
ISIC_0000163,0.40574118
ISIC_0000164,0.36132294
ISIC_0000165,0.6018566
ISIC_0000166,0.3931182
ISIC_0000167,0.5114452
ISIC_0000169,0.46297762
ISIC_0000170,0.28413868
ISIC_0000171,0.41258025
ISIC_0000172,0.50608706
ISIC_0000173,0.72124827
ISIC_0000174,0.41775522
ISIC_0000175,0.32041144
ISIC_0000176,0.15439706
ISIC_0000176_downsampled,0.14160651
ISIC_0000177,0.07092321
ISIC_0000177_downsampled,0.08573664
ISIC_0000179,0.15012449
ISIC_0000179_downsampled,0.1561736
ISIC_0000181,0.23327266
ISIC_0000181_downsampled,0.25742388
ISIC_0000182,0.15996495
ISIC_0000182_downsampled,0.10427942
ISIC_0000183_downsampled,0.35827568
ISIC_0000184,0.14610885
ISIC_0000184_downsampled,0.20789665
ISIC_0000185,0.09864304
ISIC_0000185_downsampled,0.09611512
ISIC_0000186,0.059425373
ISIC_0000186_downsampled,0.06042665
ISIC_0000187,0.08904461
ISIC_0000188,0.042216267
ISIC_0000188_downsampled,0.12480546
ISIC_0000189,0.06976715
ISIC_0000189_downsampled,0.0750928
ISIC_0000190,0.07048546
ISIC_0000191,0.07877299
ISIC_0000191_downsampled,0.1750067
ISIC_0000192,0.069112726
ISIC_0000192_downsampled,0.08624583
ISIC_0000193,0.09074075
ISIC_0000193_downsampled,0.096709974
ISIC_0000195_downsampled,0.30923763
ISIC_0000196,0.12392418
ISIC_0000196_downsampled,0.15569241
ISIC_0000197,0.13055848
ISIC_0000197_downsampled,0.0996009
ISIC_0000198,0.12529375
ISIC_0000199,0.15675828
ISIC_0000200,0.19668058
ISIC_0000201,0.13104719
ISIC_0000201_downsampled,0.10433054
ISIC_0000202,0.07685153
ISIC_0000202_downsampled,0.08643918
ISIC_0000203,0.07489449
ISIC_0000203_downsampled,0.08830232
ISIC_0000204,0.19807567
ISIC_0000204_downsampled,0.19730681
ISIC_0000205,0.17860612
ISIC_0000205_downsampled,0.17144923
ISIC_0000206,0.11471313
ISIC_0000206_downsampled,0.15545109
ISIC_0000207,0.079012826
ISIC_0000207_downsampled,0.13357913
ISIC_0000208,0.16557093
ISIC_0000208_downsampled,0.10647199
ISIC_0000209,0.11778217
ISIC_0000210,0.16620742
ISIC_0000211,0.060125295
ISIC_0000212,0.12917215
ISIC_0000213,0.4232557
ISIC_0000214,0.2158696
ISIC_0000215,0.22648709
ISIC_0000216,0.28936684
ISIC_0000217,0.10584684
ISIC_0000218,0.03476299
ISIC_0000218_downsampled,0.04779926
ISIC_0000219,0.1459403
ISIC_0000220,0.08642803
ISIC_0000221,0.23679517
ISIC_0000222,0.18150407
ISIC_0000223,0.07398324
ISIC_0000224,0.14761283
ISIC_0000225,0.08868414
ISIC_0000226,0.12229549
ISIC_0000227,0.08879669
ISIC_0000228,0.16517228
ISIC_0000229,0.2654953
ISIC_0000230,0.1641558
ISIC_0000231,0.104214855
ISIC_0000232,0.22573337
ISIC_0000233,0.07801957
ISIC_0000234,0.11095855
ISIC_0000235,0.069418475
ISIC_0000236,0.25415924
ISIC_0000237,0.23728332
ISIC_0000239,0.33092856
ISIC_0000240,0.18000679
ISIC_0000242,0.21908425
ISIC_0000243,0.16480683
ISIC_0000244,0.14572486
ISIC_0000245,0.13045523
ISIC_0000246,0.108509906
ISIC_0000247,0.23705617
ISIC_0000249,0.24936095
ISIC_0000250,0.3298204
ISIC_0000251,0.15151586
ISIC_0000252,0.35140008
ISIC_0000253,0.21444495
ISIC_0000254,0.11094307
ISIC_0000255,0.15884277
ISIC_0000256,0.19744569
ISIC_0000258,0.28697714
ISIC_0000259,0.24020264
ISIC_0000260,0.07556026
ISIC_0000261,0.103291385
ISIC_0000262,0.104722254
ISIC_0000263,0.07888514
ISIC_0000264,0.08176618
ISIC_0000265,0.1510608
ISIC_0000268,0.16039537
ISIC_0000269,0.24330321
ISIC_0000271,0.15488923
ISIC_0000274,0.34145215
ISIC_0000275,0.21173118
ISIC_0000276,0.56813663
ISIC_0000277,0.22511561
ISIC_0000278,0.3617747
ISIC_0000279,0.2852547
ISIC_0000281,0.8522658
ISIC_0000282,0.23092952
ISIC_0000283,0.80543923
ISIC_0000285,0.19189924
ISIC_0000287,0.445233
ISIC_0000288,0.4355129
ISIC_0000289,0.5010977
ISIC_0000290,0.4428067
ISIC_0000292,0.38911673
ISIC_0000293,0.49243405
ISIC_0000294,0.3425016
ISIC_0000295,0.72575885
ISIC_0000297,0.29343826
ISIC_0000298,0.26457524
ISIC_0000299,0.6389408
ISIC_0000300,0.3276319
ISIC_0000301,0.22604705
ISIC_0000302,0.7987239
ISIC_0000303,0.37414598
ISIC_0000306,0.08698109
ISIC_0000307,0.43646964
ISIC_0000310,0.29819015
ISIC_0000311,0.30881524
ISIC_0000313,0.12327776
ISIC_0000314,0.37063253
ISIC_0000315,0.1130069
ISIC_0000316,0.06798393
ISIC_0000317,0.19496453
ISIC_0000319,0.2120952
ISIC_0000320,0.25852883
ISIC_0000321,0.1518503
ISIC_0000322,0.19186032
ISIC_0000323,0.17606866
ISIC_0000324,0.16243403
ISIC_0000325,0.19042847
ISIC_0000326,0.12145161
ISIC_0000327,0.074978456
ISIC_0000328,0.123821914
ISIC_0000329,0.049138576
ISIC_0000330,0.09171445
ISIC_0000331,0.14537929
ISIC_0000332,0.1575246
ISIC_0000333,0.19843161
ISIC_0000336,0.13622253
ISIC_0000337,0.3370304
ISIC_0000338,0.14234945
ISIC_0000339,0.24369922
ISIC_0000340,0.081562646
ISIC_0000341,0.32560033
ISIC_0000342,0.22076483
ISIC_0000343,0.2811632
ISIC_0000344,0.12714964
ISIC_0000345,0.11384844
ISIC_0000346,0.16275647
ISIC_0000347,0.065048635
ISIC_0000348,0.1476488
ISIC_0000349,0.1604408
ISIC_0000350,0.03805524
ISIC_0000351,0.1669231
ISIC_0000352,0.1563847
ISIC_0000353,0.22109431
ISIC_0000354,0.17536457
ISIC_0000355,0.08792201
ISIC_0000357,0.031133855
ISIC_0000358,0.07428133
ISIC_0000359,0.09164875
ISIC_0000360,0.024537435
ISIC_0000361,0.1941455
ISIC_0000363,0.13379252
ISIC_0000364,0.15601172
ISIC_0000365,0.13784821
ISIC_0000366,0.18728901
ISIC_0000367,0.2370244
ISIC_0000368,0.11584468
ISIC_0000369,0.10285644
ISIC_0000370,0.100024335
ISIC_0000371,0.1593676
ISIC_0000372,0.08337295
ISIC_0000374,0.106755555
ISIC_0000376,0.094906546
ISIC_0000376_downsampled,0.08796359
ISIC_0000377,0.16800795
ISIC_0000377_downsampled,0.13090315
ISIC_0000378,0.18176931
ISIC_0000378_downsampled,0.19041689
ISIC_0000379,0.24486281
ISIC_0000379_downsampled,0.34643364
ISIC_0000380,0.15498269
ISIC_0000380_downsampled,0.11979807
ISIC_0000381,0.24058306
ISIC_0000381_downsampled,0.20570792
ISIC_0000382,0.15565783
ISIC_0000382_downsampled,0.21352278
ISIC_0000383,0.17616993
ISIC_0000383_downsampled,0.17613436
ISIC_0000384,0.20020764
ISIC_0000384_downsampled,0.18427625
ISIC_0000385,0.177111
ISIC_0000385_downsampled,0.27019897
ISIC_0000386,0.10544039
ISIC_0000386_downsampled,0.11192191
ISIC_0000387,0.1313199
ISIC_0000387_downsampled,0.14184186
ISIC_0000388,0.17581515
ISIC_0000388_downsampled,0.1710815
ISIC_0000390,0.5699894
ISIC_0000390_downsampled,0.5934699
ISIC_0000391,0.3010051
ISIC_0000391_downsampled,0.24047889
ISIC_0000392,0.17311695
ISIC_0000392_downsampled,0.11777659
ISIC_0000393,0.37043256
ISIC_0000393_downsampled,0.43552172
ISIC_0000395,0.42631388
ISIC_0000395_downsampled,0.48279104
ISIC_0000396,0.19078667
ISIC_0000396_downsampled,0.2235705
ISIC_0000397,0.15080558
ISIC_0000397_downsampled,0.17666675
ISIC_0000403,0.11110826
ISIC_0000403_downsampled,0.14675473
ISIC_0000407,0.27940977
ISIC_0000407_downsampled,0.21511145
ISIC_0000408,0.2905983
ISIC_0000408_downsampled,0.24165517
ISIC_0000409,0.08085008
ISIC_0000409_downsampled,0.062752225
ISIC_0000410,0.24786663
ISIC_0000410_downsampled,0.2850833
ISIC_0000412,0.4120892
ISIC_0000412_downsampled,0.47062045
ISIC_0000413,0.41853532
ISIC_0000413_downsampled,0.50577533
ISIC_0000415,0.3349409
ISIC_0000415_downsampled,0.2585207
ISIC_0000416,0.123265244
ISIC_0000416_downsampled,0.10673482
ISIC_0000418,0.21256219
ISIC_0000418_downsampled,0.26474178
ISIC_0000419,0.18318664
ISIC_0000419_downsampled,0.21720783
ISIC_0000420,0.13954632
ISIC_0000420_downsampled,0.1721892
ISIC_0000421,0.07371873
ISIC_0000421_downsampled,0.080426194
ISIC_0000423,0.11833752
ISIC_0000423_downsampled,0.08345525
ISIC_0000425,0.2784597
ISIC_0000425_downsampled,0.2657211
ISIC_0000426,0.34222275
ISIC_0000426_downsampled,0.40012372
ISIC_0000427,0.20632719
ISIC_0000427_downsampled,0.19656646
ISIC_0000431,0.15928006
ISIC_0000431_downsampled,0.17646383
ISIC_0000433,0.2651724
ISIC_0000433_downsampled,0.28898942
ISIC_0000434,0.24580233
ISIC_0000434_downsampled,0.23565216
ISIC_0000436,0.09541423
ISIC_0000436_downsampled,0.11612549
ISIC_0000439,0.22031958
ISIC_0000439_downsampled,0.23785718
ISIC_0000442,0.11974701
ISIC_0000442_downsampled,0.118060015
ISIC_0000443,0.17245203
ISIC_0000443_downsampled,0.17124742
ISIC_0000444,0.2874023
ISIC_0000444_downsampled,0.2558502
ISIC_0000445,0.13614528
ISIC_0000445_downsampled,0.17289627
ISIC_0000447,0.095867634
ISIC_0000447_downsampled,0.083776265
ISIC_0000448,0.11136079
ISIC_0000448_downsampled,0.13699004
ISIC_0000449,0.09941073
ISIC_0000449_downsampled,0.07379746
ISIC_0000451,0.13457139
ISIC_0000451_downsampled,0.12370637
ISIC_0000452_downsampled,0.22133194
ISIC_0000453,0.1314353
ISIC_0000453_downsampled,0.14222161
ISIC_0000455,0.22733498
ISIC_0000455_downsampled,0.24760635
ISIC_0000456,0.092197254
ISIC_0000456_downsampled,0.13197784
ISIC_0000457,0.1285422
ISIC_0000457_downsampled,0.11323845
ISIC_0000458,0.10860902
ISIC_0000460,0.15887903
ISIC_0000461,0.14866681
ISIC_0000463,0.20137143
ISIC_0000463_downsampled,0.24276878
ISIC_0000465,0.33300528
ISIC_0000466,0.22652245
ISIC_0000467,0.10985893
ISIC_0000468,0.16471177
ISIC_0000469,0.4322604
ISIC_0000470,0.25662258
ISIC_0000471,0.1859151
ISIC_0000473,0.08079459
ISIC_0000473_downsampled,0.12711468
ISIC_0000474,0.2011973
ISIC_0000475,0.22706266
ISIC_0000476,0.13125177
ISIC_0000477,0.118599795
ISIC_0000478,0.12450537
ISIC_0000479,0.14234817
ISIC_0000480,0.0709031
ISIC_0000481,0.40626648
ISIC_0000482,0.25500402
ISIC_0000483,0.20143853
ISIC_0000484,0.3248554
ISIC_0000485,0.3148171
ISIC_0000486,0.3124258
ISIC_0000487,0.25583622
ISIC_0000488,0.18122815
ISIC_0000489,0.12916309
ISIC_0000490,0.18216217
ISIC_0000491,0.20853738
ISIC_0000492,0.16294296
ISIC_0000493,0.21227479
ISIC_0000494,0.10037351
ISIC_0000495,0.17440149
ISIC_0000496,0.2009242
ISIC_0000498,0.102140605
ISIC_0000499,0.12619868
ISIC_0000500,0.16300362
ISIC_0000501,0.15938784
ISIC_0000503,0.2487904
ISIC_0000504,0.18179855
ISIC_0000504_downsampled,0.17800996
ISIC_0000505,0.33843738
ISIC_0000506,0.17040962
ISIC_0000507,0.2174388
ISIC_0000508,0.077875085
ISIC_0000509,0.132424
ISIC_0000510,0.073866874
ISIC_0000511,0.39327103
ISIC_0000513,0.16875346
ISIC_0000514,0.076477684
ISIC_0000515,0.09854368
ISIC_0000516,0.6287094
ISIC_0000517,0.20665245
ISIC_0000518,0.39640626
ISIC_0000519,0.18234691
ISIC_0000519_downsampled,0.26202998
ISIC_0000520,0.42420456
ISIC_0000520_downsampled,0.3746504
ISIC_0000521,0.16254245
ISIC_0000521_downsampled,0.15672109
ISIC_0000522,0.46621644
ISIC_0000523,0.2322635
ISIC_0000524,0.4132299
ISIC_0000525,0.11959465
ISIC_0000527,0.17816502
ISIC_0000528,0.20685859
ISIC_0000529,0.09784513
ISIC_0000529_downsampled,0.10025554
ISIC_0000530,0.33442008
ISIC_0000531,0.30141294
ISIC_0000532,0.2861563
ISIC_0000533,0.19701461
ISIC_0000534,0.13087323
ISIC_0000535,0.1707389
ISIC_0000536,0.17400269
ISIC_0000537,0.22697571
ISIC_0000538,0.314425
ISIC_0000539,0.13212164
ISIC_0000540,0.15044647
ISIC_0000541,0.28733596
ISIC_0000542,0.12100337
ISIC_0000543,0.27674353
ISIC_0000544,0.22459127
ISIC_0000545,0.09885788
ISIC_0000546,0.105632715
ISIC_0000547,0.31717932
ISIC_0000548,0.41783386
ISIC_0000549,0.5142606
ISIC_0000550,0.35778558
ISIC_0000551,0.33514184
ISIC_0000552,0.7011385
ISIC_0000554,0.41553295
ISIC_0000555,0.33328235
ISIC_0000556,0.15386583
ISIC_0000882,0.038358808
ISIC_0000882_downsampled,0.05756654
ISIC_0000900,0.0093427915
ISIC_0000900_downsampled,0.038317855
ISIC_0000999,0.08216161
ISIC_0000999_downsampled,0.11595439
ISIC_0001100,0.7720612
ISIC_0001100_downsampled,0.724678
ISIC_0001102,0.8249192
ISIC_0001102_downsampled,0.8298976
ISIC_0001103,0.4349522
ISIC_0001103_downsampled,0.49615878
ISIC_0001105,0.11650303
ISIC_0001105_downsampled,0.11920906
ISIC_0001106_downsampled,0.43243778
ISIC_0001118,0.42500153
ISIC_0001118_downsampled,0.5310128
ISIC_0001119,0.12927264
ISIC_0001119_downsampled,0.15028457
ISIC_0001126,0.39249063
ISIC_0001126_downsampled,0.33222216
ISIC_0001128,0.33193368
ISIC_0001128_downsampled,0.33235702
ISIC_0001131,0.72877866
ISIC_0001131_downsampled,0.7364149
ISIC_0001133,0.54567695
ISIC_0001133_downsampled,0.4252133
ISIC_0001134,0.4082368
ISIC_0001134_downsampled,0.3607158
ISIC_0001140,0.304266
ISIC_0001140_downsampled,0.36700198
ISIC_0001142,0.45592877
ISIC_0001142_downsampled,0.44203836
ISIC_0001148,0.43289098
ISIC_0001148_downsampled,0.474959
ISIC_0001152,0.66987354
ISIC_0001152_downsampled,0.61045796
ISIC_0001163_downsampled,0.09794608
ISIC_0001181_downsampled,0.30329165
ISIC_0001184_downsampled,0.07644281
ISIC_0001185_downsampled,0.06350961
ISIC_0001186_downsampled,0.057751235
ISIC_0001187_downsampled,0.038456276
ISIC_0001188_downsampled,0.07082436
ISIC_0001190_downsampled,0.1257982
ISIC_0001191_downsampled,0.053627327
ISIC_0001204_downsampled,0.032300215
ISIC_0001212_downsampled,0.053849827
ISIC_0001213_downsampled,0.030852797
ISIC_0001216_downsampled,0.044076346
ISIC_0001242_downsampled,0.058110017
ISIC_0001247_downsampled,0.028971111
ISIC_0001254_downsampled,0.010965538
ISIC_0001262_downsampled,0.02214409
ISIC_0001267_downsampled,0.06636635
ISIC_0001275_downsampled,0.023367489
ISIC_0001286_downsampled,0.014773652
ISIC_0001292_downsampled,0.057447482
ISIC_0001296_downsampled,0.08542408
ISIC_0001299_downsampled,0.012508139
ISIC_0001306_downsampled,0.096760415
ISIC_0001367_downsampled,0.12697202
ISIC_0001372_downsampled,0.024463752
ISIC_0001374_downsampled,0.040345673
ISIC_0001385_downsampled,0.041523557
ISIC_0001423_downsampled,0.020691536
ISIC_0001427_downsampled,0.03946556
ISIC_0001442_downsampled,0.12423789
ISIC_0001449_downsampled,0.022855949
ISIC_0001769,0.04130229
ISIC_0001769_downsampled,0.07972887
ISIC_0001852,0.16997181
ISIC_0001852_downsampled,0.201344
ISIC_0001871,0.018930657
ISIC_0001871_downsampled,0.017376844
ISIC_0001960,0.04315118
ISIC_0001960_downsampled,0.02586218
ISIC_0002093,0.22511007
ISIC_0002093_downsampled,0.25952804
ISIC_0002107,0.10500218
ISIC_0002107_downsampled,0.13103701
ISIC_0002206,0.027310912
ISIC_0002206_downsampled,0.054522973
ISIC_0002246,0.055891432
ISIC_0002246_downsampled,0.07778953
ISIC_0002251,0.019828938
ISIC_0002251_downsampled,0.028955696
ISIC_0002287,0.0152175715
ISIC_0002287_downsampled,0.02196505
ISIC_0002353,0.016707188
ISIC_0002353_downsampled,0.018884016
ISIC_0002374,0.023648888
ISIC_0002374_downsampled,0.014744612
ISIC_0002438,0.016084595
ISIC_0002438_downsampled,0.05546061
ISIC_0002439,0.11666974
ISIC_0002439_downsampled,0.10928532
ISIC_0002453,0.07271784
ISIC_0002453_downsampled,0.1244487
ISIC_0002459,0.06382822
ISIC_0002459_downsampled,0.029188884
ISIC_0002469,0.0092681395
ISIC_0002469_downsampled,0.039710637
ISIC_0002476,0.06976625
ISIC_0002476_downsampled,0.10952642
ISIC_0002488,0.028894475
ISIC_0002488_downsampled,0.025532264
ISIC_0002489,0.12546906
ISIC_0002489_downsampled,0.124662876
ISIC_0002616,0.113771334
ISIC_0002616_downsampled,0.12374168
ISIC_0002647,0.02802394
ISIC_0002647_downsampled,0.046666965
ISIC_0002673,0.031748075
ISIC_0002673_downsampled,0.07025263
ISIC_0002780,0.09755362
ISIC_0002780_downsampled,0.073449045
ISIC_0002806,0.019931871
ISIC_0002806_downsampled,0.1919546
ISIC_0002829,0.05646491
ISIC_0002829_downsampled,0.06534844
ISIC_0002836,0.04491217
ISIC_0002836_downsampled,0.06702709
ISIC_0002871,0.0985945
ISIC_0002871_downsampled,0.09685755
ISIC_0002879,0.083359726
ISIC_0002879_downsampled,0.0709953
ISIC_0002885,0.062406294
ISIC_0002885_downsampled,0.056407984
ISIC_0002948,0.027475333
ISIC_0002948_downsampled,0.065888666
ISIC_0002975,0.044399302
ISIC_0002975_downsampled,0.015115409
ISIC_0002976,0.04260404
ISIC_0002976_downsampled,0.078611255
ISIC_0003005,0.023863303
ISIC_0003005_downsampled,0.045142207
ISIC_0003051,0.08795866
ISIC_0003051_downsampled,0.08926623
ISIC_0003056,0.021605404
ISIC_0003056_downsampled,0.08321641
ISIC_0003174,0.026808634
ISIC_0003174_downsampled,0.021166414
ISIC_0003308,0.07374642
ISIC_0003308_downsampled,0.07724562
ISIC_0003346,0.013052472
ISIC_0003346_downsampled,0.08879814
ISIC_0003462,0.024668789
