image_name,target
ISIC_0000068,0.20803288
ISIC_0000069,0.19068807
ISIC_0000071,0.15578362
ISIC_0000072,0.3192843
ISIC_0000073,0.2175579
ISIC_0000074,0.30987513
ISIC_0000075,0.121120974
ISIC_0000077,0.1961478
ISIC_0000077_downsampled,0.28846234
ISIC_0000078,0.12494292
ISIC_0000078_downsampled,0.30659568
ISIC_0000079,0.09116559
ISIC_0000079_downsampled,0.13480178
ISIC_0000080,0.15808052
ISIC_0000080_downsampled,0.14920467
ISIC_0000081,0.11939264
ISIC_0000081_downsampled,0.22031768
ISIC_0000082,0.15496887
ISIC_0000082_downsampled,0.13551623
ISIC_0000085,0.09963921
ISIC_0000085_downsampled,0.10810411
ISIC_0000086,0.13184401
ISIC_0000086_downsampled,0.16339117
ISIC_0000087,0.17411375
ISIC_0000087_downsampled,0.26674172
ISIC_0000088,0.30547792
ISIC_0000088_downsampled,0.30711427
ISIC_0000089,0.37115592
ISIC_0000089_downsampled,0.37488574
ISIC_0000091,0.093946725
ISIC_0000091_downsampled,0.18863517
ISIC_0000092,0.13880822
ISIC_0000092_downsampled,0.12040686
ISIC_0000093,0.11205589
ISIC_0000093_downsampled,0.11867413
ISIC_0000094,0.07793703
ISIC_0000094_downsampled,0.1433175
ISIC_0000095,0.121924326
ISIC_0000095_downsampled,0.18361044
ISIC_0000096,0.044124067
ISIC_0000096_downsampled,0.09271763
ISIC_0000097,0.20939407
ISIC_0000097_downsampled,0.22734568
ISIC_0000098,0.15712318
ISIC_0000098_downsampled,0.19272782
ISIC_0000099,0.114232205
ISIC_0000099_downsampled,0.13330531
ISIC_0000100,0.13500771
ISIC_0000100_downsampled,0.10342259
ISIC_0000101,0.12519984
ISIC_0000101_downsampled,0.15714805
ISIC_0000102,0.071491554
ISIC_0000102_downsampled,0.22088669
ISIC_0000103,0.3840835
ISIC_0000103_downsampled,0.3831424
ISIC_0000104,0.13644242
ISIC_0000104_downsampled,0.14864399
ISIC_0000105,0.17134462
ISIC_0000105_downsampled,0.1708383
ISIC_0000107,0.22323234
ISIC_0000107_downsampled,0.28512657
ISIC_0000108,0.25957742
ISIC_0000108_downsampled,0.33124354
ISIC_0000109,0.29705694
ISIC_0000109_downsampled,0.41750988
ISIC_0000110,0.111574806
ISIC_0000110_downsampled,0.14709684
ISIC_0000111,0.1971216
ISIC_0000111_downsampled,0.2417688
ISIC_0000112,0.07943681
ISIC_0000112_downsampled,0.11671688
ISIC_0000113,0.13529634
ISIC_0000113_downsampled,0.12265766
ISIC_0000114_downsampled,0.2860006
ISIC_0000115_downsampled,0.048217796
ISIC_0000116,0.2323821
ISIC_0000116_downsampled,0.23722516
ISIC_0000117_downsampled,0.21800971
ISIC_0000118,0.2780974
ISIC_0000118_downsampled,0.3938857
ISIC_0000119,0.19761023
ISIC_0000119_downsampled,0.20135608
ISIC_0000120,0.14087464
ISIC_0000120_downsampled,0.11137981
ISIC_0000121,0.09289219
ISIC_0000121_downsampled,0.105085045
ISIC_0000122,0.082333714
ISIC_0000122_downsampled,0.112505786
ISIC_0000123,0.21265186
ISIC_0000123_downsampled,0.21316047
ISIC_0000124,0.20080715
ISIC_0000124_downsampled,0.27463046
ISIC_0000125,0.12381614
ISIC_0000125_downsampled,0.1878861
ISIC_0000126,0.15213591
ISIC_0000126_downsampled,0.22395292
ISIC_0000127,0.21052383
ISIC_0000127_downsampled,0.16677114
ISIC_0000128,0.14330018
ISIC_0000128_downsampled,0.09704396
ISIC_0000129,0.33870992
ISIC_0000129_downsampled,0.5409566
ISIC_0000130,0.52320606
ISIC_0000130_downsampled,0.5877148
ISIC_0000131,0.07447188
ISIC_0000131_downsampled,0.10886542
ISIC_0000132,0.13343406
ISIC_0000132_downsampled,0.11475798
ISIC_0000133,0.16078874
ISIC_0000133_downsampled,0.30422646
ISIC_0000134,0.2376827
ISIC_0000134_downsampled,0.2030625
ISIC_0000135,0.393766
ISIC_0000135_downsampled,0.2980103
ISIC_0000136,0.22796753
ISIC_0000136_downsampled,0.32372263
ISIC_0000137,0.28196123
ISIC_0000137_downsampled,0.28900337
ISIC_0000138,0.12202736
ISIC_0000138_downsampled,0.14045003
ISIC_0000139,0.20178048
ISIC_0000139_downsampled,0.24089967
ISIC_0000140,0.89191246
ISIC_0000140_downsampled,0.8798985
ISIC_0000141,0.27929664
ISIC_0000141_downsampled,0.28131416
ISIC_0000142,0.42621386
ISIC_0000142_downsampled,0.570356
ISIC_0000143,0.17552933
ISIC_0000143_downsampled,0.22951615
ISIC_0000145,0.19895238
ISIC_0000145_downsampled,0.2681152
ISIC_0000146,0.4068407
ISIC_0000146_downsampled,0.3134691
ISIC_0000147,0.6016365
ISIC_0000147_downsampled,0.5782063
ISIC_0000148,0.29000527
ISIC_0000148_downsampled,0.26071292
ISIC_0000149,0.27282175
ISIC_0000149_downsampled,0.3607412
ISIC_0000150,0.54168004
ISIC_0000150_downsampled,0.66225886
ISIC_0000151,0.18695469
ISIC_0000151_downsampled,0.34339786
ISIC_0000152,0.35200402
ISIC_0000152_downsampled,0.40613103
ISIC_0000153,0.32606292
ISIC_0000153_downsampled,0.36323774
ISIC_0000154,0.4681854
ISIC_0000154_downsampled,0.45348838
ISIC_0000155,0.8617363
ISIC_0000155_downsampled,0.88651973
ISIC_0000156,0.40745005
ISIC_0000156_downsampled,0.3458189
ISIC_0000157,0.45120877
ISIC_0000159,0.39971274
ISIC_0000160,0.29075956
ISIC_0000161,0.4137687
ISIC_0000162,0.4607953
ISIC_0000163,0.44250476
ISIC_0000164,0.33313096
ISIC_0000165,0.57025343
ISIC_0000166,0.3567564
ISIC_0000167,0.48487875
ISIC_0000169,0.437563
ISIC_0000170,0.4155706
ISIC_0000171,0.29578167
ISIC_0000172,0.551622
ISIC_0000173,0.7132723
ISIC_0000174,0.39813504
ISIC_0000175,0.313077
ISIC_0000176,0.17040862
ISIC_0000176_downsampled,0.20179304
ISIC_0000177,0.09659616
ISIC_0000177_downsampled,0.08054167
ISIC_0000179,0.13944083
ISIC_0000179_downsampled,0.15631537
ISIC_0000181,0.17443109
ISIC_0000181_downsampled,0.2320645
ISIC_0000182,0.12278632
ISIC_0000182_downsampled,0.14696951
ISIC_0000183_downsampled,0.26925233
ISIC_0000184,0.12869957
ISIC_0000184_downsampled,0.1994411
ISIC_0000185,0.10130145
ISIC_0000185_downsampled,0.108972475
ISIC_0000186,0.052722942
ISIC_0000186_downsampled,0.06765024
ISIC_0000187,0.098627284
ISIC_0000188,0.053882115
ISIC_0000188_downsampled,0.10658173
ISIC_0000189,0.055721015
ISIC_0000189_downsampled,0.06418753
ISIC_0000190,0.0644402
ISIC_0000191,0.18262039
ISIC_0000191_downsampled,0.15690748
ISIC_0000192,0.103886425
ISIC_0000192_downsampled,0.08491737
ISIC_0000193,0.09550303
ISIC_0000193_downsampled,0.11379872
ISIC_0000195_downsampled,0.36923382
ISIC_0000196,0.11330054
ISIC_0000196_downsampled,0.12963451
ISIC_0000197,0.128672
ISIC_0000197_downsampled,0.09184209
ISIC_0000198,0.1171297
ISIC_0000199,0.15586857
ISIC_0000200,0.1784795
ISIC_0000201,0.10242808
ISIC_0000201_downsampled,0.12315976
ISIC_0000202,0.076332025
ISIC_0000202_downsampled,0.090124056
ISIC_0000203,0.07777905
ISIC_0000203_downsampled,0.114057735
ISIC_0000204,0.20906265
ISIC_0000204_downsampled,0.21482301
ISIC_0000205,0.16789173
ISIC_0000205_downsampled,0.22013374
ISIC_0000206,0.19830456
ISIC_0000206_downsampled,0.14082572
ISIC_0000207,0.06898335
ISIC_0000207_downsampled,0.10374967
ISIC_0000208,0.16337296
ISIC_0000208_downsampled,0.11811896
ISIC_0000209,0.15121403
ISIC_0000210,0.11616125
ISIC_0000211,0.07996769
ISIC_0000212,0.16062959
ISIC_0000213,0.39859706
ISIC_0000214,0.2394946
ISIC_0000215,0.24936062
ISIC_0000216,0.31866747
ISIC_0000217,0.1413094
ISIC_0000218,0.013816497
ISIC_0000218_downsampled,0.045019068
ISIC_0000219,0.12107542
ISIC_0000220,0.111734
ISIC_0000221,0.29890633
ISIC_0000222,0.19404365
ISIC_0000223,0.067119256
ISIC_0000224,0.1805808
ISIC_0000225,0.067712754
ISIC_0000226,0.12049776
ISIC_0000227,0.09262552
ISIC_0000228,0.21562237
ISIC_0000229,0.29141477
ISIC_0000230,0.18892033
ISIC_0000231,0.12832758
ISIC_0000232,0.18094327
ISIC_0000233,0.092596844
ISIC_0000234,0.13874137
ISIC_0000235,0.06700727
ISIC_0000236,0.36245888
ISIC_0000237,0.30047423
ISIC_0000239,0.3514616
ISIC_0000240,0.1564338
ISIC_0000242,0.26512927
ISIC_0000243,0.22601606
ISIC_0000244,0.1431071
ISIC_0000245,0.14217302
ISIC_0000246,0.162229
ISIC_0000247,0.261397
ISIC_0000249,0.32503015
ISIC_0000250,0.3184322
ISIC_0000251,0.20800072
ISIC_0000252,0.39310008
ISIC_0000253,0.21909966
ISIC_0000254,0.1475874
ISIC_0000255,0.15743655
ISIC_0000256,0.16317172
ISIC_0000258,0.36775407
ISIC_0000259,0.31821117
ISIC_0000260,0.10784622
ISIC_0000261,0.09192349
ISIC_0000262,0.10686764
ISIC_0000263,0.11801215
ISIC_0000264,0.10433618
ISIC_0000265,0.18262425
ISIC_0000268,0.12887098
ISIC_0000269,0.3020068
ISIC_0000271,0.14352746
ISIC_0000274,0.36751094
ISIC_0000275,0.17982617
ISIC_0000276,0.5288312
ISIC_0000277,0.24637236
ISIC_0000278,0.38656083
ISIC_0000279,0.19481182
ISIC_0000281,0.8603946
ISIC_0000282,0.18307167
ISIC_0000283,0.83715403
ISIC_0000285,0.15595442
ISIC_0000287,0.48781934
ISIC_0000288,0.44121438
ISIC_0000289,0.6319288
ISIC_0000290,0.66913825
ISIC_0000292,0.34127793
ISIC_0000293,0.573539
ISIC_0000294,0.3110783
ISIC_0000295,0.75871384
ISIC_0000297,0.36938077
ISIC_0000298,0.15958072
ISIC_0000299,0.46127596
ISIC_0000300,0.30063388
ISIC_0000301,0.24538225
ISIC_0000302,0.7959538
ISIC_0000303,0.31103933
ISIC_0000306,0.1356235
ISIC_0000307,0.37715474
ISIC_0000310,0.21940795
ISIC_0000311,0.37218356
ISIC_0000313,0.13691625
ISIC_0000314,0.3286896
ISIC_0000315,0.2035643
ISIC_0000316,0.06946962
ISIC_0000317,0.20755321
ISIC_0000319,0.21942621
ISIC_0000320,0.2112552
ISIC_0000321,0.15122949
ISIC_0000322,0.1798631
ISIC_0000323,0.19111386
ISIC_0000324,0.17706642
ISIC_0000325,0.1105794
ISIC_0000326,0.09925771
ISIC_0000327,0.1433991
ISIC_0000328,0.10762714
ISIC_0000329,0.053932738
ISIC_0000330,0.11298948
ISIC_0000331,0.12916778
ISIC_0000332,0.14748754
ISIC_0000333,0.2186435
ISIC_0000336,0.17848273
ISIC_0000337,0.25877234
ISIC_0000338,0.10180924
ISIC_0000339,0.2839326
ISIC_0000340,0.08022094
ISIC_0000341,0.2447339
ISIC_0000342,0.1767946
ISIC_0000343,0.18566427
ISIC_0000344,0.13312073
ISIC_0000345,0.12982035
ISIC_0000346,0.1494853
ISIC_0000347,0.058989376
ISIC_0000348,0.15547776
ISIC_0000349,0.14442344
ISIC_0000350,0.09412624
ISIC_0000351,0.13914983
ISIC_0000352,0.09554838
ISIC_0000353,0.1653722
ISIC_0000354,0.16576704
ISIC_0000355,0.07532093
ISIC_0000357,0.05313262
ISIC_0000358,0.04043453
ISIC_0000359,0.08035808
ISIC_0000360,0.06566644
ISIC_0000361,0.14578398
ISIC_0000363,0.24862991
ISIC_0000364,0.18394013
ISIC_0000365,0.12054884
ISIC_0000366,0.12827995
ISIC_0000367,0.25778884
ISIC_0000368,0.24049671
ISIC_0000369,0.06650687
ISIC_0000370,0.107905075
ISIC_0000371,0.14653832
ISIC_0000372,0.07661997
ISIC_0000374,0.07561342
ISIC_0000376,0.07028417
ISIC_0000376_downsampled,0.11091866
ISIC_0000377,0.1339772
ISIC_0000377_downsampled,0.11144569
ISIC_0000378,0.2407567
ISIC_0000378_downsampled,0.20165761
ISIC_0000379,0.2606065
ISIC_0000379_downsampled,0.22331195
ISIC_0000380,0.1887611
ISIC_0000380_downsampled,0.15370935
ISIC_0000381,0.19741182
ISIC_0000381_downsampled,0.27531895
ISIC_0000382,0.25903866
ISIC_0000382_downsampled,0.3285866
ISIC_0000383,0.1953507
ISIC_0000383_downsampled,0.17531347
ISIC_0000384,0.19738847
ISIC_0000384_downsampled,0.23791271
ISIC_0000385,0.21823035
ISIC_0000385_downsampled,0.21085905
ISIC_0000386,0.12762484
ISIC_0000386_downsampled,0.18917571
ISIC_0000387,0.12800696
ISIC_0000387_downsampled,0.14708164
ISIC_0000388,0.17299226
ISIC_0000388_downsampled,0.16599195
ISIC_0000390,0.65754527
ISIC_0000390_downsampled,0.56228566
ISIC_0000391,0.28837612
ISIC_0000391_downsampled,0.32219777
ISIC_0000392,0.12263881
ISIC_0000392_downsampled,0.1265957
ISIC_0000393,0.46325272
ISIC_0000393_downsampled,0.37294894
ISIC_0000395,0.40185386
ISIC_0000395_downsampled,0.38123795
ISIC_0000396,0.22043842
ISIC_0000396_downsampled,0.23597544
ISIC_0000397,0.15327817
ISIC_0000397_downsampled,0.1762404
ISIC_0000403,0.1040013
ISIC_0000403_downsampled,0.18985935
ISIC_0000407,0.23967911
ISIC_0000407_downsampled,0.23122188
ISIC_0000408,0.2642079
ISIC_0000408_downsampled,0.20109263
ISIC_0000409,0.09313472
ISIC_0000409_downsampled,0.103772126
ISIC_0000410,0.2543847
ISIC_0000410_downsampled,0.3147632
ISIC_0000412,0.42313963
ISIC_0000412_downsampled,0.41796282
ISIC_0000413,0.43161967
ISIC_0000413_downsampled,0.3977685
ISIC_0000415,0.2586918
ISIC_0000415_downsampled,0.27401984
ISIC_0000416,0.096035406
ISIC_0000416_downsampled,0.136884
ISIC_0000418,0.20289434
ISIC_0000418_downsampled,0.21299003
ISIC_0000419,0.17686419
ISIC_0000419_downsampled,0.19594808
ISIC_0000420,0.24457142
ISIC_0000420_downsampled,0.20463242
ISIC_0000421,0.09482222
ISIC_0000421_downsampled,0.09730241
ISIC_0000423,0.1064655
ISIC_0000423_downsampled,0.09798045
ISIC_0000425,0.29675442
ISIC_0000425_downsampled,0.25692496
ISIC_0000426,0.3838336
ISIC_0000426_downsampled,0.3261947
ISIC_0000427,0.16642424
ISIC_0000427_downsampled,0.19167669
ISIC_0000431,0.20503944
ISIC_0000431_downsampled,0.15262583
ISIC_0000433,0.27359378
ISIC_0000433_downsampled,0.2873315
ISIC_0000434,0.19618464
ISIC_0000434_downsampled,0.2442865
ISIC_0000436,0.13494337
ISIC_0000436_downsampled,0.16790959
ISIC_0000439,0.13761716
ISIC_0000439_downsampled,0.18284546
ISIC_0000442,0.11869198
ISIC_0000442_downsampled,0.1405533
ISIC_0000443,0.17400558
ISIC_0000443_downsampled,0.16246046
ISIC_0000444,0.24358043
ISIC_0000444_downsampled,0.24206664
ISIC_0000445,0.10669866
ISIC_0000445_downsampled,0.15404302
ISIC_0000447,0.10465723
ISIC_0000447_downsampled,0.093291566
ISIC_0000448,0.0869057
ISIC_0000448_downsampled,0.11414168
ISIC_0000449,0.0695183
ISIC_0000449_downsampled,0.075613864
ISIC_0000451,0.13101333
ISIC_0000451_downsampled,0.13228726
ISIC_0000452_downsampled,0.21022359
ISIC_0000453,0.12551418
ISIC_0000453_downsampled,0.12566337
ISIC_0000455,0.24509145
ISIC_0000455_downsampled,0.2998091
ISIC_0000456,0.11684228
ISIC_0000456_downsampled,0.10640022
ISIC_0000457,0.10378503
ISIC_0000457_downsampled,0.12065345
ISIC_0000458,0.08756017
ISIC_0000460,0.13672517
ISIC_0000461,0.13832854
ISIC_0000463,0.16833836
ISIC_0000463_downsampled,0.24167481
ISIC_0000465,0.27175146
ISIC_0000466,0.2686968
ISIC_0000467,0.14950092
ISIC_0000468,0.16330314
ISIC_0000469,0.4372584
ISIC_0000470,0.21821326
ISIC_0000471,0.2247654
ISIC_0000473,0.1161551
ISIC_0000473_downsampled,0.09778786
ISIC_0000474,0.14642052
ISIC_0000475,0.27577865
ISIC_0000476,0.19188657
ISIC_0000477,0.13741182
ISIC_0000478,0.16105293
ISIC_0000479,0.21469593
ISIC_0000480,0.07177729
ISIC_0000481,0.46935022
ISIC_0000482,0.28492016
ISIC_0000483,0.17077167
ISIC_0000484,0.41268185
ISIC_0000485,0.29941526
ISIC_0000486,0.20396963
ISIC_0000487,0.19798478
ISIC_0000488,0.18235105
ISIC_0000489,0.14718573
ISIC_0000490,0.15468614
ISIC_0000491,0.17393517
ISIC_0000492,0.11486449
ISIC_0000493,0.19322202
ISIC_0000494,0.094501145
ISIC_0000495,0.21846953
ISIC_0000496,0.21940422
ISIC_0000498,0.089529395
ISIC_0000499,0.17124943
ISIC_0000500,0.18872204
ISIC_0000501,0.16171037
ISIC_0000503,0.23173273
ISIC_0000504,0.16846378
ISIC_0000504_downsampled,0.16584739
ISIC_0000505,0.29297006
ISIC_0000506,0.13251464
ISIC_0000507,0.20869257
ISIC_0000508,0.068501644
ISIC_0000509,0.14263587
ISIC_0000510,0.09034696
ISIC_0000511,0.35223898
ISIC_0000513,0.26782325
ISIC_0000514,0.092816256
ISIC_0000515,0.08028593
ISIC_0000516,0.63259494
ISIC_0000517,0.17455034
ISIC_0000518,0.35998705
ISIC_0000519,0.2620123
ISIC_0000519_downsampled,0.30749997
ISIC_0000520,0.40896314
ISIC_0000520_downsampled,0.43824148
ISIC_0000521,0.21990715
ISIC_0000521_downsampled,0.25874883
ISIC_0000522,0.41685963
ISIC_0000523,0.2933183
ISIC_0000524,0.26105344
ISIC_0000525,0.09688772
ISIC_0000527,0.20115262
ISIC_0000528,0.29521927
ISIC_0000529,0.15299949
ISIC_0000529_downsampled,0.11495078
ISIC_0000530,0.3239729
ISIC_0000531,0.39135075
ISIC_0000532,0.29323637
ISIC_0000533,0.25130093
ISIC_0000534,0.115474865
ISIC_0000535,0.12803282
ISIC_0000536,0.14065805
ISIC_0000537,0.2133581
ISIC_0000538,0.3046599
ISIC_0000539,0.105235025
ISIC_0000540,0.2690734
ISIC_0000541,0.23220561
ISIC_0000542,0.12871987
ISIC_0000543,0.3265873
ISIC_0000544,0.2706853
ISIC_0000545,0.10306206
ISIC_0000546,0.14755468
ISIC_0000547,0.39335564
ISIC_0000548,0.35818586
ISIC_0000549,0.4391113
ISIC_0000550,0.3170185
ISIC_0000551,0.27378172
ISIC_0000552,0.7798319
ISIC_0000554,0.48864427
ISIC_0000555,0.38933873
ISIC_0000556,0.21487495
ISIC_0000882,0.086243615
ISIC_0000882_downsampled,0.12017141
ISIC_0000900,0.019104484
ISIC_0000900_downsampled,0.043232974
ISIC_0000999,0.10477993
ISIC_0000999_downsampled,0.061533768
ISIC_0001100,0.7202997
ISIC_0001100_downsampled,0.67427856
ISIC_0001102,0.86824536
ISIC_0001102_downsampled,0.8182795
ISIC_0001103,0.4394633
ISIC_0001103_downsampled,0.5028977
ISIC_0001105,0.1319165
ISIC_0001105_downsampled,0.13541472
ISIC_0001106_downsampled,0.40808785
ISIC_0001118,0.3856677
ISIC_0001118_downsampled,0.5248838
ISIC_0001119,0.14438997
ISIC_0001119_downsampled,0.1968679
ISIC_0001126,0.376061
ISIC_0001126_downsampled,0.40792575
ISIC_0001128,0.3331267
ISIC_0001128_downsampled,0.30639824
ISIC_0001131,0.751012
ISIC_0001131_downsampled,0.66373044
ISIC_0001133,0.4735352
ISIC_0001133_downsampled,0.56916094
ISIC_0001134,0.3675516
ISIC_0001134_downsampled,0.44826487
ISIC_0001140,0.3227537
ISIC_0001140_downsampled,0.29798964
ISIC_0001142,0.48948947
ISIC_0001142_downsampled,0.39703956
ISIC_0001148,0.5225684
ISIC_0001148_downsampled,0.42271405
ISIC_0001152,0.58659166
ISIC_0001152_downsampled,0.5468126
ISIC_0001163_downsampled,0.058634087
ISIC_0001181_downsampled,0.23148178
ISIC_0001184_downsampled,0.1497796
ISIC_0001185_downsampled,0.05068197
ISIC_0001186_downsampled,0.09574185
ISIC_0001187_downsampled,0.028764104
ISIC_0001188_downsampled,0.07044535
ISIC_0001190_downsampled,0.10564726
ISIC_0001191_downsampled,0.017312374
ISIC_0001204_downsampled,0.02742439
ISIC_0001212_downsampled,0.051134095
ISIC_0001213_downsampled,0.04344005
ISIC_0001216_downsampled,0.045348413
ISIC_0001242_downsampled,0.06361484
ISIC_0001247_downsampled,0.0286436
ISIC_0001254_downsampled,0.013551895
ISIC_0001262_downsampled,0.028210532
ISIC_0001267_downsampled,0.042638812
ISIC_0001275_downsampled,0.023156669
ISIC_0001286_downsampled,0.04228633
ISIC_0001292_downsampled,0.04626041
ISIC_0001296_downsampled,0.067034066
ISIC_0001299_downsampled,0.018109644
ISIC_0001306_downsampled,0.10802155
ISIC_0001367_downsampled,0.11034198
ISIC_0001372_downsampled,0.04587816
ISIC_0001374_downsampled,0.050611127
ISIC_0001385_downsampled,0.05560519
ISIC_0001423_downsampled,0.034348406
ISIC_0001427_downsampled,0.038864806
ISIC_0001442_downsampled,0.06028489
ISIC_0001449_downsampled,0.007276929
ISIC_0001769,0.061229084
ISIC_0001769_downsampled,0.07344816
ISIC_0001852,0.07479269
ISIC_0001852_downsampled,0.18114097
ISIC_0001871,0.02631154
ISIC_0001871_downsampled,0.02768612
ISIC_0001960,0.029540587
ISIC_0001960_downsampled,0.036336463
ISIC_0002093,0.23158978
ISIC_0002093_downsampled,0.15301579
ISIC_0002107,0.13155164
ISIC_0002107_downsampled,0.1223857
ISIC_0002206,0.017700804
ISIC_0002206_downsampled,0.036550697
ISIC_0002246,0.050226394
ISIC_0002246_downsampled,0.055557393
ISIC_0002251,0.042815853
ISIC_0002251_downsampled,0.037758783
ISIC_0002287,0.01770024
ISIC_0002287_downsampled,0.019853689
ISIC_0002353,0.017176958
ISIC_0002353_downsampled,0.03516695
ISIC_0002374,0.008139563
ISIC_0002374_downsampled,0.011656192
ISIC_0002438,0.026369335
ISIC_0002438_downsampled,0.03338638
ISIC_0002439,0.104104094
ISIC_0002439_downsampled,0.13856478
ISIC_0002453,0.07212157
ISIC_0002453_downsampled,0.099810615
ISIC_0002459,0.011255912
ISIC_0002459_downsampled,0.02111818
ISIC_0002469,0.0065916358
ISIC_0002469_downsampled,0.04503734
ISIC_0002476,0.051706664
ISIC_0002476_downsampled,0.08875002
ISIC_0002488,0.01712554
ISIC_0002488_downsampled,0.049069073
ISIC_0002489,0.10045105
ISIC_0002489_downsampled,0.07074672
ISIC_0002616,0.04753058
ISIC_0002616_downsampled,0.05010739
ISIC_0002647,0.024596522
ISIC_0002647_downsampled,0.05553754
ISIC_0002673,0.059084184
ISIC_0002673_downsampled,0.10259219
ISIC_0002780,0.047218587
ISIC_0002780_downsampled,0.1512229
ISIC_0002806,0.08480009
ISIC_0002806_downsampled,0.059355713
ISIC_0002829,0.061071604
ISIC_0002829_downsampled,0.06671963
ISIC_0002836,0.01729204
ISIC_0002836_downsampled,0.066472076
ISIC_0002871,0.066252105
ISIC_0002871_downsampled,0.10354858
ISIC_0002879,0.07457719
ISIC_0002879_downsampled,0.07200605
ISIC_0002885,0.04664421
ISIC_0002885_downsampled,0.01832455
ISIC_0002948,0.025677811
ISIC_0002948_downsampled,0.056217622
ISIC_0002975,0.021394111
ISIC_0002975_downsampled,0.044915706
ISIC_0002976,0.05205214
ISIC_0002976_downsampled,0.075199656
ISIC_0003005,0.024649546
ISIC_0003005_downsampled,0.0427326
ISIC_0003051,0.08629025
ISIC_0003051_downsampled,0.09726424
ISIC_0003056,0.070200354
ISIC_0003056_downsampled,0.03189148
ISIC_0003174,0.012320289
ISIC_0003174_downsampled,0.020331414
ISIC_0003308,0.05018148
ISIC_0003308_downsampled,0.078746356
ISIC_0003346,0.018701931
ISIC_0003346_downsampled,0.013469283
ISIC_0003462,0.010500143
