image_name,target
ISIC_0000078_downsampled,0.217321
ISIC_0000079,0.15515901
ISIC_0000079_downsampled,0.16640888
ISIC_0000080,0.15118717
ISIC_0000080_downsampled,0.18250194
ISIC_0000081,0.15262148
ISIC_0000081_downsampled,0.19278882
ISIC_0000082,0.14676692
ISIC_0000082_downsampled,0.16525325
ISIC_0000085,0.19039571
ISIC_0000085_downsampled,0.16847695
ISIC_0000086,0.14314811
ISIC_0000086_downsampled,0.23203744
ISIC_0000087,0.26034683
ISIC_0000087_downsampled,0.27386603
ISIC_0000088,0.2122449
ISIC_0000088_downsampled,0.31693852
ISIC_0000089,0.26864943
ISIC_0000089_downsampled,0.32795528
ISIC_0000091,0.098119676
ISIC_0000091_downsampled,0.123555765
ISIC_0000092,0.08791184
ISIC_0000092_downsampled,0.088403255
ISIC_0000093,0.1740705
ISIC_0000093_downsampled,0.21064171
ISIC_0000094,0.15192078
ISIC_0000094_downsampled,0.1823158
ISIC_0000095,0.3583439
ISIC_0000095_downsampled,0.21559207
ISIC_0000096,0.117322005
ISIC_0000096_downsampled,0.16940011
ISIC_0000097,0.18489963
ISIC_0000097_downsampled,0.22243205
ISIC_0000098,0.14063875
ISIC_0000098_downsampled,0.10927614
ISIC_0000099,0.1280577
ISIC_0000099_downsampled,0.10385871
ISIC_0000100,0.10419374
ISIC_0000100_downsampled,0.12397316
ISIC_0000101,0.18949051
ISIC_0000101_downsampled,0.14771551
ISIC_0000102,0.15837158
ISIC_0000102_downsampled,0.13862121
ISIC_0000103,0.22949134
ISIC_0000103_downsampled,0.24372824
ISIC_0000104,0.10767343
ISIC_0000104_downsampled,0.11543841
ISIC_0000105,0.16905177
ISIC_0000105_downsampled,0.2208175
ISIC_0000107,0.20223217
ISIC_0000107_downsampled,0.25518882
ISIC_0000108,0.21828343
ISIC_0000108_downsampled,0.18977265
ISIC_0000109,0.3735476
ISIC_0000109_downsampled,0.45253408
ISIC_0000110,0.13792515
ISIC_0000110_downsampled,0.20199299
ISIC_0000111,0.17523073
ISIC_0000111_downsampled,0.20670255
ISIC_0000112,0.08824667
ISIC_0000112_downsampled,0.14685115
ISIC_0000113,0.21734697
ISIC_0000113_downsampled,0.14415352
ISIC_0000114_downsampled,0.26406923
ISIC_0000115_downsampled,0.10861888
ISIC_0000116,0.29085496
ISIC_0000116_downsampled,0.33790028
ISIC_0000117_downsampled,0.19377668
ISIC_0000118,0.42365962
ISIC_0000118_downsampled,0.516048
ISIC_0000119,0.23412654
ISIC_0000119_downsampled,0.20035908
ISIC_0000120,0.11381102
ISIC_0000120_downsampled,0.0918137
ISIC_0000121,0.073053695
ISIC_0000121_downsampled,0.06170257
ISIC_0000122,0.12963277
ISIC_0000122_downsampled,0.12780192
ISIC_0000123,0.20776553
ISIC_0000123_downsampled,0.17591195
ISIC_0000124,0.2505236
ISIC_0000124_downsampled,0.3027381
ISIC_0000125,0.102166526
ISIC_0000125_downsampled,0.12628977
ISIC_0000126,0.26612014
ISIC_0000126_downsampled,0.28593087
ISIC_0000127,0.20967804
ISIC_0000127_downsampled,0.19535618
ISIC_0000128,0.23644124
ISIC_0000128_downsampled,0.20950828
ISIC_0000129,0.56026024
ISIC_0000129_downsampled,0.6032358
ISIC_0000130,0.55906373
ISIC_0000130_downsampled,0.525125
ISIC_0000131,0.105257586
ISIC_0000131_downsampled,0.10116274
ISIC_0000132,0.109778084
ISIC_0000132_downsampled,0.15064107
ISIC_0000133,0.41754717
ISIC_0000133_downsampled,0.34474882
ISIC_0000134,0.1869546
ISIC_0000134_downsampled,0.21051905
ISIC_0000135,0.31315798
ISIC_0000135_downsampled,0.2656929
ISIC_0000136,0.4541257
ISIC_0000136_downsampled,0.32617977
ISIC_0000137,0.46497822
ISIC_0000137_downsampled,0.42024496
ISIC_0000138,0.29682192
ISIC_0000138_downsampled,0.3133528
ISIC_0000139,0.41533646
ISIC_0000139_downsampled,0.38735124
ISIC_0000140,0.9338845
ISIC_0000140_downsampled,0.93312186
ISIC_0000141,0.25747886
ISIC_0000141_downsampled,0.33773354
ISIC_0000142,0.7399721
ISIC_0000142_downsampled,0.84987354
ISIC_0000143,0.2115217
ISIC_0000143_downsampled,0.31847027
ISIC_0000145,0.40525413
ISIC_0000145_downsampled,0.32380715
ISIC_0000146,0.6420727
ISIC_0000146_downsampled,0.45420006
ISIC_0000147,0.7548135
ISIC_0000147_downsampled,0.77659374
ISIC_0000148,0.408282
ISIC_0000148_downsampled,0.40167996
ISIC_0000149,0.32147312
ISIC_0000149_downsampled,0.4656018
ISIC_0000150,0.4586117
ISIC_0000150_downsampled,0.4548013
ISIC_0000151,0.2146135
ISIC_0000151_downsampled,0.3380973
ISIC_0000152,0.33227065
ISIC_0000152_downsampled,0.3704423
ISIC_0000153,0.3800708
ISIC_0000153_downsampled,0.38969037
ISIC_0000154,0.42247042
ISIC_0000154_downsampled,0.57788014
ISIC_0000155,0.98300743
ISIC_0000155_downsampled,0.9884545
ISIC_0000156,0.37131086
ISIC_0000156_downsampled,0.5474562
ISIC_0000157,0.39787933
ISIC_0000159,0.43836048
ISIC_0000160,0.7388868
ISIC_0000161,0.4117941
ISIC_0000162,0.2970042
ISIC_0000163,0.41865405
ISIC_0000164,0.29464394
ISIC_0000165,0.6578221
ISIC_0000166,0.5655024
ISIC_0000167,0.57821494
ISIC_0000169,0.5547906
ISIC_0000170,0.41486067
ISIC_0000171,0.35976195
ISIC_0000172,0.72402817
ISIC_0000173,0.92582685
ISIC_0000174,0.4319133
ISIC_0000175,0.39906317
ISIC_0000176,0.23075548
ISIC_0000176_downsampled,0.2601438
ISIC_0000177,0.11977889
ISIC_0000177_downsampled,0.10106183
ISIC_0000179,0.19103329
ISIC_0000179_downsampled,0.15528446
ISIC_0000181,0.3559811
ISIC_0000181_downsampled,0.29537657
ISIC_0000182,0.20913915
ISIC_0000182_downsampled,0.19466388
ISIC_0000183_downsampled,0.25545228
ISIC_0000184,0.15892786
ISIC_0000184_downsampled,0.16731456
ISIC_0000185,0.12728894
ISIC_0000185_downsampled,0.12064365
ISIC_0000186,0.0725811
ISIC_0000186_downsampled,0.1089485
ISIC_0000187,0.11015055
ISIC_0000188,0.16032943
ISIC_0000188_downsampled,0.130687
ISIC_0000189,0.10289733
ISIC_0000189_downsampled,0.11059416
ISIC_0000190,0.110033475
ISIC_0000191,0.14081916
ISIC_0000191_downsampled,0.119565934
ISIC_0000192,0.21903959
ISIC_0000192_downsampled,0.16131979
ISIC_0000193,0.23978512
ISIC_0000193_downsampled,0.27731287
ISIC_0000195_downsampled,0.14035054
ISIC_0000196,0.13593565
ISIC_0000196_downsampled,0.16814974
ISIC_0000197,0.121731706
ISIC_0000197_downsampled,0.11925281
ISIC_0000198,0.09934782
ISIC_0000199,0.2300821
ISIC_0000200,0.32203647
ISIC_0000201,0.19521417
ISIC_0000201_downsampled,0.17963012
ISIC_0000202,0.10512479
ISIC_0000202_downsampled,0.10220996
ISIC_0000203,0.13671342
ISIC_0000203_downsampled,0.16603427
ISIC_0000204,0.30523208
ISIC_0000204_downsampled,0.2709852
ISIC_0000205,0.09265827
ISIC_0000205_downsampled,0.12051916
ISIC_0000206,0.20592669
ISIC_0000206_downsampled,0.2388025
ISIC_0000207,0.26713562
ISIC_0000207_downsampled,0.17446311
ISIC_0000208,0.21647173
ISIC_0000208_downsampled,0.15256342
ISIC_0000209,0.1824548
ISIC_0000210,0.1645443
ISIC_0000211,0.14816597
ISIC_0000212,0.19462967
ISIC_0000213,0.5145773
ISIC_0000214,0.2427819
ISIC_0000215,0.27840996
ISIC_0000216,0.33185005
ISIC_0000217,0.2331488
ISIC_0000218,0.061828367
ISIC_0000218_downsampled,0.05918887
ISIC_0000219,0.12680636
ISIC_0000220,0.06856366
ISIC_0000221,0.29417023
ISIC_0000222,0.13168336
ISIC_0000223,0.11964999
ISIC_0000224,0.21261075
ISIC_0000225,0.13453583
ISIC_0000226,0.25244674
ISIC_0000227,0.1744608
ISIC_0000228,0.18099204
ISIC_0000229,0.27678648
ISIC_0000230,0.19089203
ISIC_0000231,0.21835062
ISIC_0000232,0.27359942
ISIC_0000233,0.082233936
ISIC_0000234,0.21246286
ISIC_0000235,0.13712826
ISIC_0000236,0.22794883
ISIC_0000237,0.31637082
ISIC_0000239,0.3345485
ISIC_0000240,0.26465163
ISIC_0000242,0.29444018
ISIC_0000243,0.3005687
ISIC_0000244,0.28619304
ISIC_0000245,0.22569656
ISIC_0000246,0.11646057
ISIC_0000247,0.2844472
ISIC_0000249,0.21703249
ISIC_0000250,0.33695215
ISIC_0000251,0.17357399
ISIC_0000252,0.44417974
ISIC_0000253,0.34009308
ISIC_0000254,0.13108537
ISIC_0000255,0.11407701
ISIC_0000256,0.2474803
ISIC_0000258,0.2500139
ISIC_0000259,0.28494874
ISIC_0000260,0.15113848
ISIC_0000261,0.090407416
ISIC_0000262,0.17414254
ISIC_0000263,0.11279639
ISIC_0000264,0.062337443
ISIC_0000265,0.139734
ISIC_0000268,0.08489184
ISIC_0000269,0.25666493
ISIC_0000271,0.20213182
ISIC_0000274,0.4063977
ISIC_0000275,0.1671102
ISIC_0000276,0.55540514
ISIC_0000277,0.4394671
ISIC_0000278,0.32997018
ISIC_0000279,0.41465658
ISIC_0000281,0.85303813
ISIC_0000282,0.30933642
ISIC_0000283,0.91716766
ISIC_0000285,0.31889728
ISIC_0000287,0.4330073
ISIC_0000288,0.7147592
ISIC_0000289,0.7580013
ISIC_0000290,0.6148275
ISIC_0000292,0.4310783
ISIC_0000293,0.6880516
ISIC_0000294,0.5095192
ISIC_0000295,0.7858715
ISIC_0000297,0.25851357
ISIC_0000298,0.11465324
ISIC_0000299,0.7664475
ISIC_0000300,0.35881844
ISIC_0000301,0.6658676
ISIC_0000302,0.91310304
ISIC_0000303,0.64840126
ISIC_0000306,0.13238703
ISIC_0000307,0.55970925
ISIC_0000310,0.24277996
ISIC_0000311,0.6720769
ISIC_0000313,0.30000448
ISIC_0000314,0.39257607
ISIC_0000315,0.19579326
ISIC_0000316,0.12050715
ISIC_0000317,0.23383743
ISIC_0000319,0.2088667
ISIC_0000320,0.3247012
ISIC_0000321,0.20016165
ISIC_0000322,0.19980751
ISIC_0000323,0.17786199
ISIC_0000324,0.2162894
ISIC_0000325,0.18971923
ISIC_0000326,0.117284395
ISIC_0000327,0.10870692
ISIC_0000328,0.25357702
ISIC_0000329,0.18356013
ISIC_0000330,0.19800816
ISIC_0000331,0.17766611
ISIC_0000332,0.16813745
ISIC_0000333,0.3765395
ISIC_0000336,0.24764939
ISIC_0000337,0.38232297
ISIC_0000338,0.14041191
ISIC_0000339,0.3125619
ISIC_0000340,0.18796715
ISIC_0000341,0.37346506
ISIC_0000342,0.30791593
ISIC_0000343,0.33705914
ISIC_0000344,0.26696983
ISIC_0000345,0.1869773
ISIC_0000346,0.24491182
ISIC_0000347,0.103942
ISIC_0000348,0.18113837
ISIC_0000349,0.2703224
ISIC_0000350,0.167579
ISIC_0000351,0.1844581
ISIC_0000352,0.27177075
ISIC_0000353,0.22817233
ISIC_0000354,0.16990852
ISIC_0000355,0.14073241
ISIC_0000357,0.1523417
ISIC_0000358,0.07921681
ISIC_0000359,0.2254972
ISIC_0000360,0.27110654
ISIC_0000361,0.19532937
ISIC_0000363,0.27008915
ISIC_0000364,0.31611815
ISIC_0000365,0.37481484
ISIC_0000366,0.18700144
ISIC_0000367,0.23384397
ISIC_0000368,0.22072282
ISIC_0000369,0.17345458
ISIC_0000370,0.15574534
ISIC_0000371,0.3754583
ISIC_0000372,0.099053726
ISIC_0000374,0.11255105
ISIC_0000376,0.104316264
ISIC_0000376_downsampled,0.15251093
ISIC_0000377,0.19441196
ISIC_0000377_downsampled,0.14695233
ISIC_0000378,0.27714953
ISIC_0000378_downsampled,0.3100925
ISIC_0000379,0.5045396
ISIC_0000379_downsampled,0.45053634
ISIC_0000380,0.20192954
ISIC_0000380_downsampled,0.26040065
ISIC_0000381,0.1971165
ISIC_0000381_downsampled,0.2297135
ISIC_0000382,0.28467113
ISIC_0000382_downsampled,0.27485248
ISIC_0000383,0.35595164
ISIC_0000383_downsampled,0.38466063
ISIC_0000384,0.2590755
ISIC_0000384_downsampled,0.300925
ISIC_0000385,0.22851026
ISIC_0000385_downsampled,0.24345325
ISIC_0000386,0.13251702
ISIC_0000386_downsampled,0.20309637
ISIC_0000387,0.1871657
ISIC_0000387_downsampled,0.19610317
ISIC_0000388,0.13952194
ISIC_0000388_downsampled,0.15816824
ISIC_0000390,0.6693843
ISIC_0000390_downsampled,0.67835546
ISIC_0000391,0.3125935
ISIC_0000391_downsampled,0.34596774
ISIC_0000392,0.14097755
ISIC_0000392_downsampled,0.14909765
ISIC_0000393,0.45401204
ISIC_0000393_downsampled,0.45902464
ISIC_0000395,0.4593492
ISIC_0000395_downsampled,0.6375058
ISIC_0000396,0.3470221
ISIC_0000396_downsampled,0.39892516
ISIC_0000397,0.20259161
ISIC_0000397_downsampled,0.23269162
ISIC_0000403,0.32260838
ISIC_0000403_downsampled,0.32131186
ISIC_0000407,0.30775675
ISIC_0000407_downsampled,0.3435501
ISIC_0000408,0.21129097
ISIC_0000408_downsampled,0.2670717
ISIC_0000409,0.13403387
ISIC_0000409_downsampled,0.12034897
ISIC_0000410,0.33104596
ISIC_0000410_downsampled,0.3625668
ISIC_0000412,0.5257527
ISIC_0000412_downsampled,0.5021502
ISIC_0000413,0.5149082
ISIC_0000413_downsampled,0.59407765
ISIC_0000415,0.25935498
ISIC_0000415_downsampled,0.29064104
ISIC_0000416,0.09930368
ISIC_0000416_downsampled,0.12604588
ISIC_0000418,0.41791204
ISIC_0000418_downsampled,0.40028486
ISIC_0000419,0.21254268
ISIC_0000419_downsampled,0.20958865
ISIC_0000420,0.3529543
ISIC_0000420_downsampled,0.23065445
ISIC_0000421,0.09041132
ISIC_0000421_downsampled,0.09166072
ISIC_0000423,0.12564063
ISIC_0000423_downsampled,0.104754455
ISIC_0000425,0.28851515
ISIC_0000425_downsampled,0.24368022
ISIC_0000426,0.3669636
ISIC_0000426_downsampled,0.34750655
ISIC_0000427,0.2460676
ISIC_0000427_downsampled,0.25935307
ISIC_0000431,0.25697246
ISIC_0000431_downsampled,0.25739864
ISIC_0000433,0.23540422
ISIC_0000433_downsampled,0.31499612
ISIC_0000434,0.26420873
ISIC_0000434_downsampled,0.23287348
ISIC_0000436,0.11863697
ISIC_0000436_downsampled,0.09592123
ISIC_0000439,0.14912215
ISIC_0000439_downsampled,0.16191281
ISIC_0000442,0.14363827
ISIC_0000442_downsampled,0.28365266
ISIC_0000443,0.12746486
ISIC_0000443_downsampled,0.19513473
ISIC_0000444,0.37894368
ISIC_0000444_downsampled,0.350505
ISIC_0000445,0.19857948
ISIC_0000445_downsampled,0.23676504
ISIC_0000447,0.08355614
ISIC_0000447_downsampled,0.1015052
ISIC_0000448,0.13156134
ISIC_0000448_downsampled,0.18187419
ISIC_0000449,0.098297566
ISIC_0000449_downsampled,0.11006541
ISIC_0000451,0.19512351
ISIC_0000451_downsampled,0.20461397
ISIC_0000452_downsampled,0.28403544
ISIC_0000453,0.15880442
ISIC_0000453_downsampled,0.18445913
ISIC_0000455,0.29106227
ISIC_0000455_downsampled,0.32580468
ISIC_0000456,0.17194837
ISIC_0000456_downsampled,0.18686569
ISIC_0000457,0.10293858
ISIC_0000457_downsampled,0.11027089
ISIC_0000458,0.12800863
ISIC_0000460,0.17397897
ISIC_0000461,0.09539996
ISIC_0000463,0.23225746
ISIC_0000463_downsampled,0.1900097
ISIC_0000465,0.18826541
ISIC_0000466,0.28800663
ISIC_0000467,0.14592655
ISIC_0000468,0.13703302
ISIC_0000469,0.5352835
ISIC_0000470,0.24134529
ISIC_0000471,0.2000893
ISIC_0000473,0.070953205
ISIC_0000473_downsampled,0.08758758
ISIC_0000474,0.19488324
ISIC_0000475,0.2548562
ISIC_0000476,0.2838108
ISIC_0000477,0.12351316
ISIC_0000478,0.14445497
ISIC_0000479,0.23790357
ISIC_0000480,0.12834194
ISIC_0000481,0.4709719
ISIC_0000482,0.18095313
ISIC_0000483,0.15802301
ISIC_0000484,0.44009686
ISIC_0000485,0.33056384
ISIC_0000486,0.24459435
ISIC_0000487,0.2958671
ISIC_0000488,0.1298869
ISIC_0000489,0.18605453
ISIC_0000490,0.15565902
ISIC_0000491,0.14758885
ISIC_0000492,0.11851635
ISIC_0000493,0.21370015
ISIC_0000494,0.08986138
ISIC_0000495,0.24955073
ISIC_0000496,0.1823971
ISIC_0000498,0.09385953
ISIC_0000499,0.16073504
ISIC_0000500,0.22891493
ISIC_0000501,0.10466932
ISIC_0000503,0.31867403
ISIC_0000504,0.1145099
ISIC_0000504_downsampled,0.17091256
ISIC_0000505,0.31357738
ISIC_0000506,0.19971135
ISIC_0000507,0.22125845
ISIC_0000508,0.07782889
ISIC_0000509,0.10445955
ISIC_0000510,0.07761385
ISIC_0000511,0.3858038
ISIC_0000513,0.3270011
ISIC_0000514,0.073355384
ISIC_0000515,0.099309005
ISIC_0000516,0.8335031
ISIC_0000517,0.33794007
ISIC_0000518,0.37473094
ISIC_0000519,0.29077154
ISIC_0000519_downsampled,0.44076696
ISIC_0000520,0.4353343
ISIC_0000520_downsampled,0.4189153
ISIC_0000521,0.30070862
ISIC_0000521_downsampled,0.34908783
ISIC_0000522,0.4100331
ISIC_0000523,0.14618883
ISIC_0000524,0.19470455
ISIC_0000525,0.08680972
ISIC_0000527,0.22508727
ISIC_0000528,0.32241672
ISIC_0000529,0.20928687
ISIC_0000529_downsampled,0.19663435
ISIC_0000530,0.41779608
ISIC_0000531,0.4311858
ISIC_0000532,0.34505138
ISIC_0000533,0.23217754
ISIC_0000534,0.0950043
ISIC_0000535,0.1598183
ISIC_0000536,0.17673258
ISIC_0000537,0.17486924
ISIC_0000538,0.12739433
ISIC_0000539,0.0894937
ISIC_0000540,0.27865764
ISIC_0000541,0.45977324
ISIC_0000542,0.18520127
ISIC_0000543,0.5845832
ISIC_0000544,0.26797578
ISIC_0000545,0.121737316
ISIC_0000546,0.14709477
ISIC_0000547,0.5376761
ISIC_0000548,0.4928024
ISIC_0000549,0.56359124
ISIC_0000550,0.222828
ISIC_0000551,0.5157965
ISIC_0000552,0.87859434
ISIC_0000554,0.5783149
ISIC_0000555,0.47359326
ISIC_0000556,0.17514111
ISIC_0000882,0.01670797
ISIC_0000882_downsampled,0.09037808
ISIC_0000900,0.0957889
ISIC_0000900_downsampled,0.0936089
ISIC_0000999,0.1108865
ISIC_0000999_downsampled,0.19208689
ISIC_0001100,0.83484924
ISIC_0001100_downsampled,0.89635956
ISIC_0001102,0.9397779
ISIC_0001102_downsampled,0.9480065
ISIC_0001103,0.59289557
ISIC_0001103_downsampled,0.6354399
ISIC_0001105,0.17427185
ISIC_0001105_downsampled,0.1591103
ISIC_0001106_downsampled,0.40990734
ISIC_0001118,0.6579765
ISIC_0001118_downsampled,0.6160575
ISIC_0001119,0.30820155
ISIC_0001119_downsampled,0.22197323
ISIC_0001126,0.37128577
ISIC_0001126_downsampled,0.36986732
ISIC_0001128,0.30440706
ISIC_0001128_downsampled,0.3265787
ISIC_0001131,0.73574466
ISIC_0001131_downsampled,0.82172453
ISIC_0001133,0.50150293
ISIC_0001133_downsampled,0.43189043
ISIC_0001134,0.48791116
ISIC_0001134_downsampled,0.5721469
ISIC_0001140,0.42714837
ISIC_0001140_downsampled,0.535436
ISIC_0001142,0.6750963
ISIC_0001142_downsampled,0.6717772
ISIC_0001148,0.5536526
ISIC_0001148_downsampled,0.62572014
ISIC_0001152,0.95731175
ISIC_0001152_downsampled,0.8777273
ISIC_0001163_downsampled,0.102721155
ISIC_0001181_downsampled,0.32697532
ISIC_0001184_downsampled,0.09133756
ISIC_0001185_downsampled,0.12412909
ISIC_0001186_downsampled,0.07565878
ISIC_0001187_downsampled,0.08584405
ISIC_0001188_downsampled,0.043913074
ISIC_0001190_downsampled,0.15718779
ISIC_0001191_downsampled,0.091615476
ISIC_0001204_downsampled,0.07711629
ISIC_0001212_downsampled,0.061184667
ISIC_0001213_downsampled,0.07217196
ISIC_0001216_downsampled,0.07328116
ISIC_0001242_downsampled,0.08324895
ISIC_0001247_downsampled,0.06265643
ISIC_0001254_downsampled,0.054910745
ISIC_0001262_downsampled,0.10321461
ISIC_0001267_downsampled,0.0964991
ISIC_0001275_downsampled,0.09436515
ISIC_0001286_downsampled,0.07433282
ISIC_0001292_downsampled,0.124682695
ISIC_0001296_downsampled,0.12631458
ISIC_0001299_downsampled,0.08797512
ISIC_0001306_downsampled,0.21968135
ISIC_0001367_downsampled,0.14003804
ISIC_0001372_downsampled,0.06263974
ISIC_0001374_downsampled,0.10239097
ISIC_0001385_downsampled,0.07498004
ISIC_0001423_downsampled,0.05349884
ISIC_0001427_downsampled,0.06873842
ISIC_0001442_downsampled,0.10932541
ISIC_0001449_downsampled,0.048482746
ISIC_0001769,0.089786634
ISIC_0001769_downsampled,0.11507537
ISIC_0001852,0.07580416
ISIC_0001852_downsampled,0.11026307
ISIC_0001871,0.075627506
ISIC_0001871_downsampled,0.072233014
ISIC_0001960,0.09168017
ISIC_0001960_downsampled,0.0992084
ISIC_0002093,0.33994132
ISIC_0002093_downsampled,0.16523522
ISIC_0002107,0.17800267
ISIC_0002107_downsampled,0.19658859
ISIC_0002206,0.019102966
ISIC_0002206_downsampled,0.041516677
ISIC_0002246,0.11381035
ISIC_0002246_downsampled,0.09848455
ISIC_0002251,0.077625155
ISIC_0002251_downsampled,0.09244306
ISIC_0002287,0.07167557
ISIC_0002287_downsampled,0.057875108
ISIC_0002353,0.0120097995
ISIC_0002353_downsampled,0.05823567
ISIC_0002374,0.033474088
ISIC_0002374_downsampled,0.08345671
ISIC_0002438,0.11098786
ISIC_0002438_downsampled,0.08578004
ISIC_0002439,0.16062132
ISIC_0002439_downsampled,0.18240573
ISIC_0002453,0.086568
ISIC_0002453_downsampled,0.1077837
ISIC_0002459,0.065030165
ISIC_0002459_downsampled,0.07151823
ISIC_0002469,0.04155392
ISIC_0002469_downsampled,0.05425115
ISIC_0002476,0.061402246
ISIC_0002476_downsampled,0.08773969
ISIC_0002488,0.104713365
ISIC_0002488_downsampled,0.0710973
ISIC_0002489,0.15281421
ISIC_0002489_downsampled,0.21990559
ISIC_0002616,0.11743929
ISIC_0002616_downsampled,0.090480335
ISIC_0002647,0.12728459
ISIC_0002647_downsampled,0.06581437
ISIC_0002673,0.07843057
ISIC_0002673_downsampled,0.078513205
ISIC_0002780,0.09191342
ISIC_0002780_downsampled,0.09907407
ISIC_0002806,0.071834475
ISIC_0002806_downsampled,0.055368572
ISIC_0002829,0.09433211
ISIC_0002829_downsampled,0.06639151
ISIC_0002836,0.09937842
ISIC_0002836_downsampled,0.062343426
ISIC_0002871,0.21216078
ISIC_0002871_downsampled,0.23802769
ISIC_0002879,0.08113165
ISIC_0002879_downsampled,0.09275948
ISIC_0002885,0.07187099
ISIC_0002885_downsampled,0.089763306
ISIC_0002948,0.05718377
ISIC_0002948_downsampled,0.062573016
ISIC_0002975,0.038478337
ISIC_0002975_downsampled,0.076878615
ISIC_0002976,0.07604621
ISIC_0002976_downsampled,0.048240524
ISIC_0003005,0.13982566
ISIC_0003005_downsampled,0.092691615
ISIC_0003051,0.11276226
ISIC_0003051_downsampled,0.149716
ISIC_0003056,0.07240173
ISIC_0003056_downsampled,0.08364811
ISIC_0003174,0.07564305
ISIC_0003174_downsampled,0.084153645
ISIC_0003308,0.1385551
ISIC_0003308_downsampled,0.15266174
ISIC_0003346,0.09391669
ISIC_0003346_downsampled,0.07680643
ISIC_0003462,0.049598385
