image_name,target
ISIC_0000353,0.27647227
ISIC_0000354,0.20520729
ISIC_0000355,0.16040279
ISIC_0000357,0.20236585
ISIC_0000358,0.07036573
ISIC_0000359,0.2727556
ISIC_0000360,0.19745351
ISIC_0000361,0.17765774
ISIC_0000363,0.24193828
ISIC_0000364,0.32604972
ISIC_0000365,0.30175877
ISIC_0000366,0.25449967
ISIC_0000367,0.3444012
ISIC_0000368,0.23496214
ISIC_0000369,0.16615012
ISIC_0000370,0.17139067
ISIC_0000371,0.24051172
ISIC_0000372,0.06401005
ISIC_0000374,0.1265818
ISIC_0000376,0.12999713
ISIC_0000376_downsampled,0.1040619
ISIC_0000377,0.18658572
ISIC_0000377_downsampled,0.15242893
ISIC_0000378,0.340992
ISIC_0000378_downsampled,0.32678258
ISIC_0000379,0.47619385
ISIC_0000379_downsampled,0.56167746
ISIC_0000380,0.19123945
ISIC_0000380_downsampled,0.24863568
ISIC_0000381,0.21984845
ISIC_0000381_downsampled,0.2176541
ISIC_0000382,0.23353326
ISIC_0000382_downsampled,0.24831562
ISIC_0000383,0.31486365
ISIC_0000383_downsampled,0.29328516
ISIC_0000384,0.26958302
ISIC_0000384_downsampled,0.34550482
ISIC_0000385,0.26696846
ISIC_0000385_downsampled,0.23180819
ISIC_0000386,0.14430493
ISIC_0000386_downsampled,0.15953377
ISIC_0000387,0.15827307
ISIC_0000387_downsampled,0.17311424
ISIC_0000388,0.14831637
ISIC_0000388_downsampled,0.16143848
ISIC_0000390,0.75681454
ISIC_0000390_downsampled,0.7131454
ISIC_0000391,0.27950332
ISIC_0000391_downsampled,0.2580269
ISIC_0000392,0.13897173
ISIC_0000392_downsampled,0.18627301
ISIC_0000393,0.4767456
ISIC_0000393_downsampled,0.3745418
ISIC_0000395,0.48787156
ISIC_0000395_downsampled,0.639545
ISIC_0000396,0.29622543
ISIC_0000396_downsampled,0.39279214
ISIC_0000397,0.19525135
ISIC_0000397_downsampled,0.23821907
ISIC_0000403,0.24872439
ISIC_0000403_downsampled,0.25806588
ISIC_0000407,0.38573235
ISIC_0000407_downsampled,0.28714246
ISIC_0000408,0.30111974
ISIC_0000408_downsampled,0.21068776
ISIC_0000409,0.11772525
ISIC_0000409_downsampled,0.119430535
ISIC_0000410,0.2729921
ISIC_0000410_downsampled,0.3243212
ISIC_0000412,0.4644685
ISIC_0000412_downsampled,0.54539096
ISIC_0000413,0.6328378
ISIC_0000413_downsampled,0.55844593
ISIC_0000415,0.31985942
ISIC_0000415_downsampled,0.30402625
ISIC_0000416,0.1388024
ISIC_0000416_downsampled,0.13811482
ISIC_0000418,0.42486915
ISIC_0000418_downsampled,0.4025068
ISIC_0000419,0.2301177
ISIC_0000419_downsampled,0.23348261
ISIC_0000420,0.2697478
ISIC_0000420_downsampled,0.2859322
ISIC_0000421,0.080910206
ISIC_0000421_downsampled,0.081460595
ISIC_0000423,0.13886435
ISIC_0000423_downsampled,0.123544715
ISIC_0000425,0.20318557
ISIC_0000425_downsampled,0.21146066
ISIC_0000426,0.42453122
ISIC_0000426_downsampled,0.2835469
ISIC_0000427,0.27392426
ISIC_0000427_downsampled,0.2878256
ISIC_0000431,0.18185876
ISIC_0000431_downsampled,0.26929945
ISIC_0000433,0.28614542
ISIC_0000433_downsampled,0.3557893
ISIC_0000434,0.26023048
ISIC_0000434_downsampled,0.32228643
ISIC_0000436,0.13296407
ISIC_0000436_downsampled,0.11779752
ISIC_0000439,0.1375142
ISIC_0000439_downsampled,0.14276491
ISIC_0000442,0.20635946
ISIC_0000442_downsampled,0.18618257
ISIC_0000443,0.20283708
ISIC_0000443_downsampled,0.17428254
ISIC_0000444,0.36658806
ISIC_0000444_downsampled,0.3837948
ISIC_0000445,0.15971886
ISIC_0000445_downsampled,0.19510444
ISIC_0000447,0.08599077
ISIC_0000447_downsampled,0.07274755
ISIC_0000448,0.14778218
ISIC_0000448_downsampled,0.12611689
ISIC_0000449,0.08254546
ISIC_0000449_downsampled,0.085116975
ISIC_0000451,0.15007535
ISIC_0000451_downsampled,0.18958853
ISIC_0000452_downsampled,0.28367606
ISIC_0000453,0.14582044
ISIC_0000453_downsampled,0.1569745
ISIC_0000455,0.2940264
ISIC_0000455_downsampled,0.29291838
ISIC_0000456,0.16854797
ISIC_0000456_downsampled,0.13752669
ISIC_0000457,0.13194256
ISIC_0000457_downsampled,0.10789721
ISIC_0000458,0.1393679
ISIC_0000460,0.18003593
ISIC_0000461,0.071737796
ISIC_0000463,0.21885318
ISIC_0000463_downsampled,0.18315601
ISIC_0000465,0.20971175
ISIC_0000466,0.30094147
ISIC_0000467,0.11842688
ISIC_0000468,0.12071186
ISIC_0000469,0.5428025
ISIC_0000470,0.25799635
ISIC_0000471,0.19333623
ISIC_0000473,0.07210227
ISIC_0000473_downsampled,0.11555267
ISIC_0000474,0.24702473
ISIC_0000475,0.25864843
ISIC_0000476,0.2633249
ISIC_0000477,0.1292004
ISIC_0000478,0.121216916
ISIC_0000479,0.24704038
ISIC_0000480,0.11996018
ISIC_0000481,0.5686382
ISIC_0000482,0.18145819
ISIC_0000483,0.17131263
ISIC_0000484,0.4386448
ISIC_0000485,0.38264003
ISIC_0000486,0.20502785
ISIC_0000487,0.31298843
ISIC_0000488,0.11857687
ISIC_0000489,0.17342617
ISIC_0000490,0.191192
ISIC_0000491,0.14546548
ISIC_0000492,0.16130142
ISIC_0000493,0.26680082
ISIC_0000494,0.10644614
ISIC_0000495,0.2450776
ISIC_0000496,0.17564644
ISIC_0000498,0.13792486
ISIC_0000499,0.18305086
ISIC_0000500,0.2014803
ISIC_0000501,0.11996866
ISIC_0000503,0.29708704
ISIC_0000504,0.15334061
ISIC_0000504_downsampled,0.14192443
ISIC_0000505,0.29141974
ISIC_0000506,0.16377835
ISIC_0000507,0.23277538
ISIC_0000508,0.071163386
ISIC_0000509,0.08711502
ISIC_0000510,0.106127374
ISIC_0000511,0.38375866
ISIC_0000513,0.36428592
ISIC_0000514,0.07378139
ISIC_0000515,0.09646908
ISIC_0000516,0.87441003
ISIC_0000517,0.3007063
ISIC_0000518,0.4201433
ISIC_0000519,0.24276976
ISIC_0000519_downsampled,0.4037992
ISIC_0000520,0.37221494
ISIC_0000520_downsampled,0.39227077
ISIC_0000521,0.2509403
ISIC_0000521_downsampled,0.25318244
ISIC_0000522,0.3285637
ISIC_0000523,0.21549398
ISIC_0000524,0.21221797
ISIC_0000525,0.09121862
ISIC_0000527,0.2620903
ISIC_0000528,0.15983479
ISIC_0000529,0.20785926
ISIC_0000529_downsampled,0.20585632
ISIC_0000530,0.39005953
ISIC_0000531,0.4228645
ISIC_0000532,0.29921335
ISIC_0000533,0.2899055
ISIC_0000534,0.079198
ISIC_0000535,0.20939207
ISIC_0000536,0.16901304
ISIC_0000537,0.14888825
ISIC_0000538,0.1294919
ISIC_0000539,0.091395706
ISIC_0000540,0.28095174
ISIC_0000541,0.35140648
ISIC_0000542,0.17906323
ISIC_0000543,0.59762734
ISIC_0000544,0.24641624
ISIC_0000545,0.102028996
ISIC_0000546,0.11753534
ISIC_0000547,0.4425727
ISIC_0000548,0.41828656
ISIC_0000549,0.6352316
ISIC_0000550,0.21056946
ISIC_0000551,0.4464061
ISIC_0000552,0.8705372
ISIC_0000554,0.5399009
ISIC_0000555,0.28828803
ISIC_0000556,0.20680451
ISIC_0000882,0.12898865
ISIC_0000882_downsampled,0.09300911
ISIC_0000900,0.10472162
ISIC_0000900_downsampled,0.14937773
ISIC_0000999,0.14289889
ISIC_0000999_downsampled,0.17894334
ISIC_0001100,0.8776955
ISIC_0001100_downsampled,0.76741016
ISIC_0001102,0.95365655
ISIC_0001102_downsampled,0.9542146
ISIC_0001103,0.50422215
ISIC_0001103_downsampled,0.6588463
ISIC_0001105,0.11177418
ISIC_0001105_downsampled,0.1553271
ISIC_0001106_downsampled,0.42207155
ISIC_0001118,0.75275224
ISIC_0001118_downsampled,0.7275061
ISIC_0001119,0.26378417
ISIC_0001119_downsampled,0.23467825
ISIC_0001126,0.475955
ISIC_0001126_downsampled,0.3493865
ISIC_0001128,0.31541845
ISIC_0001128_downsampled,0.408703
ISIC_0001131,0.73510474
ISIC_0001131_downsampled,0.7969379
ISIC_0001133,0.44649377
ISIC_0001133_downsampled,0.46869922
ISIC_0001134,0.47779933
ISIC_0001134_downsampled,0.48657775
ISIC_0001140,0.48759863
ISIC_0001140_downsampled,0.48014465
ISIC_0001142,0.7465046
ISIC_0001142_downsampled,0.7928822
ISIC_0001148,0.57021254
ISIC_0001148_downsampled,0.7248354
ISIC_0001152,0.90442365
ISIC_0001152_downsampled,0.8920724
ISIC_0001163_downsampled,0.14864072
ISIC_0001181_downsampled,0.21604216
ISIC_0001184_downsampled,0.10849035
ISIC_0001185_downsampled,0.07601553
ISIC_0001186_downsampled,0.107159965
ISIC_0001187_downsampled,0.06342634
ISIC_0001188_downsampled,0.07929412
ISIC_0001190_downsampled,0.10500733
ISIC_0001191_downsampled,0.052941807
ISIC_0001204_downsampled,0.096625976
ISIC_0001212_downsampled,0.07224231
ISIC_0001213_downsampled,0.078009635
ISIC_0001216_downsampled,0.08074975
ISIC_0001242_downsampled,0.07518155
ISIC_0001247_downsampled,0.09015468
ISIC_0001254_downsampled,0.04073628
ISIC_0001262_downsampled,0.10855283
ISIC_0001267_downsampled,0.116019964
ISIC_0001275_downsampled,0.07030851
ISIC_0001286_downsampled,0.069253564
ISIC_0001292_downsampled,0.136633
ISIC_0001296_downsampled,0.13500974
ISIC_0001299_downsampled,0.09089904
ISIC_0001306_downsampled,0.16126429
ISIC_0001367_downsampled,0.10305085
ISIC_0001372_downsampled,0.07052005
ISIC_0001374_downsampled,0.10881446
ISIC_0001385_downsampled,0.113635816
ISIC_0001423_downsampled,0.050061226
ISIC_0001427_downsampled,0.057822883
ISIC_0001442_downsampled,0.1277765
ISIC_0001449_downsampled,0.05135926
ISIC_0001769,0.066436656
ISIC_0001769_downsampled,0.15662076
ISIC_0001852,0.10761026
ISIC_0001852_downsampled,0.17446262
ISIC_0001871,0.056480538
ISIC_0001871_downsampled,0.06439531
ISIC_0001960,0.05766309
ISIC_0001960_downsampled,0.10267598
ISIC_0002093,0.1278262
ISIC_0002093_downsampled,0.222396
ISIC_0002107,0.1552162
ISIC_0002107_downsampled,0.21023288
ISIC_0002206,0.030915577
ISIC_0002206_downsampled,0.073061
ISIC_0002246,0.1025944
ISIC_0002246_downsampled,0.11672135
ISIC_0002251,0.05359318
ISIC_0002251_downsampled,0.1119313
ISIC_0002287,0.052563462
ISIC_0002287_downsampled,0.038259823
ISIC_0002353,0.028778927
ISIC_0002353_downsampled,0.052208427
ISIC_0002374,0.065530166
ISIC_0002374_downsampled,0.10477393
ISIC_0002438,0.06893039
ISIC_0002438_downsampled,0.046283145
ISIC_0002439,0.12606537
ISIC_0002439_downsampled,0.17332327
ISIC_0002453,0.08593815
ISIC_0002453_downsampled,0.11136956
ISIC_0002459,0.0396793
ISIC_0002459_downsampled,0.062994234
ISIC_0002469,0.07312766
ISIC_0002469_downsampled,0.05180904
ISIC_0002476,0.09390754
ISIC_0002476_downsampled,0.08349087
ISIC_0002488,0.07546376
ISIC_0002488_downsampled,0.07585039
ISIC_0002489,0.14429837
ISIC_0002489_downsampled,0.22499517
ISIC_0002616,0.08459388
ISIC_0002616_downsampled,0.07129646
ISIC_0002647,0.09819383
ISIC_0002647_downsampled,0.11960778
ISIC_0002673,0.06817698
ISIC_0002673_downsampled,0.069836766
ISIC_0002780,0.13076095
ISIC_0002780_downsampled,0.0874915
ISIC_0002806,0.11008
ISIC_0002806_downsampled,0.080279745
ISIC_0002829,0.06343152
ISIC_0002829_downsampled,0.06707986
ISIC_0002836,0.058140513
ISIC_0002836_downsampled,0.058296654
ISIC_0002871,0.18533833
ISIC_0002871_downsampled,0.18656597
ISIC_0002879,0.094222076
ISIC_0002879_downsampled,0.08431865
ISIC_0002885,0.07690156
ISIC_0002885_downsampled,0.08538421
ISIC_0002948,0.066075906
ISIC_0002948_downsampled,0.04526571
ISIC_0002975,0.040964283
ISIC_0002975_downsampled,0.0924166
ISIC_0002976,0.06099991
ISIC_0002976_downsampled,0.036807086
ISIC_0003005,0.1764668
ISIC_0003005_downsampled,0.114269674
ISIC_0003051,0.14704353
ISIC_0003051_downsampled,0.18397318
ISIC_0003056,0.051298052
ISIC_0003056_downsampled,0.14160933
ISIC_0003174,0.085615724
ISIC_0003174_downsampled,0.08938443
ISIC_0003308,0.23293117
ISIC_0003308_downsampled,0.12423295
ISIC_0003346,0.10217428
ISIC_0003346_downsampled,0.12325739
ISIC_0003462,0.037205134
ISIC_0003462_downsampled,0.062300887
