image_name,target
ISIC_0000047_downsampled,0.12402244
ISIC_0000048,0.19337313
ISIC_0000048_downsampled,0.20456639
ISIC_0000049,0.45795953
ISIC_0000049_downsampled,0.35041252
ISIC_0000050,0.15726696
ISIC_0000050_downsampled,0.16243954
ISIC_0000051,0.12974377
ISIC_0000051_downsampled,0.13450226
ISIC_0000052,0.10225364
ISIC_0000052_downsampled,0.10968361
ISIC_0000053,0.25770158
ISIC_0000053_downsampled,0.17165184
ISIC_0000054,0.1486568
ISIC_0000054_downsampled,0.14273833
ISIC_0000055,0.057486642
ISIC_0000055_downsampled,0.07534816
ISIC_0000056,0.31040072
ISIC_0000056_downsampled,0.35506237
ISIC_0000057,0.27687874
ISIC_0000057_downsampled,0.2684278
ISIC_0000058_downsampled,0.19306797
ISIC_0000059,0.18280177
ISIC_0000059_downsampled,0.122839525
ISIC_0000060_downsampled,0.1387783
ISIC_0000061,0.18592279
ISIC_0000061_downsampled,0.2555394
ISIC_0000062,0.17745484
ISIC_0000062_downsampled,0.12416166
ISIC_0000063,0.3653882
ISIC_0000063_downsampled,0.49826616
ISIC_0000064,0.16701174
ISIC_0000064_downsampled,0.13715492
ISIC_0000065,0.10512256
ISIC_0000065_downsampled,0.10186756
ISIC_0000066,0.1434232
ISIC_0000067,0.06525867
ISIC_0000068,0.22914876
ISIC_0000069,0.21600585
ISIC_0000071,0.18576196
ISIC_0000072,0.48649478
ISIC_0000073,0.21927223
ISIC_0000074,0.35218653
ISIC_0000075,0.11950434
ISIC_0000077,0.28469163
ISIC_0000077_downsampled,0.29331875
ISIC_0000078,0.13004039
ISIC_0000078_downsampled,0.3005537
ISIC_0000079,0.22437616
ISIC_0000079_downsampled,0.17824638
ISIC_0000080,0.15043028
ISIC_0000080_downsampled,0.13547836
ISIC_0000081,0.2029974
ISIC_0000081_downsampled,0.14654098
ISIC_0000082,0.14603367
ISIC_0000082_downsampled,0.09621872
ISIC_0000085,0.12690032
ISIC_0000085_downsampled,0.12246169
ISIC_0000086,0.14943974
ISIC_0000086_downsampled,0.21998623
ISIC_0000087,0.31887206
ISIC_0000087_downsampled,0.2847572
ISIC_0000088,0.2079112
ISIC_0000088_downsampled,0.2192741
ISIC_0000089,0.20006901
ISIC_0000089_downsampled,0.3245657
ISIC_0000091,0.104821794
ISIC_0000091_downsampled,0.097468555
ISIC_0000092,0.123383
ISIC_0000092_downsampled,0.18678065
ISIC_0000093,0.255327
ISIC_0000093_downsampled,0.29363653
ISIC_0000094,0.14515716
ISIC_0000094_downsampled,0.20833457
ISIC_0000095,0.15413235
ISIC_0000095_downsampled,0.29619864
ISIC_0000096,0.08359767
ISIC_0000096_downsampled,0.112043776
ISIC_0000097,0.1791449
ISIC_0000097_downsampled,0.2603253
ISIC_0000098,0.12265734
ISIC_0000098_downsampled,0.12453231
ISIC_0000099,0.06673402
ISIC_0000099_downsampled,0.07381571
ISIC_0000100,0.07091782
ISIC_0000100_downsampled,0.08294246
ISIC_0000101,0.12199782
ISIC_0000101_downsampled,0.12051895
ISIC_0000102,0.13539703
ISIC_0000102_downsampled,0.114397705
ISIC_0000103,0.17786211
ISIC_0000103_downsampled,0.15880391
ISIC_0000104,0.09247587
ISIC_0000104_downsampled,0.0957322
ISIC_0000105,0.13450006
ISIC_0000105_downsampled,0.14046592
ISIC_0000107,0.18731804
ISIC_0000107_downsampled,0.31871414
ISIC_0000108,0.16211846
ISIC_0000108_downsampled,0.20850326
ISIC_0000109,0.4306372
ISIC_0000109_downsampled,0.4876786
ISIC_0000110,0.23147094
ISIC_0000110_downsampled,0.1903542
ISIC_0000111,0.15244496
ISIC_0000111_downsampled,0.16437893
ISIC_0000112,0.11045204
ISIC_0000112_downsampled,0.10383088
ISIC_0000113,0.22920549
ISIC_0000113_downsampled,0.2220144
ISIC_0000114_downsampled,0.22492053
ISIC_0000115_downsampled,0.060950488
ISIC_0000116,0.27518293
ISIC_0000116_downsampled,0.345763
ISIC_0000117_downsampled,0.18988034
ISIC_0000118,0.37566975
ISIC_0000118_downsampled,0.5086388
ISIC_0000119,0.09821346
ISIC_0000119_downsampled,0.11209818
ISIC_0000120,0.08400826
ISIC_0000120_downsampled,0.08870719
ISIC_0000121,0.06706195
ISIC_0000121_downsampled,0.027963743
ISIC_0000122,0.106534205
ISIC_0000122_downsampled,0.1253836
ISIC_0000123,0.27471212
ISIC_0000123_downsampled,0.23029804
ISIC_0000124,0.22933881
ISIC_0000124_downsampled,0.27957502
ISIC_0000125,0.121941224
ISIC_0000125_downsampled,0.12353736
ISIC_0000126,0.30788344
ISIC_0000126_downsampled,0.24729241
ISIC_0000127,0.16780171
ISIC_0000127_downsampled,0.14228556
ISIC_0000128,0.1732693
ISIC_0000128_downsampled,0.19508938
ISIC_0000129,0.40764886
ISIC_0000129_downsampled,0.28411052
ISIC_0000130,0.5373697
ISIC_0000130_downsampled,0.4960116
ISIC_0000131,0.14219235
ISIC_0000131_downsampled,0.121133566
ISIC_0000132,0.17109595
ISIC_0000132_downsampled,0.20565549
ISIC_0000133,0.20434557
ISIC_0000133_downsampled,0.38389263
ISIC_0000134,0.16787127
ISIC_0000134_downsampled,0.17862463
ISIC_0000135,0.38632476
ISIC_0000135_downsampled,0.37656683
ISIC_0000136,0.230038
ISIC_0000136_downsampled,0.2852955
ISIC_0000137,0.3315422
ISIC_0000137_downsampled,0.46107942
ISIC_0000138,0.2981768
ISIC_0000138_downsampled,0.2646192
ISIC_0000139,0.44342858
ISIC_0000139_downsampled,0.29984513
ISIC_0000140,0.96110827
ISIC_0000140_downsampled,0.95019
ISIC_0000141,0.38828304
ISIC_0000141_downsampled,0.4141132
ISIC_0000142,0.58967274
ISIC_0000142_downsampled,0.47732925
ISIC_0000143,0.15520915
ISIC_0000143_downsampled,0.19813237
ISIC_0000145,0.16627379
ISIC_0000145_downsampled,0.25293425
ISIC_0000146,0.31431422
ISIC_0000146_downsampled,0.4080094
ISIC_0000147,0.59417945
ISIC_0000147_downsampled,0.6129945
ISIC_0000148,0.39739186
ISIC_0000148_downsampled,0.40433797
ISIC_0000149,0.36762527
ISIC_0000149_downsampled,0.5383942
ISIC_0000150,0.46953464
ISIC_0000150_downsampled,0.5134979
ISIC_0000151,0.19441976
ISIC_0000151_downsampled,0.30091053
ISIC_0000152,0.5329898
ISIC_0000152_downsampled,0.54915833
ISIC_0000153,0.41132113
ISIC_0000153_downsampled,0.36813602
ISIC_0000154,0.58397156
ISIC_0000154_downsampled,0.67476064
ISIC_0000155,0.90668356
ISIC_0000155_downsampled,0.96471953
ISIC_0000156,0.34042737
ISIC_0000156_downsampled,0.5038111
ISIC_0000157,0.4631297
ISIC_0000159,0.47554278
ISIC_0000160,0.4853322
ISIC_0000161,0.5004288
ISIC_0000162,0.56991434
ISIC_0000163,0.43315402
ISIC_0000164,0.5056775
ISIC_0000165,0.6617555
ISIC_0000166,0.49570328
ISIC_0000167,0.54195327
ISIC_0000169,0.42595217
ISIC_0000170,0.42757303
ISIC_0000171,0.20250556
ISIC_0000172,0.5499109
ISIC_0000173,0.77714944
ISIC_0000174,0.40045553
ISIC_0000175,0.37087965
ISIC_0000176,0.22336145
ISIC_0000176_downsampled,0.27524948
ISIC_0000177,0.1419272
ISIC_0000177_downsampled,0.10153378
ISIC_0000179,0.11961255
ISIC_0000179_downsampled,0.14255294
ISIC_0000181,0.4066664
ISIC_0000181_downsampled,0.29218608
ISIC_0000182,0.10526776
ISIC_0000182_downsampled,0.13828538
ISIC_0000183_downsampled,0.2804394
ISIC_0000184,0.16462536
ISIC_0000184_downsampled,0.14941256
ISIC_0000185,0.08494636
ISIC_0000185_downsampled,0.096740596
ISIC_0000186,0.12341527
ISIC_0000186_downsampled,0.10061482
ISIC_0000187,0.086509496
ISIC_0000188,0.081390515
ISIC_0000188_downsampled,0.073784105
ISIC_0000189,0.086215205
ISIC_0000189_downsampled,0.0692337
ISIC_0000190,0.07937863
ISIC_0000191,0.14892043
ISIC_0000191_downsampled,0.20207639
ISIC_0000192,0.14502619
ISIC_0000192_downsampled,0.2112468
ISIC_0000193,0.12334515
ISIC_0000193_downsampled,0.102997
ISIC_0000195_downsampled,0.116697274
ISIC_0000196,0.22234754
ISIC_0000196_downsampled,0.2726491
ISIC_0000197,0.120885134
ISIC_0000197_downsampled,0.16496435
ISIC_0000198,0.19445547
ISIC_0000199,0.117858104
ISIC_0000200,0.29151788
ISIC_0000201,0.1577435
ISIC_0000201_downsampled,0.1321593
ISIC_0000202,0.058359556
ISIC_0000202_downsampled,0.0798739
ISIC_0000203,0.14927088
ISIC_0000203_downsampled,0.1539018
ISIC_0000204,0.26568308
ISIC_0000204_downsampled,0.31770125
ISIC_0000205,0.15156779
ISIC_0000205_downsampled,0.18431537
ISIC_0000206,0.15628277
ISIC_0000206_downsampled,0.15943056
ISIC_0000207,0.059216358
ISIC_0000207_downsampled,0.11441804
ISIC_0000208,0.07912803
ISIC_0000208_downsampled,0.10680928
ISIC_0000209,0.12290668
ISIC_0000210,0.09116091
ISIC_0000211,0.06867886
ISIC_0000212,0.19407763
ISIC_0000213,0.5131278
ISIC_0000214,0.44985095
ISIC_0000215,0.17371456
ISIC_0000216,0.1796955
ISIC_0000217,0.23822096
ISIC_0000218,0.046511143
ISIC_0000218_downsampled,0.08200123
ISIC_0000219,0.33167312
ISIC_0000220,0.17857625
ISIC_0000221,0.34207255
ISIC_0000222,0.23225926
ISIC_0000223,0.082742736
ISIC_0000224,0.17320675
ISIC_0000225,0.13452536
ISIC_0000226,0.26966387
ISIC_0000227,0.11377936
ISIC_0000228,0.17305139
ISIC_0000229,0.2126502
ISIC_0000230,0.18144235
ISIC_0000231,0.17417997
ISIC_0000232,0.23643991
ISIC_0000233,0.05842262
ISIC_0000234,0.09370322
ISIC_0000235,0.07945058
ISIC_0000236,0.3635939
ISIC_0000237,0.3340688
ISIC_0000239,0.27118647
ISIC_0000240,0.29451814
ISIC_0000242,0.33428845
ISIC_0000243,0.21564561
ISIC_0000244,0.31087297
ISIC_0000245,0.27124774
ISIC_0000246,0.13250487
ISIC_0000247,0.20000388
ISIC_0000249,0.17680667
ISIC_0000250,0.23740277
ISIC_0000251,0.1939949
ISIC_0000252,0.46688882
ISIC_0000253,0.29319474
ISIC_0000254,0.078848355
ISIC_0000255,0.08910916
ISIC_0000256,0.1792007
ISIC_0000258,0.2783724
ISIC_0000259,0.23550916
ISIC_0000260,0.054798197
ISIC_0000261,0.11210443
ISIC_0000262,0.10122784
ISIC_0000263,0.09304428
ISIC_0000264,0.12140998
ISIC_0000265,0.071935154
ISIC_0000268,0.063952394
ISIC_0000269,0.20165575
ISIC_0000271,0.10594
ISIC_0000274,0.54879665
ISIC_0000275,0.06405398
ISIC_0000276,0.48114637
ISIC_0000277,0.42348415
ISIC_0000278,0.24524328
ISIC_0000279,0.3021079
ISIC_0000281,0.9273574
ISIC_0000282,0.380716
ISIC_0000283,0.9305606
ISIC_0000285,0.38790303
ISIC_0000287,0.5941336
ISIC_0000288,0.46168217
ISIC_0000289,0.77654463
ISIC_0000290,0.3029328
ISIC_0000292,0.3545348
ISIC_0000293,0.74322253
ISIC_0000294,0.35176727
ISIC_0000295,0.8684483
ISIC_0000297,0.392841
ISIC_0000298,0.22195068
ISIC_0000299,0.84158754
ISIC_0000300,0.5453859
ISIC_0000301,0.13193607
ISIC_0000302,0.89256346
ISIC_0000303,0.45087752
ISIC_0000306,0.14850532
ISIC_0000307,0.45704243
ISIC_0000310,0.31619814
ISIC_0000311,0.47241738
ISIC_0000313,0.28849694
ISIC_0000314,0.4344601
ISIC_0000315,0.27142528
ISIC_0000316,0.14853764
ISIC_0000317,0.2638654
ISIC_0000319,0.3676407
ISIC_0000320,0.26163697
ISIC_0000321,0.14748242
ISIC_0000322,0.26776144
ISIC_0000323,0.20955609
ISIC_0000324,0.17924456
ISIC_0000325,0.12605914
ISIC_0000326,0.07151868
ISIC_0000327,0.1604577
ISIC_0000328,0.12329426
ISIC_0000329,0.09010601
ISIC_0000330,0.1322749
ISIC_0000331,0.15992147
ISIC_0000332,0.16757984
ISIC_0000333,0.18069203
ISIC_0000336,0.19543023
ISIC_0000337,0.33715385
ISIC_0000338,0.12436967
ISIC_0000339,0.3299031
ISIC_0000340,0.14129156
ISIC_0000341,0.36488816
ISIC_0000342,0.2222877
ISIC_0000343,0.362574
ISIC_0000344,0.18740176
ISIC_0000345,0.09839838
ISIC_0000346,0.07562138
ISIC_0000347,0.08751079
ISIC_0000348,0.15973054
ISIC_0000349,0.19651021
ISIC_0000350,0.069947064
ISIC_0000351,0.12758759
ISIC_0000352,0.29459405
ISIC_0000353,0.2605915
ISIC_0000354,0.2640503
ISIC_0000355,0.16900378
ISIC_0000357,0.03969755
ISIC_0000358,0.042819355
ISIC_0000359,0.20052667
ISIC_0000360,0.16727555
ISIC_0000361,0.18883008
ISIC_0000363,0.26841465
ISIC_0000364,0.31591153
ISIC_0000365,0.18899359
ISIC_0000366,0.15607744
ISIC_0000367,0.22031388
ISIC_0000368,0.14703436
ISIC_0000369,0.11936199
ISIC_0000370,0.107100114
ISIC_0000371,0.22797568
ISIC_0000372,0.054617714
ISIC_0000374,0.13366039
ISIC_0000376,0.05092321
ISIC_0000376_downsampled,0.08237038
ISIC_0000377,0.14239535
ISIC_0000377_downsampled,0.1414488
ISIC_0000378,0.24873267
ISIC_0000378_downsampled,0.28452167
ISIC_0000379,0.29819727
ISIC_0000379_downsampled,0.31047466
ISIC_0000380,0.27330723
ISIC_0000380_downsampled,0.21056204
ISIC_0000381,0.20499896
ISIC_0000381_downsampled,0.2695307
ISIC_0000382,0.14321925
ISIC_0000382_downsampled,0.15766597
ISIC_0000383,0.21333182
ISIC_0000383_downsampled,0.24118172
ISIC_0000384,0.18487732
ISIC_0000384_downsampled,0.2337974
ISIC_0000385,0.17666912
ISIC_0000385_downsampled,0.18694143
ISIC_0000386,0.103633
ISIC_0000386_downsampled,0.12436853
ISIC_0000387,0.1720396
ISIC_0000387_downsampled,0.21020763
ISIC_0000388,0.16036661
ISIC_0000388_downsampled,0.14525697
ISIC_0000390,0.6781249
ISIC_0000390_downsampled,0.64850795
ISIC_0000391,0.32367012
ISIC_0000391_downsampled,0.36924896
ISIC_0000392,0.10600336
ISIC_0000392_downsampled,0.0659447
ISIC_0000393,0.5897863
ISIC_0000393_downsampled,0.470361
ISIC_0000395,0.327196
ISIC_0000395_downsampled,0.49602035
ISIC_0000396,0.25898015
ISIC_0000396_downsampled,0.27630338
ISIC_0000397,0.1483757
ISIC_0000397_downsampled,0.19122878
ISIC_0000403,0.12877762
ISIC_0000403_downsampled,0.27421144
ISIC_0000407,0.23254074
ISIC_0000407_downsampled,0.21230726
ISIC_0000408,0.1975183
ISIC_0000408_downsampled,0.13969831
ISIC_0000409,0.11883973
ISIC_0000409_downsampled,0.19234562
ISIC_0000410,0.24371733
ISIC_0000410_downsampled,0.2720734
ISIC_0000412,0.36753958
ISIC_0000412_downsampled,0.45805028
ISIC_0000413,0.48238203
ISIC_0000413_downsampled,0.4573518
ISIC_0000415,0.33546704
ISIC_0000415_downsampled,0.35406354
ISIC_0000416,0.09997468
ISIC_0000416_downsampled,0.109728836
ISIC_0000418,0.20223352
ISIC_0000418_downsampled,0.25978404
ISIC_0000419,0.20597667
ISIC_0000419_downsampled,0.16342685
ISIC_0000420,0.21926801
ISIC_0000420_downsampled,0.275495
ISIC_0000421,0.07358338
ISIC_0000421_downsampled,0.059606794
ISIC_0000423,0.10321922
ISIC_0000423_downsampled,0.10040029
ISIC_0000425,0.24890333
ISIC_0000425_downsampled,0.13066372
ISIC_0000426,0.5485655
ISIC_0000426_downsampled,0.53712875
ISIC_0000427,0.2359912
ISIC_0000427_downsampled,0.26257887
ISIC_0000431,0.16207413
ISIC_0000431_downsampled,0.12258075
ISIC_0000433,0.22811803
ISIC_0000433_downsampled,0.19745058
ISIC_0000434,0.24566762
ISIC_0000434_downsampled,0.2917736
ISIC_0000436,0.21290153
ISIC_0000436_downsampled,0.11924848
ISIC_0000439,0.25319415
ISIC_0000439_downsampled,0.17192337
ISIC_0000442,0.15020505
ISIC_0000442_downsampled,0.24870038
ISIC_0000443,0.07529972
ISIC_0000443_downsampled,0.14247636
ISIC_0000444,0.3106613
ISIC_0000444_downsampled,0.29931703
ISIC_0000445,0.07979707
ISIC_0000445_downsampled,0.13140179
ISIC_0000447,0.043117326
ISIC_0000447_downsampled,0.075378455
ISIC_0000448,0.096762516
ISIC_0000448_downsampled,0.09982947
ISIC_0000449,0.08801693
ISIC_0000449_downsampled,0.07913968
ISIC_0000451,0.15718049
ISIC_0000451_downsampled,0.10323189
ISIC_0000452_downsampled,0.15315457
ISIC_0000453,0.105218574
ISIC_0000453_downsampled,0.14151284
ISIC_0000455,0.2593277
ISIC_0000455_downsampled,0.2671888
ISIC_0000456,0.11908932
ISIC_0000456_downsampled,0.12718567
ISIC_0000457,0.07996131
ISIC_0000457_downsampled,0.0937716
ISIC_0000458,0.08379116
ISIC_0000460,0.12727948
ISIC_0000461,0.12934318
ISIC_0000463,0.24423873
ISIC_0000463_downsampled,0.31704158
ISIC_0000465,0.32891935
ISIC_0000466,0.26046932
ISIC_0000467,0.16575243
ISIC_0000468,0.1522463
ISIC_0000469,0.48775774
ISIC_0000470,0.20463753
ISIC_0000471,0.19895673
ISIC_0000473,0.053354766
ISIC_0000473_downsampled,0.10299848
ISIC_0000474,0.2418731
ISIC_0000475,0.3109694
ISIC_0000476,0.22065231
ISIC_0000477,0.14488836
ISIC_0000478,0.12620845
ISIC_0000479,0.11998588
ISIC_0000480,0.0665609
ISIC_0000481,0.53010416
ISIC_0000482,0.38081902
ISIC_0000483,0.19784929
ISIC_0000484,0.40332422
ISIC_0000485,0.3914862
ISIC_0000486,0.36764914
ISIC_0000487,0.26396093
ISIC_0000488,0.1461973
ISIC_0000489,0.10276453
ISIC_0000490,0.15479335
ISIC_0000491,0.2568947
ISIC_0000492,0.14838073
ISIC_0000493,0.25576535
ISIC_0000494,0.13190606
ISIC_0000495,0.2384115
ISIC_0000496,0.24873303
ISIC_0000498,0.114302635
ISIC_0000499,0.10230528
ISIC_0000500,0.23911294
ISIC_0000501,0.09693667
ISIC_0000503,0.24843349
ISIC_0000504,0.10524724
ISIC_0000504_downsampled,0.13204399
ISIC_0000505,0.24697027
ISIC_0000506,0.1381796
ISIC_0000507,0.37809807
ISIC_0000508,0.050532848
ISIC_0000509,0.0555672
ISIC_0000510,0.101744965
ISIC_0000511,0.33621478
ISIC_0000513,0.21318942
ISIC_0000514,0.122190006
ISIC_0000515,0.12726986
ISIC_0000516,0.32243168
ISIC_0000517,0.24501534
ISIC_0000518,0.39178008
ISIC_0000519,0.34358156
ISIC_0000519_downsampled,0.49800965
ISIC_0000520,0.5163103
ISIC_0000520_downsampled,0.5020777
ISIC_0000521,0.17683448
ISIC_0000521_downsampled,0.13880451
ISIC_0000522,0.42554584
ISIC_0000523,0.29193535
ISIC_0000524,0.33071336
ISIC_0000525,0.07930877
ISIC_0000527,0.19424643
ISIC_0000528,0.20637266
ISIC_0000529,0.118287034
ISIC_0000529_downsampled,0.10731424
ISIC_0000530,0.2925644
ISIC_0000531,0.45971495
ISIC_0000532,0.3358952
ISIC_0000533,0.23085392
ISIC_0000534,0.06822547
ISIC_0000535,0.18711638
ISIC_0000536,0.1383574
ISIC_0000537,0.20774022
ISIC_0000538,0.238377
ISIC_0000539,0.11290292
ISIC_0000540,0.22400622
ISIC_0000541,0.47530442
ISIC_0000542,0.09544835
ISIC_0000543,0.26224166
ISIC_0000544,0.22302137
ISIC_0000545,0.0922143
ISIC_0000546,0.15997179
ISIC_0000547,0.4452137
ISIC_0000548,0.43604538
ISIC_0000549,0.5108385
ISIC_0000550,0.18577184
ISIC_0000551,0.27814057
ISIC_0000552,0.8775911
ISIC_0000554,0.45640698
ISIC_0000555,0.3518494
ISIC_0000556,0.14508802
ISIC_0000882,0.06205244
ISIC_0000882_downsampled,0.050160013
ISIC_0000900,0.093841
ISIC_0000900_downsampled,0.10259373
ISIC_0000999,0.17110822
ISIC_0000999_downsampled,0.15311801
ISIC_0001100,0.81496555
ISIC_0001100_downsampled,0.858263
ISIC_0001102,0.89613366
ISIC_0001102_downsampled,0.89595133
ISIC_0001103,0.48868874
ISIC_0001103_downsampled,0.6021208
ISIC_0001105,0.12553939
ISIC_0001105_downsampled,0.094884045
ISIC_0001106_downsampled,0.48561957
ISIC_0001118,0.735105
ISIC_0001118_downsampled,0.60902506
ISIC_0001119,0.5298868
ISIC_0001119_downsampled,0.23922515
ISIC_0001126,0.31862274
ISIC_0001126_downsampled,0.35409272
ISIC_0001128,0.41110745
ISIC_0001128_downsampled,0.4116344
ISIC_0001131,0.8239196
ISIC_0001131_downsampled,0.7944852
ISIC_0001133,0.5540797
ISIC_0001133_downsampled,0.44470584
ISIC_0001134,0.39552897
ISIC_0001134_downsampled,0.65262204
ISIC_0001140,0.6007775
ISIC_0001140_downsampled,0.52227914
ISIC_0001142,0.5105729
ISIC_0001142_downsampled,0.43758127
ISIC_0001148,0.57505906
ISIC_0001148_downsampled,0.6486742
ISIC_0001152,0.74751854
ISIC_0001152_downsampled,0.7554298
ISIC_0001163_downsampled,0.11829157
ISIC_0001181_downsampled,0.18809062
ISIC_0001184_downsampled,0.084281996
ISIC_0001185_downsampled,0.12741992
ISIC_0001186_downsampled,0.09690183
ISIC_0001187_downsampled,0.06985715
ISIC_0001188_downsampled,0.086334325
ISIC_0001190_downsampled,0.12566108
ISIC_0001191_downsampled,0.050209444
ISIC_0001204_downsampled,0.08575103
ISIC_0001212_downsampled,0.09309406
ISIC_0001213_downsampled,0.08628768
ISIC_0001216_downsampled,0.066224836
ISIC_0001242_downsampled,0.0806912
ISIC_0001247_downsampled,0.084575504
ISIC_0001254_downsampled,0.06151723
ISIC_0001262_downsampled,0.10923065
ISIC_0001267_downsampled,0.07010536
ISIC_0001275_downsampled,0.06685106
ISIC_0001286_downsampled,0.038518976
ISIC_0001292_downsampled,0.14511287
ISIC_0001296_downsampled,0.17781638
ISIC_0001299_downsampled,0.08506922
ISIC_0001306_downsampled,0.075450115
ISIC_0001367_downsampled,0.12497408
ISIC_0001372_downsampled,0.18376113
ISIC_0001374_downsampled,0.15061629
ISIC_0001385_downsampled,0.12490527
ISIC_0001423_downsampled,0.14348732
ISIC_0001427_downsampled,0.03639541
ISIC_0001442_downsampled,0.09930406
ISIC_0001449_downsampled,0.043898232
ISIC_0001769,0.10420763
ISIC_0001769_downsampled,0.1255034
ISIC_0001852,0.1006637
ISIC_0001852_downsampled,0.07700077
ISIC_0001871,0.095213465
ISIC_0001871_downsampled,0.117198914
ISIC_0001960,0.041769903
ISIC_0001960_downsampled,0.04536663
ISIC_0002093,0.2813751
ISIC_0002093_downsampled,0.12530227
ISIC_0002107,0.19774711
ISIC_0002107_downsampled,0.24933368
ISIC_0002206,0.047474656
ISIC_0002206_downsampled,0.05695034
ISIC_0002246,0.058990713
ISIC_0002246_downsampled,0.08962726
ISIC_0002251,0.054366544
ISIC_0002251_downsampled,0.08754491
ISIC_0002287,0.08740807
ISIC_0002287_downsampled,0.13850611
ISIC_0002353,0.051690944
ISIC_0002353_downsampled,0.03231033
ISIC_0002374,0.069621824
ISIC_0002374_downsampled,0.064941406
ISIC_0002438,0.031321637
ISIC_0002438_downsampled,0.010217756
ISIC_0002439,0.17416313
ISIC_0002439_downsampled,0.1449783
ISIC_0002453,0.12538938
ISIC_0002453_downsampled,0.14952631
ISIC_0002459,0.089854114
ISIC_0002459_downsampled,0.0636576
ISIC_0002469,0.11735419
ISIC_0002469_downsampled,0.04819933
ISIC_0002476,0.08281785
ISIC_0002476_downsampled,0.10035327
ISIC_0002488,0.057055146
ISIC_0002488_downsampled,0.05866822
ISIC_0002489,0.11536497
ISIC_0002489_downsampled,0.20367378
ISIC_0002616,0.04254398
ISIC_0002616_downsampled,0.0520746
ISIC_0002647,0.08148308
ISIC_0002647_downsampled,0.08917775
ISIC_0002673,0.13264847
ISIC_0002673_downsampled,0.11499748
ISIC_0002780,0.12605199
ISIC_0002780_downsampled,0.10161963
ISIC_0002806,0.15039001
ISIC_0002806_downsampled,0.3160501
ISIC_0002829,0.08514721
ISIC_0002829_downsampled,0.061679758
ISIC_0002836,0.07386255
ISIC_0002836_downsampled,0.08795465
ISIC_0002871,0.07424362
ISIC_0002871_downsampled,0.087321535
ISIC_0002879,0.117785424
ISIC_0002879_downsampled,0.1130107
ISIC_0002885,0.11659994
ISIC_0002885_downsampled,0.12469533
ISIC_0002948,0.060882777
ISIC_0002948_downsampled,0.112006254
ISIC_0002975,0.01173128
ISIC_0002975_downsampled,0.03880657
ISIC_0002976,0.058481168
ISIC_0002976_downsampled,0.04835991
ISIC_0003005,0.06346061
ISIC_0003005_downsampled,0.07765988
ISIC_0003051,0.18080787
ISIC_0003051_downsampled,0.13027121
ISIC_0003056,0.057956353
ISIC_0003056_downsampled,0.085510455
ISIC_0003174,0.06760008
ISIC_0003174_downsampled,0.058312368
ISIC_0003308,0.20099403
ISIC_0003308_downsampled,0.14045009
ISIC_0003346,0.10017696
ISIC_0003346_downsampled,0.12853031
ISIC_0003462,0.07466103
ISIC_0003462_downsampled,0.05595087
