image_name,target
ISIC_0000097_downsampled,0.46295288
ISIC_0000098,0.397586
ISIC_0000098_downsampled,0.36371073
ISIC_0000099,0.1984123
ISIC_0000099_downsampled,0.25858212
ISIC_0000100,0.5016326
ISIC_0000100_downsampled,0.37257865
ISIC_0000101,0.2795608
ISIC_0000101_downsampled,0.3105879
ISIC_0000102,0.20780306
ISIC_0000102_downsampled,0.26750636
ISIC_0000103,0.47471353
ISIC_0000103_downsampled,0.49708763
ISIC_0000104,0.3161645
ISIC_0000104_downsampled,0.3059144
ISIC_0000105,0.46633732
ISIC_0000105_downsampled,0.4932106
ISIC_0000107,0.5207259
ISIC_0000107_downsampled,0.4588407
ISIC_0000108,0.3514945
ISIC_0000108_downsampled,0.4364619
ISIC_0000109,0.65638655
ISIC_0000109_downsampled,0.6380375
ISIC_0000110,0.26660413
ISIC_0000110_downsampled,0.26456344
ISIC_0000111,0.49200186
ISIC_0000111_downsampled,0.5972621
ISIC_0000112,0.4004504
ISIC_0000112_downsampled,0.3476232
ISIC_0000113,0.32390714
ISIC_0000113_downsampled,0.37760258
ISIC_0000114_downsampled,0.37347737
ISIC_0000115_downsampled,0.20885426
ISIC_0000116,0.29093215
ISIC_0000116_downsampled,0.47975773
ISIC_0000117_downsampled,0.43275377
ISIC_0000118,0.5563792
ISIC_0000118_downsampled,0.57329977
ISIC_0000119,0.34356675
ISIC_0000119_downsampled,0.3538772
ISIC_0000120,0.28233224
ISIC_0000120_downsampled,0.24093144
ISIC_0000121,0.19866078
ISIC_0000121_downsampled,0.16833308
ISIC_0000122,0.20822242
ISIC_0000122_downsampled,0.24798903
ISIC_0000123,0.5243819
ISIC_0000123_downsampled,0.37172973
ISIC_0000124,0.49722752
ISIC_0000124_downsampled,0.42314655
ISIC_0000125,0.2728442
ISIC_0000125_downsampled,0.30896705
ISIC_0000126,0.4445685
ISIC_0000126_downsampled,0.50118184
ISIC_0000127,0.24064733
ISIC_0000127_downsampled,0.22545893
ISIC_0000128,0.3384766
ISIC_0000128_downsampled,0.26486978
ISIC_0000129,0.5077384
ISIC_0000129_downsampled,0.6748364
ISIC_0000130,0.76112205
ISIC_0000130_downsampled,0.7119614
ISIC_0000131,0.18118948
ISIC_0000131_downsampled,0.22752228
ISIC_0000132,0.2463466
ISIC_0000132_downsampled,0.201685
ISIC_0000133,0.58326286
ISIC_0000133_downsampled,0.57867426
ISIC_0000134,0.4577532
ISIC_0000134_downsampled,0.3966513
ISIC_0000135,0.49876407
ISIC_0000135_downsampled,0.47007674
ISIC_0000136,0.5233865
ISIC_0000136_downsampled,0.3886053
ISIC_0000137,0.6264073
ISIC_0000137_downsampled,0.56692576
ISIC_0000138,0.3926087
ISIC_0000138_downsampled,0.378012
ISIC_0000139,0.5798208
ISIC_0000139_downsampled,0.5837372
ISIC_0000140,0.89157426
ISIC_0000140_downsampled,0.887219
ISIC_0000141,0.36398357
ISIC_0000141_downsampled,0.36960754
ISIC_0000142,0.6417111
ISIC_0000142_downsampled,0.62685764
ISIC_0000143,0.433887
ISIC_0000143_downsampled,0.33650944
ISIC_0000145,0.55963606
ISIC_0000145_downsampled,0.51688117
ISIC_0000146,0.7373475
ISIC_0000146_downsampled,0.6889133
ISIC_0000147,0.73595655
ISIC_0000147_downsampled,0.6775082
ISIC_0000148,0.5304937
ISIC_0000148_downsampled,0.49824107
ISIC_0000149,0.575796
ISIC_0000149_downsampled,0.49598944
ISIC_0000150,0.80462474
ISIC_0000150_downsampled,0.72156703
ISIC_0000151,0.54348373
ISIC_0000151_downsampled,0.4479328
ISIC_0000152,0.69905716
ISIC_0000152_downsampled,0.7132674
ISIC_0000153,0.5480796
ISIC_0000153_downsampled,0.56154835
ISIC_0000154,0.6487592
ISIC_0000154_downsampled,0.6950783
ISIC_0000155,0.9159797
ISIC_0000155_downsampled,0.8652455
ISIC_0000156,0.620969
ISIC_0000156_downsampled,0.57450503
ISIC_0000157,0.5711722
ISIC_0000159,0.61677325
ISIC_0000160,0.7665041
ISIC_0000161,0.8476084
ISIC_0000162,0.47057235
ISIC_0000163,0.592961
ISIC_0000164,0.65211976
ISIC_0000165,0.6065411
ISIC_0000166,0.5925627
ISIC_0000167,0.7241635
ISIC_0000169,0.6805855
ISIC_0000170,0.6250054
ISIC_0000171,0.46258408
ISIC_0000172,0.5683703
ISIC_0000173,0.7966264
ISIC_0000174,0.70159125
ISIC_0000175,0.5112274
ISIC_0000176,0.34065568
ISIC_0000176_downsampled,0.3355799
ISIC_0000177,0.40945068
ISIC_0000177_downsampled,0.39974374
ISIC_0000179,0.3503306
ISIC_0000179_downsampled,0.37121183
ISIC_0000181,0.3272881
ISIC_0000181_downsampled,0.25551197
ISIC_0000182,0.16124602
ISIC_0000182_downsampled,0.20577316
ISIC_0000183_downsampled,0.44315755
ISIC_0000184,0.30325687
ISIC_0000184_downsampled,0.29775864
ISIC_0000185,0.17565922
ISIC_0000185_downsampled,0.21370146
ISIC_0000186,0.26109818
ISIC_0000186_downsampled,0.19739541
ISIC_0000187,0.21805185
ISIC_0000188,0.16296624
ISIC_0000188_downsampled,0.16881381
ISIC_0000189,0.1278609
ISIC_0000189_downsampled,0.13710766
ISIC_0000190,0.29592663
ISIC_0000191,0.33681813
ISIC_0000191_downsampled,0.2881335
ISIC_0000192,0.30996493
ISIC_0000192_downsampled,0.44232297
ISIC_0000193,0.34871018
ISIC_0000193_downsampled,0.40375534
ISIC_0000195_downsampled,0.74497
ISIC_0000196,0.26179767
ISIC_0000196_downsampled,0.33263886
ISIC_0000197,0.20338985
ISIC_0000197_downsampled,0.22289732
ISIC_0000198,0.40851727
ISIC_0000199,0.32849398
ISIC_0000200,0.35722396
ISIC_0000201,0.4019148
ISIC_0000201_downsampled,0.4253004
ISIC_0000202,0.29734644
ISIC_0000202_downsampled,0.22479942
ISIC_0000203,0.24137278
ISIC_0000203_downsampled,0.22705612
ISIC_0000204,0.5236162
ISIC_0000204_downsampled,0.5184631
ISIC_0000205,0.38211814
ISIC_0000205_downsampled,0.4416527
ISIC_0000206,0.40199292
ISIC_0000206_downsampled,0.52771306
ISIC_0000207,0.32451445
ISIC_0000207_downsampled,0.47332284
ISIC_0000208,0.2261931
ISIC_0000208_downsampled,0.29366446
ISIC_0000209,0.15198082
ISIC_0000210,0.42151013
ISIC_0000211,0.23543169
ISIC_0000212,0.27721503
ISIC_0000213,0.57800674
ISIC_0000214,0.5987806
ISIC_0000215,0.45426804
ISIC_0000216,0.5122968
ISIC_0000217,0.42821148
ISIC_0000218,0.27974644
ISIC_0000218_downsampled,0.22952665
ISIC_0000219,0.44813496
ISIC_0000220,0.25283802
ISIC_0000221,0.41058955
ISIC_0000222,0.37897393
ISIC_0000223,0.21393345
ISIC_0000224,0.40154624
ISIC_0000225,0.2908325
ISIC_0000226,0.30752778
ISIC_0000227,0.30360186
ISIC_0000228,0.38778234
ISIC_0000229,0.47231457
ISIC_0000230,0.4124244
ISIC_0000231,0.25006706
ISIC_0000232,0.45121142
ISIC_0000233,0.18715431
ISIC_0000234,0.15709722
ISIC_0000235,0.49370554
ISIC_0000236,0.57720757
ISIC_0000237,0.50056213
ISIC_0000239,0.4523739
ISIC_0000240,0.37902743
ISIC_0000242,0.5999633
ISIC_0000243,0.50194466
ISIC_0000244,0.25353488
ISIC_0000245,0.36813027
ISIC_0000246,0.36397287
ISIC_0000247,0.28360704
ISIC_0000249,0.38736844
ISIC_0000250,0.45349562
ISIC_0000251,0.37752968
ISIC_0000252,0.5825973
ISIC_0000253,0.54015976
ISIC_0000254,0.40165916
ISIC_0000255,0.4032252
ISIC_0000256,0.39747643
ISIC_0000258,0.3615637
ISIC_0000259,0.39964533
ISIC_0000260,0.2797739
ISIC_0000261,0.26973164
ISIC_0000262,0.357168
ISIC_0000263,0.28861192
ISIC_0000264,0.55284643
ISIC_0000265,0.36323276
ISIC_0000268,0.39751765
ISIC_0000269,0.3301929
ISIC_0000271,0.4482201
ISIC_0000274,0.5378316
ISIC_0000275,0.43959308
ISIC_0000276,0.799905
ISIC_0000277,0.22376314
ISIC_0000278,0.4848837
ISIC_0000279,0.6232294
ISIC_0000281,0.6953513
ISIC_0000282,0.3906702
ISIC_0000283,0.74250877
ISIC_0000285,0.44595966
ISIC_0000287,0.622349
ISIC_0000288,0.49108252
ISIC_0000289,0.70509833
ISIC_0000290,0.37376842
ISIC_0000292,0.4970121
ISIC_0000293,0.8909597
ISIC_0000294,0.5480005
ISIC_0000295,0.69223255
ISIC_0000297,0.5132315
ISIC_0000298,0.41694424
ISIC_0000299,0.74747044
ISIC_0000300,0.621652
ISIC_0000301,0.5188551
ISIC_0000302,0.88992506
ISIC_0000303,0.6715083
ISIC_0000306,0.4470777
ISIC_0000307,0.49910966
ISIC_0000310,0.69190365
ISIC_0000311,0.6728632
ISIC_0000313,0.2749441
ISIC_0000314,0.51221216
ISIC_0000315,0.55984133
ISIC_0000316,0.43732095
ISIC_0000317,0.3215707
ISIC_0000319,0.47670963
ISIC_0000320,0.4681932
ISIC_0000321,0.27978912
ISIC_0000322,0.48365834
ISIC_0000323,0.518095
ISIC_0000324,0.47859967
ISIC_0000325,0.44673046
ISIC_0000326,0.4816422
ISIC_0000327,0.3019264
ISIC_0000328,0.39916357
ISIC_0000329,0.33086964
ISIC_0000330,0.46212116
ISIC_0000331,0.25967962
ISIC_0000332,0.42435762
ISIC_0000333,0.4564895
ISIC_0000336,0.4149342
ISIC_0000337,0.6617509
ISIC_0000338,0.42714402
ISIC_0000339,0.43654838
ISIC_0000340,0.38902563
ISIC_0000341,0.43206257
ISIC_0000342,0.60057473
ISIC_0000343,0.70002234
ISIC_0000344,0.47271183
ISIC_0000345,0.32042372
ISIC_0000346,0.41792053
ISIC_0000347,0.28005508
ISIC_0000348,0.429245
ISIC_0000349,0.5394036
ISIC_0000350,0.26812178
ISIC_0000351,0.42420843
ISIC_0000352,0.36658722
ISIC_0000353,0.5865633
ISIC_0000354,0.33423477
ISIC_0000355,0.18613172
ISIC_0000357,0.3548647
ISIC_0000358,0.22954251
ISIC_0000359,0.5694354
ISIC_0000360,0.48241943
ISIC_0000361,0.49764302
ISIC_0000363,0.49532944
ISIC_0000364,0.49466825
ISIC_0000365,0.43711415
ISIC_0000366,0.51689196
ISIC_0000367,0.44891304
ISIC_0000368,0.47407365
ISIC_0000369,0.30686232
ISIC_0000370,0.23549739
ISIC_0000371,0.35240084
ISIC_0000372,0.48222485
ISIC_0000374,0.34838188
ISIC_0000376,0.30768114
ISIC_0000376_downsampled,0.27615833
ISIC_0000377,0.32279745
ISIC_0000377_downsampled,0.32625103
ISIC_0000378,0.39519528
ISIC_0000378_downsampled,0.34700584
ISIC_0000379,0.4480367
ISIC_0000379_downsampled,0.4695883
ISIC_0000380,0.41849497
ISIC_0000380_downsampled,0.38419482
ISIC_0000381,0.31464365
ISIC_0000381_downsampled,0.37989715
ISIC_0000382,0.36925283
ISIC_0000382_downsampled,0.27396175
ISIC_0000383,0.3338203
ISIC_0000383_downsampled,0.34010494
ISIC_0000384,0.4199588
ISIC_0000384_downsampled,0.37616563
ISIC_0000385,0.39030185
ISIC_0000385_downsampled,0.310412
ISIC_0000386,0.4004118
ISIC_0000386_downsampled,0.4742762
ISIC_0000387,0.267616
ISIC_0000387_downsampled,0.2793788
ISIC_0000388,0.24124812
ISIC_0000388_downsampled,0.14808401
ISIC_0000390,0.73624384
ISIC_0000390_downsampled,0.60842466
ISIC_0000391,0.3965075
ISIC_0000391_downsampled,0.47680756
ISIC_0000392,0.25122
ISIC_0000392_downsampled,0.31998184
ISIC_0000393,0.5551218
ISIC_0000393_downsampled,0.50630295
ISIC_0000395,0.56162405
ISIC_0000395_downsampled,0.5193604
ISIC_0000396,0.41818658
ISIC_0000396_downsampled,0.3798047
ISIC_0000397,0.44602954
ISIC_0000397_downsampled,0.4125167
ISIC_0000403,0.4456367
ISIC_0000403_downsampled,0.48909053
ISIC_0000407,0.5013379
ISIC_0000407_downsampled,0.5110359
ISIC_0000408,0.48902217
ISIC_0000408_downsampled,0.4494193
ISIC_0000409,0.30629128
ISIC_0000409_downsampled,0.30514398
ISIC_0000410,0.39191082
ISIC_0000410_downsampled,0.36769867
ISIC_0000412,0.39644456
ISIC_0000412_downsampled,0.48416394
ISIC_0000413,0.5117151
ISIC_0000413_downsampled,0.48949036
ISIC_0000415,0.41750437
ISIC_0000415_downsampled,0.41516447
ISIC_0000416,0.3336515
ISIC_0000416_downsampled,0.34535939
ISIC_0000418,0.5543216
ISIC_0000418_downsampled,0.53291786
ISIC_0000419,0.3860367
ISIC_0000419_downsampled,0.37352183
ISIC_0000420,0.43386474
ISIC_0000420_downsampled,0.5021592
ISIC_0000421,0.26403573
ISIC_0000421_downsampled,0.2923549
ISIC_0000423,0.3318013
ISIC_0000423_downsampled,0.36968195
ISIC_0000425,0.19535719
ISIC_0000425_downsampled,0.16922113
ISIC_0000426,0.60592073
ISIC_0000426_downsampled,0.5890242
ISIC_0000427,0.37939543
ISIC_0000427_downsampled,0.4367219
ISIC_0000431,0.4013046
ISIC_0000431_downsampled,0.39363873
ISIC_0000433,0.4833932
ISIC_0000433_downsampled,0.43415898
ISIC_0000434,0.34127638
ISIC_0000434_downsampled,0.3425613
ISIC_0000436,0.3855676
ISIC_0000436_downsampled,0.37524605
ISIC_0000439,0.30145505
ISIC_0000439_downsampled,0.30786428
ISIC_0000442,0.35810712
ISIC_0000442_downsampled,0.390052
ISIC_0000443,0.22777487
ISIC_0000443_downsampled,0.24431542
ISIC_0000444,0.40982616
ISIC_0000444_downsampled,0.44840965
ISIC_0000445,0.3914403
ISIC_0000445_downsampled,0.31689036
ISIC_0000447,0.16187978
ISIC_0000447_downsampled,0.33557615
ISIC_0000448,0.39057982
ISIC_0000448_downsampled,0.39733237
ISIC_0000449,0.23606071
ISIC_0000449_downsampled,0.21910687
ISIC_0000451,0.2718557
ISIC_0000451_downsampled,0.2847401
ISIC_0000452_downsampled,0.39651936
ISIC_0000453,0.29786798
ISIC_0000453_downsampled,0.2998939
ISIC_0000455,0.42802262
ISIC_0000455_downsampled,0.41545722
ISIC_0000456,0.31430724
ISIC_0000456_downsampled,0.31367522
ISIC_0000457,0.28278184
ISIC_0000457_downsampled,0.2395476
ISIC_0000458,0.29802385
ISIC_0000460,0.26894298
ISIC_0000461,0.42415795
ISIC_0000463,0.44257876
ISIC_0000463_downsampled,0.4097462
ISIC_0000465,0.58441573
ISIC_0000466,0.3860338
ISIC_0000467,0.4094184
ISIC_0000468,0.3876535
ISIC_0000469,0.5565416
ISIC_0000470,0.3233075
ISIC_0000471,0.33904126
ISIC_0000473,0.3405565
ISIC_0000473_downsampled,0.5662915
ISIC_0000474,0.32677904
ISIC_0000475,0.36189345
ISIC_0000476,0.44337907
ISIC_0000477,0.28199607
ISIC_0000478,0.29409346
ISIC_0000479,0.35440412
ISIC_0000480,0.24792671
ISIC_0000481,0.69403553
ISIC_0000482,0.47548214
ISIC_0000483,0.41084757
ISIC_0000484,0.56670266
ISIC_0000485,0.43410352
ISIC_0000486,0.51399153
ISIC_0000487,0.42434126
ISIC_0000488,0.38398984
ISIC_0000489,0.26177108
ISIC_0000490,0.29024643
ISIC_0000491,0.33409974
ISIC_0000492,0.2696111
ISIC_0000493,0.40489602
ISIC_0000494,0.35552084
ISIC_0000495,0.29082364
ISIC_0000496,0.2660522
ISIC_0000498,0.34739748
ISIC_0000499,0.22230488
ISIC_0000500,0.41943094
ISIC_0000501,0.28940612
ISIC_0000503,0.34060976
ISIC_0000504,0.37838575
ISIC_0000504_downsampled,0.40488473
ISIC_0000505,0.6279411
ISIC_0000506,0.3452263
ISIC_0000507,0.49597496
ISIC_0000508,0.41251752
ISIC_0000509,0.28547677
ISIC_0000510,0.232019
ISIC_0000511,0.44071504
ISIC_0000513,0.4032257
ISIC_0000514,0.29222086
ISIC_0000515,0.38269597
ISIC_0000516,0.8175929
ISIC_0000517,0.37436876
ISIC_0000518,0.38134444
ISIC_0000519,0.56492686
ISIC_0000519_downsampled,0.5997931
ISIC_0000520,0.7030682
ISIC_0000520_downsampled,0.581747
ISIC_0000521,0.53055674
ISIC_0000521_downsampled,0.5928913
ISIC_0000522,0.5337784
ISIC_0000523,0.3957978
ISIC_0000524,0.39942476
ISIC_0000525,0.29335415
ISIC_0000527,0.2954826
ISIC_0000528,0.38423592
ISIC_0000529,0.3849302
ISIC_0000529_downsampled,0.31368443
ISIC_0000530,0.4521316
ISIC_0000531,0.7026031
ISIC_0000532,0.5500188
ISIC_0000533,0.50433916
ISIC_0000534,0.3242009
ISIC_0000535,0.21019779
ISIC_0000536,0.5230341
ISIC_0000537,0.30842763
ISIC_0000538,0.41127998
ISIC_0000539,0.2271661
ISIC_0000540,0.5162293
ISIC_0000541,0.5199741
ISIC_0000542,0.31651136
ISIC_0000543,0.41541207
ISIC_0000544,0.4128191
ISIC_0000545,0.1867364
ISIC_0000546,0.28892863
ISIC_0000547,0.5703916
ISIC_0000548,0.42345
ISIC_0000549,0.5892573
ISIC_0000550,0.39742035
ISIC_0000551,0.43545225
ISIC_0000552,0.6870224
ISIC_0000554,0.671084
ISIC_0000555,0.54099953
ISIC_0000556,0.50801986
ISIC_0000882,0.20976348
ISIC_0000882_downsampled,0.15769671
ISIC_0000900,0.28649628
ISIC_0000900_downsampled,0.32569513
ISIC_0000999,0.45937097
ISIC_0000999_downsampled,0.52632326
ISIC_0001100,0.75345093
ISIC_0001100_downsampled,0.7687113
ISIC_0001102,0.90572214
ISIC_0001102_downsampled,0.9035869
ISIC_0001103,0.7036779
ISIC_0001103_downsampled,0.6541748
ISIC_0001105,0.2558907
ISIC_0001105_downsampled,0.2497815
ISIC_0001106_downsampled,0.486995
ISIC_0001118,0.64770526
ISIC_0001118_downsampled,0.7773381
ISIC_0001119,0.30405745
ISIC_0001119_downsampled,0.42247194
ISIC_0001126,0.5470162
ISIC_0001126_downsampled,0.5878941
ISIC_0001128,0.36129686
ISIC_0001128_downsampled,0.47868815
ISIC_0001131,0.7049466
ISIC_0001131_downsampled,0.73757017
ISIC_0001133,0.5096821
ISIC_0001133_downsampled,0.5353319
ISIC_0001134,0.5288638
ISIC_0001134_downsampled,0.5931924
ISIC_0001140,0.6909996
ISIC_0001140_downsampled,0.63861096
ISIC_0001142,0.48607677
ISIC_0001142_downsampled,0.5726209
ISIC_0001148,0.6008589
ISIC_0001148_downsampled,0.62908375
ISIC_0001152,0.73934066
ISIC_0001152_downsampled,0.72514313
ISIC_0001163_downsampled,0.28752202
ISIC_0001181_downsampled,0.31020626
ISIC_0001184_downsampled,0.31681356
ISIC_0001185_downsampled,0.24704783
ISIC_0001186_downsampled,0.17904352
ISIC_0001187_downsampled,0.24638867
ISIC_0001188_downsampled,0.36992115
ISIC_0001190_downsampled,0.20533015
ISIC_0001191_downsampled,0.22908728
ISIC_0001204_downsampled,0.24495564
ISIC_0001212_downsampled,0.1337709
ISIC_0001213_downsampled,0.2107618
ISIC_0001216_downsampled,0.22055565
ISIC_0001242_downsampled,0.26610604
ISIC_0001247_downsampled,0.12766445
ISIC_0001254_downsampled,0.21848004
ISIC_0001262_downsampled,0.17936411
ISIC_0001267_downsampled,0.17925397
ISIC_0001275_downsampled,0.18639839
ISIC_0001286_downsampled,0.159414
ISIC_0001292_downsampled,0.13605267
ISIC_0001296_downsampled,0.25776136
ISIC_0001299_downsampled,0.27023742
ISIC_0001306_downsampled,0.22327861
ISIC_0001367_downsampled,0.09725341
ISIC_0001372_downsampled,0.39432395
ISIC_0001374_downsampled,0.21485892
ISIC_0001385_downsampled,0.48432747
ISIC_0001423_downsampled,0.12389653
ISIC_0001427_downsampled,0.28501004
ISIC_0001442_downsampled,0.3006683
ISIC_0001449_downsampled,0.22077006
ISIC_0001769,0.23205823
ISIC_0001769_downsampled,0.29562744
ISIC_0001852,0.34317937
ISIC_0001852_downsampled,0.35608256
ISIC_0001871,0.3034349
ISIC_0001871_downsampled,0.31926766
ISIC_0001960,0.210005
ISIC_0001960_downsampled,0.30044854
ISIC_0002093,0.5686866
ISIC_0002093_downsampled,0.5186432
ISIC_0002107,0.46783495
ISIC_0002107_downsampled,0.45471638
ISIC_0002206,0.22907977
ISIC_0002206_downsampled,0.15130886
ISIC_0002246,0.29204863
ISIC_0002246_downsampled,0.30843708
ISIC_0002251,0.1818254
ISIC_0002251_downsampled,0.12947875
ISIC_0002287,0.30390784
ISIC_0002287_downsampled,0.18639925
ISIC_0002353,0.23240085
ISIC_0002353_downsampled,0.24155357
ISIC_0002374,0.30520108
ISIC_0002374_downsampled,0.23878074
ISIC_0002438,0.14565231
ISIC_0002438_downsampled,0.14878039
ISIC_0002439,0.2844571
ISIC_0002439_downsampled,0.28419003
ISIC_0002453,0.13757695
ISIC_0002453_downsampled,0.1862308
ISIC_0002459,0.2376436
ISIC_0002459_downsampled,0.24935164
ISIC_0002469,0.18762699
ISIC_0002469_downsampled,0.17931347
ISIC_0002476,0.15792507
ISIC_0002476_downsampled,0.28264016
ISIC_0002488,0.13164248
ISIC_0002488_downsampled,0.15361585
ISIC_0002489,0.33826378
ISIC_0002489_downsampled,0.3159725
ISIC_0002616,0.2014857
ISIC_0002616_downsampled,0.2325944
ISIC_0002647,0.32219043
ISIC_0002647_downsampled,0.18253323
ISIC_0002673,0.16170731
ISIC_0002673_downsampled,0.17186484
ISIC_0002780,0.2292692
ISIC_0002780_downsampled,0.27954814
ISIC_0002806,0.3114168
ISIC_0002806_downsampled,0.34415343
ISIC_0002829,0.30531013
ISIC_0002829_downsampled,0.19261146
ISIC_0002836,0.25025666
ISIC_0002836_downsampled,0.17464466
ISIC_0002871,0.22102715
ISIC_0002871_downsampled,0.20749408
ISIC_0002879,0.21156286
ISIC_0002879_downsampled,0.15078603
ISIC_0002885,0.18996532
ISIC_0002885_downsampled,0.19379447
ISIC_0002948,0.1431783
ISIC_0002948_downsampled,0.34412605
ISIC_0002975,0.21638465
ISIC_0002975_downsampled,0.23938642
ISIC_0002976,0.24553636
ISIC_0002976_downsampled,0.28719884
ISIC_0003005,0.23429085
ISIC_0003005_downsampled,0.16802216
ISIC_0003051,0.2808369
ISIC_0003051_downsampled,0.31084156
ISIC_0003056,0.34996164
ISIC_0003056_downsampled,0.27922735
ISIC_0003174,0.46118975
ISIC_0003174_downsampled,0.45436093
ISIC_0003308,0.30049485
ISIC_0003308_downsampled,0.18823178
ISIC_0003346,0.3449153
ISIC_0003346_downsampled,0.6093449
ISIC_0003462,0.21358584
ISIC_0003462_downsampled,0.15624112
