image_name,target
ISIC_0000086,0.44240782
ISIC_0000086_downsampled,0.35080212
ISIC_0000087,0.37450314
ISIC_0000087_downsampled,0.34390512
ISIC_0000088,0.36137593
ISIC_0000088_downsampled,0.32550958
ISIC_0000089,0.42149484
ISIC_0000089_downsampled,0.3907141
ISIC_0000091,0.21372981
ISIC_0000091_downsampled,0.22974129
ISIC_0000092,0.15523815
ISIC_0000092_downsampled,0.21610019
ISIC_0000093,0.3925733
ISIC_0000093_downsampled,0.39151752
ISIC_0000094,0.18604942
ISIC_0000094_downsampled,0.3049565
ISIC_0000095,0.34399232
ISIC_0000095_downsampled,0.2137143
ISIC_0000096,0.14861119
ISIC_0000096_downsampled,0.16145043
ISIC_0000097,0.39726594
ISIC_0000097_downsampled,0.33620527
ISIC_0000098,0.39724898
ISIC_0000098_downsampled,0.37845004
ISIC_0000099,0.192547
ISIC_0000099_downsampled,0.27440447
ISIC_0000100,0.55046934
ISIC_0000100_downsampled,0.41070485
ISIC_0000101,0.3276584
ISIC_0000101_downsampled,0.4219698
ISIC_0000102,0.28049585
ISIC_0000102_downsampled,0.23259935
ISIC_0000103,0.35822728
ISIC_0000103_downsampled,0.4709109
ISIC_0000104,0.23869932
ISIC_0000104_downsampled,0.2647813
ISIC_0000105,0.4944194
ISIC_0000105_downsampled,0.36834428
ISIC_0000107,0.40956324
ISIC_0000107_downsampled,0.41311648
ISIC_0000108,0.38336542
ISIC_0000108_downsampled,0.38347375
ISIC_0000109,0.7118735
ISIC_0000109_downsampled,0.5701738
ISIC_0000110,0.2756835
ISIC_0000110_downsampled,0.30761713
ISIC_0000111,0.67062074
ISIC_0000111_downsampled,0.56112075
ISIC_0000112,0.50062674
ISIC_0000112_downsampled,0.47836256
ISIC_0000113,0.47172296
ISIC_0000113_downsampled,0.4033416
ISIC_0000114_downsampled,0.43871018
ISIC_0000115_downsampled,0.17589864
ISIC_0000116,0.37978813
ISIC_0000116_downsampled,0.28457215
ISIC_0000117_downsampled,0.4120178
ISIC_0000118,0.4921716
ISIC_0000118_downsampled,0.5630869
ISIC_0000119,0.3689797
ISIC_0000119_downsampled,0.4897039
ISIC_0000120,0.2951468
ISIC_0000120_downsampled,0.38350427
ISIC_0000121,0.18692647
ISIC_0000121_downsampled,0.18237206
ISIC_0000122,0.19049117
ISIC_0000122_downsampled,0.23454322
ISIC_0000123,0.4487575
ISIC_0000123_downsampled,0.4669496
ISIC_0000124,0.5390676
ISIC_0000124_downsampled,0.42333677
ISIC_0000125,0.23988709
ISIC_0000125_downsampled,0.33133203
ISIC_0000126,0.61977357
ISIC_0000126_downsampled,0.4786293
ISIC_0000127,0.28048715
ISIC_0000127_downsampled,0.24004346
ISIC_0000128,0.27497423
ISIC_0000128_downsampled,0.28273988
ISIC_0000129,0.6133174
ISIC_0000129_downsampled,0.6978594
ISIC_0000130,0.6778148
ISIC_0000130_downsampled,0.6339712
ISIC_0000131,0.19968875
ISIC_0000131_downsampled,0.17229736
ISIC_0000132,0.2583991
ISIC_0000132_downsampled,0.28850323
ISIC_0000133,0.55743337
ISIC_0000133_downsampled,0.580809
ISIC_0000134,0.28918082
ISIC_0000134_downsampled,0.39851096
ISIC_0000135,0.55060714
ISIC_0000135_downsampled,0.5609984
ISIC_0000136,0.42766353
ISIC_0000136_downsampled,0.3429567
ISIC_0000137,0.63912004
ISIC_0000137_downsampled,0.610718
ISIC_0000138,0.37633747
ISIC_0000138_downsampled,0.39729562
ISIC_0000139,0.52558833
ISIC_0000139_downsampled,0.529611
ISIC_0000140,0.88864577
ISIC_0000140_downsampled,0.9141093
ISIC_0000141,0.33618668
ISIC_0000141_downsampled,0.33333826
ISIC_0000142,0.545834
ISIC_0000142_downsampled,0.6846295
ISIC_0000143,0.33412474
ISIC_0000143_downsampled,0.4469741
ISIC_0000145,0.46843904
ISIC_0000145_downsampled,0.49021512
ISIC_0000146,0.6934341
ISIC_0000146_downsampled,0.671175
ISIC_0000147,0.82615834
ISIC_0000147_downsampled,0.5997181
ISIC_0000148,0.55333704
ISIC_0000148_downsampled,0.5223762
ISIC_0000149,0.57622963
ISIC_0000149_downsampled,0.5313892
ISIC_0000150,0.756859
ISIC_0000150_downsampled,0.7781221
ISIC_0000151,0.5028956
ISIC_0000151_downsampled,0.45975134
ISIC_0000152,0.5721033
ISIC_0000152_downsampled,0.55316955
ISIC_0000153,0.5997185
ISIC_0000153_downsampled,0.5074808
ISIC_0000154,0.62554085
ISIC_0000154_downsampled,0.64234066
ISIC_0000155,0.82490873
ISIC_0000155_downsampled,0.8649007
ISIC_0000156,0.65432864
ISIC_0000156_downsampled,0.6378981
ISIC_0000157,0.5647619
ISIC_0000159,0.5462249
ISIC_0000160,0.71366215
ISIC_0000161,0.6855982
ISIC_0000162,0.5742091
ISIC_0000163,0.5841067
ISIC_0000164,0.58293223
ISIC_0000165,0.6306717
ISIC_0000166,0.60530245
ISIC_0000167,0.5936222
ISIC_0000169,0.71402293
ISIC_0000170,0.6558728
ISIC_0000171,0.54515874
ISIC_0000172,0.56562227
ISIC_0000173,0.8420412
ISIC_0000174,0.7755193
ISIC_0000175,0.5420316
ISIC_0000176,0.35966733
ISIC_0000176_downsampled,0.4426367
ISIC_0000177,0.32228547
ISIC_0000177_downsampled,0.37043485
ISIC_0000179,0.29350683
ISIC_0000179_downsampled,0.4923843
ISIC_0000181,0.37202507
ISIC_0000181_downsampled,0.3432675
ISIC_0000182,0.22590432
ISIC_0000182_downsampled,0.17031914
ISIC_0000183_downsampled,0.38332623
ISIC_0000184,0.26995376
ISIC_0000184_downsampled,0.32742018
ISIC_0000185,0.2664836
ISIC_0000185_downsampled,0.2065517
ISIC_0000186,0.22466587
ISIC_0000186_downsampled,0.23255013
ISIC_0000187,0.2608083
ISIC_0000188,0.17788324
ISIC_0000188_downsampled,0.15397558
ISIC_0000189,0.11729962
ISIC_0000189_downsampled,0.15821773
ISIC_0000190,0.27053764
ISIC_0000191,0.2211961
ISIC_0000191_downsampled,0.33652616
ISIC_0000192,0.44503352
ISIC_0000192_downsampled,0.39969224
ISIC_0000193,0.35873625
ISIC_0000193_downsampled,0.37828448
ISIC_0000195_downsampled,0.7262763
ISIC_0000196,0.38327864
ISIC_0000196_downsampled,0.2529235
ISIC_0000197,0.30096236
ISIC_0000197_downsampled,0.28854
ISIC_0000198,0.39933902
ISIC_0000199,0.37597373
ISIC_0000200,0.37630725
ISIC_0000201,0.373414
ISIC_0000201_downsampled,0.4364354
ISIC_0000202,0.47017586
ISIC_0000202_downsampled,0.2929397
ISIC_0000203,0.2725081
ISIC_0000203_downsampled,0.19414379
ISIC_0000204,0.4432133
ISIC_0000204_downsampled,0.49928352
ISIC_0000205,0.41210994
ISIC_0000205_downsampled,0.36334455
ISIC_0000206,0.4324689
ISIC_0000206_downsampled,0.3982585
ISIC_0000207,0.35075268
ISIC_0000207_downsampled,0.4542955
ISIC_0000208,0.19099712
ISIC_0000208_downsampled,0.23233542
ISIC_0000209,0.15333657
ISIC_0000210,0.30271104
ISIC_0000211,0.23562095
ISIC_0000212,0.32407117
ISIC_0000213,0.5942906
ISIC_0000214,0.65446234
ISIC_0000215,0.51945245
ISIC_0000216,0.5222375
ISIC_0000217,0.53011215
ISIC_0000218,0.21515721
ISIC_0000218_downsampled,0.29769433
ISIC_0000219,0.29820168
ISIC_0000220,0.30646607
ISIC_0000221,0.39688084
ISIC_0000222,0.35341847
ISIC_0000223,0.14261594
ISIC_0000224,0.38732153
ISIC_0000225,0.29131344
ISIC_0000226,0.32773906
ISIC_0000227,0.40227985
ISIC_0000228,0.46163484
ISIC_0000229,0.5638837
ISIC_0000230,0.31368914
ISIC_0000231,0.3164122
ISIC_0000232,0.4280247
ISIC_0000233,0.19481522
ISIC_0000234,0.23766328
ISIC_0000235,0.39598253
ISIC_0000236,0.6970289
ISIC_0000237,0.4396906
ISIC_0000239,0.45984688
ISIC_0000240,0.3923624
ISIC_0000242,0.532538
ISIC_0000243,0.4683526
ISIC_0000244,0.3694991
ISIC_0000245,0.42308024
ISIC_0000246,0.3741721
ISIC_0000247,0.3451955
ISIC_0000249,0.4860703
ISIC_0000250,0.4557931
ISIC_0000251,0.37834418
ISIC_0000252,0.6502029
ISIC_0000253,0.55430454
ISIC_0000254,0.2712375
ISIC_0000255,0.33902243
ISIC_0000256,0.5315189
ISIC_0000258,0.49710563
ISIC_0000259,0.3812146
ISIC_0000260,0.2660765
ISIC_0000261,0.28471175
ISIC_0000262,0.32247338
ISIC_0000263,0.24915498
ISIC_0000264,0.3125032
ISIC_0000265,0.3694225
ISIC_0000268,0.31569052
ISIC_0000269,0.39972743
ISIC_0000271,0.4452649
ISIC_0000274,0.39993423
ISIC_0000275,0.4036909
ISIC_0000276,0.8008733
ISIC_0000277,0.25555217
ISIC_0000278,0.26533657
ISIC_0000279,0.44610175
ISIC_0000281,0.8351696
ISIC_0000282,0.31037977
ISIC_0000283,0.77733433
ISIC_0000285,0.4839596
ISIC_0000287,0.61315715
ISIC_0000288,0.57644296
ISIC_0000289,0.70522255
ISIC_0000290,0.5006671
ISIC_0000292,0.4657025
ISIC_0000293,0.9121531
ISIC_0000294,0.56806976
ISIC_0000295,0.80347127
ISIC_0000297,0.5777403
ISIC_0000298,0.4371612
ISIC_0000299,0.8829927
ISIC_0000300,0.6097686
ISIC_0000301,0.4275051
ISIC_0000302,0.9387286
ISIC_0000303,0.5413211
ISIC_0000306,0.43166432
ISIC_0000307,0.72696614
ISIC_0000310,0.5440092
ISIC_0000311,0.67399544
ISIC_0000313,0.29707953
ISIC_0000314,0.478333
ISIC_0000315,0.36772355
ISIC_0000316,0.39085892
ISIC_0000317,0.24878447
ISIC_0000319,0.63138866
ISIC_0000320,0.5799849
ISIC_0000321,0.24158344
ISIC_0000322,0.44003314
ISIC_0000323,0.32672283
ISIC_0000324,0.54086035
ISIC_0000325,0.43070453
ISIC_0000326,0.28006968
ISIC_0000327,0.22311708
ISIC_0000328,0.33832988
ISIC_0000329,0.31100708
ISIC_0000330,0.5676937
ISIC_0000331,0.423872
ISIC_0000332,0.43072125
ISIC_0000333,0.32381853
ISIC_0000336,0.4587776
ISIC_0000337,0.5732898
ISIC_0000338,0.25571802
ISIC_0000339,0.46658197
ISIC_0000340,0.40082437
ISIC_0000341,0.38638926
ISIC_0000342,0.62421983
ISIC_0000343,0.623721
ISIC_0000344,0.44357476
ISIC_0000345,0.29860193
ISIC_0000346,0.5319922
ISIC_0000347,0.24847054
ISIC_0000348,0.33119637
ISIC_0000349,0.49379477
ISIC_0000350,0.31179586
ISIC_0000351,0.42322722
ISIC_0000352,0.51463413
ISIC_0000353,0.5618515
ISIC_0000354,0.46066904
ISIC_0000355,0.19786544
ISIC_0000357,0.41937408
ISIC_0000358,0.26549962
ISIC_0000359,0.28703976
ISIC_0000360,0.3897172
ISIC_0000361,0.39648727
ISIC_0000363,0.47494528
ISIC_0000364,0.5036083
ISIC_0000365,0.5615026
ISIC_0000366,0.53892875
ISIC_0000367,0.5130902
ISIC_0000368,0.5409331
ISIC_0000369,0.32803857
ISIC_0000370,0.260248
ISIC_0000371,0.3560464
ISIC_0000372,0.4499292
ISIC_0000374,0.36576536
ISIC_0000376,0.24904628
ISIC_0000376_downsampled,0.24414565
ISIC_0000377,0.35633075
ISIC_0000377_downsampled,0.36559692
ISIC_0000378,0.38866532
ISIC_0000378_downsampled,0.45359164
ISIC_0000379,0.6070526
ISIC_0000379_downsampled,0.52164507
ISIC_0000380,0.40168157
ISIC_0000380_downsampled,0.3974428
ISIC_0000381,0.40831664
ISIC_0000381_downsampled,0.3725378
ISIC_0000382,0.33602047
ISIC_0000382_downsampled,0.27429038
ISIC_0000383,0.35670292
ISIC_0000383_downsampled,0.30444205
ISIC_0000384,0.2873845
ISIC_0000384_downsampled,0.32735568
ISIC_0000385,0.3584884
ISIC_0000385_downsampled,0.3609545
ISIC_0000386,0.45226482
ISIC_0000386_downsampled,0.38640133
ISIC_0000387,0.24858364
ISIC_0000387_downsampled,0.2632398
ISIC_0000388,0.20654163
ISIC_0000388_downsampled,0.16448125
ISIC_0000390,0.68709034
ISIC_0000390_downsampled,0.6945139
ISIC_0000391,0.53102756
ISIC_0000391_downsampled,0.4047416
ISIC_0000392,0.23601134
ISIC_0000392_downsampled,0.29395872
ISIC_0000393,0.5109155
ISIC_0000393_downsampled,0.5445599
ISIC_0000395,0.48873174
ISIC_0000395_downsampled,0.44321233
ISIC_0000396,0.414193
ISIC_0000396_downsampled,0.42419523
ISIC_0000397,0.4443
ISIC_0000397_downsampled,0.4236714
ISIC_0000403,0.3722566
ISIC_0000403_downsampled,0.3339151
ISIC_0000407,0.5284609
ISIC_0000407_downsampled,0.5283157
ISIC_0000408,0.5280753
ISIC_0000408_downsampled,0.52851874
ISIC_0000409,0.25845176
ISIC_0000409_downsampled,0.25402257
ISIC_0000410,0.39477858
ISIC_0000410_downsampled,0.3585248
ISIC_0000412,0.41990313
ISIC_0000412_downsampled,0.48357832
ISIC_0000413,0.45541483
ISIC_0000413_downsampled,0.4894938
ISIC_0000415,0.31726816
ISIC_0000415_downsampled,0.36227006
ISIC_0000416,0.37015688
ISIC_0000416_downsampled,0.30529013
ISIC_0000418,0.5224315
ISIC_0000418_downsampled,0.44060054
ISIC_0000419,0.3400381
ISIC_0000419_downsampled,0.37280867
ISIC_0000420,0.50022143
ISIC_0000420_downsampled,0.5497653
ISIC_0000421,0.2929655
ISIC_0000421_downsampled,0.28036812
ISIC_0000423,0.31967768
ISIC_0000423_downsampled,0.24463916
ISIC_0000425,0.15117966
ISIC_0000425_downsampled,0.16450512
ISIC_0000426,0.5231929
ISIC_0000426_downsampled,0.5791249
ISIC_0000427,0.41280246
ISIC_0000427_downsampled,0.40871638
ISIC_0000431,0.36779794
ISIC_0000431_downsampled,0.3755562
ISIC_0000433,0.46144882
ISIC_0000433_downsampled,0.49843535
ISIC_0000434,0.3164105
ISIC_0000434_downsampled,0.29717535
ISIC_0000436,0.31044486
ISIC_0000436_downsampled,0.38366744
ISIC_0000439,0.29478988
ISIC_0000439_downsampled,0.30861312
ISIC_0000442,0.29473093
ISIC_0000442_downsampled,0.22312658
ISIC_0000443,0.22760114
ISIC_0000443_downsampled,0.23548271
ISIC_0000444,0.48229617
ISIC_0000444_downsampled,0.455548
ISIC_0000445,0.3118119
ISIC_0000445_downsampled,0.4029118
ISIC_0000447,0.14936595
ISIC_0000447_downsampled,0.1878995
ISIC_0000448,0.32915223
ISIC_0000448_downsampled,0.33486924
ISIC_0000449,0.25930128
ISIC_0000449_downsampled,0.21307752
ISIC_0000451,0.24904498
ISIC_0000451_downsampled,0.27269024
ISIC_0000452_downsampled,0.3951072
ISIC_0000453,0.32764658
ISIC_0000453_downsampled,0.32329372
ISIC_0000455,0.48940322
ISIC_0000455_downsampled,0.43381923
ISIC_0000456,0.33958423
ISIC_0000456_downsampled,0.3840792
ISIC_0000457,0.20151131
ISIC_0000457_downsampled,0.24370497
ISIC_0000458,0.35231876
ISIC_0000460,0.24039394
ISIC_0000461,0.2769797
ISIC_0000463,0.39139688
ISIC_0000463_downsampled,0.34195608
ISIC_0000465,0.5279648
ISIC_0000466,0.44728726
ISIC_0000467,0.54015285
ISIC_0000468,0.50072205
ISIC_0000469,0.6908311
ISIC_0000470,0.38286355
ISIC_0000471,0.37782118
ISIC_0000473,0.28723443
ISIC_0000473_downsampled,0.5618292
ISIC_0000474,0.3852658
ISIC_0000475,0.38226905
ISIC_0000476,0.44681898
ISIC_0000477,0.22918943
ISIC_0000478,0.26261714
ISIC_0000479,0.40174678
ISIC_0000480,0.32806098
ISIC_0000481,0.71618426
ISIC_0000482,0.4229077
ISIC_0000483,0.44603372
ISIC_0000484,0.5719297
ISIC_0000485,0.4719177
ISIC_0000486,0.51612157
ISIC_0000487,0.5582284
ISIC_0000488,0.35007292
ISIC_0000489,0.35237077
ISIC_0000490,0.273905
ISIC_0000491,0.4284631
ISIC_0000492,0.27258983
ISIC_0000493,0.3377858
ISIC_0000494,0.35088745
ISIC_0000495,0.31458566
ISIC_0000496,0.29924142
ISIC_0000498,0.2749732
ISIC_0000499,0.3071195
ISIC_0000500,0.5069562
ISIC_0000501,0.29185164
ISIC_0000503,0.38677856
ISIC_0000504,0.48973408
ISIC_0000504_downsampled,0.4200441
ISIC_0000505,0.50491893
ISIC_0000506,0.30618578
ISIC_0000507,0.43460608
ISIC_0000508,0.48490107
ISIC_0000509,0.31361195
ISIC_0000510,0.3662073
ISIC_0000511,0.27241293
ISIC_0000513,0.42869362
ISIC_0000514,0.28370416
ISIC_0000515,0.38048702
ISIC_0000516,0.751228
ISIC_0000517,0.5030734
ISIC_0000518,0.45773965
ISIC_0000519,0.6754424
ISIC_0000519_downsampled,0.5596685
ISIC_0000520,0.56640166
ISIC_0000520_downsampled,0.6123872
ISIC_0000521,0.57332194
ISIC_0000521_downsampled,0.5454113
ISIC_0000522,0.5309194
ISIC_0000523,0.30176333
ISIC_0000524,0.38856855
ISIC_0000525,0.3435494
ISIC_0000527,0.22501962
ISIC_0000528,0.3625075
ISIC_0000529,0.32565358
ISIC_0000529_downsampled,0.3472102
ISIC_0000530,0.48084304
ISIC_0000531,0.7408683
ISIC_0000532,0.54491144
ISIC_0000533,0.48204225
ISIC_0000534,0.32709375
ISIC_0000535,0.21571049
ISIC_0000536,0.29867798
ISIC_0000537,0.32389945
ISIC_0000538,0.38544914
ISIC_0000539,0.21302035
ISIC_0000540,0.4924294
ISIC_0000541,0.61820793
ISIC_0000542,0.25413105
ISIC_0000543,0.4931076
ISIC_0000544,0.39692235
ISIC_0000545,0.26309264
ISIC_0000546,0.18900637
ISIC_0000547,0.8072629
ISIC_0000548,0.4100372
ISIC_0000549,0.62455654
ISIC_0000550,0.27955633
ISIC_0000551,0.43216038
ISIC_0000552,0.77557844
ISIC_0000554,0.5334372
ISIC_0000555,0.3318751
ISIC_0000556,0.56439716
ISIC_0000882,0.11717174
ISIC_0000882_downsampled,0.12730578
ISIC_0000900,0.31937757
ISIC_0000900_downsampled,0.30721357
ISIC_0000999,0.40993828
ISIC_0000999_downsampled,0.43473318
ISIC_0001100,0.8403875
ISIC_0001100_downsampled,0.8043689
ISIC_0001102,0.86732876
ISIC_0001102_downsampled,0.92047244
ISIC_0001103,0.6270597
ISIC_0001103_downsampled,0.6753637
ISIC_0001105,0.20331483
ISIC_0001105_downsampled,0.21503764
ISIC_0001106_downsampled,0.4912608
ISIC_0001118,0.7548678
ISIC_0001118_downsampled,0.73004824
ISIC_0001119,0.32378596
ISIC_0001119_downsampled,0.41616666
ISIC_0001126,0.520562
ISIC_0001126_downsampled,0.55982643
ISIC_0001128,0.4370232
ISIC_0001128_downsampled,0.5733737
ISIC_0001131,0.74664605
ISIC_0001131_downsampled,0.8120702
ISIC_0001133,0.60339195
ISIC_0001133_downsampled,0.60052156
ISIC_0001134,0.5926488
ISIC_0001134_downsampled,0.48613054
ISIC_0001140,0.7704523
ISIC_0001140_downsampled,0.68245125
ISIC_0001142,0.57678956
ISIC_0001142_downsampled,0.6596026
ISIC_0001148,0.5806127
ISIC_0001148_downsampled,0.5893276
ISIC_0001152,0.78074145
ISIC_0001152_downsampled,0.82781774
ISIC_0001163_downsampled,0.2565598
ISIC_0001181_downsampled,0.29128006
ISIC_0001184_downsampled,0.31624144
ISIC_0001185_downsampled,0.14110307
ISIC_0001186_downsampled,0.20716213
ISIC_0001187_downsampled,0.27590644
ISIC_0001188_downsampled,0.23564525
ISIC_0001190_downsampled,0.24300994
ISIC_0001191_downsampled,0.2753041
ISIC_0001204_downsampled,0.16949637
ISIC_0001212_downsampled,0.16634014
ISIC_0001213_downsampled,0.15276618
ISIC_0001216_downsampled,0.28240332
ISIC_0001242_downsampled,0.22253504
ISIC_0001247_downsampled,0.1733562
ISIC_0001254_downsampled,0.19564454
ISIC_0001262_downsampled,0.18751615
ISIC_0001267_downsampled,0.1813435
ISIC_0001275_downsampled,0.1695951
ISIC_0001286_downsampled,0.2047984
ISIC_0001292_downsampled,0.2594526
ISIC_0001296_downsampled,0.12834142
ISIC_0001299_downsampled,0.32793105
ISIC_0001306_downsampled,0.26640746
ISIC_0001367_downsampled,0.10072056
ISIC_0001372_downsampled,0.50381905
ISIC_0001374_downsampled,0.25406548
ISIC_0001385_downsampled,0.55840534
ISIC_0001423_downsampled,0.2337263
ISIC_0001427_downsampled,0.24391796
ISIC_0001442_downsampled,0.36157453
ISIC_0001449_downsampled,0.23689812
ISIC_0001769,0.28104645
ISIC_0001769_downsampled,0.26540536
ISIC_0001852,0.39686137
ISIC_0001852_downsampled,0.3779269
ISIC_0001871,0.25457898
ISIC_0001871_downsampled,0.2708184
ISIC_0001960,0.29535723
ISIC_0001960_downsampled,0.36753473
ISIC_0002093,0.60634464
ISIC_0002093_downsampled,0.44839084
ISIC_0002107,0.3545177
ISIC_0002107_downsampled,0.39955306
ISIC_0002206,0.17599522
ISIC_0002206_downsampled,0.16778314
ISIC_0002246,0.24282843
ISIC_0002246_downsampled,0.26164544
ISIC_0002251,0.25536534
ISIC_0002251_downsampled,0.26515892
ISIC_0002287,0.28195548
ISIC_0002287_downsampled,0.2882999
ISIC_0002353,0.26722682
ISIC_0002353_downsampled,0.33494747
ISIC_0002374,0.30180869
ISIC_0002374_downsampled,0.24048796
ISIC_0002438,0.12299546
ISIC_0002438_downsampled,0.16300699
ISIC_0002439,0.22055566
ISIC_0002439_downsampled,0.30174917
ISIC_0002453,0.14007276
ISIC_0002453_downsampled,0.19547503
ISIC_0002459,0.26257145
ISIC_0002459_downsampled,0.15702474
ISIC_0002469,0.12846814
ISIC_0002469_downsampled,0.19608347
ISIC_0002476,0.14163354
ISIC_0002476_downsampled,0.19843656
ISIC_0002488,0.13097316
ISIC_0002488_downsampled,0.14981328
ISIC_0002489,0.31780437
ISIC_0002489_downsampled,0.3370246
ISIC_0002616,0.24015895
ISIC_0002616_downsampled,0.23433833
ISIC_0002647,0.2756663
ISIC_0002647_downsampled,0.2203824
ISIC_0002673,0.16490379
ISIC_0002673_downsampled,0.16681686
ISIC_0002780,0.24122322
ISIC_0002780_downsampled,0.21620977
ISIC_0002806,0.28471613
ISIC_0002806_downsampled,0.39684877
ISIC_0002829,0.31329852
ISIC_0002829_downsampled,0.17699634
ISIC_0002836,0.22469334
ISIC_0002836_downsampled,0.235498
ISIC_0002871,0.2560353
ISIC_0002871_downsampled,0.33021492
ISIC_0002879,0.15901272
ISIC_0002879_downsampled,0.16003175
ISIC_0002885,0.16173005
ISIC_0002885_downsampled,0.23696017
ISIC_0002948,0.2891152
ISIC_0002948_downsampled,0.3038464
ISIC_0002975,0.17717731
ISIC_0002975_downsampled,0.22700791
ISIC_0002976,0.27711898
ISIC_0002976_downsampled,0.25143787
ISIC_0003005,0.23954034
ISIC_0003005_downsampled,0.20852761
ISIC_0003051,0.26485398
ISIC_0003051_downsampled,0.32259002
ISIC_0003056,0.28279245
ISIC_0003056_downsampled,0.22580364
ISIC_0003174,0.19782066
ISIC_0003174_downsampled,0.23053962
ISIC_0003308,0.25337112
ISIC_0003308_downsampled,0.32070932
ISIC_0003346,0.4596152
ISIC_0003346_downsampled,0.37171084
ISIC_0003462,0.21272945
ISIC_0003462_downsampled,0.21844521
