image_name,target
ISIC_0000121,0.18706162
ISIC_0000121_downsampled,0.17257173
ISIC_0000122,0.23869918
ISIC_0000122_downsampled,0.24297081
ISIC_0000123,0.44892773
ISIC_0000123_downsampled,0.38112813
ISIC_0000124,0.47254172
ISIC_0000124_downsampled,0.4934238
ISIC_0000125,0.35686746
ISIC_0000125_downsampled,0.32975262
ISIC_0000126,0.4459989
ISIC_0000126_downsampled,0.49665827
ISIC_0000127,0.24668789
ISIC_0000127_downsampled,0.24137495
ISIC_0000128,0.2785557
ISIC_0000128_downsampled,0.30995086
ISIC_0000129,0.63483894
ISIC_0000129_downsampled,0.57380855
ISIC_0000130,0.6629045
ISIC_0000130_downsampled,0.6712922
ISIC_0000131,0.18693253
ISIC_0000131_downsampled,0.21269985
ISIC_0000132,0.2802546
ISIC_0000132_downsampled,0.18238196
ISIC_0000133,0.6103125
ISIC_0000133_downsampled,0.6139097
ISIC_0000134,0.43872115
ISIC_0000134_downsampled,0.4535026
ISIC_0000135,0.49651176
ISIC_0000135_downsampled,0.5212861
ISIC_0000136,0.34754047
ISIC_0000136_downsampled,0.4009689
ISIC_0000137,0.62513155
ISIC_0000137_downsampled,0.58950263
ISIC_0000138,0.44931096
ISIC_0000138_downsampled,0.40103433
ISIC_0000139,0.5595885
ISIC_0000139_downsampled,0.6234356
ISIC_0000140,0.8720105
ISIC_0000140_downsampled,0.9072828
ISIC_0000141,0.36435637
ISIC_0000141_downsampled,0.37371016
ISIC_0000142,0.54529756
ISIC_0000142_downsampled,0.7638471
ISIC_0000143,0.34757158
ISIC_0000143_downsampled,0.40470153
ISIC_0000145,0.5391616
ISIC_0000145_downsampled,0.47287726
ISIC_0000146,0.5103116
ISIC_0000146_downsampled,0.61726964
ISIC_0000147,0.6044482
ISIC_0000147_downsampled,0.6906502
ISIC_0000148,0.5008589
ISIC_0000148_downsampled,0.48043916
ISIC_0000149,0.53071535
ISIC_0000149_downsampled,0.5839845
ISIC_0000150,0.774432
ISIC_0000150_downsampled,0.698284
ISIC_0000151,0.4549562
ISIC_0000151_downsampled,0.5233956
ISIC_0000152,0.6641721
ISIC_0000152_downsampled,0.71324193
ISIC_0000153,0.5265336
ISIC_0000153_downsampled,0.57005805
ISIC_0000154,0.5995603
ISIC_0000154_downsampled,0.62081504
ISIC_0000155,0.833187
ISIC_0000155_downsampled,0.8719916
ISIC_0000156,0.6587016
ISIC_0000156_downsampled,0.6046868
ISIC_0000157,0.60361516
ISIC_0000159,0.5207828
ISIC_0000160,0.74345106
ISIC_0000161,0.6329825
ISIC_0000162,0.53678983
ISIC_0000163,0.5158938
ISIC_0000164,0.47439858
ISIC_0000165,0.6187028
ISIC_0000166,0.7135892
ISIC_0000167,0.63987875
ISIC_0000169,0.78546345
ISIC_0000170,0.6101285
ISIC_0000171,0.48676646
ISIC_0000172,0.61950254
ISIC_0000173,0.90533453
ISIC_0000174,0.7392061
ISIC_0000175,0.5350822
ISIC_0000176,0.40157354
ISIC_0000176_downsampled,0.36771348
ISIC_0000177,0.4236106
ISIC_0000177_downsampled,0.35285327
ISIC_0000179,0.2606259
ISIC_0000179_downsampled,0.4732738
ISIC_0000181,0.38581356
ISIC_0000181_downsampled,0.300409
ISIC_0000182,0.12025685
ISIC_0000182_downsampled,0.14580435
ISIC_0000183_downsampled,0.4263051
ISIC_0000184,0.28827068
ISIC_0000184_downsampled,0.2262729
ISIC_0000185,0.16731986
ISIC_0000185_downsampled,0.2724095
ISIC_0000186,0.2280463
ISIC_0000186_downsampled,0.20122871
ISIC_0000187,0.1887452
ISIC_0000188,0.23991333
ISIC_0000188_downsampled,0.11640872
ISIC_0000189,0.13816324
ISIC_0000189_downsampled,0.15631118
ISIC_0000190,0.22798778
ISIC_0000191,0.2858859
ISIC_0000191_downsampled,0.37282893
ISIC_0000192,0.4919853
ISIC_0000192_downsampled,0.35848874
ISIC_0000193,0.28881025
ISIC_0000193_downsampled,0.38818112
ISIC_0000195_downsampled,0.61328524
ISIC_0000196,0.3184782
ISIC_0000196_downsampled,0.4119214
ISIC_0000197,0.29499286
ISIC_0000197_downsampled,0.3293463
ISIC_0000198,0.4288308
ISIC_0000199,0.37690598
ISIC_0000200,0.48953637
ISIC_0000201,0.45677248
ISIC_0000201_downsampled,0.4123791
ISIC_0000202,0.2835118
ISIC_0000202_downsampled,0.36218548
ISIC_0000203,0.3054027
ISIC_0000203_downsampled,0.2800664
ISIC_0000204,0.53642243
ISIC_0000204_downsampled,0.4438681
ISIC_0000205,0.38906476
ISIC_0000205_downsampled,0.39450595
ISIC_0000206,0.3774077
ISIC_0000206_downsampled,0.30115312
ISIC_0000207,0.22277692
ISIC_0000207_downsampled,0.39743468
ISIC_0000208,0.20781729
ISIC_0000208_downsampled,0.19739972
ISIC_0000209,0.16320397
ISIC_0000210,0.29693198
ISIC_0000211,0.20618202
ISIC_0000212,0.23745692
ISIC_0000213,0.5033684
ISIC_0000214,0.6386144
ISIC_0000215,0.39416832
ISIC_0000216,0.65399796
ISIC_0000217,0.46378863
ISIC_0000218,0.19360861
ISIC_0000218_downsampled,0.24674855
ISIC_0000219,0.35940588
ISIC_0000220,0.29146373
ISIC_0000221,0.39202848
ISIC_0000222,0.32221812
ISIC_0000223,0.11964967
ISIC_0000224,0.40513724
ISIC_0000225,0.288449
ISIC_0000226,0.25624648
ISIC_0000227,0.42577428
ISIC_0000228,0.30374065
ISIC_0000229,0.5284138
ISIC_0000230,0.2611962
ISIC_0000231,0.30416742
ISIC_0000232,0.374111
ISIC_0000233,0.14049429
ISIC_0000234,0.30417725
ISIC_0000235,0.38966715
ISIC_0000236,0.6562844
ISIC_0000237,0.5028294
ISIC_0000239,0.43890882
ISIC_0000240,0.44275555
ISIC_0000242,0.54929215
ISIC_0000243,0.37379336
ISIC_0000244,0.3682315
ISIC_0000245,0.38140666
ISIC_0000246,0.3906152
ISIC_0000247,0.31982297
ISIC_0000249,0.39971852
ISIC_0000250,0.49261785
ISIC_0000251,0.3162433
ISIC_0000252,0.6488345
ISIC_0000253,0.52746147
ISIC_0000254,0.35335156
ISIC_0000255,0.36013088
ISIC_0000256,0.40658098
ISIC_0000258,0.3069702
ISIC_0000259,0.3712018
ISIC_0000260,0.28797242
ISIC_0000261,0.26208103
ISIC_0000262,0.32424682
ISIC_0000263,0.2494958
ISIC_0000264,0.21645817
ISIC_0000265,0.3231861
ISIC_0000268,0.33055466
ISIC_0000269,0.30775464
ISIC_0000271,0.46528962
ISIC_0000274,0.5851642
ISIC_0000275,0.47539806
ISIC_0000276,0.8635449
ISIC_0000277,0.24482982
ISIC_0000278,0.43827334
ISIC_0000279,0.60463053
ISIC_0000281,0.8509356
ISIC_0000282,0.40829727
ISIC_0000283,0.78279734
ISIC_0000285,0.55340016
ISIC_0000287,0.45947486
ISIC_0000288,0.4838472
ISIC_0000289,0.72008735
ISIC_0000290,0.4403685
ISIC_0000292,0.5051977
ISIC_0000293,0.82995725
ISIC_0000294,0.5023458
ISIC_0000295,0.71064806
ISIC_0000297,0.44685447
ISIC_0000298,0.51403254
ISIC_0000299,0.7000545
ISIC_0000300,0.6527048
ISIC_0000301,0.6297532
ISIC_0000302,0.9245644
ISIC_0000303,0.48167378
ISIC_0000306,0.33681077
ISIC_0000307,0.66460663
ISIC_0000310,0.59824616
ISIC_0000311,0.5374919
ISIC_0000313,0.38907152
ISIC_0000314,0.38764262
ISIC_0000315,0.38169417
ISIC_0000316,0.33116537
ISIC_0000317,0.35207573
ISIC_0000319,0.56561476
ISIC_0000320,0.5132953
ISIC_0000321,0.19466664
ISIC_0000322,0.405138
ISIC_0000323,0.47785866
ISIC_0000324,0.2902637
ISIC_0000325,0.46244994
ISIC_0000326,0.40446216
ISIC_0000327,0.32773906
ISIC_0000328,0.43898168
ISIC_0000329,0.30733094
ISIC_0000330,0.4711928
ISIC_0000331,0.32172933
ISIC_0000332,0.46603444
ISIC_0000333,0.43612686
ISIC_0000336,0.44050047
ISIC_0000337,0.58362746
ISIC_0000338,0.3419092
ISIC_0000339,0.47216246
ISIC_0000340,0.4064674
ISIC_0000341,0.5315012
ISIC_0000342,0.5513149
ISIC_0000343,0.52878004
ISIC_0000344,0.42647076
ISIC_0000345,0.29107994
ISIC_0000346,0.44433808
ISIC_0000347,0.1846406
ISIC_0000348,0.31405628
ISIC_0000349,0.521877
ISIC_0000350,0.24085169
ISIC_0000351,0.3968637
ISIC_0000352,0.5708906
ISIC_0000353,0.5310844
ISIC_0000354,0.34108347
ISIC_0000355,0.26118714
ISIC_0000357,0.30654755
ISIC_0000358,0.30372664
ISIC_0000359,0.56832916
ISIC_0000360,0.4895034
ISIC_0000361,0.46664292
ISIC_0000363,0.48140416
ISIC_0000364,0.555132
ISIC_0000365,0.38373196
ISIC_0000366,0.5675018
ISIC_0000367,0.40152988
ISIC_0000368,0.46866408
ISIC_0000369,0.3697852
ISIC_0000370,0.4025866
ISIC_0000371,0.31697914
ISIC_0000372,0.4939438
ISIC_0000374,0.43266398
ISIC_0000376,0.27026778
ISIC_0000376_downsampled,0.24035247
ISIC_0000377,0.36072847
ISIC_0000377_downsampled,0.3241162
ISIC_0000378,0.48712534
ISIC_0000378_downsampled,0.37103736
ISIC_0000379,0.2971715
ISIC_0000379_downsampled,0.4965833
ISIC_0000380,0.44123933
ISIC_0000380_downsampled,0.50173384
ISIC_0000381,0.3480299
ISIC_0000381_downsampled,0.26286927
ISIC_0000382,0.28903458
ISIC_0000382_downsampled,0.2836833
ISIC_0000383,0.2825699
ISIC_0000383_downsampled,0.26652586
ISIC_0000384,0.38908842
ISIC_0000384_downsampled,0.28200212
ISIC_0000385,0.29742095
ISIC_0000385_downsampled,0.34923226
ISIC_0000386,0.40100712
ISIC_0000386_downsampled,0.3580936
ISIC_0000387,0.2512809
ISIC_0000387_downsampled,0.31638643
ISIC_0000388,0.16718449
ISIC_0000388_downsampled,0.29944962
ISIC_0000390,0.66017133
ISIC_0000390_downsampled,0.6393773
ISIC_0000391,0.45315912
ISIC_0000391_downsampled,0.49017465
ISIC_0000392,0.2846147
ISIC_0000392_downsampled,0.27441326
ISIC_0000393,0.61394584
ISIC_0000393_downsampled,0.5177091
ISIC_0000395,0.48918402
ISIC_0000395_downsampled,0.52568823
ISIC_0000396,0.38998744
ISIC_0000396_downsampled,0.37836534
ISIC_0000397,0.42310143
ISIC_0000397_downsampled,0.47584653
ISIC_0000403,0.49188414
ISIC_0000403_downsampled,0.39707208
ISIC_0000407,0.49322876
ISIC_0000407_downsampled,0.5384529
ISIC_0000408,0.43860158
ISIC_0000408_downsampled,0.49534208
ISIC_0000409,0.22664279
ISIC_0000409_downsampled,0.28670612
ISIC_0000410,0.36832118
ISIC_0000410_downsampled,0.32713106
ISIC_0000412,0.43111163
ISIC_0000412_downsampled,0.47699362
ISIC_0000413,0.5115431
ISIC_0000413_downsampled,0.5135704
ISIC_0000415,0.4119177
ISIC_0000415_downsampled,0.41136542
ISIC_0000416,0.38672456
ISIC_0000416_downsampled,0.32350817
ISIC_0000418,0.4989763
ISIC_0000418_downsampled,0.49093354
ISIC_0000419,0.34236115
ISIC_0000419_downsampled,0.37935287
ISIC_0000420,0.5115745
ISIC_0000420_downsampled,0.3889865
ISIC_0000421,0.24649377
ISIC_0000421_downsampled,0.22792837
ISIC_0000423,0.36607334
ISIC_0000423_downsampled,0.3713876
ISIC_0000425,0.18561946
ISIC_0000425_downsampled,0.21324067
ISIC_0000426,0.6045279
ISIC_0000426_downsampled,0.5573066
ISIC_0000427,0.33658198
ISIC_0000427_downsampled,0.4391534
ISIC_0000431,0.42274174
ISIC_0000431_downsampled,0.40508237
ISIC_0000433,0.4395257
ISIC_0000433_downsampled,0.5481237
ISIC_0000434,0.32258868
ISIC_0000434_downsampled,0.33790636
ISIC_0000436,0.32006857
ISIC_0000436_downsampled,0.38114315
ISIC_0000439,0.2716444
ISIC_0000439_downsampled,0.2736148
ISIC_0000442,0.25286913
ISIC_0000442_downsampled,0.3178129
ISIC_0000443,0.22365427
ISIC_0000443_downsampled,0.21500164
ISIC_0000444,0.47915277
ISIC_0000444_downsampled,0.48736766
ISIC_0000445,0.33648595
ISIC_0000445_downsampled,0.33923352
ISIC_0000447,0.23332036
ISIC_0000447_downsampled,0.21389872
ISIC_0000448,0.36146563
ISIC_0000448_downsampled,0.41475224
ISIC_0000449,0.20189352
ISIC_0000449_downsampled,0.17598245
ISIC_0000451,0.27470535
ISIC_0000451_downsampled,0.26598632
ISIC_0000452_downsampled,0.41640306
ISIC_0000453,0.29824552
ISIC_0000453_downsampled,0.3166594
ISIC_0000455,0.42764428
ISIC_0000455_downsampled,0.4833846
ISIC_0000456,0.34560993
ISIC_0000456_downsampled,0.31436536
ISIC_0000457,0.30368605
ISIC_0000457_downsampled,0.19953004
ISIC_0000458,0.3134038
ISIC_0000460,0.27653143
ISIC_0000461,0.36559156
ISIC_0000463,0.32956433
ISIC_0000463_downsampled,0.47985214
ISIC_0000465,0.4149414
ISIC_0000466,0.38923424
ISIC_0000467,0.43325183
ISIC_0000468,0.31769827
ISIC_0000469,0.6413451
ISIC_0000470,0.29253265
ISIC_0000471,0.38263988
ISIC_0000473,0.33445287
ISIC_0000473_downsampled,0.38280752
ISIC_0000474,0.39520317
ISIC_0000475,0.26071572
ISIC_0000476,0.425096
ISIC_0000477,0.21690625
ISIC_0000478,0.30897066
ISIC_0000479,0.45779958
ISIC_0000480,0.30663568
ISIC_0000481,0.61618274
ISIC_0000482,0.40611687
ISIC_0000483,0.4458255
ISIC_0000484,0.62806493
ISIC_0000485,0.5242985
ISIC_0000486,0.45229995
ISIC_0000487,0.41677603
ISIC_0000488,0.33094174
ISIC_0000489,0.33243152
ISIC_0000490,0.29729295
ISIC_0000491,0.409065
ISIC_0000492,0.35905176
ISIC_0000493,0.37621745
ISIC_0000494,0.32923755
ISIC_0000495,0.2737756
ISIC_0000496,0.36354035
ISIC_0000498,0.24976738
ISIC_0000499,0.22500941
ISIC_0000500,0.48600474
ISIC_0000501,0.28848967
ISIC_0000503,0.38608316
ISIC_0000504,0.39576578
ISIC_0000504_downsampled,0.38714463
ISIC_0000505,0.5476987
ISIC_0000506,0.34581456
ISIC_0000507,0.41292933
ISIC_0000508,0.399856
ISIC_0000509,0.18966237
ISIC_0000510,0.36664915
ISIC_0000511,0.4178485
ISIC_0000513,0.4026552
ISIC_0000514,0.3423432
ISIC_0000515,0.3261552
ISIC_0000516,0.70198774
ISIC_0000517,0.47173813
ISIC_0000518,0.43747592
ISIC_0000519,0.53891355
ISIC_0000519_downsampled,0.51548594
ISIC_0000520,0.42570007
ISIC_0000520_downsampled,0.6765017
ISIC_0000521,0.5197832
ISIC_0000521_downsampled,0.54489726
ISIC_0000522,0.5848307
ISIC_0000523,0.35267168
ISIC_0000524,0.43741834
ISIC_0000525,0.28684157
ISIC_0000527,0.2859032
ISIC_0000528,0.36116976
ISIC_0000529,0.3169878
ISIC_0000529_downsampled,0.29878977
ISIC_0000530,0.40288487
ISIC_0000531,0.7307974
ISIC_0000532,0.605479
ISIC_0000533,0.4550188
ISIC_0000534,0.27329826
ISIC_0000535,0.2093272
ISIC_0000536,0.48212153
ISIC_0000537,0.36128783
ISIC_0000538,0.3826578
ISIC_0000539,0.45205173
ISIC_0000540,0.5017155
ISIC_0000541,0.5769184
ISIC_0000542,0.2997356
ISIC_0000543,0.4282235
ISIC_0000544,0.43252492
ISIC_0000545,0.19897772
ISIC_0000546,0.3094714
ISIC_0000547,0.48998797
ISIC_0000548,0.5157933
ISIC_0000549,0.624508
ISIC_0000550,0.30283883
ISIC_0000551,0.5080876
ISIC_0000552,0.73186916
ISIC_0000554,0.5354561
ISIC_0000555,0.49461734
ISIC_0000556,0.48495018
ISIC_0000882,0.21214235
ISIC_0000882_downsampled,0.16805463
ISIC_0000900,0.35336798
ISIC_0000900_downsampled,0.30746135
ISIC_0000999,0.4197932
ISIC_0000999_downsampled,0.39994115
ISIC_0001100,0.79304916
ISIC_0001100_downsampled,0.8113093
ISIC_0001102,0.91864234
ISIC_0001102_downsampled,0.8996435
ISIC_0001103,0.64212793
ISIC_0001103_downsampled,0.64735657
ISIC_0001105,0.16276836
ISIC_0001105_downsampled,0.24550577
ISIC_0001106_downsampled,0.44234034
ISIC_0001118,0.70949554
ISIC_0001118_downsampled,0.7108584
ISIC_0001119,0.33637595
ISIC_0001119_downsampled,0.24410881
ISIC_0001126,0.5617798
ISIC_0001126_downsampled,0.5300453
ISIC_0001128,0.4117814
ISIC_0001128_downsampled,0.5888516
ISIC_0001131,0.779923
ISIC_0001131_downsampled,0.8200045
ISIC_0001133,0.45957875
ISIC_0001133_downsampled,0.62220675
ISIC_0001134,0.49386993
ISIC_0001134_downsampled,0.6346929
ISIC_0001140,0.7677335
ISIC_0001140_downsampled,0.711725
ISIC_0001142,0.5902411
ISIC_0001142_downsampled,0.55280924
ISIC_0001148,0.6387256
ISIC_0001148_downsampled,0.5571844
ISIC_0001152,0.8322372
ISIC_0001152_downsampled,0.75088495
ISIC_0001163_downsampled,0.19735827
ISIC_0001181_downsampled,0.29596832
ISIC_0001184_downsampled,0.24564753
ISIC_0001185_downsampled,0.21008778
ISIC_0001186_downsampled,0.18779956
ISIC_0001187_downsampled,0.21268405
ISIC_0001188_downsampled,0.30596858
ISIC_0001190_downsampled,0.27567577
ISIC_0001191_downsampled,0.19913329
ISIC_0001204_downsampled,0.18600127
ISIC_0001212_downsampled,0.21181566
ISIC_0001213_downsampled,0.28339288
ISIC_0001216_downsampled,0.30685315
ISIC_0001242_downsampled,0.24519545
ISIC_0001247_downsampled,0.17140909
ISIC_0001254_downsampled,0.24915668
ISIC_0001262_downsampled,0.17811094
ISIC_0001267_downsampled,0.14851986
ISIC_0001275_downsampled,0.15513256
ISIC_0001286_downsampled,0.21703558
ISIC_0001292_downsampled,0.24395762
ISIC_0001296_downsampled,0.23465283
ISIC_0001299_downsampled,0.43149474
ISIC_0001306_downsampled,0.30159652
ISIC_0001367_downsampled,0.21161915
ISIC_0001372_downsampled,0.41360465
ISIC_0001374_downsampled,0.26312363
ISIC_0001385_downsampled,0.27393275
ISIC_0001423_downsampled,0.16333628
ISIC_0001427_downsampled,0.25699508
ISIC_0001442_downsampled,0.2589466
ISIC_0001449_downsampled,0.16953585
ISIC_0001769,0.27649254
ISIC_0001769_downsampled,0.23232307
ISIC_0001852,0.3627597
ISIC_0001852_downsampled,0.455021
ISIC_0001871,0.29077092
ISIC_0001871_downsampled,0.24599671
ISIC_0001960,0.3790834
ISIC_0001960_downsampled,0.26572892
ISIC_0002093,0.44671485
ISIC_0002093_downsampled,0.47260603
ISIC_0002107,0.38461393
ISIC_0002107_downsampled,0.41420045
ISIC_0002206,0.18430215
ISIC_0002206_downsampled,0.1953908
ISIC_0002246,0.26647988
ISIC_0002246_downsampled,0.20684727
ISIC_0002251,0.25607598
ISIC_0002251_downsampled,0.29153427
ISIC_0002287,0.24596815
ISIC_0002287_downsampled,0.25386178
ISIC_0002353,0.18853219
ISIC_0002353_downsampled,0.24223232
ISIC_0002374,0.16991936
ISIC_0002374_downsampled,0.14893663
ISIC_0002438,0.12971863
ISIC_0002438_downsampled,0.14803453
ISIC_0002439,0.3004107
ISIC_0002439_downsampled,0.22284774
ISIC_0002453,0.26096016
ISIC_0002453_downsampled,0.32494873
ISIC_0002459,0.15493561
ISIC_0002459_downsampled,0.18368894
ISIC_0002469,0.15769485
ISIC_0002469_downsampled,0.19448708
ISIC_0002476,0.28734007
ISIC_0002476_downsampled,0.18432526
ISIC_0002488,0.12395375
ISIC_0002488_downsampled,0.104650155
ISIC_0002489,0.36733463
ISIC_0002489_downsampled,0.43851057
ISIC_0002616,0.25140965
ISIC_0002616_downsampled,0.18111019
ISIC_0002647,0.17541762
ISIC_0002647_downsampled,0.21309887
ISIC_0002673,0.17325732
ISIC_0002673_downsampled,0.16747507
ISIC_0002780,0.25796732
ISIC_0002780_downsampled,0.24305326
ISIC_0002806,0.26526272
ISIC_0002806_downsampled,0.25484654
ISIC_0002829,0.18730463
ISIC_0002829_downsampled,0.23281206
ISIC_0002836,0.23705573
ISIC_0002836_downsampled,0.29202515
ISIC_0002871,0.34637368
ISIC_0002871_downsampled,0.3301138
ISIC_0002879,0.13034673
ISIC_0002879_downsampled,0.19786154
ISIC_0002885,0.2623707
ISIC_0002885_downsampled,0.22580288
ISIC_0002948,0.32189894
ISIC_0002948_downsampled,0.3523084
ISIC_0002975,0.34606126
ISIC_0002975_downsampled,0.20918807
ISIC_0002976,0.23624529
ISIC_0002976_downsampled,0.2728405
ISIC_0003005,0.32998073
ISIC_0003005_downsampled,0.20105176
ISIC_0003051,0.30881172
ISIC_0003051_downsampled,0.30629224
ISIC_0003056,0.2897763
ISIC_0003056_downsampled,0.37822336
ISIC_0003174,0.18107091
ISIC_0003174_downsampled,0.4278028
ISIC_0003308,0.3166951
ISIC_0003308_downsampled,0.18554616
ISIC_0003346,0.41785815
ISIC_0003346_downsampled,0.39308092
ISIC_0003462,0.2619976
ISIC_0003462_downsampled,0.26026255
