image_name,target
ISIC_0000188_downsampled,0.1679372
ISIC_0000189,0.10532583
ISIC_0000189_downsampled,0.1404841
ISIC_0000190,0.20701756
ISIC_0000191,0.29641774
ISIC_0000191_downsampled,0.3516703
ISIC_0000192,0.3779156
ISIC_0000192_downsampled,0.43310732
ISIC_0000193,0.34669745
ISIC_0000193_downsampled,0.38014087
ISIC_0000195_downsampled,0.71143293
ISIC_0000196,0.22815014
ISIC_0000196_downsampled,0.29208764
ISIC_0000197,0.25393388
ISIC_0000197_downsampled,0.3514832
ISIC_0000198,0.31325132
ISIC_0000199,0.35042912
ISIC_0000200,0.3909684
ISIC_0000201,0.45018086
ISIC_0000201_downsampled,0.436772
ISIC_0000202,0.2913734
ISIC_0000202_downsampled,0.2141304
ISIC_0000203,0.23309298
ISIC_0000203_downsampled,0.29704437
ISIC_0000204,0.47820997
ISIC_0000204_downsampled,0.54646415
ISIC_0000205,0.33227092
ISIC_0000205_downsampled,0.3280612
ISIC_0000206,0.406414
ISIC_0000206_downsampled,0.54094183
ISIC_0000207,0.29470745
ISIC_0000207_downsampled,0.53743774
ISIC_0000208,0.23355003
ISIC_0000208_downsampled,0.20718317
ISIC_0000209,0.28178558
ISIC_0000210,0.33994848
ISIC_0000211,0.18440226
ISIC_0000212,0.27313563
ISIC_0000213,0.59542096
ISIC_0000214,0.6994799
ISIC_0000215,0.37136665
ISIC_0000216,0.5191454
ISIC_0000217,0.4809482
ISIC_0000218,0.22046739
ISIC_0000218_downsampled,0.28053108
ISIC_0000219,0.49165317
ISIC_0000220,0.37779647
ISIC_0000221,0.43685916
ISIC_0000222,0.3507247
ISIC_0000223,0.15436594
ISIC_0000224,0.47758797
ISIC_0000225,0.3167744
ISIC_0000226,0.33015257
ISIC_0000227,0.33439124
ISIC_0000228,0.38271564
ISIC_0000229,0.6620778
ISIC_0000230,0.38135362
ISIC_0000231,0.33549163
ISIC_0000232,0.39618334
ISIC_0000233,0.14043383
ISIC_0000234,0.1972971
ISIC_0000235,0.41658464
ISIC_0000236,0.68487066
ISIC_0000237,0.41410002
ISIC_0000239,0.45018873
ISIC_0000240,0.36141157
ISIC_0000242,0.5166501
ISIC_0000243,0.5367386
ISIC_0000244,0.3008718
ISIC_0000245,0.37931722
ISIC_0000246,0.40236458
ISIC_0000247,0.26855764
ISIC_0000249,0.48078942
ISIC_0000250,0.53372437
ISIC_0000251,0.41119587
ISIC_0000252,0.64919907
ISIC_0000253,0.45803255
ISIC_0000254,0.33433867
ISIC_0000255,0.36668596
ISIC_0000256,0.4448841
ISIC_0000258,0.41598302
ISIC_0000259,0.29575497
ISIC_0000260,0.23929553
ISIC_0000261,0.2771715
ISIC_0000262,0.32975155
ISIC_0000263,0.28418308
ISIC_0000264,0.3121216
ISIC_0000265,0.25834334
ISIC_0000268,0.35478178
ISIC_0000269,0.3310743
ISIC_0000271,0.4436833
ISIC_0000274,0.5243241
ISIC_0000275,0.35582855
ISIC_0000276,0.7552384
ISIC_0000277,0.27935556
ISIC_0000278,0.33775312
ISIC_0000279,0.5652379
ISIC_0000281,0.7824651
ISIC_0000282,0.3822524
ISIC_0000283,0.8199808
ISIC_0000285,0.5046272
ISIC_0000287,0.63643634
ISIC_0000288,0.5705903
ISIC_0000289,0.70078194
ISIC_0000290,0.49845105
ISIC_0000292,0.5086962
ISIC_0000293,0.86063886
ISIC_0000294,0.5680937
ISIC_0000295,0.79860806
ISIC_0000297,0.4968947
ISIC_0000298,0.35044536
ISIC_0000299,0.6958682
ISIC_0000300,0.6007459
ISIC_0000301,0.37918696
ISIC_0000302,0.95200205
ISIC_0000303,0.5098302
ISIC_0000306,0.35519382
ISIC_0000307,0.75110453
ISIC_0000310,0.6589833
ISIC_0000311,0.5370206
ISIC_0000313,0.27925518
ISIC_0000314,0.5243466
ISIC_0000315,0.4991801
ISIC_0000316,0.32537553
ISIC_0000317,0.34858567
ISIC_0000319,0.6472272
ISIC_0000320,0.6358127
ISIC_0000321,0.23620683
ISIC_0000322,0.4393998
ISIC_0000323,0.4749507
ISIC_0000324,0.507096
ISIC_0000325,0.44810572
ISIC_0000326,0.41624877
ISIC_0000327,0.32744375
ISIC_0000328,0.38961557
ISIC_0000329,0.3137478
ISIC_0000330,0.5389276
ISIC_0000331,0.2541319
ISIC_0000332,0.4384875
ISIC_0000333,0.40186405
ISIC_0000336,0.39593652
ISIC_0000337,0.46590135
ISIC_0000338,0.39032456
ISIC_0000339,0.4169843
ISIC_0000340,0.47906137
ISIC_0000341,0.3021524
ISIC_0000342,0.52787757
ISIC_0000343,0.6148933
ISIC_0000344,0.3966583
ISIC_0000345,0.32333827
ISIC_0000346,0.43433967
ISIC_0000347,0.22966933
ISIC_0000348,0.48207498
ISIC_0000349,0.5260232
ISIC_0000350,0.34246084
ISIC_0000351,0.39044538
ISIC_0000352,0.5029009
ISIC_0000353,0.5985304
ISIC_0000354,0.31987926
ISIC_0000355,0.22380047
ISIC_0000357,0.40167984
ISIC_0000358,0.23787402
ISIC_0000359,0.314753
ISIC_0000360,0.4558774
ISIC_0000361,0.54647535
ISIC_0000363,0.6002779
ISIC_0000364,0.5541985
ISIC_0000365,0.5598374
ISIC_0000366,0.5188676
ISIC_0000367,0.46775168
ISIC_0000368,0.4386379
ISIC_0000369,0.34743103
ISIC_0000370,0.33389518
ISIC_0000371,0.37032458
ISIC_0000372,0.49909917
ISIC_0000374,0.31606093
ISIC_0000376,0.22954178
ISIC_0000376_downsampled,0.298506
ISIC_0000377,0.38581404
ISIC_0000377_downsampled,0.38513777
ISIC_0000378,0.4911597
ISIC_0000378_downsampled,0.43057922
ISIC_0000379,0.5120784
ISIC_0000379_downsampled,0.38819125
ISIC_0000380,0.3955236
ISIC_0000380_downsampled,0.36366424
ISIC_0000381,0.32662615
ISIC_0000381_downsampled,0.36594635
ISIC_0000382,0.33433488
ISIC_0000382_downsampled,0.29258248
ISIC_0000383,0.26993686
ISIC_0000383_downsampled,0.3322814
ISIC_0000384,0.49438933
ISIC_0000384_downsampled,0.34898153
ISIC_0000385,0.34604418
ISIC_0000385_downsampled,0.37460783
ISIC_0000386,0.34836632
ISIC_0000386_downsampled,0.4678462
ISIC_0000387,0.32278252
ISIC_0000387_downsampled,0.19877434
ISIC_0000388,0.2580841
ISIC_0000388_downsampled,0.1465607
ISIC_0000390,0.7169538
ISIC_0000390_downsampled,0.68962383
ISIC_0000391,0.46943915
ISIC_0000391_downsampled,0.50502443
ISIC_0000392,0.19983643
ISIC_0000392_downsampled,0.3440065
ISIC_0000393,0.5275799
ISIC_0000393_downsampled,0.4347295
ISIC_0000395,0.51036006
ISIC_0000395_downsampled,0.49783024
ISIC_0000396,0.40292963
ISIC_0000396_downsampled,0.46473357
ISIC_0000397,0.4336045
ISIC_0000397_downsampled,0.40972424
ISIC_0000403,0.35380882
ISIC_0000403_downsampled,0.4529174
ISIC_0000407,0.46877035
ISIC_0000407_downsampled,0.5512584
ISIC_0000408,0.4500461
ISIC_0000408_downsampled,0.5356184
ISIC_0000409,0.35388875
ISIC_0000409_downsampled,0.2539987
ISIC_0000410,0.37649506
ISIC_0000410_downsampled,0.37830856
ISIC_0000412,0.53086585
ISIC_0000412_downsampled,0.4740298
ISIC_0000413,0.49351266
ISIC_0000413_downsampled,0.5611092
ISIC_0000415,0.44763732
ISIC_0000415_downsampled,0.40416944
ISIC_0000416,0.31141552
ISIC_0000416_downsampled,0.35367286
ISIC_0000418,0.53255504
ISIC_0000418_downsampled,0.5816463
ISIC_0000419,0.34906974
ISIC_0000419_downsampled,0.33671322
ISIC_0000420,0.5212971
ISIC_0000420_downsampled,0.4439417
ISIC_0000421,0.33579448
ISIC_0000421_downsampled,0.32339624
ISIC_0000423,0.28467107
ISIC_0000423_downsampled,0.23579063
ISIC_0000425,0.16261964
ISIC_0000425_downsampled,0.19495569
ISIC_0000426,0.54463786
ISIC_0000426_downsampled,0.55800563
ISIC_0000427,0.41341135
ISIC_0000427_downsampled,0.4527503
ISIC_0000431,0.36343452
ISIC_0000431_downsampled,0.46131706
ISIC_0000433,0.3746989
ISIC_0000433_downsampled,0.5103852
ISIC_0000434,0.32838985
ISIC_0000434_downsampled,0.26427066
ISIC_0000436,0.3692401
ISIC_0000436_downsampled,0.32502127
ISIC_0000439,0.2916512
ISIC_0000439_downsampled,0.28829917
ISIC_0000442,0.2704689
ISIC_0000442_downsampled,0.24589418
ISIC_0000443,0.27044284
ISIC_0000443_downsampled,0.2159719
ISIC_0000444,0.49926853
ISIC_0000444_downsampled,0.46422356
ISIC_0000445,0.31282654
ISIC_0000445_downsampled,0.36294144
ISIC_0000447,0.26596916
ISIC_0000447_downsampled,0.19595735
ISIC_0000448,0.30409303
ISIC_0000448_downsampled,0.37438738
ISIC_0000449,0.24685387
ISIC_0000449_downsampled,0.25766775
ISIC_0000451,0.2681001
ISIC_0000451_downsampled,0.23183182
ISIC_0000452_downsampled,0.3969344
ISIC_0000453,0.22579494
ISIC_0000453_downsampled,0.3055994
ISIC_0000455,0.37269458
ISIC_0000455_downsampled,0.5035539
ISIC_0000456,0.30748117
ISIC_0000456_downsampled,0.26166865
ISIC_0000457,0.19690041
ISIC_0000457_downsampled,0.22370948
ISIC_0000458,0.36913028
ISIC_0000460,0.31066197
ISIC_0000461,0.40514284
ISIC_0000463,0.3908289
ISIC_0000463_downsampled,0.33606905
ISIC_0000465,0.44394332
ISIC_0000466,0.37802824
ISIC_0000467,0.52103025
ISIC_0000468,0.46509966
ISIC_0000469,0.76214206
ISIC_0000470,0.36251208
ISIC_0000471,0.36039817
ISIC_0000473,0.5283109
ISIC_0000473_downsampled,0.39620277
ISIC_0000474,0.415752
ISIC_0000475,0.3884276
ISIC_0000476,0.41621804
ISIC_0000477,0.3763096
ISIC_0000478,0.24595939
ISIC_0000479,0.36169124
ISIC_0000480,0.22500351
ISIC_0000481,0.62564826
ISIC_0000482,0.45649794
ISIC_0000483,0.34043798
ISIC_0000484,0.524193
ISIC_0000485,0.39704937
ISIC_0000486,0.43544033
ISIC_0000487,0.46259412
ISIC_0000488,0.26885283
ISIC_0000489,0.32941112
ISIC_0000490,0.25552493
ISIC_0000491,0.42157385
ISIC_0000492,0.1631831
ISIC_0000493,0.30771035
ISIC_0000494,0.32308856
ISIC_0000495,0.2621985
ISIC_0000496,0.3391737
ISIC_0000498,0.2839637
ISIC_0000499,0.31888333
ISIC_0000500,0.36682168
ISIC_0000501,0.26558128
ISIC_0000503,0.43898553
ISIC_0000504,0.41903526
ISIC_0000504_downsampled,0.39562017
ISIC_0000505,0.6613309
ISIC_0000506,0.34546965
ISIC_0000507,0.5474418
ISIC_0000508,0.35337797
ISIC_0000509,0.21800728
ISIC_0000510,0.42423403
ISIC_0000511,0.35269803
ISIC_0000513,0.5058268
ISIC_0000514,0.357244
ISIC_0000515,0.36293417
ISIC_0000516,0.6106902
ISIC_0000517,0.44968435
ISIC_0000518,0.48416087
ISIC_0000519,0.5408728
ISIC_0000519_downsampled,0.6301144
ISIC_0000520,0.6079177
ISIC_0000520_downsampled,0.64551926
ISIC_0000521,0.52737486
ISIC_0000521_downsampled,0.6105226
ISIC_0000522,0.49452105
ISIC_0000523,0.33468574
ISIC_0000524,0.37724757
ISIC_0000525,0.29662523
ISIC_0000527,0.30450183
ISIC_0000528,0.3327532
ISIC_0000529,0.4723566
ISIC_0000529_downsampled,0.3202618
ISIC_0000530,0.39895663
ISIC_0000531,0.7527967
ISIC_0000532,0.49883834
ISIC_0000533,0.47538838
ISIC_0000534,0.30065376
ISIC_0000535,0.2306321
ISIC_0000536,0.53125596
ISIC_0000537,0.34487724
ISIC_0000538,0.3425586
ISIC_0000539,0.23279667
ISIC_0000540,0.5263148
ISIC_0000541,0.531248
ISIC_0000542,0.2916347
ISIC_0000543,0.4999572
ISIC_0000544,0.39528087
ISIC_0000545,0.21948119
ISIC_0000546,0.24140921
ISIC_0000547,0.55156136
ISIC_0000548,0.41378105
ISIC_0000549,0.5784703
ISIC_0000550,0.2809578
ISIC_0000551,0.45800236
ISIC_0000552,0.6779725
ISIC_0000554,0.5853828
ISIC_0000555,0.37628946
ISIC_0000556,0.5305527
ISIC_0000882,0.13925585
ISIC_0000882_downsampled,0.12504148
ISIC_0000900,0.28954223
ISIC_0000900_downsampled,0.2861645
ISIC_0000999,0.38362116
ISIC_0000999_downsampled,0.5285256
ISIC_0001100,0.8061897
ISIC_0001100_downsampled,0.79058933
ISIC_0001102,0.9472488
ISIC_0001102_downsampled,0.9258174
ISIC_0001103,0.7003571
ISIC_0001103_downsampled,0.6806565
ISIC_0001105,0.20043457
ISIC_0001105_downsampled,0.23621245
ISIC_0001106_downsampled,0.5275059
ISIC_0001118,0.7651896
ISIC_0001118_downsampled,0.7100802
ISIC_0001119,0.3595322
ISIC_0001119_downsampled,0.37933773
ISIC_0001126,0.59630036
ISIC_0001126_downsampled,0.5627651
ISIC_0001128,0.55280703
ISIC_0001128_downsampled,0.5346158
ISIC_0001131,0.8209352
ISIC_0001131_downsampled,0.7306065
ISIC_0001133,0.6267807
ISIC_0001133_downsampled,0.65851086
ISIC_0001134,0.5244186
ISIC_0001134_downsampled,0.5552586
ISIC_0001140,0.7428581
ISIC_0001140_downsampled,0.6661844
ISIC_0001142,0.50492597
ISIC_0001142_downsampled,0.57792526
ISIC_0001148,0.64877105
ISIC_0001148_downsampled,0.63721657
ISIC_0001152,0.72131205
ISIC_0001152_downsampled,0.8384723
ISIC_0001163_downsampled,0.28354773
ISIC_0001181_downsampled,0.41719323
ISIC_0001184_downsampled,0.322043
ISIC_0001185_downsampled,0.31602496
ISIC_0001186_downsampled,0.18772142
ISIC_0001187_downsampled,0.21128061
ISIC_0001188_downsampled,0.22595873
ISIC_0001190_downsampled,0.24413826
ISIC_0001191_downsampled,0.21890423
ISIC_0001204_downsampled,0.22812131
ISIC_0001212_downsampled,0.19673851
ISIC_0001213_downsampled,0.16605839
ISIC_0001216_downsampled,0.19859836
ISIC_0001242_downsampled,0.1958342
ISIC_0001247_downsampled,0.10997281
ISIC_0001254_downsampled,0.22821097
ISIC_0001262_downsampled,0.18858579
ISIC_0001267_downsampled,0.21579307
ISIC_0001275_downsampled,0.19453108
ISIC_0001286_downsampled,0.16500711
ISIC_0001292_downsampled,0.28428906
ISIC_0001296_downsampled,0.24161689
ISIC_0001299_downsampled,0.23859072
ISIC_0001306_downsampled,0.33008003
ISIC_0001367_downsampled,0.25196114
ISIC_0001372_downsampled,0.45966828
ISIC_0001374_downsampled,0.30581978
ISIC_0001385_downsampled,0.30099726
ISIC_0001423_downsampled,0.32343215
ISIC_0001427_downsampled,0.20808448
ISIC_0001442_downsampled,0.20298967
ISIC_0001449_downsampled,0.23459047
ISIC_0001769,0.25542566
ISIC_0001769_downsampled,0.28364393
ISIC_0001852,0.25591978
ISIC_0001852_downsampled,0.37059632
ISIC_0001871,0.20140705
ISIC_0001871_downsampled,0.2081427
ISIC_0001960,0.30554426
ISIC_0001960_downsampled,0.22245668
ISIC_0002093,0.5103678
ISIC_0002093_downsampled,0.49814972
ISIC_0002107,0.45804027
ISIC_0002107_downsampled,0.3842524
ISIC_0002206,0.18815665
ISIC_0002206_downsampled,0.22827446
ISIC_0002246,0.21393162
ISIC_0002246_downsampled,0.2846382
ISIC_0002251,0.21799876
ISIC_0002251_downsampled,0.321504
ISIC_0002287,0.2927954
ISIC_0002287_downsampled,0.2034537
ISIC_0002353,0.24574627
ISIC_0002353_downsampled,0.3441887
ISIC_0002374,0.19648105
ISIC_0002374_downsampled,0.1864222
ISIC_0002438,0.17258185
ISIC_0002438_downsampled,0.18238518
ISIC_0002439,0.2541826
ISIC_0002439_downsampled,0.25843945
ISIC_0002453,0.23752084
ISIC_0002453_downsampled,0.14382711
ISIC_0002459,0.16595018
ISIC_0002459_downsampled,0.20555384
ISIC_0002469,0.21153389
ISIC_0002469_downsampled,0.18759301
ISIC_0002476,0.28043875
ISIC_0002476_downsampled,0.25295398
ISIC_0002488,0.15258932
ISIC_0002488_downsampled,0.1368549
ISIC_0002489,0.30092803
ISIC_0002489_downsampled,0.21251018
ISIC_0002616,0.2565269
ISIC_0002616_downsampled,0.22232385
ISIC_0002647,0.30646434
ISIC_0002647_downsampled,0.29559442
ISIC_0002673,0.15915504
ISIC_0002673_downsampled,0.13343164
ISIC_0002780,0.20793392
ISIC_0002780_downsampled,0.1977413
ISIC_0002806,0.38607088
ISIC_0002806_downsampled,0.27097735
ISIC_0002829,0.25631422
ISIC_0002829_downsampled,0.22370094
ISIC_0002836,0.27838787
ISIC_0002836_downsampled,0.25750145
ISIC_0002871,0.26880535
ISIC_0002871_downsampled,0.30805534
ISIC_0002879,0.1412021
ISIC_0002879_downsampled,0.18756478
ISIC_0002885,0.25084987
ISIC_0002885_downsampled,0.18864769
ISIC_0002948,0.23839308
ISIC_0002948_downsampled,0.38904876
ISIC_0002975,0.21095961
ISIC_0002975_downsampled,0.21938267
ISIC_0002976,0.24080998
ISIC_0002976_downsampled,0.19902544
ISIC_0003005,0.2675226
ISIC_0003005_downsampled,0.24846195
ISIC_0003051,0.25823647
ISIC_0003051_downsampled,0.30158788
ISIC_0003056,0.28031525
ISIC_0003056_downsampled,0.3348269
ISIC_0003174,0.34703267
ISIC_0003174_downsampled,0.24713634
ISIC_0003308,0.3311968
ISIC_0003308_downsampled,0.38066107
ISIC_0003346,0.36878675
ISIC_0003346_downsampled,0.27676725
ISIC_0003462,0.17755966
ISIC_0003462_downsampled,0.24489318
