image_name,target
ISIC_0000271,0.14289661
ISIC_0000274,0.33550996
ISIC_0000275,0.14384884
ISIC_0000276,0.64789855
ISIC_0000277,0.19081736
ISIC_0000278,0.26676932
ISIC_0000279,0.19795957
ISIC_0000281,0.85274833
ISIC_0000282,0.17564426
ISIC_0000283,0.93403274
ISIC_0000285,0.16637723
ISIC_0000287,0.36339527
ISIC_0000288,0.47231388
ISIC_0000289,0.5020418
ISIC_0000290,0.3067386
ISIC_0000292,0.36990765
ISIC_0000293,0.72752666
ISIC_0000294,0.26079258
ISIC_0000295,0.66051155
ISIC_0000297,0.21890633
ISIC_0000298,0.14103173
ISIC_0000299,0.77646226
ISIC_0000300,0.5195692
ISIC_0000301,0.30746108
ISIC_0000302,0.82583517
ISIC_0000303,0.51518404
ISIC_0000306,0.15178837
ISIC_0000307,0.5841277
ISIC_0000310,0.48412913
ISIC_0000311,0.511171
ISIC_0000313,0.23997737
ISIC_0000314,0.32892185
ISIC_0000315,0.16153844
ISIC_0000316,0.07634118
ISIC_0000317,0.22283898
ISIC_0000319,0.1470101
ISIC_0000320,0.30094725
ISIC_0000321,0.10551413
ISIC_0000322,0.2322924
ISIC_0000323,0.08430354
ISIC_0000324,0.27387947
ISIC_0000325,0.11199796
ISIC_0000326,0.09520784
ISIC_0000327,0.10281383
ISIC_0000328,0.08420125
ISIC_0000329,0.1074699
ISIC_0000330,0.11727528
ISIC_0000331,0.1828208
ISIC_0000332,0.15464357
ISIC_0000333,0.31222534
ISIC_0000336,0.1792509
ISIC_0000337,0.3808087
ISIC_0000338,0.08469445
ISIC_0000339,0.2921421
ISIC_0000340,0.10425876
ISIC_0000341,0.20682146
ISIC_0000342,0.14519988
ISIC_0000343,0.45851535
ISIC_0000344,0.25941926
ISIC_0000345,0.11492035
ISIC_0000346,0.098704614
ISIC_0000347,0.07765074
ISIC_0000348,0.1487549
ISIC_0000349,0.16714224
ISIC_0000350,0.11775718
ISIC_0000351,0.10162529
ISIC_0000352,0.11812226
ISIC_0000353,0.18303081
ISIC_0000354,0.16341029
ISIC_0000355,0.11408217
ISIC_0000357,0.07442798
ISIC_0000358,0.0977309
ISIC_0000359,0.4250497
ISIC_0000360,0.106574036
ISIC_0000361,0.13466044
ISIC_0000363,0.1646066
ISIC_0000364,0.17063561
ISIC_0000365,0.08913111
ISIC_0000366,0.120895386
ISIC_0000367,0.30927667
ISIC_0000368,0.23905973
ISIC_0000369,0.20091385
ISIC_0000370,0.14076434
ISIC_0000371,0.12469127
ISIC_0000372,0.09710271
ISIC_0000374,0.10587988
ISIC_0000376,0.072592124
ISIC_0000376_downsampled,0.09759787
ISIC_0000377,0.11209259
ISIC_0000377_downsampled,0.12870261
ISIC_0000378,0.19141543
ISIC_0000378_downsampled,0.22542784
ISIC_0000379,0.28949705
ISIC_0000379_downsampled,0.25229234
ISIC_0000380,0.26201856
ISIC_0000380_downsampled,0.14172798
ISIC_0000381,0.20051616
ISIC_0000381_downsampled,0.23294851
ISIC_0000382,0.15646303
ISIC_0000382_downsampled,0.2667724
ISIC_0000383,0.17014867
ISIC_0000383_downsampled,0.19813623
ISIC_0000384,0.2563764
ISIC_0000384_downsampled,0.24931286
ISIC_0000385,0.19282554
ISIC_0000385_downsampled,0.17038627
ISIC_0000386,0.10687005
ISIC_0000386_downsampled,0.102036305
ISIC_0000387,0.14445342
ISIC_0000387_downsampled,0.119780324
ISIC_0000388,0.14733125
ISIC_0000388_downsampled,0.12198222
ISIC_0000390,0.69358754
ISIC_0000390_downsampled,0.55906147
ISIC_0000391,0.3157895
ISIC_0000391_downsampled,0.23359555
ISIC_0000392,0.11052549
ISIC_0000392_downsampled,0.09839148
ISIC_0000393,0.26773572
ISIC_0000393_downsampled,0.33173424
ISIC_0000395,0.4467847
ISIC_0000395_downsampled,0.39612764
ISIC_0000396,0.20632097
ISIC_0000396_downsampled,0.24517214
ISIC_0000397,0.19960974
ISIC_0000397_downsampled,0.18663168
ISIC_0000403,0.13971847
ISIC_0000403_downsampled,0.08837733
ISIC_0000407,0.28436354
ISIC_0000407_downsampled,0.23231432
ISIC_0000408,0.38801852
ISIC_0000408_downsampled,0.25483528
ISIC_0000409,0.086414546
ISIC_0000409_downsampled,0.086248025
ISIC_0000410,0.19571166
ISIC_0000410_downsampled,0.23311189
ISIC_0000412,0.34435847
ISIC_0000412_downsampled,0.380376
ISIC_0000413,0.5557922
ISIC_0000413_downsampled,0.49744678
ISIC_0000415,0.30646336
ISIC_0000415_downsampled,0.20741291
ISIC_0000416,0.062340163
ISIC_0000416_downsampled,0.07961419
ISIC_0000418,0.23510256
ISIC_0000418_downsampled,0.27629942
ISIC_0000419,0.18731476
ISIC_0000419_downsampled,0.18436846
ISIC_0000420,0.16227834
ISIC_0000420_downsampled,0.20389153
ISIC_0000421,0.058481865
ISIC_0000421_downsampled,0.06828059
ISIC_0000423,0.11815377
ISIC_0000423_downsampled,0.10604496
ISIC_0000425,0.22801317
ISIC_0000425_downsampled,0.18152305
ISIC_0000426,0.32132494
ISIC_0000426_downsampled,0.4438259
ISIC_0000427,0.24007356
ISIC_0000427_downsampled,0.28998291
ISIC_0000431,0.12614039
ISIC_0000431_downsampled,0.13625187
ISIC_0000433,0.22518827
ISIC_0000433_downsampled,0.28052366
ISIC_0000434,0.24248207
ISIC_0000434_downsampled,0.21286717
ISIC_0000436,0.09963054
ISIC_0000436_downsampled,0.11698165
ISIC_0000439,0.12226026
ISIC_0000439_downsampled,0.1426769
ISIC_0000442,0.11115435
ISIC_0000442_downsampled,0.13591908
ISIC_0000443,0.11650845
ISIC_0000443_downsampled,0.1108864
ISIC_0000444,0.173441
ISIC_0000444_downsampled,0.21359324
ISIC_0000445,0.08459362
ISIC_0000445_downsampled,0.12930024
ISIC_0000447,0.07388115
ISIC_0000447_downsampled,0.07693132
ISIC_0000448,0.1241994
ISIC_0000448_downsampled,0.11576775
ISIC_0000449,0.085331716
ISIC_0000449_downsampled,0.088411786
ISIC_0000451,0.104131095
ISIC_0000451_downsampled,0.12894036
ISIC_0000452_downsampled,0.1336113
ISIC_0000453,0.11909627
ISIC_0000453_downsampled,0.14358754
ISIC_0000455,0.25104758
ISIC_0000455_downsampled,0.19383995
ISIC_0000456,0.15854028
ISIC_0000456_downsampled,0.12401511
ISIC_0000457,0.07464693
ISIC_0000457_downsampled,0.069959015
ISIC_0000458,0.08776647
ISIC_0000460,0.14241238
ISIC_0000461,0.12879826
ISIC_0000463,0.1016537
ISIC_0000463_downsampled,0.15304443
ISIC_0000465,0.2157329
ISIC_0000466,0.12081633
ISIC_0000467,0.15020892
ISIC_0000468,0.1257781
ISIC_0000469,0.42160988
ISIC_0000470,0.1406965
ISIC_0000471,0.20372815
ISIC_0000473,0.06447318
ISIC_0000473_downsampled,0.11239995
ISIC_0000474,0.18546991
ISIC_0000475,0.24372616
ISIC_0000476,0.15166865
ISIC_0000477,0.1106124
ISIC_0000478,0.117320724
ISIC_0000479,0.16347204
ISIC_0000480,0.08002464
ISIC_0000481,0.40572053
ISIC_0000482,0.24534065
ISIC_0000483,0.15293646
ISIC_0000484,0.29788
ISIC_0000485,0.38093424
ISIC_0000486,0.20827527
ISIC_0000487,0.22881046
ISIC_0000488,0.16593824
ISIC_0000489,0.14871854
ISIC_0000490,0.1453553
ISIC_0000491,0.18279733
ISIC_0000492,0.075858116
ISIC_0000493,0.16547123
ISIC_0000494,0.06575832
ISIC_0000495,0.17881975
ISIC_0000496,0.13002123
ISIC_0000498,0.10602546
ISIC_0000499,0.10408668
ISIC_0000500,0.16176239
ISIC_0000501,0.089728706
ISIC_0000503,0.21653225
ISIC_0000504,0.13330415
ISIC_0000504_downsampled,0.18315962
ISIC_0000505,0.3405562
ISIC_0000506,0.15628396
ISIC_0000507,0.20518774
ISIC_0000508,0.07742855
ISIC_0000509,0.10974851
ISIC_0000510,0.07697865
ISIC_0000511,0.31206048
ISIC_0000513,0.18170378
ISIC_0000514,0.12367062
ISIC_0000515,0.13153668
ISIC_0000516,0.44343448
ISIC_0000517,0.13661288
ISIC_0000518,0.2735358
ISIC_0000519,0.23141116
ISIC_0000519_downsampled,0.3601147
ISIC_0000520,0.38602468
ISIC_0000520_downsampled,0.46477547
ISIC_0000521,0.2889826
ISIC_0000521_downsampled,0.25513962
ISIC_0000522,0.4697113
ISIC_0000523,0.16370003
ISIC_0000524,0.260622
ISIC_0000525,0.06976969
ISIC_0000527,0.14001341
ISIC_0000528,0.20125882
ISIC_0000529,0.10503955
ISIC_0000529_downsampled,0.11705807
ISIC_0000530,0.17924935
ISIC_0000531,0.27433473
ISIC_0000532,0.23295301
ISIC_0000533,0.2603322
ISIC_0000534,0.09249306
ISIC_0000535,0.09401889
ISIC_0000536,0.11032056
ISIC_0000537,0.15759675
ISIC_0000538,0.147341
ISIC_0000539,0.08816775
ISIC_0000540,0.23369002
ISIC_0000541,0.24777925
ISIC_0000542,0.19308658
ISIC_0000543,0.29952383
ISIC_0000544,0.18692563
ISIC_0000545,0.061355427
ISIC_0000546,0.088187836
ISIC_0000547,0.3779319
ISIC_0000548,0.32224074
ISIC_0000549,0.4510954
ISIC_0000550,0.16286884
ISIC_0000551,0.26437035
ISIC_0000552,0.79421765
ISIC_0000554,0.37086713
ISIC_0000555,0.38210374
ISIC_0000556,0.20366003
ISIC_0000882,0.06137913
ISIC_0000882_downsampled,0.06266076
ISIC_0000900,0.07545535
ISIC_0000900_downsampled,0.08119796
ISIC_0000999,0.13055708
ISIC_0000999_downsampled,0.10472526
ISIC_0001100,0.75335836
ISIC_0001100_downsampled,0.79755193
ISIC_0001102,0.7929615
ISIC_0001102_downsampled,0.70605344
ISIC_0001103,0.37764028
ISIC_0001103_downsampled,0.56280565
ISIC_0001105,0.099947155
ISIC_0001105_downsampled,0.10771114
ISIC_0001106_downsampled,0.4148548
ISIC_0001118,0.5177082
ISIC_0001118_downsampled,0.57396996
ISIC_0001119,0.18820435
ISIC_0001119_downsampled,0.18916288
ISIC_0001126,0.41994604
ISIC_0001126_downsampled,0.43705976
ISIC_0001128,0.2732774
ISIC_0001128_downsampled,0.3147493
ISIC_0001131,0.78425014
ISIC_0001131_downsampled,0.8176514
ISIC_0001133,0.35239273
ISIC_0001133_downsampled,0.35805503
ISIC_0001134,0.45163822
ISIC_0001134_downsampled,0.31212312
ISIC_0001140,0.37520763
ISIC_0001140_downsampled,0.31661102
ISIC_0001142,0.42776293
ISIC_0001142_downsampled,0.5154729
ISIC_0001148,0.43475
ISIC_0001148_downsampled,0.46284243
ISIC_0001152,0.76683044
ISIC_0001152_downsampled,0.7536871
ISIC_0001163_downsampled,0.11372084
ISIC_0001181_downsampled,0.24051933
ISIC_0001184_downsampled,0.17406788
ISIC_0001185_downsampled,0.15424158
ISIC_0001186_downsampled,0.07322594
ISIC_0001187_downsampled,0.048380263
ISIC_0001188_downsampled,0.10151696
ISIC_0001190_downsampled,0.12220855
ISIC_0001191_downsampled,0.0820066
ISIC_0001204_downsampled,0.10187185
ISIC_0001212_downsampled,0.08314925
ISIC_0001213_downsampled,0.064869426
ISIC_0001216_downsampled,0.09827868
ISIC_0001242_downsampled,0.05433422
ISIC_0001247_downsampled,0.06970768
ISIC_0001254_downsampled,0.04728684
ISIC_0001262_downsampled,0.079829216
ISIC_0001267_downsampled,0.07159958
ISIC_0001275_downsampled,0.07028802
ISIC_0001286_downsampled,0.065619245
ISIC_0001292_downsampled,0.15485975
ISIC_0001296_downsampled,0.068971574
ISIC_0001299_downsampled,0.046190422
ISIC_0001306_downsampled,0.13772278
ISIC_0001367_downsampled,0.10273076
ISIC_0001372_downsampled,0.04842377
ISIC_0001374_downsampled,0.093651384
ISIC_0001385_downsampled,0.123846225
ISIC_0001423_downsampled,0.027571984
ISIC_0001427_downsampled,0.08469965
ISIC_0001442_downsampled,0.08343379
ISIC_0001449_downsampled,0.058646403
ISIC_0001769,0.07605727
ISIC_0001769_downsampled,0.07104405
ISIC_0001852,0.105056286
ISIC_0001852_downsampled,0.12356552
ISIC_0001871,0.06406499
ISIC_0001871_downsampled,0.058353886
ISIC_0001960,0.057788726
ISIC_0001960_downsampled,0.093385525
ISIC_0002093,0.23076943
ISIC_0002093_downsampled,0.174188
ISIC_0002107,0.09070019
ISIC_0002107_downsampled,0.13803743
ISIC_0002206,0.06108084
ISIC_0002206_downsampled,0.100825936
ISIC_0002246,0.07870715
ISIC_0002246_downsampled,0.10270111
ISIC_0002251,0.08619851
ISIC_0002251_downsampled,0.07455898
ISIC_0002287,0.0734397
ISIC_0002287_downsampled,0.06718159
ISIC_0002353,0.05724646
ISIC_0002353_downsampled,0.0245338
ISIC_0002374,0.0723006
ISIC_0002374_downsampled,0.07431028
ISIC_0002438,0.0856135
ISIC_0002438_downsampled,0.05722217
ISIC_0002439,0.085072726
ISIC_0002439_downsampled,0.08107851
ISIC_0002453,0.06326932
ISIC_0002453_downsampled,0.1076989
ISIC_0002459,0.048355386
ISIC_0002459_downsampled,0.047807597
ISIC_0002469,0.047950484
ISIC_0002469_downsampled,0.06625795
ISIC_0002476,0.089388095
ISIC_0002476_downsampled,0.08611597
ISIC_0002488,0.04671276
ISIC_0002488_downsampled,0.07788101
ISIC_0002489,0.12711069
ISIC_0002489_downsampled,0.13530132
ISIC_0002616,0.047998983
ISIC_0002616_downsampled,0.065406084
ISIC_0002647,0.09790576
ISIC_0002647_downsampled,0.06956068
ISIC_0002673,0.063187435
ISIC_0002673_downsampled,0.07563368
ISIC_0002780,0.060080267
ISIC_0002780_downsampled,0.08651523
ISIC_0002806,0.070742644
ISIC_0002806_downsampled,0.26225618
ISIC_0002829,0.06716404
ISIC_0002829_downsampled,0.06649456
ISIC_0002836,0.03014732
ISIC_0002836_downsampled,0.050101142
ISIC_0002871,0.07912976
ISIC_0002871_downsampled,0.15404974
ISIC_0002879,0.07134428
ISIC_0002879_downsampled,0.0868114
ISIC_0002885,0.06801728
ISIC_0002885_downsampled,0.093453616
ISIC_0002948,0.05825733
ISIC_0002948_downsampled,0.038228955
ISIC_0002975,0.078602776
ISIC_0002975_downsampled,0.108193465
ISIC_0002976,0.038282122
ISIC_0002976_downsampled,0.039597437
ISIC_0003005,0.082108706
ISIC_0003005_downsampled,0.10787588
ISIC_0003051,0.07540693
ISIC_0003051_downsampled,0.10968305
ISIC_0003056,0.06317668
ISIC_0003056_downsampled,0.052986916
ISIC_0003174,0.058977786
ISIC_0003174_downsampled,0.06485847
ISIC_0003308,0.22204326
ISIC_0003308_downsampled,0.17970748
ISIC_0003346,0.057783965
ISIC_0003346_downsampled,0.06276421
ISIC_0003462,0.06071032
