image_name,target
ISIC_0000040_downsampled,0.18835534
ISIC_0000041,0.12635507
ISIC_0000041_downsampled,0.12622663
ISIC_0000042,0.17309526
ISIC_0000042_downsampled,0.16552214
ISIC_0000043,0.15030025
ISIC_0000043_downsampled,0.18869476
ISIC_0000044,0.10224476
ISIC_0000044_downsampled,0.10430853
ISIC_0000045,0.18264629
ISIC_0000045_downsampled,0.12196159
ISIC_0000046,0.20931913
ISIC_0000046_downsampled,0.3170636
ISIC_0000047,0.08251495
ISIC_0000047_downsampled,0.09187048
ISIC_0000048,0.12871061
ISIC_0000048_downsampled,0.11561813
ISIC_0000049,0.22914688
ISIC_0000049_downsampled,0.302239
ISIC_0000050,0.16216482
ISIC_0000050_downsampled,0.22309539
ISIC_0000051,0.12939988
ISIC_0000051_downsampled,0.12110908
ISIC_0000052,0.097286604
ISIC_0000052_downsampled,0.093031675
ISIC_0000053,0.24162012
ISIC_0000053_downsampled,0.21358037
ISIC_0000054,0.16498634
ISIC_0000054_downsampled,0.18011743
ISIC_0000055,0.07246109
ISIC_0000055_downsampled,0.07873681
ISIC_0000056,0.2448615
ISIC_0000056_downsampled,0.23755738
ISIC_0000057,0.1320311
ISIC_0000057_downsampled,0.22547472
ISIC_0000058_downsampled,0.123508
ISIC_0000059,0.11282811
ISIC_0000059_downsampled,0.13428056
ISIC_0000060_downsampled,0.10525179
ISIC_0000061,0.15262508
ISIC_0000061_downsampled,0.1456584
ISIC_0000062,0.1189083
ISIC_0000062_downsampled,0.09347764
ISIC_0000063,0.33632523
ISIC_0000063_downsampled,0.18409301
ISIC_0000064,0.09956657
ISIC_0000064_downsampled,0.08113673
ISIC_0000065,0.16283754
ISIC_0000065_downsampled,0.13616316
ISIC_0000066,0.18250808
ISIC_0000067,0.11493714
ISIC_0000068,0.14560543
ISIC_0000069,0.15476823
ISIC_0000071,0.11161431
ISIC_0000072,0.28678328
ISIC_0000073,0.24150804
ISIC_0000074,0.32402724
ISIC_0000075,0.14400342
ISIC_0000077,0.26256502
ISIC_0000077_downsampled,0.29626215
ISIC_0000078,0.1691322
ISIC_0000078_downsampled,0.19877815
ISIC_0000079,0.11391122
ISIC_0000079_downsampled,0.11398616
ISIC_0000080,0.1601514
ISIC_0000080_downsampled,0.14397304
ISIC_0000081,0.09952588
ISIC_0000081_downsampled,0.19434558
ISIC_0000082,0.114304714
ISIC_0000082_downsampled,0.110274434
ISIC_0000085,0.17225713
ISIC_0000085_downsampled,0.2235624
ISIC_0000086,0.09520914
ISIC_0000086_downsampled,0.15862006
ISIC_0000087,0.17606325
ISIC_0000087_downsampled,0.120443106
ISIC_0000088,0.24268228
ISIC_0000088_downsampled,0.2836423
ISIC_0000089,0.27810314
ISIC_0000089_downsampled,0.28039882
ISIC_0000091,0.0674892
ISIC_0000091_downsampled,0.149339
ISIC_0000092,0.099281676
ISIC_0000092_downsampled,0.10884624
ISIC_0000093,0.12871183
ISIC_0000093_downsampled,0.14794207
ISIC_0000094,0.083531804
ISIC_0000094_downsampled,0.10770917
ISIC_0000095,0.22766098
ISIC_0000095_downsampled,0.26398644
ISIC_0000096,0.1094954
ISIC_0000096_downsampled,0.11235291
ISIC_0000097,0.114108145
ISIC_0000097_downsampled,0.10999882
ISIC_0000098,0.12629859
ISIC_0000098_downsampled,0.17725483
ISIC_0000099,0.08824842
ISIC_0000099_downsampled,0.10992477
ISIC_0000100,0.10697203
ISIC_0000100_downsampled,0.10155559
ISIC_0000101,0.07917046
ISIC_0000101_downsampled,0.10306859
ISIC_0000102,0.064332284
ISIC_0000102_downsampled,0.10706768
ISIC_0000103,0.20952453
ISIC_0000103_downsampled,0.16405828
ISIC_0000104,0.10758087
ISIC_0000104_downsampled,0.13265075
ISIC_0000105,0.16942064
ISIC_0000105_downsampled,0.14550152
ISIC_0000107,0.13230228
ISIC_0000107_downsampled,0.20333488
ISIC_0000108,0.14945419
ISIC_0000108_downsampled,0.17529662
ISIC_0000109,0.38717815
ISIC_0000109_downsampled,0.38309732
ISIC_0000110,0.14275101
ISIC_0000110_downsampled,0.16454755
ISIC_0000111,0.1862051
ISIC_0000111_downsampled,0.11670014
ISIC_0000112,0.095723964
ISIC_0000112_downsampled,0.12906262
ISIC_0000113,0.115252756
ISIC_0000113_downsampled,0.10239529
ISIC_0000114_downsampled,0.13659161
ISIC_0000115_downsampled,0.07934655
ISIC_0000116,0.19109215
ISIC_0000116_downsampled,0.23162359
ISIC_0000117_downsampled,0.21820828
ISIC_0000118,0.26626378
ISIC_0000118_downsampled,0.41757622
ISIC_0000119,0.107608505
ISIC_0000119_downsampled,0.13309127
ISIC_0000120,0.08558467
ISIC_0000120_downsampled,0.085710995
ISIC_0000121,0.0676605
ISIC_0000121_downsampled,0.061177656
ISIC_0000122,0.06969328
ISIC_0000122_downsampled,0.08340364
ISIC_0000123,0.16862305
ISIC_0000123_downsampled,0.146832
ISIC_0000124,0.25042817
ISIC_0000124_downsampled,0.2787388
ISIC_0000125,0.049827762
ISIC_0000125_downsampled,0.0795894
ISIC_0000126,0.19195844
ISIC_0000126_downsampled,0.18748873
ISIC_0000127,0.13206455
ISIC_0000127_downsampled,0.1548449
ISIC_0000128,0.11162227
ISIC_0000128_downsampled,0.1713561
ISIC_0000129,0.51215106
ISIC_0000129_downsampled,0.57627535
ISIC_0000130,0.4218851
ISIC_0000130_downsampled,0.54090875
ISIC_0000131,0.08414929
ISIC_0000131_downsampled,0.07041084
ISIC_0000132,0.1262317
ISIC_0000132_downsampled,0.13081664
ISIC_0000133,0.18653435
ISIC_0000133_downsampled,0.2912734
ISIC_0000134,0.118922465
ISIC_0000134_downsampled,0.112668455
ISIC_0000135,0.38799936
ISIC_0000135_downsampled,0.44562432
ISIC_0000136,0.4202979
ISIC_0000136_downsampled,0.26026312
ISIC_0000137,0.27990356
ISIC_0000137_downsampled,0.20966698
ISIC_0000138,0.21481082
ISIC_0000138_downsampled,0.24893372
ISIC_0000139,0.23470788
ISIC_0000139_downsampled,0.17952807
ISIC_0000140,0.91112167
ISIC_0000140_downsampled,0.93290186
ISIC_0000141,0.2839899
ISIC_0000141_downsampled,0.29301107
ISIC_0000142,0.44127724
ISIC_0000142_downsampled,0.4775674
ISIC_0000143,0.14679694
ISIC_0000143_downsampled,0.19990464
ISIC_0000145,0.18666339
ISIC_0000145_downsampled,0.16465715
ISIC_0000146,0.4748922
ISIC_0000146_downsampled,0.5272351
ISIC_0000147,0.48052415
ISIC_0000147_downsampled,0.49012464
ISIC_0000148,0.25070217
ISIC_0000148_downsampled,0.22122723
ISIC_0000149,0.33861488
ISIC_0000149_downsampled,0.37289876
ISIC_0000150,0.3385172
ISIC_0000150_downsampled,0.5064052
ISIC_0000151,0.201765
ISIC_0000151_downsampled,0.28192207
ISIC_0000152,0.21984513
ISIC_0000152_downsampled,0.32437497
ISIC_0000153,0.3889387
ISIC_0000153_downsampled,0.34593487
ISIC_0000154,0.3260984
ISIC_0000154_downsampled,0.45819774
ISIC_0000155,0.9557076
ISIC_0000155_downsampled,0.9567103
ISIC_0000156,0.2929129
ISIC_0000156_downsampled,0.40267766
ISIC_0000157,0.50108063
ISIC_0000159,0.32875803
ISIC_0000160,0.41185036
ISIC_0000161,0.5324849
ISIC_0000162,0.23667577
ISIC_0000163,0.38489366
ISIC_0000164,0.40024796
ISIC_0000165,0.5288528
ISIC_0000166,0.30190116
ISIC_0000167,0.5419595
ISIC_0000169,0.32391143
ISIC_0000170,0.19383843
ISIC_0000171,0.22258842
ISIC_0000172,0.46920472
ISIC_0000173,0.6979817
ISIC_0000174,0.44024333
ISIC_0000175,0.22036621
ISIC_0000176,0.15266481
ISIC_0000176_downsampled,0.17383629
ISIC_0000177,0.13808979
ISIC_0000177_downsampled,0.11283688
ISIC_0000179,0.15095408
ISIC_0000179_downsampled,0.11646128
ISIC_0000181,0.20401154
ISIC_0000181_downsampled,0.14797032
ISIC_0000182,0.069206454
ISIC_0000182_downsampled,0.08609097
ISIC_0000183_downsampled,0.24675924
ISIC_0000184,0.23884672
ISIC_0000184_downsampled,0.22193483
ISIC_0000185,0.124226116
ISIC_0000185_downsampled,0.12615752
ISIC_0000186,0.072810024
ISIC_0000186_downsampled,0.053734858
ISIC_0000187,0.08102701
ISIC_0000188,0.06607895
ISIC_0000188_downsampled,0.071612254
ISIC_0000189,0.12079545
ISIC_0000189_downsampled,0.08219722
ISIC_0000190,0.087168455
ISIC_0000191,0.14674681
ISIC_0000191_downsampled,0.11537665
ISIC_0000192,0.13163795
ISIC_0000192_downsampled,0.19609244
ISIC_0000193,0.19806422
ISIC_0000193_downsampled,0.12679566
ISIC_0000195_downsampled,0.34118864
ISIC_0000196,0.08759716
ISIC_0000196_downsampled,0.115993276
ISIC_0000197,0.09613745
ISIC_0000197_downsampled,0.10358905
ISIC_0000198,0.13194506
ISIC_0000199,0.13358265
ISIC_0000200,0.2194535
ISIC_0000201,0.15948556
ISIC_0000201_downsampled,0.14537269
ISIC_0000202,0.0864692
ISIC_0000202_downsampled,0.12938361
ISIC_0000203,0.112273104
ISIC_0000203_downsampled,0.11252112
ISIC_0000204,0.19018666
ISIC_0000204_downsampled,0.20583124
ISIC_0000205,0.16643986
ISIC_0000205_downsampled,0.121532544
ISIC_0000206,0.15693131
ISIC_0000206_downsampled,0.18744494
ISIC_0000207,0.2145112
ISIC_0000207_downsampled,0.12991312
ISIC_0000208,0.119146615
ISIC_0000208_downsampled,0.16401745
ISIC_0000209,0.06296875
ISIC_0000210,0.0988344
ISIC_0000211,0.07444133
ISIC_0000212,0.19102795
ISIC_0000213,0.3683069
ISIC_0000214,0.3059866
ISIC_0000215,0.18731727
ISIC_0000216,0.15976591
ISIC_0000217,0.23103888
ISIC_0000218,0.04743906
ISIC_0000218_downsampled,0.058949053
ISIC_0000219,0.22433344
ISIC_0000220,0.10184928
ISIC_0000221,0.2246398
ISIC_0000222,0.16054402
ISIC_0000223,0.065818615
ISIC_0000224,0.13373831
ISIC_0000225,0.08364252
ISIC_0000226,0.14674522
ISIC_0000227,0.10797107
ISIC_0000228,0.16586107
ISIC_0000229,0.18998311
ISIC_0000230,0.2886386
ISIC_0000231,0.10348747
ISIC_0000232,0.14448242
ISIC_0000233,0.06580172
ISIC_0000234,0.07635451
ISIC_0000235,0.14776036
ISIC_0000236,0.13003558
ISIC_0000237,0.25775734
ISIC_0000239,0.1523156
ISIC_0000240,0.1408883
ISIC_0000242,0.24064192
ISIC_0000243,0.2026654
ISIC_0000244,0.18388511
ISIC_0000245,0.10478162
ISIC_0000246,0.10821592
ISIC_0000247,0.24212065
ISIC_0000249,0.1914252
ISIC_0000250,0.19376938
ISIC_0000251,0.1534721
ISIC_0000252,0.37502083
ISIC_0000253,0.19836564
ISIC_0000254,0.09556737
ISIC_0000255,0.11427283
ISIC_0000256,0.15287222
ISIC_0000258,0.21773945
ISIC_0000259,0.2239016
ISIC_0000260,0.07324129
ISIC_0000261,0.09149796
ISIC_0000262,0.12155199
ISIC_0000263,0.07486368
ISIC_0000264,0.10163484
ISIC_0000265,0.07224433
ISIC_0000268,0.050383627
ISIC_0000269,0.12262963
ISIC_0000271,0.16371262
ISIC_0000274,0.37729487
ISIC_0000275,0.15609467
ISIC_0000276,0.6296734
ISIC_0000277,0.2824795
ISIC_0000278,0.23893641
ISIC_0000279,0.21527891
ISIC_0000281,0.88467175
ISIC_0000282,0.14643735
ISIC_0000283,0.91372204
ISIC_0000285,0.22237015
ISIC_0000287,0.4352034
ISIC_0000288,0.5175981
ISIC_0000289,0.578987
ISIC_0000290,0.35216606
ISIC_0000292,0.41701412
ISIC_0000293,0.80228436
ISIC_0000294,0.30090818
ISIC_0000295,0.619682
ISIC_0000297,0.27043757
ISIC_0000298,0.12644304
ISIC_0000299,0.73748475
ISIC_0000300,0.31976685
ISIC_0000301,0.61729485
ISIC_0000302,0.77355456
ISIC_0000303,0.49117506
ISIC_0000306,0.15759665
ISIC_0000307,0.36394492
ISIC_0000310,0.55558187
ISIC_0000311,0.5664251
ISIC_0000313,0.16520458
ISIC_0000314,0.28962404
ISIC_0000315,0.1397708
ISIC_0000316,0.07640243
ISIC_0000317,0.22871274
ISIC_0000319,0.22277261
ISIC_0000320,0.4171925
ISIC_0000321,0.123964965
ISIC_0000322,0.26650167
ISIC_0000323,0.08451936
ISIC_0000324,0.17771678
ISIC_0000325,0.11809198
ISIC_0000326,0.08908782
ISIC_0000327,0.1282527
ISIC_0000328,0.064162455
ISIC_0000329,0.10230342
ISIC_0000330,0.11909787
ISIC_0000331,0.20953856
ISIC_0000332,0.15360276
ISIC_0000333,0.28561845
ISIC_0000336,0.22296764
ISIC_0000337,0.31300762
ISIC_0000338,0.0925015
ISIC_0000339,0.28474763
ISIC_0000340,0.11411301
ISIC_0000341,0.1855686
ISIC_0000342,0.13232982
ISIC_0000343,0.47042018
ISIC_0000344,0.23453449
ISIC_0000345,0.09604171
ISIC_0000346,0.1289536
ISIC_0000347,0.07579482
ISIC_0000348,0.11120201
ISIC_0000349,0.13345063
ISIC_0000350,0.09827143
ISIC_0000351,0.16100076
ISIC_0000352,0.1417079
ISIC_0000353,0.17923269
ISIC_0000354,0.16531284
ISIC_0000355,0.13391167
ISIC_0000357,0.08315609
ISIC_0000358,0.0726792
ISIC_0000359,0.16973113
ISIC_0000360,0.11862315
ISIC_0000361,0.16239482
ISIC_0000363,0.16795331
ISIC_0000364,0.29293504
ISIC_0000365,0.10753461
ISIC_0000366,0.1592526
ISIC_0000367,0.23953824
ISIC_0000368,0.24552059
ISIC_0000369,0.16847457
ISIC_0000370,0.16211165
ISIC_0000371,0.12312558
ISIC_0000372,0.09416044
ISIC_0000374,0.09439262
ISIC_0000376,0.060939487
ISIC_0000376_downsampled,0.07675323
ISIC_0000377,0.13981804
ISIC_0000377_downsampled,0.101042636
ISIC_0000378,0.17250024
ISIC_0000378_downsampled,0.20938224
ISIC_0000379,0.33513105
ISIC_0000379_downsampled,0.34252116
ISIC_0000380,0.119000435
ISIC_0000380_downsampled,0.19196951
ISIC_0000381,0.20372559
ISIC_0000381_downsampled,0.23252456
ISIC_0000382,0.19948305
ISIC_0000382_downsampled,0.17686746
ISIC_0000383,0.16349782
ISIC_0000383_downsampled,0.2244987
ISIC_0000384,0.21658929
ISIC_0000384_downsampled,0.24938384
ISIC_0000385,0.18141279
ISIC_0000385_downsampled,0.17097527
ISIC_0000386,0.11178468
ISIC_0000386_downsampled,0.11648654
ISIC_0000387,0.10925035
ISIC_0000387_downsampled,0.11174852
ISIC_0000388,0.13752705
ISIC_0000388_downsampled,0.1564395
ISIC_0000390,0.54424316
ISIC_0000390_downsampled,0.6568242
ISIC_0000391,0.35923517
ISIC_0000391_downsampled,0.36447012
ISIC_0000392,0.101340234
ISIC_0000392_downsampled,0.11238641
ISIC_0000393,0.30411986
ISIC_0000393_downsampled,0.30533007
ISIC_0000395,0.49069417
ISIC_0000395_downsampled,0.32088906
ISIC_0000396,0.22187112
ISIC_0000396_downsampled,0.25531885
ISIC_0000397,0.15519917
ISIC_0000397_downsampled,0.16036874
ISIC_0000403,0.11845609
ISIC_0000403_downsampled,0.16528413
ISIC_0000407,0.2551105
ISIC_0000407_downsampled,0.24709459
ISIC_0000408,0.23623239
ISIC_0000408_downsampled,0.38023475
ISIC_0000409,0.07979915
ISIC_0000409_downsampled,0.077469625
ISIC_0000410,0.19709441
ISIC_0000410_downsampled,0.19876455
ISIC_0000412,0.3794774
ISIC_0000412_downsampled,0.40434197
ISIC_0000413,0.43540478
ISIC_0000413_downsampled,0.46358475
ISIC_0000415,0.24380597
ISIC_0000415_downsampled,0.2543316
ISIC_0000416,0.056119554
ISIC_0000416_downsampled,0.09227675
ISIC_0000418,0.17660728
ISIC_0000418_downsampled,0.23014681
ISIC_0000419,0.16604884
ISIC_0000419_downsampled,0.17447866
ISIC_0000420,0.18632677
ISIC_0000420_downsampled,0.17650217
ISIC_0000421,0.062413886
ISIC_0000421_downsampled,0.086211994
ISIC_0000423,0.11436329
ISIC_0000423_downsampled,0.108735904
ISIC_0000425,0.26674286
ISIC_0000425_downsampled,0.21639225
ISIC_0000426,0.36415216
ISIC_0000426_downsampled,0.3362418
ISIC_0000427,0.21310689
ISIC_0000427_downsampled,0.2709619
ISIC_0000431,0.14241223
ISIC_0000431_downsampled,0.18603188
ISIC_0000433,0.26042342
ISIC_0000433_downsampled,0.25910622
ISIC_0000434,0.22449626
ISIC_0000434_downsampled,0.22219573
ISIC_0000436,0.11647301
ISIC_0000436_downsampled,0.14434832
ISIC_0000439,0.11521015
ISIC_0000439_downsampled,0.12310478
ISIC_0000442,0.15864484
ISIC_0000442_downsampled,0.1381967
ISIC_0000443,0.1361909
ISIC_0000443_downsampled,0.10125963
ISIC_0000444,0.21915582
ISIC_0000444_downsampled,0.29609904
ISIC_0000445,0.16475889
ISIC_0000445_downsampled,0.12700093
ISIC_0000447,0.07117298
ISIC_0000447_downsampled,0.082052544
ISIC_0000448,0.10573912
ISIC_0000448_downsampled,0.11329649
ISIC_0000449,0.094969526
ISIC_0000449_downsampled,0.091107786
ISIC_0000451,0.108448155
ISIC_0000451_downsampled,0.10254975
ISIC_0000452_downsampled,0.21767727
ISIC_0000453,0.087302946
ISIC_0000453_downsampled,0.14333598
ISIC_0000455,0.21700123
ISIC_0000455_downsampled,0.19512926
ISIC_0000456,0.1400691
ISIC_0000456_downsampled,0.14571352
ISIC_0000457,0.07228147
ISIC_0000457_downsampled,0.07801723
ISIC_0000458,0.078736424
ISIC_0000460,0.16690125
ISIC_0000461,0.14438927
ISIC_0000463,0.1443916
ISIC_0000463_downsampled,0.1048035
ISIC_0000465,0.23174822
ISIC_0000466,0.13147062
ISIC_0000467,0.16131485
ISIC_0000468,0.13431168
ISIC_0000469,0.46815625
ISIC_0000470,0.17190583
ISIC_0000471,0.16896476
ISIC_0000473,0.18369725
ISIC_0000473_downsampled,0.10483137
ISIC_0000474,0.19113404
ISIC_0000475,0.18987717
ISIC_0000476,0.20307714
ISIC_0000477,0.07834641
ISIC_0000478,0.15783139
ISIC_0000479,0.17095657
ISIC_0000480,0.073627844
ISIC_0000481,0.4474391
ISIC_0000482,0.28999326
ISIC_0000483,0.1358303
ISIC_0000484,0.36109525
ISIC_0000485,0.3570148
ISIC_0000486,0.17092298
ISIC_0000487,0.21828257
ISIC_0000488,0.15974751
ISIC_0000489,0.13311641
ISIC_0000490,0.14039457
ISIC_0000491,0.1663877
ISIC_0000492,0.10065533
ISIC_0000493,0.14675541
ISIC_0000494,0.06449635
ISIC_0000495,0.16455503
ISIC_0000496,0.14177775
ISIC_0000498,0.10232436
ISIC_0000499,0.11939619
ISIC_0000500,0.15338635
ISIC_0000501,0.0744951
ISIC_0000503,0.20656735
ISIC_0000504,0.10320168
ISIC_0000504_downsampled,0.14869702
ISIC_0000505,0.21389638
ISIC_0000506,0.110418126
ISIC_0000507,0.2685771
ISIC_0000508,0.091313794
ISIC_0000509,0.10621019
ISIC_0000510,0.08062996
ISIC_0000511,0.3154545
ISIC_0000513,0.1695743
ISIC_0000514,0.08273074
ISIC_0000515,0.14268254
ISIC_0000516,0.46847013
ISIC_0000517,0.24915864
ISIC_0000518,0.26007926
ISIC_0000519,0.17208424
ISIC_0000519_downsampled,0.28923562
ISIC_0000520,0.3093924
ISIC_0000520_downsampled,0.41335744
ISIC_0000521,0.21651177
ISIC_0000521_downsampled,0.20449717
ISIC_0000522,0.42430124
ISIC_0000523,0.09744457
ISIC_0000524,0.13127248
ISIC_0000525,0.078235455
ISIC_0000527,0.13030082
ISIC_0000528,0.30628562
ISIC_0000529,0.115883805
ISIC_0000529_downsampled,0.119690895
ISIC_0000530,0.23208638
ISIC_0000531,0.37439075
ISIC_0000532,0.21719164
ISIC_0000533,0.26742607
ISIC_0000534,0.078353405
ISIC_0000535,0.11577851
ISIC_0000536,0.12081372
ISIC_0000537,0.12758152
ISIC_0000538,0.16400483
ISIC_0000539,0.08434344
ISIC_0000540,0.25279754
ISIC_0000541,0.19753711
ISIC_0000542,0.16185088
ISIC_0000543,0.2642849
ISIC_0000544,0.31210256
ISIC_0000545,0.06908203
ISIC_0000546,0.08647773
ISIC_0000547,0.4271899
ISIC_0000548,0.4267093
ISIC_0000549,0.49107885
ISIC_0000550,0.15322416
ISIC_0000551,0.3644579
ISIC_0000552,0.628847
ISIC_0000554,0.4664596
ISIC_0000555,0.26771325
ISIC_0000556,0.21000683
ISIC_0000882,0.034667708
ISIC_0000882_downsampled,0.08052803
ISIC_0000900,0.068485126
ISIC_0000900_downsampled,0.10513198
ISIC_0000999,0.09782775
ISIC_0000999_downsampled,0.095801115
ISIC_0001100,0.70811963
ISIC_0001100_downsampled,0.8024457
ISIC_0001102,0.7674935
ISIC_0001102_downsampled,0.7430662
ISIC_0001103,0.4735907
ISIC_0001103_downsampled,0.5233438
ISIC_0001105,0.099534445
ISIC_0001105_downsampled,0.09728121
ISIC_0001106_downsampled,0.41655782
ISIC_0001118,0.5096185
ISIC_0001118_downsampled,0.515915
ISIC_0001119,0.12956157
ISIC_0001119_downsampled,0.17181602
ISIC_0001126,0.3781777
ISIC_0001126_downsampled,0.33551016
ISIC_0001128,0.24540217
ISIC_0001128_downsampled,0.2624182
ISIC_0001131,0.78407836
ISIC_0001131_downsampled,0.7834839
ISIC_0001133,0.35779056
ISIC_0001133_downsampled,0.31361824
ISIC_0001134,0.32286695
ISIC_0001134_downsampled,0.3900282
ISIC_0001140,0.36109623
ISIC_0001140_downsampled,0.36487654
ISIC_0001142,0.6008136
ISIC_0001142_downsampled,0.49765718
ISIC_0001148,0.39649507
ISIC_0001148_downsampled,0.42299524
ISIC_0001152,0.68952745
ISIC_0001152_downsampled,0.60331565
ISIC_0001163_downsampled,0.13620423
ISIC_0001181_downsampled,0.19893456
ISIC_0001184_downsampled,0.096420035
ISIC_0001185_downsampled,0.10004034
ISIC_0001186_downsampled,0.064612195
ISIC_0001187_downsampled,0.032756865
ISIC_0001188_downsampled,0.07463858
ISIC_0001190_downsampled,0.12453392
ISIC_0001191_downsampled,0.08058254
ISIC_0001204_downsampled,0.091215834
ISIC_0001212_downsampled,0.08602179
ISIC_0001213_downsampled,0.056360923
ISIC_0001216_downsampled,0.07360604
ISIC_0001242_downsampled,0.06927825
ISIC_0001247_downsampled,0.07567434
ISIC_0001254_downsampled,0.057185974
ISIC_0001262_downsampled,0.077785134
ISIC_0001267_downsampled,0.06971049
ISIC_0001275_downsampled,0.0614739
ISIC_0001286_downsampled,0.068851635
ISIC_0001292_downsampled,0.11355081
ISIC_0001296_downsampled,0.10407995
ISIC_0001299_downsampled,0.07542632
ISIC_0001306_downsampled,0.16291064
ISIC_0001367_downsampled,0.11357436
ISIC_0001372_downsampled,0.07611063
ISIC_0001374_downsampled,0.1405039
ISIC_0001385_downsampled,0.08755919
ISIC_0001423_downsampled,0.033217933
ISIC_0001427_downsampled,0.093048416
ISIC_0001442_downsampled,0.10780867
ISIC_0001449_downsampled,0.06799912
ISIC_0001769,0.069957584
ISIC_0001769_downsampled,0.09060659
ISIC_0001852,0.08947438
ISIC_0001852_downsampled,0.11321228
ISIC_0001871,0.06741402
ISIC_0001871_downsampled,0.059845228
ISIC_0001960,0.07659121
ISIC_0001960_downsampled,0.085437916
ISIC_0002093,0.18472697
ISIC_0002093_downsampled,0.19469653
ISIC_0002107,0.11155162
ISIC_0002107_downsampled,0.10682808
ISIC_0002206,0.072753474
ISIC_0002206_downsampled,0.059568495
ISIC_0002246,0.11373426
ISIC_0002246_downsampled,0.13287507
ISIC_0002251,0.07114011
ISIC_0002251_downsampled,0.06685194
ISIC_0002287,0.054920495
ISIC_0002287_downsampled,0.07481581
ISIC_0002353,0.07851709
ISIC_0002353_downsampled,0.040969986
ISIC_0002374,0.046457198
ISIC_0002374_downsampled,0.08435189
ISIC_0002438,0.064581335
ISIC_0002438_downsampled,0.055839527
ISIC_0002439,0.09044163
ISIC_0002439_downsampled,0.10366891
ISIC_0002453,0.08985338
ISIC_0002453_downsampled,0.111954875
ISIC_0002459,0.05645601
ISIC_0002459_downsampled,0.055562183
ISIC_0002469,0.046000376
ISIC_0002469_downsampled,0.061330304
ISIC_0002476,0.076704465
ISIC_0002476_downsampled,0.12798512
ISIC_0002488,0.055061806
ISIC_0002488_downsampled,0.071606174
ISIC_0002489,0.10592107
ISIC_0002489_downsampled,0.199946
ISIC_0002616,0.0565372
ISIC_0002616_downsampled,0.06226901
ISIC_0002647,0.062162988
ISIC_0002647_downsampled,0.063173905
ISIC_0002673,0.049921192
ISIC_0002673_downsampled,0.06096171
ISIC_0002780,0.06970483
ISIC_0002780_downsampled,0.081479065
ISIC_0002806,0.14276382
ISIC_0002806_downsampled,0.14580806
ISIC_0002829,0.043508083
ISIC_0002829_downsampled,0.06575071
ISIC_0002836,0.07473546
ISIC_0002836_downsampled,0.036593128
ISIC_0002871,0.0599837
ISIC_0002871_downsampled,0.11628413
ISIC_0002879,0.08124142
ISIC_0002879_downsampled,0.06391193
ISIC_0002885,0.06936985
ISIC_0002885_downsampled,0.08905491
ISIC_0002948,0.028237069
ISIC_0002948_downsampled,0.0636614
ISIC_0002975,0.092067815
ISIC_0002975_downsampled,0.09807101
ISIC_0002976,0.03835688
ISIC_0002976_downsampled,0.071492724
ISIC_0003005,0.05394052
ISIC_0003005_downsampled,0.10882718
ISIC_0003051,0.072460726
ISIC_0003051_downsampled,0.13771935
ISIC_0003056,0.070392184
ISIC_0003056_downsampled,0.06760287
ISIC_0003174,0.052446533
ISIC_0003174_downsampled,0.08354013
ISIC_0003308,0.13513657
ISIC_0003308_downsampled,0.22786602
ISIC_0003346,0.054214906
ISIC_0003346_downsampled,0.06104936
ISIC_0003462,0.06205811
