image_name,target
ISIC_0000118_downsampled,0.63606817
ISIC_0000119,0.29009226
ISIC_0000119_downsampled,0.35058475
ISIC_0000120,0.29008046
ISIC_0000120_downsampled,0.2546814
ISIC_0000121,0.22502989
ISIC_0000121_downsampled,0.17118303
ISIC_0000122,0.1933632
ISIC_0000122_downsampled,0.21879221
ISIC_0000123,0.3499949
ISIC_0000123_downsampled,0.36051124
ISIC_0000124,0.37753847
ISIC_0000124_downsampled,0.4148933
ISIC_0000125,0.34022278
ISIC_0000125_downsampled,0.31212333
ISIC_0000126,0.36650687
ISIC_0000126_downsampled,0.39903653
ISIC_0000127,0.37746117
ISIC_0000127_downsampled,0.34327713
ISIC_0000128,0.29929376
ISIC_0000128_downsampled,0.30584762
ISIC_0000129,0.5124577
ISIC_0000129_downsampled,0.6532869
ISIC_0000130,0.56654376
ISIC_0000130_downsampled,0.6871483
ISIC_0000131,0.16028327
ISIC_0000131_downsampled,0.16624936
ISIC_0000132,0.36677378
ISIC_0000132_downsampled,0.33198395
ISIC_0000133,0.5852878
ISIC_0000133_downsampled,0.550588
ISIC_0000134,0.36902866
ISIC_0000134_downsampled,0.30065033
ISIC_0000135,0.5517954
ISIC_0000135_downsampled,0.511903
ISIC_0000136,0.46610618
ISIC_0000136_downsampled,0.3948313
ISIC_0000137,0.5363241
ISIC_0000137_downsampled,0.56385064
ISIC_0000138,0.40560275
ISIC_0000138_downsampled,0.36909804
ISIC_0000139,0.5116262
ISIC_0000139_downsampled,0.52888256
ISIC_0000140,0.90973586
ISIC_0000140_downsampled,0.8812961
ISIC_0000141,0.33594197
ISIC_0000141_downsampled,0.4310754
ISIC_0000142,0.57151383
ISIC_0000142_downsampled,0.5815526
ISIC_0000143,0.40406
ISIC_0000143_downsampled,0.39719856
ISIC_0000145,0.48813945
ISIC_0000145_downsampled,0.45315394
ISIC_0000146,0.5423658
ISIC_0000146_downsampled,0.5092703
ISIC_0000147,0.5510389
ISIC_0000147_downsampled,0.51295507
ISIC_0000148,0.5717225
ISIC_0000148_downsampled,0.51699716
ISIC_0000149,0.47913426
ISIC_0000149_downsampled,0.50068885
ISIC_0000150,0.57658404
ISIC_0000150_downsampled,0.7570886
ISIC_0000151,0.5014797
ISIC_0000151_downsampled,0.52450365
ISIC_0000152,0.63566244
ISIC_0000152_downsampled,0.5892281
ISIC_0000153,0.6238812
ISIC_0000153_downsampled,0.55195457
ISIC_0000154,0.60520375
ISIC_0000154_downsampled,0.74537456
ISIC_0000155,0.93588954
ISIC_0000155_downsampled,0.82212925
ISIC_0000156,0.5891591
ISIC_0000156_downsampled,0.5716651
ISIC_0000157,0.59953463
ISIC_0000159,0.55247205
ISIC_0000160,0.45023453
ISIC_0000161,0.5718953
ISIC_0000162,0.6047025
ISIC_0000163,0.587484
ISIC_0000164,0.5678056
ISIC_0000165,0.65752655
ISIC_0000166,0.5391418
ISIC_0000167,0.62802565
ISIC_0000169,0.5190931
ISIC_0000170,0.5246895
ISIC_0000171,0.4649903
ISIC_0000172,0.4832791
ISIC_0000173,0.73997873
ISIC_0000174,0.63741004
ISIC_0000175,0.45439982
ISIC_0000176,0.40688318
ISIC_0000176_downsampled,0.390436
ISIC_0000177,0.382607
ISIC_0000177_downsampled,0.42132214
ISIC_0000179,0.32880047
ISIC_0000179_downsampled,0.3368939
ISIC_0000181,0.30429688
ISIC_0000181_downsampled,0.24425682
ISIC_0000182,0.20001656
ISIC_0000182_downsampled,0.15003106
ISIC_0000183_downsampled,0.47324723
ISIC_0000184,0.2286016
ISIC_0000184_downsampled,0.3679605
ISIC_0000185,0.17803767
ISIC_0000185_downsampled,0.2347259
ISIC_0000186,0.24619679
ISIC_0000186_downsampled,0.22656532
ISIC_0000187,0.17287308
ISIC_0000188,0.13950467
ISIC_0000188_downsampled,0.16304615
ISIC_0000189,0.14651893
ISIC_0000189_downsampled,0.1433554
ISIC_0000190,0.24424487
ISIC_0000191,0.23114412
ISIC_0000191_downsampled,0.25524607
ISIC_0000192,0.46058288
ISIC_0000192_downsampled,0.44259036
ISIC_0000193,0.3639933
ISIC_0000193_downsampled,0.37758788
ISIC_0000195_downsampled,0.67395383
ISIC_0000196,0.2994697
ISIC_0000196_downsampled,0.15733296
ISIC_0000197,0.16665456
ISIC_0000197_downsampled,0.15274353
ISIC_0000198,0.4840913
ISIC_0000199,0.30298927
ISIC_0000200,0.39822045
ISIC_0000201,0.40532964
ISIC_0000201_downsampled,0.48315275
ISIC_0000202,0.16998212
ISIC_0000202_downsampled,0.24259777
ISIC_0000203,0.261115
ISIC_0000203_downsampled,0.21814325
ISIC_0000204,0.54570067
ISIC_0000204_downsampled,0.5319555
ISIC_0000205,0.25485805
ISIC_0000205_downsampled,0.28061116
ISIC_0000206,0.4670089
ISIC_0000206_downsampled,0.38320425
ISIC_0000207,0.3002739
ISIC_0000207_downsampled,0.30979347
ISIC_0000208,0.2722302
ISIC_0000208_downsampled,0.2669123
ISIC_0000209,0.17827998
ISIC_0000210,0.35849252
ISIC_0000211,0.24726565
ISIC_0000212,0.25004742
ISIC_0000213,0.5071743
ISIC_0000214,0.5542846
ISIC_0000215,0.33954427
ISIC_0000216,0.42529124
ISIC_0000217,0.44632894
ISIC_0000218,0.19919923
ISIC_0000218_downsampled,0.22753781
ISIC_0000219,0.4090892
ISIC_0000220,0.35065538
ISIC_0000221,0.3938758
ISIC_0000222,0.25941604
ISIC_0000223,0.14620033
ISIC_0000224,0.38491866
ISIC_0000225,0.37055206
ISIC_0000226,0.22485028
ISIC_0000227,0.40981928
ISIC_0000228,0.26652265
ISIC_0000229,0.366397
ISIC_0000230,0.29382983
ISIC_0000231,0.34695715
ISIC_0000232,0.37534928
ISIC_0000233,0.18952326
ISIC_0000234,0.14767751
ISIC_0000235,0.24393132
ISIC_0000236,0.45207384
ISIC_0000237,0.47430256
ISIC_0000239,0.43911427
ISIC_0000240,0.38771936
ISIC_0000242,0.49222502
ISIC_0000243,0.35640258
ISIC_0000244,0.3445102
ISIC_0000245,0.3454148
ISIC_0000246,0.2773444
ISIC_0000247,0.352937
ISIC_0000249,0.4387061
ISIC_0000250,0.33578932
ISIC_0000251,0.36552835
ISIC_0000252,0.61772054
ISIC_0000253,0.5197779
ISIC_0000254,0.33883855
ISIC_0000255,0.38862956
ISIC_0000256,0.4458457
ISIC_0000258,0.38043284
ISIC_0000259,0.3896434
ISIC_0000260,0.24586399
ISIC_0000261,0.31301415
ISIC_0000262,0.35259372
ISIC_0000263,0.23291852
ISIC_0000264,0.23741122
ISIC_0000265,0.32872066
ISIC_0000268,0.35763222
ISIC_0000269,0.34302735
ISIC_0000271,0.37902847
ISIC_0000274,0.4219311
ISIC_0000275,0.3821527
ISIC_0000276,0.48155802
ISIC_0000277,0.4089396
ISIC_0000278,0.45694396
ISIC_0000279,0.509269
ISIC_0000281,0.77882844
ISIC_0000282,0.45800444
ISIC_0000283,0.8652131
ISIC_0000285,0.4821836
ISIC_0000287,0.5827033
ISIC_0000288,0.58554715
ISIC_0000289,0.5988438
ISIC_0000290,0.43723032
ISIC_0000292,0.41140714
ISIC_0000293,0.7382274
ISIC_0000294,0.45476028
ISIC_0000295,0.7250381
ISIC_0000297,0.44524074
ISIC_0000298,0.35976422
ISIC_0000299,0.6515258
ISIC_0000300,0.59087706
ISIC_0000301,0.38163203
ISIC_0000302,0.8798359
ISIC_0000303,0.5062286
ISIC_0000306,0.32753542
ISIC_0000307,0.70197964
ISIC_0000310,0.57226664
ISIC_0000311,0.5473979
ISIC_0000313,0.45396733
ISIC_0000314,0.55918515
ISIC_0000315,0.51640624
ISIC_0000316,0.30574414
ISIC_0000317,0.3572929
ISIC_0000319,0.5394888
ISIC_0000320,0.5925032
ISIC_0000321,0.3729537
ISIC_0000322,0.49471918
ISIC_0000323,0.22756845
ISIC_0000324,0.27868113
ISIC_0000325,0.35034403
ISIC_0000326,0.2672929
ISIC_0000327,0.32501227
ISIC_0000328,0.46270284
ISIC_0000329,0.3938483
ISIC_0000330,0.51883096
ISIC_0000331,0.4620222
ISIC_0000332,0.46574596
ISIC_0000333,0.53192186
ISIC_0000336,0.39332548
ISIC_0000337,0.62468183
ISIC_0000338,0.4342414
ISIC_0000339,0.5067076
ISIC_0000340,0.3738967
ISIC_0000341,0.36177304
ISIC_0000342,0.468559
ISIC_0000343,0.5667497
ISIC_0000344,0.41426075
ISIC_0000345,0.3328585
ISIC_0000346,0.47995833
ISIC_0000347,0.32533503
ISIC_0000348,0.40624866
ISIC_0000349,0.46944255
ISIC_0000350,0.3818088
ISIC_0000351,0.383203
ISIC_0000352,0.49931413
ISIC_0000353,0.4724925
ISIC_0000354,0.45864144
ISIC_0000355,0.23268516
ISIC_0000357,0.37482014
ISIC_0000358,0.2583589
ISIC_0000359,0.4640192
ISIC_0000360,0.41517413
ISIC_0000361,0.5170378
ISIC_0000363,0.53237593
ISIC_0000364,0.638295
ISIC_0000365,0.49121672
ISIC_0000366,0.47543946
ISIC_0000367,0.48252708
ISIC_0000368,0.5284652
ISIC_0000369,0.30258152
ISIC_0000370,0.3031069
ISIC_0000371,0.29468718
ISIC_0000372,0.40042844
ISIC_0000374,0.38861242
ISIC_0000376,0.18853435
ISIC_0000376_downsampled,0.19015591
ISIC_0000377,0.3070921
ISIC_0000377_downsampled,0.28418043
ISIC_0000378,0.45773426
ISIC_0000378_downsampled,0.3956908
ISIC_0000379,0.33378568
ISIC_0000379_downsampled,0.4777591
ISIC_0000380,0.4507087
ISIC_0000380_downsampled,0.29089516
ISIC_0000381,0.37946582
ISIC_0000381_downsampled,0.35386813
ISIC_0000382,0.2794157
ISIC_0000382_downsampled,0.2765732
ISIC_0000383,0.33705518
ISIC_0000383_downsampled,0.37535062
ISIC_0000384,0.36687517
ISIC_0000384_downsampled,0.37946776
ISIC_0000385,0.3414101
ISIC_0000385_downsampled,0.2434349
ISIC_0000386,0.34537274
ISIC_0000386_downsampled,0.42197677
ISIC_0000387,0.23132887
ISIC_0000387_downsampled,0.24176112
ISIC_0000388,0.219144
ISIC_0000388_downsampled,0.20934284
ISIC_0000390,0.6619323
ISIC_0000390_downsampled,0.63632864
ISIC_0000391,0.52318406
ISIC_0000391_downsampled,0.47457078
ISIC_0000392,0.27662832
ISIC_0000392_downsampled,0.2809239
ISIC_0000393,0.48758873
ISIC_0000393_downsampled,0.4553396
ISIC_0000395,0.38260108
ISIC_0000395_downsampled,0.3352365
ISIC_0000396,0.40611133
ISIC_0000396_downsampled,0.36576775
ISIC_0000397,0.38885525
ISIC_0000397_downsampled,0.41409025
ISIC_0000403,0.40567398
ISIC_0000403_downsampled,0.51939815
ISIC_0000407,0.47783905
ISIC_0000407_downsampled,0.48267308
ISIC_0000408,0.49651894
ISIC_0000408_downsampled,0.36847645
ISIC_0000409,0.26238313
ISIC_0000409_downsampled,0.2911062
ISIC_0000410,0.3719003
ISIC_0000410_downsampled,0.23745804
ISIC_0000412,0.4465194
ISIC_0000412_downsampled,0.5020789
ISIC_0000413,0.38218856
ISIC_0000413_downsampled,0.4811323
ISIC_0000415,0.42885605
ISIC_0000415_downsampled,0.57050604
ISIC_0000416,0.34949872
ISIC_0000416_downsampled,0.31304118
ISIC_0000418,0.5208263
ISIC_0000418_downsampled,0.41012308
ISIC_0000419,0.34982198
ISIC_0000419_downsampled,0.3316537
ISIC_0000420,0.3949476
ISIC_0000420_downsampled,0.4674935
ISIC_0000421,0.26112956
ISIC_0000421_downsampled,0.24471751
ISIC_0000423,0.24873348
ISIC_0000423_downsampled,0.30181172
ISIC_0000425,0.21202911
ISIC_0000425_downsampled,0.24549824
ISIC_0000426,0.49435005
ISIC_0000426_downsampled,0.47545347
ISIC_0000427,0.4092932
ISIC_0000427_downsampled,0.37036064
ISIC_0000431,0.35852346
ISIC_0000431_downsampled,0.38359702
ISIC_0000433,0.4506322
ISIC_0000433_downsampled,0.4574026
ISIC_0000434,0.3292906
ISIC_0000434_downsampled,0.28933224
ISIC_0000436,0.28880262
ISIC_0000436_downsampled,0.28506467
ISIC_0000439,0.25800943
ISIC_0000439_downsampled,0.31230667
ISIC_0000442,0.27809542
ISIC_0000442_downsampled,0.31571782
ISIC_0000443,0.24342741
ISIC_0000443_downsampled,0.2334745
ISIC_0000444,0.4220996
ISIC_0000444_downsampled,0.43126523
ISIC_0000445,0.34301373
ISIC_0000445_downsampled,0.22545794
ISIC_0000447,0.29462415
ISIC_0000447_downsampled,0.13896064
ISIC_0000448,0.29427943
ISIC_0000448_downsampled,0.33567095
ISIC_0000449,0.15880455
ISIC_0000449_downsampled,0.17940329
ISIC_0000451,0.3076685
ISIC_0000451_downsampled,0.26209587
ISIC_0000452_downsampled,0.24169186
ISIC_0000453,0.24535474
ISIC_0000453_downsampled,0.2560067
ISIC_0000455,0.4420775
ISIC_0000455_downsampled,0.3261183
ISIC_0000456,0.2712197
ISIC_0000456_downsampled,0.32252547
ISIC_0000457,0.18258584
ISIC_0000457_downsampled,0.20102239
ISIC_0000458,0.27658924
ISIC_0000460,0.33154336
ISIC_0000461,0.22261108
ISIC_0000463,0.42376518
ISIC_0000463_downsampled,0.29967895
ISIC_0000465,0.43900648
ISIC_0000466,0.4650624
ISIC_0000467,0.32918197
ISIC_0000468,0.3736311
ISIC_0000469,0.52245873
ISIC_0000470,0.3106432
ISIC_0000471,0.3613397
ISIC_0000473,0.43876237
ISIC_0000473_downsampled,0.38084537
ISIC_0000474,0.3008672
ISIC_0000475,0.24747793
ISIC_0000476,0.29954278
ISIC_0000477,0.2629136
ISIC_0000478,0.29337645
ISIC_0000479,0.45590004
ISIC_0000480,0.3832425
ISIC_0000481,0.596069
ISIC_0000482,0.4819364
ISIC_0000483,0.35110343
ISIC_0000484,0.4757839
ISIC_0000485,0.4492805
ISIC_0000486,0.43510416
ISIC_0000487,0.5925524
ISIC_0000488,0.28453675
ISIC_0000489,0.28318214
ISIC_0000490,0.26886407
ISIC_0000491,0.36075613
ISIC_0000492,0.35567832
ISIC_0000493,0.30236465
ISIC_0000494,0.42528388
ISIC_0000495,0.29695052
ISIC_0000496,0.31665748
ISIC_0000498,0.23723531
ISIC_0000499,0.39643192
ISIC_0000500,0.33643958
ISIC_0000501,0.264064
ISIC_0000503,0.356117
ISIC_0000504,0.3641618
ISIC_0000504_downsampled,0.4004766
ISIC_0000505,0.48459205
ISIC_0000506,0.30534053
ISIC_0000507,0.42238557
ISIC_0000508,0.3393948
ISIC_0000509,0.29176205
ISIC_0000510,0.3579491
ISIC_0000511,0.39044204
ISIC_0000513,0.37564358
ISIC_0000514,0.3003961
ISIC_0000515,0.24793679
ISIC_0000516,0.6147543
ISIC_0000517,0.40811628
ISIC_0000518,0.45259678
ISIC_0000519,0.45823368
ISIC_0000519_downsampled,0.4935863
ISIC_0000520,0.4908516
ISIC_0000520_downsampled,0.52082145
ISIC_0000521,0.49471807
ISIC_0000521_downsampled,0.5406813
ISIC_0000522,0.556783
ISIC_0000523,0.31668285
ISIC_0000524,0.3982504
ISIC_0000525,0.24634205
ISIC_0000527,0.19709879
ISIC_0000528,0.37440923
ISIC_0000529,0.38251802
ISIC_0000529_downsampled,0.22998653
ISIC_0000530,0.4423717
ISIC_0000531,0.5796273
ISIC_0000532,0.38908634
ISIC_0000533,0.29106393
ISIC_0000534,0.26282376
ISIC_0000535,0.28115872
ISIC_0000536,0.39714184
ISIC_0000537,0.26679918
ISIC_0000538,0.38790512
ISIC_0000539,0.21192636
ISIC_0000540,0.2939158
ISIC_0000541,0.52641034
ISIC_0000542,0.27553016
ISIC_0000543,0.4776524
ISIC_0000544,0.37715796
ISIC_0000545,0.14781158
ISIC_0000546,0.211158
ISIC_0000547,0.38873285
ISIC_0000548,0.54711646
ISIC_0000549,0.63408643
ISIC_0000550,0.23932114
ISIC_0000551,0.34275907
ISIC_0000552,0.68803096
ISIC_0000554,0.6253496
ISIC_0000555,0.41347602
ISIC_0000556,0.36164176
ISIC_0000882,0.1351451
ISIC_0000882_downsampled,0.1237859
ISIC_0000900,0.32284185
ISIC_0000900_downsampled,0.2873454
ISIC_0000999,0.36086074
ISIC_0000999_downsampled,0.27388752
ISIC_0001100,0.8245012
ISIC_0001100_downsampled,0.76096445
ISIC_0001102,0.78528786
ISIC_0001102_downsampled,0.763865
ISIC_0001103,0.5040536
ISIC_0001103_downsampled,0.5535321
ISIC_0001105,0.27006376
ISIC_0001105_downsampled,0.266898
ISIC_0001106_downsampled,0.53715366
ISIC_0001118,0.56401056
ISIC_0001118_downsampled,0.5571303
ISIC_0001119,0.25796896
ISIC_0001119_downsampled,0.2696683
ISIC_0001126,0.5144046
ISIC_0001126_downsampled,0.4657492
ISIC_0001128,0.42982554
ISIC_0001128_downsampled,0.3926559
ISIC_0001131,0.6334562
ISIC_0001131_downsampled,0.6681292
ISIC_0001133,0.5406131
ISIC_0001133_downsampled,0.5481672
ISIC_0001134,0.5261138
ISIC_0001134_downsampled,0.35518983
ISIC_0001140,0.5706947
ISIC_0001140_downsampled,0.60744244
ISIC_0001142,0.533599
ISIC_0001142_downsampled,0.52881914
ISIC_0001148,0.5677194
ISIC_0001148_downsampled,0.5737406
ISIC_0001152,0.6240719
ISIC_0001152_downsampled,0.63493866
ISIC_0001163_downsampled,0.20909306
ISIC_0001181_downsampled,0.41233775
ISIC_0001184_downsampled,0.39003095
ISIC_0001185_downsampled,0.2092214
ISIC_0001186_downsampled,0.26452225
ISIC_0001187_downsampled,0.21071708
ISIC_0001188_downsampled,0.36773026
ISIC_0001190_downsampled,0.24451126
ISIC_0001191_downsampled,0.21089324
ISIC_0001204_downsampled,0.16276853
ISIC_0001212_downsampled,0.19042274
ISIC_0001213_downsampled,0.20255844
ISIC_0001216_downsampled,0.14003581
ISIC_0001242_downsampled,0.18792552
ISIC_0001247_downsampled,0.12330832
ISIC_0001254_downsampled,0.18513368
ISIC_0001262_downsampled,0.13017534
ISIC_0001267_downsampled,0.1432354
ISIC_0001275_downsampled,0.15720941
ISIC_0001286_downsampled,0.20255658
ISIC_0001292_downsampled,0.2335788
ISIC_0001296_downsampled,0.2758634
ISIC_0001299_downsampled,0.3369139
ISIC_0001306_downsampled,0.28673568
ISIC_0001367_downsampled,0.19977629
ISIC_0001372_downsampled,0.18447834
ISIC_0001374_downsampled,0.2803893
ISIC_0001385_downsampled,0.3318046
ISIC_0001423_downsampled,0.21455255
ISIC_0001427_downsampled,0.14250986
ISIC_0001442_downsampled,0.25269514
ISIC_0001449_downsampled,0.16979179
ISIC_0001769,0.31926557
ISIC_0001769_downsampled,0.30034956
ISIC_0001852,0.31651366
ISIC_0001852_downsampled,0.35195395
ISIC_0001871,0.17597696
ISIC_0001871_downsampled,0.19189042
ISIC_0001960,0.29839078
ISIC_0001960_downsampled,0.21548861
ISIC_0002093,0.41784826
ISIC_0002093_downsampled,0.22247301
ISIC_0002107,0.39903903
ISIC_0002107_downsampled,0.37609753
ISIC_0002206,0.16546367
ISIC_0002206_downsampled,0.19950788
ISIC_0002246,0.24253154
ISIC_0002246_downsampled,0.22157112
ISIC_0002251,0.22208743
ISIC_0002251_downsampled,0.29119915
ISIC_0002287,0.17487901
ISIC_0002287_downsampled,0.3045083
ISIC_0002353,0.2209102
ISIC_0002353_downsampled,0.24922197
ISIC_0002374,0.24525322
ISIC_0002374_downsampled,0.21832938
ISIC_0002438,0.12564428
ISIC_0002438_downsampled,0.19575031
ISIC_0002439,0.22975637
ISIC_0002439_downsampled,0.25765193
ISIC_0002453,0.23888975
ISIC_0002453_downsampled,0.15284884
ISIC_0002459,0.1808759
ISIC_0002459_downsampled,0.14071566
ISIC_0002469,0.20123363
ISIC_0002469_downsampled,0.18474229
ISIC_0002476,0.33637747
ISIC_0002476_downsampled,0.17531972
ISIC_0002488,0.14109248
ISIC_0002488_downsampled,0.14139536
ISIC_0002489,0.30284843
ISIC_0002489_downsampled,0.27568305
ISIC_0002616,0.17309944
ISIC_0002616_downsampled,0.27869904
ISIC_0002647,0.18998179
ISIC_0002647_downsampled,0.29212642
ISIC_0002673,0.17638361
ISIC_0002673_downsampled,0.14055803
ISIC_0002780,0.33281094
ISIC_0002780_downsampled,0.1615667
ISIC_0002806,0.18192965
ISIC_0002806_downsampled,0.39761427
ISIC_0002829,0.20587578
ISIC_0002829_downsampled,0.187975
ISIC_0002836,0.24431501
ISIC_0002836_downsampled,0.24812053
ISIC_0002871,0.30101442
ISIC_0002871_downsampled,0.27534258
ISIC_0002879,0.24867973
ISIC_0002879_downsampled,0.18329868
ISIC_0002885,0.26618126
ISIC_0002885_downsampled,0.22853725
ISIC_0002948,0.28749177
ISIC_0002948_downsampled,0.2967234
ISIC_0002975,0.25214404
ISIC_0002975_downsampled,0.29758957
ISIC_0002976,0.28369823
ISIC_0002976_downsampled,0.16309077
ISIC_0003005,0.17022945
ISIC_0003005_downsampled,0.18464904
ISIC_0003051,0.25671154
ISIC_0003051_downsampled,0.34066403
ISIC_0003056,0.16759469
ISIC_0003056_downsampled,0.17851757
ISIC_0003174,0.33023953
ISIC_0003174_downsampled,0.26686195
ISIC_0003308,0.25831503
ISIC_0003308_downsampled,0.1425627
ISIC_0003346,0.27243057
ISIC_0003346_downsampled,0.35294676
ISIC_0003462,0.14918813
ISIC_0003462_downsampled,0.17780572
