image_name,target
ISIC_0000055_downsampled,0.2453974
ISIC_0000056,0.46494415
ISIC_0000056_downsampled,0.3704671
ISIC_0000057,0.39429295
ISIC_0000057_downsampled,0.28524095
ISIC_0000058_downsampled,0.3992097
ISIC_0000059,0.26076636
ISIC_0000059_downsampled,0.28205758
ISIC_0000060_downsampled,0.30457363
ISIC_0000061,0.39973575
ISIC_0000061_downsampled,0.38340306
ISIC_0000062,0.29629907
ISIC_0000062_downsampled,0.2844421
ISIC_0000063,0.6175883
ISIC_0000063_downsampled,0.4777353
ISIC_0000064,0.2657167
ISIC_0000064_downsampled,0.24933147
ISIC_0000065,0.34112
ISIC_0000065_downsampled,0.37356088
ISIC_0000066,0.2622113
ISIC_0000067,0.27621195
ISIC_0000068,0.40968913
ISIC_0000069,0.34100226
ISIC_0000071,0.3021563
ISIC_0000072,0.60602975
ISIC_0000073,0.368247
ISIC_0000074,0.65321773
ISIC_0000075,0.26699218
ISIC_0000077,0.36937007
ISIC_0000077_downsampled,0.36289504
ISIC_0000078,0.36764348
ISIC_0000078_downsampled,0.55897546
ISIC_0000079,0.25087044
ISIC_0000079_downsampled,0.29814854
ISIC_0000080,0.31441277
ISIC_0000080_downsampled,0.3121901
ISIC_0000081,0.24564104
ISIC_0000081_downsampled,0.31737593
ISIC_0000082,0.24324925
ISIC_0000082_downsampled,0.33268702
ISIC_0000085,0.43035614
ISIC_0000085_downsampled,0.35265058
ISIC_0000086,0.37011737
ISIC_0000086_downsampled,0.3963703
ISIC_0000087,0.34723192
ISIC_0000087_downsampled,0.3823122
ISIC_0000088,0.41892081
ISIC_0000088_downsampled,0.333012
ISIC_0000089,0.36439595
ISIC_0000089_downsampled,0.33515775
ISIC_0000091,0.2758172
ISIC_0000091_downsampled,0.22573648
ISIC_0000092,0.16440341
ISIC_0000092_downsampled,0.18610226
ISIC_0000093,0.5742968
ISIC_0000093_downsampled,0.37711784
ISIC_0000094,0.3391414
ISIC_0000094_downsampled,0.27512056
ISIC_0000095,0.31836587
ISIC_0000095_downsampled,0.20897566
ISIC_0000096,0.11211721
ISIC_0000096_downsampled,0.14427389
ISIC_0000097,0.2512524
ISIC_0000097_downsampled,0.36259162
ISIC_0000098,0.27160358
ISIC_0000098_downsampled,0.29617208
ISIC_0000099,0.3104499
ISIC_0000099_downsampled,0.3294005
ISIC_0000100,0.3193608
ISIC_0000100_downsampled,0.41281202
ISIC_0000101,0.26854202
ISIC_0000101_downsampled,0.3214917
ISIC_0000102,0.19758591
ISIC_0000102_downsampled,0.15870889
ISIC_0000103,0.46880582
ISIC_0000103_downsampled,0.37412566
ISIC_0000104,0.2397402
ISIC_0000104_downsampled,0.2626306
ISIC_0000105,0.38870484
ISIC_0000105_downsampled,0.2833743
ISIC_0000107,0.57472324
ISIC_0000107_downsampled,0.538042
ISIC_0000108,0.3185118
ISIC_0000108_downsampled,0.35092857
ISIC_0000109,0.6235336
ISIC_0000109_downsampled,0.620575
ISIC_0000110,0.2893541
ISIC_0000110_downsampled,0.30002838
ISIC_0000111,0.44126973
ISIC_0000111_downsampled,0.43357974
ISIC_0000112,0.46359393
ISIC_0000112_downsampled,0.49976236
ISIC_0000113,0.4886586
ISIC_0000113_downsampled,0.49631953
ISIC_0000114_downsampled,0.35056633
ISIC_0000115_downsampled,0.12149289
ISIC_0000116,0.45962533
ISIC_0000116_downsampled,0.41087684
ISIC_0000117_downsampled,0.4610693
ISIC_0000118,0.5172343
ISIC_0000118_downsampled,0.5377605
ISIC_0000119,0.36915782
ISIC_0000119_downsampled,0.37446347
ISIC_0000120,0.1509465
ISIC_0000120_downsampled,0.20799409
ISIC_0000121,0.17170449
ISIC_0000121_downsampled,0.15992168
ISIC_0000122,0.1476492
ISIC_0000122_downsampled,0.18220457
ISIC_0000123,0.40980393
ISIC_0000123_downsampled,0.2854328
ISIC_0000124,0.4932486
ISIC_0000124_downsampled,0.39551124
ISIC_0000125,0.29247752
ISIC_0000125_downsampled,0.28387353
ISIC_0000126,0.5286144
ISIC_0000126_downsampled,0.48121813
ISIC_0000127,0.42474136
ISIC_0000127_downsampled,0.38427585
ISIC_0000128,0.2854021
ISIC_0000128_downsampled,0.32494828
ISIC_0000129,0.5239197
ISIC_0000129_downsampled,0.4294837
ISIC_0000130,0.64646333
ISIC_0000130_downsampled,0.66069716
ISIC_0000131,0.17040908
ISIC_0000131_downsampled,0.17445303
ISIC_0000132,0.16556488
ISIC_0000132_downsampled,0.18800808
ISIC_0000133,0.58004534
ISIC_0000133_downsampled,0.53424984
ISIC_0000134,0.24040247
ISIC_0000134_downsampled,0.28055018
ISIC_0000135,0.50032365
ISIC_0000135_downsampled,0.45943537
ISIC_0000136,0.4132176
ISIC_0000136_downsampled,0.44430184
ISIC_0000137,0.6218532
ISIC_0000137_downsampled,0.5653433
ISIC_0000138,0.3636199
ISIC_0000138_downsampled,0.42616627
ISIC_0000139,0.6003234
ISIC_0000139_downsampled,0.5270768
ISIC_0000140,0.8902802
ISIC_0000140_downsampled,0.9242579
ISIC_0000141,0.32328176
ISIC_0000141_downsampled,0.3592874
ISIC_0000142,0.6891421
ISIC_0000142_downsampled,0.70328265
ISIC_0000143,0.43812922
ISIC_0000143_downsampled,0.4516545
ISIC_0000145,0.5596502
ISIC_0000145_downsampled,0.48497945
ISIC_0000146,0.60972697
ISIC_0000146_downsampled,0.55255514
ISIC_0000147,0.631197
ISIC_0000147_downsampled,0.53831357
ISIC_0000148,0.5826662
ISIC_0000148_downsampled,0.5873173
ISIC_0000149,0.4852519
ISIC_0000149_downsampled,0.5219236
ISIC_0000150,0.72592336
ISIC_0000150_downsampled,0.7856597
ISIC_0000151,0.5102915
ISIC_0000151_downsampled,0.46507686
ISIC_0000152,0.63292193
ISIC_0000152_downsampled,0.7076018
ISIC_0000153,0.5779611
ISIC_0000153_downsampled,0.56979173
ISIC_0000154,0.6211076
ISIC_0000154_downsampled,0.59420544
ISIC_0000155,0.8684824
ISIC_0000155_downsampled,0.8918279
ISIC_0000156,0.51948977
ISIC_0000156_downsampled,0.54144967
ISIC_0000157,0.60543054
ISIC_0000159,0.66850287
ISIC_0000160,0.55018693
ISIC_0000161,0.6152882
ISIC_0000162,0.6323392
ISIC_0000163,0.6020996
ISIC_0000164,0.48236826
ISIC_0000165,0.6579005
ISIC_0000166,0.51126784
ISIC_0000167,0.68532455
ISIC_0000169,0.57113796
ISIC_0000170,0.544537
ISIC_0000171,0.4199836
ISIC_0000172,0.5652234
ISIC_0000173,0.8359777
ISIC_0000174,0.6323392
ISIC_0000175,0.5560767
ISIC_0000176,0.39958024
ISIC_0000176_downsampled,0.24464662
ISIC_0000177,0.33704805
ISIC_0000177_downsampled,0.38156107
ISIC_0000179,0.2561789
ISIC_0000179_downsampled,0.29893517
ISIC_0000181,0.35249546
ISIC_0000181_downsampled,0.34159335
ISIC_0000182,0.1699682
ISIC_0000182_downsampled,0.21501194
ISIC_0000183_downsampled,0.33701333
ISIC_0000184,0.33446687
ISIC_0000184_downsampled,0.2834771
ISIC_0000185,0.18210009
ISIC_0000185_downsampled,0.17754166
ISIC_0000186,0.23462757
ISIC_0000186_downsampled,0.24805862
ISIC_0000187,0.18852934
ISIC_0000188,0.17930186
ISIC_0000188_downsampled,0.13776022
ISIC_0000189,0.11063184
ISIC_0000189_downsampled,0.123417914
ISIC_0000190,0.21991941
ISIC_0000191,0.24269196
ISIC_0000191_downsampled,0.3568996
ISIC_0000192,0.42228648
ISIC_0000192_downsampled,0.44931585
ISIC_0000193,0.46216545
ISIC_0000193_downsampled,0.4541351
ISIC_0000195_downsampled,0.52592725
ISIC_0000196,0.19516492
ISIC_0000196_downsampled,0.2156074
ISIC_0000197,0.23957783
ISIC_0000197_downsampled,0.19393231
ISIC_0000198,0.42720205
ISIC_0000199,0.3906186
ISIC_0000200,0.47328115
ISIC_0000201,0.46614
ISIC_0000201_downsampled,0.52130526
ISIC_0000202,0.32990912
ISIC_0000202_downsampled,0.20281789
ISIC_0000203,0.23346655
ISIC_0000203_downsampled,0.21783957
ISIC_0000204,0.4392701
ISIC_0000204_downsampled,0.40149555
ISIC_0000205,0.26698837
ISIC_0000205_downsampled,0.24920627
ISIC_0000206,0.5291227
ISIC_0000206_downsampled,0.47675005
ISIC_0000207,0.25319803
ISIC_0000207_downsampled,0.19079487
ISIC_0000208,0.26333606
ISIC_0000208_downsampled,0.2613497
ISIC_0000209,0.16363442
ISIC_0000210,0.24279854
ISIC_0000211,0.21513638
ISIC_0000212,0.3267878
ISIC_0000213,0.6450306
ISIC_0000214,0.68739057
ISIC_0000215,0.38831568
ISIC_0000216,0.29209816
ISIC_0000217,0.4349667
ISIC_0000218,0.23736612
ISIC_0000218_downsampled,0.27858034
ISIC_0000219,0.3243456
ISIC_0000220,0.3449878
ISIC_0000221,0.45688924
ISIC_0000222,0.3875909
ISIC_0000223,0.16838217
ISIC_0000224,0.38932094
ISIC_0000225,0.35438603
ISIC_0000226,0.3099474
ISIC_0000227,0.38399145
ISIC_0000228,0.3005309
ISIC_0000229,0.23290561
ISIC_0000230,0.30975568
ISIC_0000231,0.30788004
ISIC_0000232,0.42824867
ISIC_0000233,0.22002901
ISIC_0000234,0.23657006
ISIC_0000235,0.4202268
ISIC_0000236,0.45528215
ISIC_0000237,0.4996375
ISIC_0000239,0.46199623
ISIC_0000240,0.44010913
ISIC_0000242,0.58752745
ISIC_0000243,0.44680694
ISIC_0000244,0.34742215
ISIC_0000245,0.4486291
ISIC_0000246,0.3237194
ISIC_0000247,0.3723645
ISIC_0000249,0.37827942
ISIC_0000250,0.34548762
ISIC_0000251,0.32493395
ISIC_0000252,0.6305182
ISIC_0000253,0.48932567
ISIC_0000254,0.21529098
ISIC_0000255,0.29914343
ISIC_0000256,0.3260079
ISIC_0000258,0.45764324
ISIC_0000259,0.3755539
ISIC_0000260,0.25563905
ISIC_0000261,0.21043392
ISIC_0000262,0.37383288
ISIC_0000263,0.18520652
ISIC_0000264,0.27696475
ISIC_0000265,0.315804
ISIC_0000268,0.33584765
ISIC_0000269,0.30695066
ISIC_0000271,0.38214368
ISIC_0000274,0.52443177
ISIC_0000275,0.42649364
ISIC_0000276,0.6230779
ISIC_0000277,0.5327876
ISIC_0000278,0.30609792
ISIC_0000279,0.5479929
ISIC_0000281,0.8846712
ISIC_0000282,0.45548287
ISIC_0000283,0.8411278
ISIC_0000285,0.525497
ISIC_0000287,0.7237948
ISIC_0000288,0.5374571
ISIC_0000289,0.73287696
ISIC_0000290,0.5125386
ISIC_0000292,0.3780871
ISIC_0000293,0.79795885
ISIC_0000294,0.4058954
ISIC_0000295,0.7987331
ISIC_0000297,0.3338643
ISIC_0000298,0.4612407
ISIC_0000299,0.70807314
ISIC_0000300,0.4727129
ISIC_0000301,0.65638447
ISIC_0000302,0.9018599
ISIC_0000303,0.6081237
ISIC_0000306,0.3798642
ISIC_0000307,0.59940064
ISIC_0000310,0.48590362
ISIC_0000311,0.57548165
ISIC_0000313,0.4307829
ISIC_0000314,0.44159827
ISIC_0000315,0.42616627
ISIC_0000316,0.42445794
ISIC_0000317,0.34078702
ISIC_0000319,0.5576998
ISIC_0000320,0.36916766
ISIC_0000321,0.25703365
ISIC_0000322,0.44323403
ISIC_0000323,0.2480595
ISIC_0000324,0.33961874
ISIC_0000325,0.37325484
ISIC_0000326,0.2720205
ISIC_0000327,0.23782086
ISIC_0000328,0.29841408
ISIC_0000329,0.25450218
ISIC_0000330,0.39136162
ISIC_0000331,0.34651682
ISIC_0000332,0.22954871
ISIC_0000333,0.49304473
ISIC_0000336,0.41411358
ISIC_0000337,0.56551325
ISIC_0000338,0.27984303
ISIC_0000339,0.42168227
ISIC_0000340,0.36887303
ISIC_0000341,0.43521744
ISIC_0000342,0.56594044
ISIC_0000343,0.58751434
ISIC_0000344,0.40509734
ISIC_0000345,0.30803007
ISIC_0000346,0.36329803
ISIC_0000347,0.27004737
ISIC_0000348,0.35980916
ISIC_0000349,0.54422814
ISIC_0000350,0.31535396
ISIC_0000351,0.3513901
ISIC_0000352,0.537248
ISIC_0000353,0.55347216
ISIC_0000354,0.27127132
ISIC_0000355,0.23075648
ISIC_0000357,0.341247
ISIC_0000358,0.28089613
ISIC_0000359,0.31881684
ISIC_0000360,0.378249
ISIC_0000361,0.4738485
ISIC_0000363,0.5343578
ISIC_0000364,0.5100556
ISIC_0000365,0.44360694
ISIC_0000366,0.4986447
ISIC_0000367,0.4951222
ISIC_0000368,0.2645648
ISIC_0000369,0.27240542
ISIC_0000370,0.3500947
ISIC_0000371,0.34700602
ISIC_0000372,0.32353905
ISIC_0000374,0.4510179
ISIC_0000376,0.22273211
ISIC_0000376_downsampled,0.211095
ISIC_0000377,0.20342612
ISIC_0000377_downsampled,0.36233446
ISIC_0000378,0.33909416
ISIC_0000378_downsampled,0.30355442
ISIC_0000379,0.4794082
ISIC_0000379_downsampled,0.38143283
ISIC_0000380,0.27211428
ISIC_0000380_downsampled,0.34954008
ISIC_0000381,0.41008496
ISIC_0000381_downsampled,0.41152504
ISIC_0000382,0.31511378
ISIC_0000382_downsampled,0.3925719
ISIC_0000383,0.37662196
ISIC_0000383_downsampled,0.35439256
ISIC_0000384,0.46719274
ISIC_0000384_downsampled,0.46879378
ISIC_0000385,0.2922435
ISIC_0000385_downsampled,0.33287686
ISIC_0000386,0.3824742
ISIC_0000386_downsampled,0.43215406
ISIC_0000387,0.33127844
ISIC_0000387_downsampled,0.3226664
ISIC_0000388,0.18617094
ISIC_0000388_downsampled,0.24272266
ISIC_0000390,0.65634525
ISIC_0000390_downsampled,0.6803777
ISIC_0000391,0.5123325
ISIC_0000391_downsampled,0.40914643
ISIC_0000392,0.26179287
ISIC_0000392_downsampled,0.28329918
ISIC_0000393,0.53251845
ISIC_0000393_downsampled,0.5821227
ISIC_0000395,0.30847532
ISIC_0000395_downsampled,0.4390909
ISIC_0000396,0.4835693
ISIC_0000396_downsampled,0.43512267
ISIC_0000397,0.42017633
ISIC_0000397_downsampled,0.5118088
ISIC_0000403,0.2548581
ISIC_0000403_downsampled,0.36973518
ISIC_0000407,0.53841245
ISIC_0000407_downsampled,0.4883361
ISIC_0000408,0.4488606
ISIC_0000408_downsampled,0.42614007
ISIC_0000409,0.46427825
ISIC_0000409_downsampled,0.41163468
ISIC_0000410,0.38608465
ISIC_0000410_downsampled,0.33483532
ISIC_0000412,0.5320452
ISIC_0000412_downsampled,0.5100263
ISIC_0000413,0.5823903
ISIC_0000413_downsampled,0.49795726
ISIC_0000415,0.48366922
ISIC_0000415_downsampled,0.47921234
ISIC_0000416,0.38358998
ISIC_0000416_downsampled,0.4149118
ISIC_0000418,0.496467
ISIC_0000418_downsampled,0.51542914
ISIC_0000419,0.34204832
ISIC_0000419_downsampled,0.31794524
ISIC_0000420,0.533695
ISIC_0000420_downsampled,0.41633785
ISIC_0000421,0.31813094
ISIC_0000421_downsampled,0.288045
ISIC_0000423,0.3410899
ISIC_0000423_downsampled,0.28018925
ISIC_0000425,0.22209658
ISIC_0000425_downsampled,0.2346994
ISIC_0000426,0.5463231
ISIC_0000426_downsampled,0.48657516
ISIC_0000427,0.35719624
ISIC_0000427_downsampled,0.3973602
ISIC_0000431,0.409641
ISIC_0000431_downsampled,0.4864111
ISIC_0000433,0.46785638
ISIC_0000433_downsampled,0.5427697
ISIC_0000434,0.3017972
ISIC_0000434_downsampled,0.25089166
ISIC_0000436,0.35149837
ISIC_0000436_downsampled,0.26552653
ISIC_0000439,0.31590545
ISIC_0000439_downsampled,0.30823916
ISIC_0000442,0.29755598
ISIC_0000442_downsampled,0.28689632
ISIC_0000443,0.22481228
ISIC_0000443_downsampled,0.21379492
ISIC_0000444,0.43272725
ISIC_0000444_downsampled,0.521015
ISIC_0000445,0.33378667
ISIC_0000445_downsampled,0.36857763
ISIC_0000447,0.2243096
ISIC_0000447_downsampled,0.1604814
ISIC_0000448,0.33822918
ISIC_0000448_downsampled,0.29648262
ISIC_0000449,0.2245439
ISIC_0000449_downsampled,0.23767568
ISIC_0000451,0.30819616
ISIC_0000451_downsampled,0.17026412
ISIC_0000452_downsampled,0.34480622
ISIC_0000453,0.27940223
ISIC_0000453_downsampled,0.22990507
ISIC_0000455,0.5255132
ISIC_0000455_downsampled,0.5253553
ISIC_0000456,0.41623455
ISIC_0000456_downsampled,0.34762543
ISIC_0000457,0.1827988
ISIC_0000457_downsampled,0.15658058
ISIC_0000458,0.40994564
ISIC_0000460,0.24279949
ISIC_0000461,0.33003393
ISIC_0000463,0.27684236
ISIC_0000463_downsampled,0.27710593
ISIC_0000465,0.2748557
ISIC_0000466,0.38212743
ISIC_0000467,0.48502555
ISIC_0000468,0.30047044
ISIC_0000469,0.55594826
ISIC_0000470,0.44950584
ISIC_0000471,0.32295763
ISIC_0000473,0.30107942
ISIC_0000473_downsampled,0.41489395
ISIC_0000474,0.48258415
ISIC_0000475,0.29749557
ISIC_0000476,0.34412768
ISIC_0000477,0.20705777
ISIC_0000478,0.28689632
ISIC_0000479,0.37189618
ISIC_0000480,0.34051383
ISIC_0000481,0.59687614
ISIC_0000482,0.5463508
ISIC_0000483,0.35329998
ISIC_0000484,0.5737937
ISIC_0000485,0.48436394
ISIC_0000486,0.5678516
ISIC_0000487,0.5404294
ISIC_0000488,0.2645494
ISIC_0000489,0.35367715
ISIC_0000490,0.1960849
ISIC_0000491,0.24918558
ISIC_0000492,0.35805124
ISIC_0000493,0.32124078
ISIC_0000494,0.48190993
ISIC_0000495,0.2258472
ISIC_0000496,0.36019874
ISIC_0000498,0.2590751
ISIC_0000499,0.21090527
ISIC_0000500,0.41774172
ISIC_0000501,0.2150851
ISIC_0000503,0.3914175
ISIC_0000504,0.38763028
ISIC_0000504_downsampled,0.32989877
ISIC_0000505,0.5351937
ISIC_0000506,0.33599946
ISIC_0000507,0.386652
ISIC_0000508,0.31422633
ISIC_0000509,0.24871291
ISIC_0000510,0.29918215
ISIC_0000511,0.5716192
ISIC_0000513,0.44650638
ISIC_0000514,0.34481913
ISIC_0000515,0.32768774
ISIC_0000516,0.6895612
ISIC_0000517,0.37687832
ISIC_0000518,0.3567977
ISIC_0000519,0.57796377
ISIC_0000519_downsampled,0.55702853
ISIC_0000520,0.63302875
ISIC_0000520_downsampled,0.5845372
ISIC_0000521,0.43330607
ISIC_0000521_downsampled,0.49399954
ISIC_0000522,0.54344594
ISIC_0000523,0.307576
ISIC_0000524,0.36639282
ISIC_0000525,0.26766872
ISIC_0000527,0.22861277
ISIC_0000528,0.43337035
ISIC_0000529,0.24491023
ISIC_0000529_downsampled,0.25362924
ISIC_0000530,0.3782556
ISIC_0000531,0.5179961
ISIC_0000532,0.5555003
ISIC_0000533,0.36681607
ISIC_0000534,0.28806844
ISIC_0000535,0.23764883
ISIC_0000536,0.45379514
ISIC_0000537,0.35078984
ISIC_0000538,0.39810187
ISIC_0000539,0.20453027
ISIC_0000540,0.43842947
ISIC_0000541,0.63037556
ISIC_0000542,0.30332327
ISIC_0000543,0.34608412
ISIC_0000544,0.40764198
ISIC_0000545,0.11777931
ISIC_0000546,0.22347419
ISIC_0000547,0.6993256
ISIC_0000548,0.5547964
ISIC_0000549,0.57048446
ISIC_0000550,0.30716193
ISIC_0000551,0.46535394
ISIC_0000552,0.70779437
ISIC_0000554,0.66521263
ISIC_0000555,0.47921288
ISIC_0000556,0.5136228
ISIC_0000882,0.08862793
ISIC_0000882_downsampled,0.08978993
ISIC_0000900,0.2547504
ISIC_0000900_downsampled,0.25647396
ISIC_0000999,0.29314464
ISIC_0000999_downsampled,0.35621822
ISIC_0001100,0.8053159
ISIC_0001100_downsampled,0.7933912
ISIC_0001102,0.86181444
ISIC_0001102_downsampled,0.8915089
ISIC_0001103,0.5990024
ISIC_0001103_downsampled,0.6546329
ISIC_0001105,0.20460275
ISIC_0001105_downsampled,0.21206188
ISIC_0001106_downsampled,0.4983312
ISIC_0001118,0.6836732
ISIC_0001118_downsampled,0.6791238
ISIC_0001119,0.28828523
ISIC_0001119_downsampled,0.27537352
ISIC_0001126,0.5495035
ISIC_0001126_downsampled,0.5760731
ISIC_0001128,0.3471452
ISIC_0001128_downsampled,0.4381588
ISIC_0001131,0.73690426
ISIC_0001131_downsampled,0.7045211
ISIC_0001133,0.6983916
ISIC_0001133_downsampled,0.6575676
ISIC_0001134,0.5388092
ISIC_0001134_downsampled,0.5985017
ISIC_0001140,0.6002243
ISIC_0001140_downsampled,0.6838394
ISIC_0001142,0.56378305
ISIC_0001142_downsampled,0.5834595
ISIC_0001148,0.6443283
ISIC_0001148_downsampled,0.6566731
ISIC_0001152,0.69521505
ISIC_0001152_downsampled,0.64548904
ISIC_0001163_downsampled,0.15542838
ISIC_0001181_downsampled,0.34901035
ISIC_0001184_downsampled,0.25197744
ISIC_0001185_downsampled,0.22609791
ISIC_0001186_downsampled,0.23212537
ISIC_0001187_downsampled,0.35536355
ISIC_0001188_downsampled,0.23585804
ISIC_0001190_downsampled,0.2225545
ISIC_0001191_downsampled,0.10834744
ISIC_0001204_downsampled,0.14668646
ISIC_0001212_downsampled,0.26783073
ISIC_0001213_downsampled,0.15855044
ISIC_0001216_downsampled,0.15884706
ISIC_0001242_downsampled,0.14934312
ISIC_0001247_downsampled,0.100696854
ISIC_0001254_downsampled,0.17719065
ISIC_0001262_downsampled,0.13273439
ISIC_0001267_downsampled,0.07086364
ISIC_0001275_downsampled,0.13168688
ISIC_0001286_downsampled,0.22449002
ISIC_0001292_downsampled,0.26993462
ISIC_0001296_downsampled,0.2580456
ISIC_0001299_downsampled,0.2702102
ISIC_0001306_downsampled,0.3304073
ISIC_0001367_downsampled,0.18592943
ISIC_0001372_downsampled,0.34018376
ISIC_0001374_downsampled,0.19363774
ISIC_0001385_downsampled,0.25200748
ISIC_0001423_downsampled,0.15667589
ISIC_0001427_downsampled,0.17752519
ISIC_0001442_downsampled,0.17931181
ISIC_0001449_downsampled,0.2790177
ISIC_0001769,0.2390737
ISIC_0001769_downsampled,0.19458072
ISIC_0001852,0.29434463
ISIC_0001852_downsampled,0.24850605
ISIC_0001871,0.21292616
ISIC_0001871_downsampled,0.18543747
ISIC_0001960,0.1680156
ISIC_0001960_downsampled,0.24483038
ISIC_0002093,0.20570934
ISIC_0002093_downsampled,0.26632366
ISIC_0002107,0.3318688
ISIC_0002107_downsampled,0.40566018
ISIC_0002206,0.16715102
ISIC_0002206_downsampled,0.11515876
ISIC_0002246,0.21802197
ISIC_0002246_downsampled,0.28656977
ISIC_0002251,0.31532565
ISIC_0002251_downsampled,0.28759423
ISIC_0002287,0.18999553
ISIC_0002287_downsampled,0.18110493
ISIC_0002353,0.20163639
ISIC_0002353_downsampled,0.33519405
ISIC_0002374,0.18416454
ISIC_0002374_downsampled,0.24220519
ISIC_0002438,0.10464172
ISIC_0002438_downsampled,0.08244112
ISIC_0002439,0.21399806
ISIC_0002439_downsampled,0.189103
ISIC_0002453,0.13461596
ISIC_0002453_downsampled,0.15296856
ISIC_0002459,0.23040932
ISIC_0002459_downsampled,0.20081733
ISIC_0002469,0.17565301
ISIC_0002469_downsampled,0.103362665
ISIC_0002476,0.21732573
ISIC_0002476_downsampled,0.2467201
ISIC_0002488,0.14020126
ISIC_0002488_downsampled,0.09739345
ISIC_0002489,0.3040862
ISIC_0002489_downsampled,0.23297247
ISIC_0002616,0.2745685
ISIC_0002616_downsampled,0.30641007
ISIC_0002647,0.12059709
ISIC_0002647_downsampled,0.20034057
ISIC_0002673,0.13063408
ISIC_0002673_downsampled,0.14046858
ISIC_0002780,0.23989373
ISIC_0002780_downsampled,0.13631172
ISIC_0002806,0.23184668
ISIC_0002806_downsampled,0.36574852
ISIC_0002829,0.1484098
ISIC_0002829_downsampled,0.1543313
ISIC_0002836,0.30913025
ISIC_0002836_downsampled,0.1267497
ISIC_0002871,0.23058183
ISIC_0002871_downsampled,0.1915282
ISIC_0002879,0.14688586
ISIC_0002879_downsampled,0.15807422
ISIC_0002885,0.310049
ISIC_0002885_downsampled,0.26855442
ISIC_0002948,0.40194592
ISIC_0002948_downsampled,0.33634967
ISIC_0002975,0.21594049
ISIC_0002975_downsampled,0.18695731
ISIC_0002976,0.20809785
ISIC_0002976_downsampled,0.3004715
ISIC_0003005,0.14021316
ISIC_0003005_downsampled,0.22942458
ISIC_0003051,0.18354906
ISIC_0003051_downsampled,0.22551289
ISIC_0003056,0.1847642
ISIC_0003056_downsampled,0.24658713
ISIC_0003174,0.17012946
ISIC_0003174_downsampled,0.18382113
ISIC_0003308,0.108470425
ISIC_0003308_downsampled,0.12553023
ISIC_0003346,0.432887
ISIC_0003346_downsampled,0.32841596
ISIC_0003462,0.1680452
ISIC_0003462_downsampled,0.17004816
