image_name,target
ISIC_0000086,0.39545745
ISIC_0000086_downsampled,0.3917521
ISIC_0000087,0.3400408
ISIC_0000087_downsampled,0.3650732
ISIC_0000088,0.2836236
ISIC_0000088_downsampled,0.4125714
ISIC_0000089,0.42576018
ISIC_0000089_downsampled,0.48816478
ISIC_0000091,0.2061973
ISIC_0000091_downsampled,0.22979486
ISIC_0000092,0.24492478
ISIC_0000092_downsampled,0.17636694
ISIC_0000093,0.49364504
ISIC_0000093_downsampled,0.44885835
ISIC_0000094,0.27441353
ISIC_0000094_downsampled,0.20981675
ISIC_0000095,0.25121275
ISIC_0000095_downsampled,0.16363007
ISIC_0000096,0.17114589
ISIC_0000096_downsampled,0.17104621
ISIC_0000097,0.35267767
ISIC_0000097_downsampled,0.3511938
ISIC_0000098,0.27938148
ISIC_0000098_downsampled,0.2505731
ISIC_0000099,0.31572026
ISIC_0000099_downsampled,0.25483647
ISIC_0000100,0.35323882
ISIC_0000100_downsampled,0.29883957
ISIC_0000101,0.32977936
ISIC_0000101_downsampled,0.23083809
ISIC_0000102,0.18579048
ISIC_0000102_downsampled,0.17682979
ISIC_0000103,0.38189495
ISIC_0000103_downsampled,0.4335854
ISIC_0000104,0.2789317
ISIC_0000104_downsampled,0.22587302
ISIC_0000105,0.21843456
ISIC_0000105_downsampled,0.32196653
ISIC_0000107,0.5119776
ISIC_0000107_downsampled,0.5150785
ISIC_0000108,0.33930275
ISIC_0000108_downsampled,0.41583958
ISIC_0000109,0.68585193
ISIC_0000109_downsampled,0.56855786
ISIC_0000110,0.30089816
ISIC_0000110_downsampled,0.26798365
ISIC_0000111,0.35891864
ISIC_0000111_downsampled,0.5077118
ISIC_0000112,0.3788027
ISIC_0000112_downsampled,0.4200166
ISIC_0000113,0.388474
ISIC_0000113_downsampled,0.47782964
ISIC_0000114_downsampled,0.46266007
ISIC_0000115_downsampled,0.14367291
ISIC_0000116,0.28403106
ISIC_0000116_downsampled,0.32117948
ISIC_0000117_downsampled,0.46068633
ISIC_0000118,0.49893263
ISIC_0000118_downsampled,0.6724355
ISIC_0000119,0.33406982
ISIC_0000119_downsampled,0.3500621
ISIC_0000120,0.2127351
ISIC_0000120_downsampled,0.21084948
ISIC_0000121,0.17020532
ISIC_0000121_downsampled,0.1629385
ISIC_0000122,0.27123514
ISIC_0000122_downsampled,0.26898557
ISIC_0000123,0.37543344
ISIC_0000123_downsampled,0.38610578
ISIC_0000124,0.38483655
ISIC_0000124_downsampled,0.44816187
ISIC_0000125,0.30086315
ISIC_0000125_downsampled,0.3195615
ISIC_0000126,0.47653762
ISIC_0000126_downsampled,0.5167485
ISIC_0000127,0.4440748
ISIC_0000127_downsampled,0.47607073
ISIC_0000128,0.39607754
ISIC_0000128_downsampled,0.27649823
ISIC_0000129,0.5184092
ISIC_0000129_downsampled,0.3979017
ISIC_0000130,0.7087506
ISIC_0000130_downsampled,0.63391393
ISIC_0000131,0.18360324
ISIC_0000131_downsampled,0.2097145
ISIC_0000132,0.2371824
ISIC_0000132_downsampled,0.2320344
ISIC_0000133,0.59998304
ISIC_0000133_downsampled,0.620884
ISIC_0000134,0.28085554
ISIC_0000134_downsampled,0.27157548
ISIC_0000135,0.5561854
ISIC_0000135_downsampled,0.5418872
ISIC_0000136,0.48727995
ISIC_0000136_downsampled,0.4150052
ISIC_0000137,0.61490935
ISIC_0000137_downsampled,0.53092533
ISIC_0000138,0.41859183
ISIC_0000138_downsampled,0.34306312
ISIC_0000139,0.5948482
ISIC_0000139_downsampled,0.5198617
ISIC_0000140,0.8852288
ISIC_0000140_downsampled,0.88581663
ISIC_0000141,0.3969119
ISIC_0000141_downsampled,0.3525971
ISIC_0000142,0.6532215
ISIC_0000142_downsampled,0.6299755
ISIC_0000143,0.48527494
ISIC_0000143_downsampled,0.374892
ISIC_0000145,0.4955202
ISIC_0000145_downsampled,0.53553647
ISIC_0000146,0.5984652
ISIC_0000146_downsampled,0.6593247
ISIC_0000147,0.7214298
ISIC_0000147_downsampled,0.5093229
ISIC_0000148,0.62473196
ISIC_0000148_downsampled,0.604125
ISIC_0000149,0.4286625
ISIC_0000149_downsampled,0.57056504
ISIC_0000150,0.78165257
ISIC_0000150_downsampled,0.7462168
ISIC_0000151,0.504105
ISIC_0000151_downsampled,0.55054444
ISIC_0000152,0.63584685
ISIC_0000152_downsampled,0.66966945
ISIC_0000153,0.4945678
ISIC_0000153_downsampled,0.5380107
ISIC_0000154,0.66576815
ISIC_0000154_downsampled,0.66208094
ISIC_0000155,0.89662844
ISIC_0000155_downsampled,0.90204734
ISIC_0000156,0.63269013
ISIC_0000156_downsampled,0.5696196
ISIC_0000157,0.6138284
ISIC_0000159,0.67885727
ISIC_0000160,0.65957385
ISIC_0000161,0.6737273
ISIC_0000162,0.5596086
ISIC_0000163,0.6633707
ISIC_0000164,0.3552369
ISIC_0000165,0.68491447
ISIC_0000166,0.55215454
ISIC_0000167,0.66657174
ISIC_0000169,0.7403328
ISIC_0000170,0.5840534
ISIC_0000171,0.6804524
ISIC_0000172,0.4886633
ISIC_0000173,0.74110264
ISIC_0000174,0.73062867
ISIC_0000175,0.46813565
ISIC_0000176,0.43407407
ISIC_0000176_downsampled,0.4349861
ISIC_0000177,0.43530682
ISIC_0000177_downsampled,0.47700033
ISIC_0000179,0.2617991
ISIC_0000179_downsampled,0.36630672
ISIC_0000181,0.3203014
ISIC_0000181_downsampled,0.29298404
ISIC_0000182,0.21128404
ISIC_0000182_downsampled,0.21369201
ISIC_0000183_downsampled,0.4506794
ISIC_0000184,0.27427888
ISIC_0000184_downsampled,0.28954044
ISIC_0000185,0.21846882
ISIC_0000185_downsampled,0.21058337
ISIC_0000186,0.24156919
ISIC_0000186_downsampled,0.339464
ISIC_0000187,0.14788818
ISIC_0000188,0.17470275
ISIC_0000188_downsampled,0.18405011
ISIC_0000189,0.16005348
ISIC_0000189_downsampled,0.13315523
ISIC_0000190,0.21244362
ISIC_0000191,0.35614693
ISIC_0000191_downsampled,0.37932652
ISIC_0000192,0.49928635
ISIC_0000192_downsampled,0.43175197
ISIC_0000193,0.5446371
ISIC_0000193_downsampled,0.42927018
ISIC_0000195_downsampled,0.53958255
ISIC_0000196,0.19951272
ISIC_0000196_downsampled,0.21582712
ISIC_0000197,0.24913232
ISIC_0000197_downsampled,0.23911059
ISIC_0000198,0.42281675
ISIC_0000199,0.3347279
ISIC_0000200,0.42795947
ISIC_0000201,0.53099895
ISIC_0000201_downsampled,0.49043557
ISIC_0000202,0.2465748
ISIC_0000202_downsampled,0.27321833
ISIC_0000203,0.2849411
ISIC_0000203_downsampled,0.2375264
ISIC_0000204,0.43072072
ISIC_0000204_downsampled,0.35125938
ISIC_0000205,0.25844043
ISIC_0000205_downsampled,0.29946926
ISIC_0000206,0.4268958
ISIC_0000206_downsampled,0.4771405
ISIC_0000207,0.24458066
ISIC_0000207_downsampled,0.25720313
ISIC_0000208,0.2764764
ISIC_0000208_downsampled,0.1938477
ISIC_0000209,0.19542865
ISIC_0000210,0.33796903
ISIC_0000211,0.21289237
ISIC_0000212,0.28103113
ISIC_0000213,0.6910922
ISIC_0000214,0.6381546
ISIC_0000215,0.4298734
ISIC_0000216,0.27407724
ISIC_0000217,0.47093856
ISIC_0000218,0.28478578
ISIC_0000218_downsampled,0.2279218
ISIC_0000219,0.49071145
ISIC_0000220,0.33217812
ISIC_0000221,0.4241236
ISIC_0000222,0.22521678
ISIC_0000223,0.14199586
ISIC_0000224,0.24649003
ISIC_0000225,0.266685
ISIC_0000226,0.33268496
ISIC_0000227,0.32720527
ISIC_0000228,0.32399735
ISIC_0000229,0.33371294
ISIC_0000230,0.28814444
ISIC_0000231,0.3540488
ISIC_0000232,0.43279797
ISIC_0000233,0.20132387
ISIC_0000234,0.22589444
ISIC_0000235,0.41815183
ISIC_0000236,0.51452506
ISIC_0000237,0.43838695
ISIC_0000239,0.6022393
ISIC_0000240,0.44845676
ISIC_0000242,0.5174935
ISIC_0000243,0.38525942
ISIC_0000244,0.44703823
ISIC_0000245,0.3067045
ISIC_0000246,0.4295641
ISIC_0000247,0.2831136
ISIC_0000249,0.3594151
ISIC_0000250,0.47734624
ISIC_0000251,0.32999158
ISIC_0000252,0.6195979
ISIC_0000253,0.44167998
ISIC_0000254,0.25461596
ISIC_0000255,0.26857528
ISIC_0000256,0.40944013
ISIC_0000258,0.40678516
ISIC_0000259,0.3301056
ISIC_0000260,0.18971473
ISIC_0000261,0.2713716
ISIC_0000262,0.3958668
ISIC_0000263,0.21431145
ISIC_0000264,0.27219045
ISIC_0000265,0.43032598
ISIC_0000268,0.2946669
ISIC_0000269,0.2845142
ISIC_0000271,0.4555068
ISIC_0000274,0.42330524
ISIC_0000275,0.34373045
ISIC_0000276,0.6145263
ISIC_0000277,0.41131788
ISIC_0000278,0.31620324
ISIC_0000279,0.45181733
ISIC_0000281,0.9408994
ISIC_0000282,0.4157099
ISIC_0000283,0.8126592
ISIC_0000285,0.597498
ISIC_0000287,0.70388836
ISIC_0000288,0.59869397
ISIC_0000289,0.6841746
ISIC_0000290,0.6385155
ISIC_0000292,0.40346757
ISIC_0000293,0.85791826
ISIC_0000294,0.56514084
ISIC_0000295,0.64287645
ISIC_0000297,0.44768658
ISIC_0000298,0.43677473
ISIC_0000299,0.6690129
ISIC_0000300,0.62006843
ISIC_0000301,0.7414559
ISIC_0000302,0.86475974
ISIC_0000303,0.57293403
ISIC_0000306,0.3712911
ISIC_0000307,0.69674325
ISIC_0000310,0.6835787
ISIC_0000311,0.5580223
ISIC_0000313,0.33010268
ISIC_0000314,0.39599237
ISIC_0000315,0.34289005
ISIC_0000316,0.33901042
ISIC_0000317,0.29175302
ISIC_0000319,0.50715536
ISIC_0000320,0.42702818
ISIC_0000321,0.3496328
ISIC_0000322,0.45829636
ISIC_0000323,0.2823986
ISIC_0000324,0.3708961
ISIC_0000325,0.33272782
ISIC_0000326,0.2836403
ISIC_0000327,0.3996236
ISIC_0000328,0.34786555
ISIC_0000329,0.3008773
ISIC_0000330,0.34378415
ISIC_0000331,0.38853306
ISIC_0000332,0.3863701
ISIC_0000333,0.47132698
ISIC_0000336,0.36874893
ISIC_0000337,0.4765793
ISIC_0000338,0.28747162
ISIC_0000339,0.39576736
ISIC_0000340,0.34844896
ISIC_0000341,0.3566343
ISIC_0000342,0.60283774
ISIC_0000343,0.65596664
ISIC_0000344,0.5207439
ISIC_0000345,0.26463506
ISIC_0000346,0.44051245
ISIC_0000347,0.31176594
ISIC_0000348,0.3160569
ISIC_0000349,0.55027926
ISIC_0000350,0.23821002
ISIC_0000351,0.3354653
ISIC_0000352,0.4684917
ISIC_0000353,0.4663792
ISIC_0000354,0.30870888
ISIC_0000355,0.2184725
ISIC_0000357,0.32786238
ISIC_0000358,0.19260122
ISIC_0000359,0.32796636
ISIC_0000360,0.32581905
ISIC_0000361,0.42452285
ISIC_0000363,0.49975842
ISIC_0000364,0.5761121
ISIC_0000365,0.4524395
ISIC_0000366,0.4467611
ISIC_0000367,0.32638147
ISIC_0000368,0.2361746
ISIC_0000369,0.23936304
ISIC_0000370,0.3388131
ISIC_0000371,0.4578579
ISIC_0000372,0.197365
ISIC_0000374,0.37994134
ISIC_0000376,0.21416324
ISIC_0000376_downsampled,0.16592483
ISIC_0000377,0.35378143
ISIC_0000377_downsampled,0.2814148
ISIC_0000378,0.41260347
ISIC_0000378_downsampled,0.2933277
ISIC_0000379,0.51134545
ISIC_0000379_downsampled,0.4261664
ISIC_0000380,0.39412016
ISIC_0000380_downsampled,0.36518693
ISIC_0000381,0.45633048
ISIC_0000381_downsampled,0.5036957
ISIC_0000382,0.22713697
ISIC_0000382_downsampled,0.24580249
ISIC_0000383,0.348315
ISIC_0000383_downsampled,0.38678405
ISIC_0000384,0.42639428
ISIC_0000384_downsampled,0.47469464
ISIC_0000385,0.39242318
ISIC_0000385_downsampled,0.33238968
ISIC_0000386,0.41276744
ISIC_0000386_downsampled,0.50011325
ISIC_0000387,0.30215165
ISIC_0000387_downsampled,0.3413701
ISIC_0000388,0.24296403
ISIC_0000388_downsampled,0.21607177
ISIC_0000390,0.6665997
ISIC_0000390_downsampled,0.6747178
ISIC_0000391,0.46413144
ISIC_0000391_downsampled,0.4881925
ISIC_0000392,0.303805
ISIC_0000392_downsampled,0.23835336
ISIC_0000393,0.5586662
ISIC_0000393_downsampled,0.523769
ISIC_0000395,0.39075238
ISIC_0000395_downsampled,0.39880174
ISIC_0000396,0.49337626
ISIC_0000396_downsampled,0.4342256
ISIC_0000397,0.36483997
ISIC_0000397_downsampled,0.47150353
ISIC_0000403,0.49166033
ISIC_0000403_downsampled,0.3871783
ISIC_0000407,0.5102968
ISIC_0000407_downsampled,0.49216142
ISIC_0000408,0.51870954
ISIC_0000408_downsampled,0.47607937
ISIC_0000409,0.40038
ISIC_0000409_downsampled,0.45678556
ISIC_0000410,0.35068932
ISIC_0000410_downsampled,0.40176612
ISIC_0000412,0.47474545
ISIC_0000412_downsampled,0.5440223
ISIC_0000413,0.44684905
ISIC_0000413_downsampled,0.50451994
ISIC_0000415,0.46119654
ISIC_0000415_downsampled,0.49386358
ISIC_0000416,0.31741816
ISIC_0000416_downsampled,0.38156655
ISIC_0000418,0.50676703
ISIC_0000418_downsampled,0.5122882
ISIC_0000419,0.3265427
ISIC_0000419_downsampled,0.37542504
ISIC_0000420,0.49501842
ISIC_0000420_downsampled,0.4122654
ISIC_0000421,0.22250955
ISIC_0000421_downsampled,0.2625978
ISIC_0000423,0.3985065
ISIC_0000423_downsampled,0.40530983
ISIC_0000425,0.28756988
ISIC_0000425_downsampled,0.2009205
ISIC_0000426,0.5211623
ISIC_0000426_downsampled,0.54701924
ISIC_0000427,0.41957608
ISIC_0000427_downsampled,0.40083525
ISIC_0000431,0.39840016
ISIC_0000431_downsampled,0.4534322
ISIC_0000433,0.50122917
ISIC_0000433_downsampled,0.44140998
ISIC_0000434,0.40728965
ISIC_0000434_downsampled,0.3389243
ISIC_0000436,0.2820502
ISIC_0000436_downsampled,0.33900246
ISIC_0000439,0.2981768
ISIC_0000439_downsampled,0.32800806
ISIC_0000442,0.28025147
ISIC_0000442_downsampled,0.32713175
ISIC_0000443,0.30427375
ISIC_0000443_downsampled,0.31697595
ISIC_0000444,0.416525
ISIC_0000444_downsampled,0.42854583
ISIC_0000445,0.2927259
ISIC_0000445_downsampled,0.33835608
ISIC_0000447,0.21422698
ISIC_0000447_downsampled,0.21597213
ISIC_0000448,0.31485733
ISIC_0000448_downsampled,0.34259745
ISIC_0000449,0.23094602
ISIC_0000449_downsampled,0.20838164
ISIC_0000451,0.41490102
ISIC_0000451_downsampled,0.21414776
ISIC_0000452_downsampled,0.34621522
ISIC_0000453,0.24168558
ISIC_0000453_downsampled,0.29581264
ISIC_0000455,0.4770482
ISIC_0000455_downsampled,0.44572118
ISIC_0000456,0.36667708
ISIC_0000456_downsampled,0.27114528
ISIC_0000457,0.2012652
ISIC_0000457_downsampled,0.14961107
ISIC_0000458,0.14222576
ISIC_0000460,0.29082552
ISIC_0000461,0.19132426
ISIC_0000463,0.3029769
ISIC_0000463_downsampled,0.5110091
ISIC_0000465,0.40111125
ISIC_0000466,0.3680921
ISIC_0000467,0.4805486
ISIC_0000468,0.26041144
ISIC_0000469,0.61537963
ISIC_0000470,0.32840183
ISIC_0000471,0.30257934
ISIC_0000473,0.39278248
ISIC_0000473_downsampled,0.28812587
ISIC_0000474,0.3208307
ISIC_0000475,0.3387077
ISIC_0000476,0.4653497
ISIC_0000477,0.1703334
ISIC_0000478,0.21278389
ISIC_0000479,0.4154591
ISIC_0000480,0.2235743
ISIC_0000481,0.6348735
ISIC_0000482,0.46130064
ISIC_0000483,0.39490113
ISIC_0000484,0.62565976
ISIC_0000485,0.43463466
ISIC_0000486,0.54301983
ISIC_0000487,0.3247468
ISIC_0000488,0.22819
ISIC_0000489,0.27159977
ISIC_0000490,0.2278015
ISIC_0000491,0.38363335
ISIC_0000492,0.29279146
ISIC_0000493,0.2352217
ISIC_0000494,0.4863481
ISIC_0000495,0.32962966
ISIC_0000496,0.29563656
ISIC_0000498,0.20016359
ISIC_0000499,0.21186718
ISIC_0000500,0.4997985
ISIC_0000501,0.2542266
ISIC_0000503,0.4095185
ISIC_0000504,0.22759132
ISIC_0000504_downsampled,0.39922088
ISIC_0000505,0.5399016
ISIC_0000506,0.31065753
ISIC_0000507,0.3999001
ISIC_0000508,0.26842266
ISIC_0000509,0.16390538
ISIC_0000510,0.39350736
ISIC_0000511,0.5089964
ISIC_0000513,0.42538485
ISIC_0000514,0.20490508
ISIC_0000515,0.2351872
ISIC_0000516,0.6007996
ISIC_0000517,0.42162377
ISIC_0000518,0.38082993
ISIC_0000519,0.31237498
ISIC_0000519_downsampled,0.5452301
ISIC_0000520,0.5175306
ISIC_0000520_downsampled,0.5642135
ISIC_0000521,0.51210946
ISIC_0000521_downsampled,0.3969994
ISIC_0000522,0.47301656
ISIC_0000523,0.3628789
ISIC_0000524,0.5773932
ISIC_0000525,0.23528588
ISIC_0000527,0.21562204
ISIC_0000528,0.3449287
ISIC_0000529,0.30407402
ISIC_0000529_downsampled,0.28006166
ISIC_0000530,0.4724597
ISIC_0000531,0.775786
ISIC_0000532,0.57997847
ISIC_0000533,0.3400369
ISIC_0000534,0.28791064
ISIC_0000535,0.15520556
ISIC_0000536,0.4594498
ISIC_0000537,0.39271295
ISIC_0000538,0.3201928
ISIC_0000539,0.2463971
ISIC_0000540,0.48617312
ISIC_0000541,0.5508052
ISIC_0000542,0.29953262
ISIC_0000543,0.4188559
ISIC_0000544,0.4123454
ISIC_0000545,0.12285516
ISIC_0000546,0.29738033
ISIC_0000547,0.5420152
ISIC_0000548,0.5269995
ISIC_0000549,0.59649056
ISIC_0000550,0.3646384
ISIC_0000551,0.42633888
ISIC_0000552,0.8195621
ISIC_0000554,0.53435516
ISIC_0000555,0.48626816
ISIC_0000556,0.52545345
ISIC_0000882,0.12451622
ISIC_0000882_downsampled,0.076928735
ISIC_0000900,0.30424234
ISIC_0000900_downsampled,0.25142208
ISIC_0000999,0.47901455
ISIC_0000999_downsampled,0.29629412
ISIC_0001100,0.7085692
ISIC_0001100_downsampled,0.7327784
ISIC_0001102,0.83155227
ISIC_0001102_downsampled,0.83722746
ISIC_0001103,0.5813609
ISIC_0001103_downsampled,0.7038754
ISIC_0001105,0.19310486
ISIC_0001105_downsampled,0.2725957
ISIC_0001106_downsampled,0.52199346
ISIC_0001118,0.7444117
ISIC_0001118_downsampled,0.6693902
ISIC_0001119,0.21105455
ISIC_0001119_downsampled,0.19540337
ISIC_0001126,0.46382833
ISIC_0001126_downsampled,0.55597645
ISIC_0001128,0.42908219
ISIC_0001128_downsampled,0.46886304
ISIC_0001131,0.7809688
ISIC_0001131_downsampled,0.7646107
ISIC_0001133,0.6485026
ISIC_0001133_downsampled,0.6567264
ISIC_0001134,0.6603791
ISIC_0001134_downsampled,0.61007524
ISIC_0001140,0.7216452
ISIC_0001140_downsampled,0.6031191
ISIC_0001142,0.55876344
ISIC_0001142_downsampled,0.59582686
ISIC_0001148,0.6808434
ISIC_0001148_downsampled,0.6843745
ISIC_0001152,0.73932695
ISIC_0001152_downsampled,0.6084169
ISIC_0001163_downsampled,0.16714858
ISIC_0001181_downsampled,0.3169146
ISIC_0001184_downsampled,0.48363096
ISIC_0001185_downsampled,0.3036617
ISIC_0001186_downsampled,0.34955266
ISIC_0001187_downsampled,0.29090324
ISIC_0001188_downsampled,0.2962354
ISIC_0001190_downsampled,0.17159173
ISIC_0001191_downsampled,0.1519846
ISIC_0001204_downsampled,0.15091327
ISIC_0001212_downsampled,0.14069223
ISIC_0001213_downsampled,0.3185208
ISIC_0001216_downsampled,0.3417069
ISIC_0001242_downsampled,0.19283497
ISIC_0001247_downsampled,0.08920525
ISIC_0001254_downsampled,0.20867649
ISIC_0001262_downsampled,0.13462505
ISIC_0001267_downsampled,0.124116994
ISIC_0001275_downsampled,0.119164705
ISIC_0001286_downsampled,0.15062957
ISIC_0001292_downsampled,0.20078577
ISIC_0001296_downsampled,0.20392853
ISIC_0001299_downsampled,0.2401352
ISIC_0001306_downsampled,0.23757616
ISIC_0001367_downsampled,0.14733875
ISIC_0001372_downsampled,0.32525066
ISIC_0001374_downsampled,0.24188398
ISIC_0001385_downsampled,0.50443363
ISIC_0001423_downsampled,0.2017268
ISIC_0001427_downsampled,0.1535831
ISIC_0001442_downsampled,0.16889358
ISIC_0001449_downsampled,0.23448345
ISIC_0001769,0.21650851
ISIC_0001769_downsampled,0.26993507
ISIC_0001852,0.24845812
ISIC_0001852_downsampled,0.25573677
ISIC_0001871,0.14130275
ISIC_0001871_downsampled,0.16058695
ISIC_0001960,0.25305313
ISIC_0001960_downsampled,0.15146308
ISIC_0002093,0.36050573
ISIC_0002093_downsampled,0.34873724
ISIC_0002107,0.37507915
ISIC_0002107_downsampled,0.42378727
ISIC_0002206,0.2112395
ISIC_0002206_downsampled,0.14781104
ISIC_0002246,0.17177366
ISIC_0002246_downsampled,0.16443223
ISIC_0002251,0.46167195
ISIC_0002251_downsampled,0.29802784
ISIC_0002287,0.19256766
ISIC_0002287_downsampled,0.18984292
ISIC_0002353,0.36690617
ISIC_0002353_downsampled,0.22307551
ISIC_0002374,0.32417214
ISIC_0002374_downsampled,0.31748945
ISIC_0002438,0.14052096
ISIC_0002438_downsampled,0.104416884
ISIC_0002439,0.25313568
ISIC_0002439_downsampled,0.20967105
ISIC_0002453,0.1282653
ISIC_0002453_downsampled,0.09967061
ISIC_0002459,0.13990353
ISIC_0002459_downsampled,0.15913211
ISIC_0002469,0.16133328
ISIC_0002469_downsampled,0.19059986
ISIC_0002476,0.2540121
ISIC_0002476_downsampled,0.13726589
ISIC_0002488,0.091583036
ISIC_0002488_downsampled,0.1321974
ISIC_0002489,0.2749685
ISIC_0002489_downsampled,0.2002181
ISIC_0002616,0.24213958
ISIC_0002616_downsampled,0.1960418
ISIC_0002647,0.20288448
ISIC_0002647_downsampled,0.18962178
ISIC_0002673,0.1634192
ISIC_0002673_downsampled,0.12786482
ISIC_0002780,0.2093628
ISIC_0002780_downsampled,0.21909927
ISIC_0002806,0.36974117
ISIC_0002806_downsampled,0.1925867
ISIC_0002829,0.13915077
ISIC_0002829_downsampled,0.20190816
ISIC_0002836,0.21094671
ISIC_0002836_downsampled,0.20280412
ISIC_0002871,0.28317422
ISIC_0002871_downsampled,0.26608124
ISIC_0002879,0.17655629
ISIC_0002879_downsampled,0.17915024
ISIC_0002885,0.25029758
ISIC_0002885_downsampled,0.17073983
ISIC_0002948,0.27600285
ISIC_0002948_downsampled,0.18340129
ISIC_0002975,0.2406192
ISIC_0002975_downsampled,0.24867661
ISIC_0002976,0.26240185
ISIC_0002976_downsampled,0.2620227
ISIC_0003005,0.25751284
ISIC_0003005_downsampled,0.21439753
ISIC_0003051,0.17521118
ISIC_0003051_downsampled,0.19796252
ISIC_0003056,0.14090921
ISIC_0003056_downsampled,0.25619456
ISIC_0003174,0.2473112
ISIC_0003174_downsampled,0.17782654
ISIC_0003308,0.21094926
ISIC_0003308_downsampled,0.17534319
ISIC_0003346,0.24632695
ISIC_0003346_downsampled,0.3238947
ISIC_0003462,0.138954
ISIC_0003462_downsampled,0.18249555
