image_name,target
ISIC_0000176,0.27305976
ISIC_0000176_downsampled,0.47842482
ISIC_0000177,0.42614907
ISIC_0000177_downsampled,0.40279973
ISIC_0000179,0.3686768
ISIC_0000179_downsampled,0.30343264
ISIC_0000181,0.31874657
ISIC_0000181_downsampled,0.34167802
ISIC_0000182,0.15783739
ISIC_0000182_downsampled,0.20460439
ISIC_0000183_downsampled,0.41489017
ISIC_0000184,0.30252787
ISIC_0000184_downsampled,0.30529177
ISIC_0000185,0.21556538
ISIC_0000185_downsampled,0.20203747
ISIC_0000186,0.24584503
ISIC_0000186_downsampled,0.2723528
ISIC_0000187,0.1961593
ISIC_0000188,0.18456708
ISIC_0000188_downsampled,0.16212395
ISIC_0000189,0.12672317
ISIC_0000189_downsampled,0.15101323
ISIC_0000190,0.26670754
ISIC_0000191,0.3156019
ISIC_0000191_downsampled,0.22363408
ISIC_0000192,0.42276782
ISIC_0000192_downsampled,0.5046876
ISIC_0000193,0.4334179
ISIC_0000193_downsampled,0.50122994
ISIC_0000195_downsampled,0.52526116
ISIC_0000196,0.27385202
ISIC_0000196_downsampled,0.24644184
ISIC_0000197,0.23526737
ISIC_0000197_downsampled,0.25235578
ISIC_0000198,0.45195624
ISIC_0000199,0.38636744
ISIC_0000200,0.41946357
ISIC_0000201,0.5269411
ISIC_0000201_downsampled,0.47048318
ISIC_0000202,0.23205099
ISIC_0000202_downsampled,0.2976964
ISIC_0000203,0.20016561
ISIC_0000203_downsampled,0.24058163
ISIC_0000204,0.35223493
ISIC_0000204_downsampled,0.43245918
ISIC_0000205,0.29067346
ISIC_0000205_downsampled,0.3111622
ISIC_0000206,0.5239341
ISIC_0000206_downsampled,0.4985174
ISIC_0000207,0.48382902
ISIC_0000207_downsampled,0.19590272
ISIC_0000208,0.17937243
ISIC_0000208_downsampled,0.21116877
ISIC_0000209,0.16784704
ISIC_0000210,0.2463242
ISIC_0000211,0.23612359
ISIC_0000212,0.34555975
ISIC_0000213,0.587403
ISIC_0000214,0.75633156
ISIC_0000215,0.39428043
ISIC_0000216,0.26555285
ISIC_0000217,0.3956524
ISIC_0000218,0.2805194
ISIC_0000218_downsampled,0.26920503
ISIC_0000219,0.40476355
ISIC_0000220,0.44699413
ISIC_0000221,0.3940606
ISIC_0000222,0.27878693
ISIC_0000223,0.17704177
ISIC_0000224,0.35219118
ISIC_0000225,0.32443792
ISIC_0000226,0.19628437
ISIC_0000227,0.3730437
ISIC_0000228,0.34898224
ISIC_0000229,0.3076004
ISIC_0000230,0.32290125
ISIC_0000231,0.28314862
ISIC_0000232,0.38919747
ISIC_0000233,0.13524
ISIC_0000234,0.2266838
ISIC_0000235,0.2971269
ISIC_0000236,0.5003815
ISIC_0000237,0.40278026
ISIC_0000239,0.4998894
ISIC_0000240,0.47370476
ISIC_0000242,0.50264287
ISIC_0000243,0.46908423
ISIC_0000244,0.37831762
ISIC_0000245,0.42972326
ISIC_0000246,0.28825
ISIC_0000247,0.34701002
ISIC_0000249,0.42785913
ISIC_0000250,0.34087983
ISIC_0000251,0.2949092
ISIC_0000252,0.65859574
ISIC_0000253,0.483803
ISIC_0000254,0.3678757
ISIC_0000255,0.42709902
ISIC_0000256,0.4244117
ISIC_0000258,0.40095687
ISIC_0000259,0.39115164
ISIC_0000260,0.25177974
ISIC_0000261,0.24462372
ISIC_0000262,0.4091873
ISIC_0000263,0.21171397
ISIC_0000264,0.30141553
ISIC_0000265,0.37498
ISIC_0000268,0.3269106
ISIC_0000269,0.31579447
ISIC_0000271,0.33671656
ISIC_0000274,0.5034625
ISIC_0000275,0.48004562
ISIC_0000276,0.78918004
ISIC_0000277,0.49286908
ISIC_0000278,0.24325354
ISIC_0000279,0.5726962
ISIC_0000281,0.9354104
ISIC_0000282,0.44908074
ISIC_0000283,0.8651822
ISIC_0000285,0.31967247
ISIC_0000287,0.71812236
ISIC_0000288,0.5747018
ISIC_0000289,0.6306184
ISIC_0000290,0.68631965
ISIC_0000292,0.37868133
ISIC_0000293,0.8480337
ISIC_0000294,0.40573815
ISIC_0000295,0.75978523
ISIC_0000297,0.35968053
ISIC_0000298,0.38013697
ISIC_0000299,0.77710783
ISIC_0000300,0.5296384
ISIC_0000301,0.5892655
ISIC_0000302,0.89338696
ISIC_0000303,0.64470375
ISIC_0000306,0.3068742
ISIC_0000307,0.57505435
ISIC_0000310,0.48634902
ISIC_0000311,0.5915398
ISIC_0000313,0.31100208
ISIC_0000314,0.36206317
ISIC_0000315,0.36191064
ISIC_0000316,0.40407732
ISIC_0000317,0.31496918
ISIC_0000319,0.5499686
ISIC_0000320,0.4485289
ISIC_0000321,0.3202408
ISIC_0000322,0.4536205
ISIC_0000323,0.25473717
ISIC_0000324,0.3153518
ISIC_0000325,0.2802595
ISIC_0000326,0.2824785
ISIC_0000327,0.4351502
ISIC_0000328,0.25756237
ISIC_0000329,0.25577676
ISIC_0000330,0.35738203
ISIC_0000331,0.4078653
ISIC_0000332,0.36332434
ISIC_0000333,0.39137727
ISIC_0000336,0.37658584
ISIC_0000337,0.5516114
ISIC_0000338,0.25718153
ISIC_0000339,0.40954664
ISIC_0000340,0.3880255
ISIC_0000341,0.36634266
ISIC_0000342,0.35051337
ISIC_0000343,0.64772075
ISIC_0000344,0.27204728
ISIC_0000345,0.35372
ISIC_0000346,0.39562017
ISIC_0000347,0.24279606
ISIC_0000348,0.3379022
ISIC_0000349,0.43203315
ISIC_0000350,0.27322128
ISIC_0000351,0.31337428
ISIC_0000352,0.5687939
ISIC_0000353,0.61664844
ISIC_0000354,0.3652738
ISIC_0000355,0.23072624
ISIC_0000357,0.3927192
ISIC_0000358,0.19935773
ISIC_0000359,0.3314544
ISIC_0000360,0.48962808
ISIC_0000361,0.5192456
ISIC_0000363,0.49915546
ISIC_0000364,0.47929206
ISIC_0000365,0.47695044
ISIC_0000366,0.46151355
ISIC_0000367,0.37316585
ISIC_0000368,0.21708038
ISIC_0000369,0.24304312
ISIC_0000370,0.21115007
ISIC_0000371,0.41019604
ISIC_0000372,0.2363808
ISIC_0000374,0.33835915
ISIC_0000376,0.20233718
ISIC_0000376_downsampled,0.18539901
ISIC_0000377,0.3467581
ISIC_0000377_downsampled,0.29913458
ISIC_0000378,0.3355355
ISIC_0000378_downsampled,0.35240412
ISIC_0000379,0.4763417
ISIC_0000379_downsampled,0.3725719
ISIC_0000380,0.41648257
ISIC_0000380_downsampled,0.4253693
ISIC_0000381,0.3863057
ISIC_0000381_downsampled,0.38732758
ISIC_0000382,0.23732513
ISIC_0000382_downsampled,0.24259481
ISIC_0000383,0.342162
ISIC_0000383_downsampled,0.33084732
ISIC_0000384,0.4810592
ISIC_0000384_downsampled,0.5603118
ISIC_0000385,0.38816902
ISIC_0000385_downsampled,0.2807526
ISIC_0000386,0.37788695
ISIC_0000386_downsampled,0.35104018
ISIC_0000387,0.32515752
ISIC_0000387_downsampled,0.3542133
ISIC_0000388,0.18380715
ISIC_0000388_downsampled,0.24167386
ISIC_0000390,0.6957167
ISIC_0000390_downsampled,0.6719934
ISIC_0000391,0.5525543
ISIC_0000391_downsampled,0.47739404
ISIC_0000392,0.24382105
ISIC_0000392_downsampled,0.22683862
ISIC_0000393,0.6175471
ISIC_0000393_downsampled,0.5145725
ISIC_0000395,0.34742597
ISIC_0000395_downsampled,0.39869404
ISIC_0000396,0.35643452
ISIC_0000396_downsampled,0.49836114
ISIC_0000397,0.4702995
ISIC_0000397_downsampled,0.48191115
ISIC_0000403,0.3023295
ISIC_0000403_downsampled,0.41079032
ISIC_0000407,0.5389936
ISIC_0000407_downsampled,0.5313832
ISIC_0000408,0.4635754
ISIC_0000408_downsampled,0.40116718
ISIC_0000409,0.49741232
ISIC_0000409_downsampled,0.43152767
ISIC_0000410,0.379081
ISIC_0000410_downsampled,0.3723871
ISIC_0000412,0.5254743
ISIC_0000412_downsampled,0.5082145
ISIC_0000413,0.4637732
ISIC_0000413_downsampled,0.51963985
ISIC_0000415,0.41970077
ISIC_0000415_downsampled,0.44280568
ISIC_0000416,0.34241235
ISIC_0000416_downsampled,0.34783286
ISIC_0000418,0.5569841
ISIC_0000418_downsampled,0.5275739
ISIC_0000419,0.26018825
ISIC_0000419_downsampled,0.33303413
ISIC_0000420,0.4519647
ISIC_0000420_downsampled,0.39996934
ISIC_0000421,0.25773746
ISIC_0000421_downsampled,0.27874452
ISIC_0000423,0.31735468
ISIC_0000423_downsampled,0.29975125
ISIC_0000425,0.24990919
ISIC_0000425_downsampled,0.24818614
ISIC_0000426,0.5190589
ISIC_0000426_downsampled,0.5781314
ISIC_0000427,0.3510599
ISIC_0000427_downsampled,0.3856397
ISIC_0000431,0.34041685
ISIC_0000431_downsampled,0.34609148
ISIC_0000433,0.48858592
ISIC_0000433_downsampled,0.4664621
ISIC_0000434,0.24969395
ISIC_0000434_downsampled,0.2535994
ISIC_0000436,0.30469853
ISIC_0000436_downsampled,0.30342352
ISIC_0000439,0.3357103
ISIC_0000439_downsampled,0.3261683
ISIC_0000442,0.35849667
ISIC_0000442_downsampled,0.30339763
ISIC_0000443,0.2500661
ISIC_0000443_downsampled,0.24746868
ISIC_0000444,0.37603232
ISIC_0000444_downsampled,0.4591126
ISIC_0000445,0.3536891
ISIC_0000445_downsampled,0.33503222
ISIC_0000447,0.24289644
ISIC_0000447_downsampled,0.18248902
ISIC_0000448,0.3043544
ISIC_0000448_downsampled,0.30084258
ISIC_0000449,0.24795543
ISIC_0000449_downsampled,0.17834143
ISIC_0000451,0.31887975
ISIC_0000451_downsampled,0.31073773
ISIC_0000452_downsampled,0.36246592
ISIC_0000453,0.22470924
ISIC_0000453_downsampled,0.21047899
ISIC_0000455,0.4184483
ISIC_0000455_downsampled,0.4245705
ISIC_0000456,0.32555386
ISIC_0000456_downsampled,0.29797286
ISIC_0000457,0.19609506
ISIC_0000457_downsampled,0.15467134
ISIC_0000458,0.22225784
ISIC_0000460,0.2910486
ISIC_0000461,0.2601668
ISIC_0000463,0.29860416
ISIC_0000463_downsampled,0.43886992
ISIC_0000465,0.45102158
ISIC_0000466,0.35207853
ISIC_0000467,0.452996
ISIC_0000468,0.2959094
ISIC_0000469,0.6063355
ISIC_0000470,0.30871913
ISIC_0000471,0.402788
ISIC_0000473,0.298936
ISIC_0000473_downsampled,0.25102758
ISIC_0000474,0.31818625
ISIC_0000475,0.31358886
ISIC_0000476,0.3389215
ISIC_0000477,0.21530615
ISIC_0000478,0.2954604
ISIC_0000479,0.49655563
ISIC_0000480,0.25497252
ISIC_0000481,0.64024657
ISIC_0000482,0.4681953
ISIC_0000483,0.34363565
ISIC_0000484,0.56150645
ISIC_0000485,0.44521797
ISIC_0000486,0.5598286
ISIC_0000487,0.31119326
ISIC_0000488,0.22994192
ISIC_0000489,0.3037432
ISIC_0000490,0.20861007
ISIC_0000491,0.26964882
ISIC_0000492,0.44246924
ISIC_0000493,0.31295115
ISIC_0000494,0.3496575
ISIC_0000495,0.3539037
ISIC_0000496,0.29902565
ISIC_0000498,0.17760536
ISIC_0000499,0.3413611
ISIC_0000500,0.5550825
ISIC_0000501,0.20644246
ISIC_0000503,0.42291147
ISIC_0000504,0.3921231
ISIC_0000504_downsampled,0.41083902
ISIC_0000505,0.6217476
ISIC_0000506,0.3802104
ISIC_0000507,0.5894426
ISIC_0000508,0.36476415
ISIC_0000509,0.2777224
ISIC_0000510,0.3864042
ISIC_0000511,0.45833358
ISIC_0000513,0.43164086
ISIC_0000514,0.31270167
ISIC_0000515,0.34790492
ISIC_0000516,0.65345854
ISIC_0000517,0.43619335
ISIC_0000518,0.36418566
ISIC_0000519,0.5837656
ISIC_0000519_downsampled,0.5881446
ISIC_0000520,0.54938906
ISIC_0000520_downsampled,0.6447142
ISIC_0000521,0.36910656
ISIC_0000521_downsampled,0.33543453
ISIC_0000522,0.44821978
ISIC_0000523,0.32806543
ISIC_0000524,0.4697403
ISIC_0000525,0.26120746
ISIC_0000527,0.17750292
ISIC_0000528,0.4157252
ISIC_0000529,0.40313888
ISIC_0000529_downsampled,0.27290383
ISIC_0000530,0.44087592
ISIC_0000531,0.76443225
ISIC_0000532,0.53602505
ISIC_0000533,0.37259716
ISIC_0000534,0.23963276
ISIC_0000535,0.18084845
ISIC_0000536,0.29141873
ISIC_0000537,0.3795799
ISIC_0000538,0.45469874
ISIC_0000539,0.22188744
ISIC_0000540,0.47858614
ISIC_0000541,0.60952127
ISIC_0000542,0.36347163
ISIC_0000543,0.39432135
ISIC_0000544,0.37185386
ISIC_0000545,0.1602711
ISIC_0000546,0.35204694
ISIC_0000547,0.48976427
ISIC_0000548,0.56595504
ISIC_0000549,0.5368225
ISIC_0000550,0.30052567
ISIC_0000551,0.37920016
ISIC_0000552,0.74573237
ISIC_0000554,0.6541543
ISIC_0000555,0.57219404
ISIC_0000556,0.5215298
ISIC_0000882,0.11720156
ISIC_0000882_downsampled,0.16222662
ISIC_0000900,0.4244782
ISIC_0000900_downsampled,0.30565152
ISIC_0000999,0.37053943
ISIC_0000999_downsampled,0.40115768
ISIC_0001100,0.7851277
ISIC_0001100_downsampled,0.79037523
ISIC_0001102,0.82445544
ISIC_0001102_downsampled,0.89181423
ISIC_0001103,0.5904093
ISIC_0001103_downsampled,0.6359894
ISIC_0001105,0.24635345
ISIC_0001105_downsampled,0.3035278
ISIC_0001106_downsampled,0.4365058
ISIC_0001118,0.7167416
ISIC_0001118_downsampled,0.73145074
ISIC_0001119,0.27009597
ISIC_0001119_downsampled,0.22173572
ISIC_0001126,0.47616607
ISIC_0001126_downsampled,0.5268284
ISIC_0001128,0.38213092
ISIC_0001128_downsampled,0.35358557
ISIC_0001131,0.7200742
ISIC_0001131_downsampled,0.81782115
ISIC_0001133,0.7361535
ISIC_0001133_downsampled,0.6805186
ISIC_0001134,0.56063426
ISIC_0001134_downsampled,0.5421356
ISIC_0001140,0.7058515
ISIC_0001140_downsampled,0.68382114
ISIC_0001142,0.5506756
ISIC_0001142_downsampled,0.48541966
ISIC_0001148,0.6580787
ISIC_0001148_downsampled,0.6658433
ISIC_0001152,0.6860683
ISIC_0001152_downsampled,0.79980016
ISIC_0001163_downsampled,0.18596353
ISIC_0001181_downsampled,0.41651997
ISIC_0001184_downsampled,0.14382836
ISIC_0001185_downsampled,0.2712785
ISIC_0001186_downsampled,0.108761325
ISIC_0001187_downsampled,0.15820977
ISIC_0001188_downsampled,0.29342434
ISIC_0001190_downsampled,0.30777493
ISIC_0001191_downsampled,0.22826372
ISIC_0001204_downsampled,0.21608487
ISIC_0001212_downsampled,0.2539756
ISIC_0001213_downsampled,0.27661917
ISIC_0001216_downsampled,0.14537701
ISIC_0001242_downsampled,0.15642783
ISIC_0001247_downsampled,0.11565354
ISIC_0001254_downsampled,0.16715825
ISIC_0001262_downsampled,0.11273386
ISIC_0001267_downsampled,0.11115633
ISIC_0001275_downsampled,0.1450213
ISIC_0001286_downsampled,0.22573833
ISIC_0001292_downsampled,0.13854952
ISIC_0001296_downsampled,0.14986837
ISIC_0001299_downsampled,0.20857057
ISIC_0001306_downsampled,0.31476614
ISIC_0001367_downsampled,0.29178667
ISIC_0001372_downsampled,0.3762247
ISIC_0001374_downsampled,0.122650154
ISIC_0001385_downsampled,0.5431694
ISIC_0001423_downsampled,0.19887853
ISIC_0001427_downsampled,0.10278654
ISIC_0001442_downsampled,0.17942572
ISIC_0001449_downsampled,0.222629
ISIC_0001769,0.29669464
ISIC_0001769_downsampled,0.21768263
ISIC_0001852,0.25886574
ISIC_0001852_downsampled,0.32481924
ISIC_0001871,0.12502895
ISIC_0001871_downsampled,0.228684
ISIC_0001960,0.14781784
ISIC_0001960_downsampled,0.14153199
ISIC_0002093,0.41294745
ISIC_0002093_downsampled,0.19332679
ISIC_0002107,0.21886595
ISIC_0002107_downsampled,0.39242908
ISIC_0002206,0.17298675
ISIC_0002206_downsampled,0.11924239
ISIC_0002246,0.1975655
ISIC_0002246_downsampled,0.2021499
ISIC_0002251,0.37680644
ISIC_0002251_downsampled,0.22880894
ISIC_0002287,0.2677129
ISIC_0002287_downsampled,0.28687423
ISIC_0002353,0.2871472
ISIC_0002353_downsampled,0.27420965
ISIC_0002374,0.24027666
ISIC_0002374_downsampled,0.21297954
ISIC_0002438,0.16076784
ISIC_0002438_downsampled,0.12563758
ISIC_0002439,0.24448833
ISIC_0002439_downsampled,0.20474517
ISIC_0002453,0.14536814
ISIC_0002453_downsampled,0.14128377
ISIC_0002459,0.14849235
ISIC_0002459_downsampled,0.15619588
ISIC_0002469,0.17543766
ISIC_0002469_downsampled,0.156498
ISIC_0002476,0.13391542
ISIC_0002476_downsampled,0.14128889
ISIC_0002488,0.10115225
ISIC_0002488_downsampled,0.11458369
ISIC_0002489,0.19763729
ISIC_0002489_downsampled,0.20536967
ISIC_0002616,0.16688076
ISIC_0002616_downsampled,0.17780082
ISIC_0002647,0.22617427
ISIC_0002647_downsampled,0.18603718
ISIC_0002673,0.12285701
ISIC_0002673_downsampled,0.111653976
ISIC_0002780,0.24684365
ISIC_0002780_downsampled,0.20303985
ISIC_0002806,0.3648436
ISIC_0002806_downsampled,0.4095603
ISIC_0002829,0.15763308
ISIC_0002829_downsampled,0.15608186
ISIC_0002836,0.12956479
ISIC_0002836_downsampled,0.32843542
ISIC_0002871,0.26730585
ISIC_0002871_downsampled,0.21582292
ISIC_0002879,0.13906072
ISIC_0002879_downsampled,0.16449173
ISIC_0002885,0.16735825
ISIC_0002885_downsampled,0.27098
ISIC_0002948,0.24281153
ISIC_0002948_downsampled,0.22714528
ISIC_0002975,0.16961147
ISIC_0002975_downsampled,0.25092041
ISIC_0002976,0.35556713
ISIC_0002976_downsampled,0.21248055
ISIC_0003005,0.17758422
ISIC_0003005_downsampled,0.14590071
ISIC_0003051,0.13720533
ISIC_0003051_downsampled,0.26196998
ISIC_0003056,0.17024167
ISIC_0003056_downsampled,0.3122875
ISIC_0003174,0.2378371
ISIC_0003174_downsampled,0.32383415
ISIC_0003308,0.27164906
ISIC_0003308_downsampled,0.16525292
ISIC_0003346,0.34802437
ISIC_0003346_downsampled,0.23880237
ISIC_0003462,0.23378769
ISIC_0003462_downsampled,0.23432222
