image_name,target
ISIC_0000167,0.6918781
ISIC_0000169,0.7417585
ISIC_0000170,0.61430216
ISIC_0000171,0.5850271
ISIC_0000172,0.6725517
ISIC_0000173,0.79031694
ISIC_0000174,0.6984017
ISIC_0000175,0.44297984
ISIC_0000176,0.29709545
ISIC_0000176_downsampled,0.4978309
ISIC_0000177,0.42393887
ISIC_0000177_downsampled,0.35937077
ISIC_0000179,0.40870774
ISIC_0000179_downsampled,0.25395587
ISIC_0000181,0.28895476
ISIC_0000181_downsampled,0.40577
ISIC_0000182,0.16984007
ISIC_0000182_downsampled,0.15651233
ISIC_0000183_downsampled,0.4278623
ISIC_0000184,0.27543056
ISIC_0000184_downsampled,0.24791162
ISIC_0000185,0.23106752
ISIC_0000185_downsampled,0.23347647
ISIC_0000186,0.2219238
ISIC_0000186_downsampled,0.24479078
ISIC_0000187,0.2036044
ISIC_0000188,0.16974536
ISIC_0000188_downsampled,0.1722896
ISIC_0000189,0.12662406
ISIC_0000189_downsampled,0.14183
ISIC_0000190,0.24361506
ISIC_0000191,0.22186324
ISIC_0000191_downsampled,0.27432266
ISIC_0000192,0.5145101
ISIC_0000192_downsampled,0.34094444
ISIC_0000193,0.48864672
ISIC_0000193_downsampled,0.4715435
ISIC_0000195_downsampled,0.5431034
ISIC_0000196,0.19570863
ISIC_0000196_downsampled,0.16732796
ISIC_0000197,0.22433577
ISIC_0000197_downsampled,0.24052021
ISIC_0000198,0.35400605
ISIC_0000199,0.34103808
ISIC_0000200,0.38598588
ISIC_0000201,0.5065386
ISIC_0000201_downsampled,0.39697677
ISIC_0000202,0.31957668
ISIC_0000202_downsampled,0.23914026
ISIC_0000203,0.29278898
ISIC_0000203_downsampled,0.255085
ISIC_0000204,0.38181585
ISIC_0000204_downsampled,0.41304538
ISIC_0000205,0.33781
ISIC_0000205_downsampled,0.2325522
ISIC_0000206,0.4858947
ISIC_0000206_downsampled,0.42846957
ISIC_0000207,0.23681824
ISIC_0000207_downsampled,0.19859001
ISIC_0000208,0.36789152
ISIC_0000208_downsampled,0.21852978
ISIC_0000209,0.225018
ISIC_0000210,0.2689505
ISIC_0000211,0.22964786
ISIC_0000212,0.33365884
ISIC_0000213,0.63256913
ISIC_0000214,0.6524787
ISIC_0000215,0.495536
ISIC_0000216,0.28881186
ISIC_0000217,0.35334134
ISIC_0000218,0.24672748
ISIC_0000218_downsampled,0.24484925
ISIC_0000219,0.3692377
ISIC_0000220,0.30497086
ISIC_0000221,0.35813347
ISIC_0000222,0.25269702
ISIC_0000223,0.17277303
ISIC_0000224,0.38691103
ISIC_0000225,0.35707206
ISIC_0000226,0.3379338
ISIC_0000227,0.345196
ISIC_0000228,0.30646452
ISIC_0000229,0.3778431
ISIC_0000230,0.40577918
ISIC_0000231,0.34190896
ISIC_0000232,0.43131226
ISIC_0000233,0.19425608
ISIC_0000234,0.24370718
ISIC_0000235,0.39934757
ISIC_0000236,0.51690924
ISIC_0000237,0.42164075
ISIC_0000239,0.48569638
ISIC_0000240,0.46291205
ISIC_0000242,0.54323673
ISIC_0000243,0.42675015
ISIC_0000244,0.36474118
ISIC_0000245,0.3347747
ISIC_0000246,0.30563724
ISIC_0000247,0.36108956
ISIC_0000249,0.38618842
ISIC_0000250,0.33888432
ISIC_0000251,0.3037664
ISIC_0000252,0.6804229
ISIC_0000253,0.49670285
ISIC_0000254,0.28253725
ISIC_0000255,0.35636675
ISIC_0000256,0.328223
ISIC_0000258,0.4513054
ISIC_0000259,0.46098614
ISIC_0000260,0.17737578
ISIC_0000261,0.21389365
ISIC_0000262,0.43287927
ISIC_0000263,0.16545723
ISIC_0000264,0.22885229
ISIC_0000265,0.35949805
ISIC_0000268,0.32866377
ISIC_0000269,0.3880363
ISIC_0000271,0.39381605
ISIC_0000274,0.4615291
ISIC_0000275,0.36276335
ISIC_0000276,0.65899175
ISIC_0000277,0.4335067
ISIC_0000278,0.40665385
ISIC_0000279,0.56032896
ISIC_0000281,0.9383554
ISIC_0000282,0.4000773
ISIC_0000283,0.917032
ISIC_0000285,0.41986874
ISIC_0000287,0.64663994
ISIC_0000288,0.6220271
ISIC_0000289,0.6036614
ISIC_0000290,0.5533268
ISIC_0000292,0.36707008
ISIC_0000293,0.7214282
ISIC_0000294,0.42713684
ISIC_0000295,0.7906869
ISIC_0000297,0.45843452
ISIC_0000298,0.46420974
ISIC_0000299,0.7499327
ISIC_0000300,0.59974676
ISIC_0000301,0.39998665
ISIC_0000302,0.91325116
ISIC_0000303,0.54280645
ISIC_0000306,0.45135978
ISIC_0000307,0.69062424
ISIC_0000310,0.6526064
ISIC_0000311,0.5847847
ISIC_0000313,0.25720507
ISIC_0000314,0.515847
ISIC_0000315,0.41786948
ISIC_0000316,0.36300266
ISIC_0000317,0.37360665
ISIC_0000319,0.46678436
ISIC_0000320,0.42503682
ISIC_0000321,0.2095481
ISIC_0000322,0.45132315
ISIC_0000323,0.19960652
ISIC_0000324,0.41866133
ISIC_0000325,0.39917916
ISIC_0000326,0.30082312
ISIC_0000327,0.3705485
ISIC_0000328,0.33121425
ISIC_0000329,0.32269228
ISIC_0000330,0.38213864
ISIC_0000331,0.3548343
ISIC_0000332,0.41959605
ISIC_0000333,0.3410358
ISIC_0000336,0.39333564
ISIC_0000337,0.45493755
ISIC_0000338,0.29975182
ISIC_0000339,0.5418585
ISIC_0000340,0.34682426
ISIC_0000341,0.29659283
ISIC_0000342,0.59541655
ISIC_0000343,0.5546158
ISIC_0000344,0.40874028
ISIC_0000345,0.3422987
ISIC_0000346,0.45294645
ISIC_0000347,0.29707882
ISIC_0000348,0.31371182
ISIC_0000349,0.4464032
ISIC_0000350,0.36732373
ISIC_0000351,0.33395496
ISIC_0000352,0.5880762
ISIC_0000353,0.4110226
ISIC_0000354,0.3748778
ISIC_0000355,0.22537008
ISIC_0000357,0.30105117
ISIC_0000358,0.2635633
ISIC_0000359,0.35203782
ISIC_0000360,0.41586387
ISIC_0000361,0.42768767
ISIC_0000363,0.42362916
ISIC_0000364,0.54503983
ISIC_0000365,0.44353545
ISIC_0000366,0.28506324
ISIC_0000367,0.43251377
ISIC_0000368,0.35518715
ISIC_0000369,0.18418483
ISIC_0000370,0.21917121
ISIC_0000371,0.55923265
ISIC_0000372,0.29426083
ISIC_0000374,0.340936
ISIC_0000376,0.26295418
ISIC_0000376_downsampled,0.20513454
ISIC_0000377,0.3345478
ISIC_0000377_downsampled,0.30381805
ISIC_0000378,0.37850437
ISIC_0000378_downsampled,0.30363753
ISIC_0000379,0.48475346
ISIC_0000379_downsampled,0.42201406
ISIC_0000380,0.3217598
ISIC_0000380_downsampled,0.4001276
ISIC_0000381,0.31871644
ISIC_0000381_downsampled,0.41643888
ISIC_0000382,0.29979667
ISIC_0000382_downsampled,0.29059178
ISIC_0000383,0.3737723
ISIC_0000383_downsampled,0.35891134
ISIC_0000384,0.45379144
ISIC_0000384_downsampled,0.43705437
ISIC_0000385,0.27942824
ISIC_0000385_downsampled,0.29593542
ISIC_0000386,0.34195185
ISIC_0000386_downsampled,0.424557
ISIC_0000387,0.26745364
ISIC_0000387_downsampled,0.3176696
ISIC_0000388,0.22250138
ISIC_0000388_downsampled,0.18193205
ISIC_0000390,0.6503992
ISIC_0000390_downsampled,0.6850951
ISIC_0000391,0.5702471
ISIC_0000391_downsampled,0.54086584
ISIC_0000392,0.2269836
ISIC_0000392_downsampled,0.29857332
ISIC_0000393,0.5270404
ISIC_0000393_downsampled,0.52798015
ISIC_0000395,0.3550884
ISIC_0000395_downsampled,0.52630985
ISIC_0000396,0.47123253
ISIC_0000396_downsampled,0.53849405
ISIC_0000397,0.37253645
ISIC_0000397_downsampled,0.50700486
ISIC_0000403,0.38662332
ISIC_0000403_downsampled,0.504348
ISIC_0000407,0.5689919
ISIC_0000407_downsampled,0.42097133
ISIC_0000408,0.49358916
ISIC_0000408_downsampled,0.4812729
ISIC_0000409,0.48788178
ISIC_0000409_downsampled,0.44450992
ISIC_0000410,0.42722592
ISIC_0000410_downsampled,0.36172414
ISIC_0000412,0.5830922
ISIC_0000412_downsampled,0.5657928
ISIC_0000413,0.5387354
ISIC_0000413_downsampled,0.48387527
ISIC_0000415,0.47281265
ISIC_0000415_downsampled,0.5037615
ISIC_0000416,0.41955355
ISIC_0000416_downsampled,0.50868934
ISIC_0000418,0.566742
ISIC_0000418_downsampled,0.5407847
ISIC_0000419,0.3056352
ISIC_0000419_downsampled,0.35405332
ISIC_0000420,0.46491653
ISIC_0000420_downsampled,0.46038315
ISIC_0000421,0.2022495
ISIC_0000421_downsampled,0.23459598
ISIC_0000423,0.28967917
ISIC_0000423_downsampled,0.37416723
ISIC_0000425,0.24171112
ISIC_0000425_downsampled,0.28932443
ISIC_0000426,0.5237629
ISIC_0000426_downsampled,0.56268364
ISIC_0000427,0.4224256
ISIC_0000427_downsampled,0.4069803
ISIC_0000431,0.35949293
ISIC_0000431_downsampled,0.47080776
ISIC_0000433,0.50069726
ISIC_0000433_downsampled,0.4566314
ISIC_0000434,0.24235977
ISIC_0000434_downsampled,0.33876765
ISIC_0000436,0.3395452
ISIC_0000436_downsampled,0.260084
ISIC_0000439,0.2955541
ISIC_0000439_downsampled,0.25634283
ISIC_0000442,0.3357987
ISIC_0000442_downsampled,0.31245983
ISIC_0000443,0.21953149
ISIC_0000443_downsampled,0.16811721
ISIC_0000444,0.47272968
ISIC_0000444_downsampled,0.4680809
ISIC_0000445,0.39731354
ISIC_0000445_downsampled,0.31048557
ISIC_0000447,0.1594589
ISIC_0000447_downsampled,0.1500565
ISIC_0000448,0.31800961
ISIC_0000448_downsampled,0.40989044
ISIC_0000449,0.1971593
ISIC_0000449_downsampled,0.17969275
ISIC_0000451,0.3257749
ISIC_0000451_downsampled,0.28947613
ISIC_0000452_downsampled,0.3586224
ISIC_0000453,0.26557857
ISIC_0000453_downsampled,0.3214993
ISIC_0000455,0.50067943
ISIC_0000455_downsampled,0.41100666
ISIC_0000456,0.36117795
ISIC_0000456_downsampled,0.4184084
ISIC_0000457,0.18166894
ISIC_0000457_downsampled,0.1739442
ISIC_0000458,0.20932299
ISIC_0000460,0.25484675
ISIC_0000461,0.18631512
ISIC_0000463,0.2762743
ISIC_0000463_downsampled,0.35744596
ISIC_0000465,0.49655363
ISIC_0000466,0.45786837
ISIC_0000467,0.505989
ISIC_0000468,0.26114327
ISIC_0000469,0.6080619
ISIC_0000470,0.33558974
ISIC_0000471,0.36817622
ISIC_0000473,0.24066772
ISIC_0000473_downsampled,0.28766915
ISIC_0000474,0.35918576
ISIC_0000475,0.2743493
ISIC_0000476,0.26270628
ISIC_0000477,0.1838624
ISIC_0000478,0.31057203
ISIC_0000479,0.24447984
ISIC_0000480,0.2840503
ISIC_0000481,0.56762046
ISIC_0000482,0.6183003
ISIC_0000483,0.31574056
ISIC_0000484,0.5661147
ISIC_0000485,0.507176
ISIC_0000486,0.5141116
ISIC_0000487,0.41026476
ISIC_0000488,0.25882924
ISIC_0000489,0.36098713
ISIC_0000490,0.22646916
ISIC_0000491,0.30897996
ISIC_0000492,0.28656757
ISIC_0000493,0.27413428
ISIC_0000494,0.53738
ISIC_0000495,0.30289674
ISIC_0000496,0.28265977
ISIC_0000498,0.21532083
ISIC_0000499,0.251999
ISIC_0000500,0.47128865
ISIC_0000501,0.18648648
ISIC_0000503,0.46980265
ISIC_0000504,0.48062497
ISIC_0000504_downsampled,0.5922399
ISIC_0000505,0.57581526
ISIC_0000506,0.28559634
ISIC_0000507,0.33970737
ISIC_0000508,0.30019042
ISIC_0000509,0.27306494
ISIC_0000510,0.30814084
ISIC_0000511,0.42927897
ISIC_0000513,0.47960395
ISIC_0000514,0.2680392
ISIC_0000515,0.32934275
ISIC_0000516,0.66522986
ISIC_0000517,0.4673867
ISIC_0000518,0.3185612
ISIC_0000519,0.65039974
ISIC_0000519_downsampled,0.4679363
ISIC_0000520,0.5809695
ISIC_0000520_downsampled,0.54802674
ISIC_0000521,0.4494926
ISIC_0000521_downsampled,0.4371467
ISIC_0000522,0.5104727
ISIC_0000523,0.3474259
ISIC_0000524,0.5079266
ISIC_0000525,0.21418975
ISIC_0000527,0.24211025
ISIC_0000528,0.4390987
ISIC_0000529,0.38951883
ISIC_0000529_downsampled,0.38871115
ISIC_0000530,0.46983325
ISIC_0000531,0.75589454
ISIC_0000532,0.53517663
ISIC_0000533,0.35910827
ISIC_0000534,0.24255255
ISIC_0000535,0.22087686
ISIC_0000536,0.3578316
ISIC_0000537,0.32807744
ISIC_0000538,0.43123063
ISIC_0000539,0.2420366
ISIC_0000540,0.44508487
ISIC_0000541,0.5673464
ISIC_0000542,0.33648443
ISIC_0000543,0.30414763
ISIC_0000544,0.40023008
ISIC_0000545,0.16269137
ISIC_0000546,0.24187402
ISIC_0000547,0.48634326
ISIC_0000548,0.56596786
ISIC_0000549,0.5934547
ISIC_0000550,0.31955275
ISIC_0000551,0.46840295
ISIC_0000552,0.70973116
ISIC_0000554,0.650943
ISIC_0000555,0.5400488
ISIC_0000556,0.58244574
ISIC_0000882,0.11381579
ISIC_0000882_downsampled,0.1477723
ISIC_0000900,0.2149883
ISIC_0000900_downsampled,0.21207732
ISIC_0000999,0.39341974
ISIC_0000999_downsampled,0.41259432
ISIC_0001100,0.7750333
ISIC_0001100_downsampled,0.82037055
ISIC_0001102,0.8560854
ISIC_0001102_downsampled,0.8467309
ISIC_0001103,0.6415203
ISIC_0001103_downsampled,0.62589335
ISIC_0001105,0.2717695
ISIC_0001105_downsampled,0.2035577
ISIC_0001106_downsampled,0.45100892
ISIC_0001118,0.7473891
ISIC_0001118_downsampled,0.74935997
ISIC_0001119,0.26103875
ISIC_0001119_downsampled,0.23169822
ISIC_0001126,0.47022253
ISIC_0001126_downsampled,0.574751
ISIC_0001128,0.36193863
ISIC_0001128_downsampled,0.47546694
ISIC_0001131,0.7494512
ISIC_0001131_downsampled,0.8058676
ISIC_0001133,0.7227384
ISIC_0001133_downsampled,0.7556184
ISIC_0001134,0.5222855
ISIC_0001134_downsampled,0.5375568
ISIC_0001140,0.68070984
ISIC_0001140_downsampled,0.6679384
ISIC_0001142,0.58603024
ISIC_0001142_downsampled,0.5922917
ISIC_0001148,0.6236508
ISIC_0001148_downsampled,0.6408337
ISIC_0001152,0.69525146
ISIC_0001152_downsampled,0.6949651
ISIC_0001163_downsampled,0.18163744
ISIC_0001181_downsampled,0.512837
ISIC_0001184_downsampled,0.30006415
ISIC_0001185_downsampled,0.14425153
ISIC_0001186_downsampled,0.19189563
ISIC_0001187_downsampled,0.27931833
ISIC_0001188_downsampled,0.30500782
ISIC_0001190_downsampled,0.1408412
ISIC_0001191_downsampled,0.13527445
ISIC_0001204_downsampled,0.15836856
ISIC_0001212_downsampled,0.2632178
ISIC_0001213_downsampled,0.22744876
ISIC_0001216_downsampled,0.34334457
ISIC_0001242_downsampled,0.16824582
ISIC_0001247_downsampled,0.103492536
ISIC_0001254_downsampled,0.17049602
ISIC_0001262_downsampled,0.11131126
ISIC_0001267_downsampled,0.10184038
ISIC_0001275_downsampled,0.10635412
ISIC_0001286_downsampled,0.18930788
ISIC_0001292_downsampled,0.23464167
ISIC_0001296_downsampled,0.10603314
ISIC_0001299_downsampled,0.2234262
ISIC_0001306_downsampled,0.3156354
ISIC_0001367_downsampled,0.18043391
ISIC_0001372_downsampled,0.24799938
ISIC_0001374_downsampled,0.23896384
ISIC_0001385_downsampled,0.37737682
ISIC_0001423_downsampled,0.16100225
ISIC_0001427_downsampled,0.10467102
ISIC_0001442_downsampled,0.1758662
ISIC_0001449_downsampled,0.22889757
ISIC_0001769,0.18414718
ISIC_0001769_downsampled,0.17483722
ISIC_0001852,0.23363678
ISIC_0001852_downsampled,0.28917444
ISIC_0001871,0.23578845
ISIC_0001871_downsampled,0.19698317
ISIC_0001960,0.27825403
ISIC_0001960_downsampled,0.18620181
ISIC_0002093,0.32958728
ISIC_0002093_downsampled,0.44746575
ISIC_0002107,0.30682367
ISIC_0002107_downsampled,0.39285505
ISIC_0002206,0.11617456
ISIC_0002206_downsampled,0.10084971
ISIC_0002246,0.1784774
ISIC_0002246_downsampled,0.1810807
ISIC_0002251,0.3274818
ISIC_0002251_downsampled,0.34751874
ISIC_0002287,0.21933593
ISIC_0002287_downsampled,0.200296
ISIC_0002353,0.25918692
ISIC_0002353_downsampled,0.28665137
ISIC_0002374,0.30279592
ISIC_0002374_downsampled,0.13927655
ISIC_0002438,0.103558406
ISIC_0002438_downsampled,0.102779776
ISIC_0002439,0.2627425
ISIC_0002439_downsampled,0.17169103
ISIC_0002453,0.095563896
ISIC_0002453_downsampled,0.10618269
ISIC_0002459,0.13858357
ISIC_0002459_downsampled,0.10690874
ISIC_0002469,0.16257581
ISIC_0002469_downsampled,0.123817325
ISIC_0002476,0.1260228
ISIC_0002476_downsampled,0.15264523
ISIC_0002488,0.14242649
ISIC_0002488_downsampled,0.11534657
ISIC_0002489,0.2615598
ISIC_0002489_downsampled,0.25936916
ISIC_0002616,0.22197106
ISIC_0002616_downsampled,0.1779211
ISIC_0002647,0.1752086
ISIC_0002647_downsampled,0.17022894
ISIC_0002673,0.13382272
ISIC_0002673_downsampled,0.12123108
ISIC_0002780,0.25852057
ISIC_0002780_downsampled,0.14226155
ISIC_0002806,0.332445
ISIC_0002806_downsampled,0.30924898
ISIC_0002829,0.17747378
ISIC_0002829_downsampled,0.1642603
ISIC_0002836,0.26337165
ISIC_0002836_downsampled,0.30545807
ISIC_0002871,0.30336162
ISIC_0002871_downsampled,0.22005627
ISIC_0002879,0.15480779
ISIC_0002879_downsampled,0.14152208
ISIC_0002885,0.20387378
ISIC_0002885_downsampled,0.25238845
ISIC_0002948,0.32129762
ISIC_0002948_downsampled,0.16006066
ISIC_0002975,0.20611021
ISIC_0002975_downsampled,0.20569712
ISIC_0002976,0.22846654
ISIC_0002976_downsampled,0.2304513
ISIC_0003005,0.23074244
ISIC_0003005_downsampled,0.157655
ISIC_0003051,0.25119236
ISIC_0003051_downsampled,0.13380659
ISIC_0003056,0.21515265
ISIC_0003056_downsampled,0.20792182
ISIC_0003174,0.17436412
ISIC_0003174_downsampled,0.16220264
ISIC_0003308,0.12129026
ISIC_0003308_downsampled,0.11591755
ISIC_0003346,0.34313017
ISIC_0003346_downsampled,0.2627031
ISIC_0003462,0.16211748
ISIC_0003462_downsampled,0.119397625
