image_name,target
ISIC_0000064,0.3636253
ISIC_0000064_downsampled,0.22271626
ISIC_0000065,0.30212116
ISIC_0000065_downsampled,0.31533772
ISIC_0000066,0.29484788
ISIC_0000067,0.2532773
ISIC_0000068,0.3815656
ISIC_0000069,0.29126754
ISIC_0000071,0.2689504
ISIC_0000072,0.5098117
ISIC_0000073,0.4221617
ISIC_0000074,0.729035
ISIC_0000075,0.26776165
ISIC_0000077,0.2519045
ISIC_0000077_downsampled,0.45717254
ISIC_0000078,0.5394671
ISIC_0000078_downsampled,0.4900966
ISIC_0000079,0.36822367
ISIC_0000079_downsampled,0.32240033
ISIC_0000080,0.24372827
ISIC_0000080_downsampled,0.21521042
ISIC_0000081,0.25670996
ISIC_0000081_downsampled,0.30833778
ISIC_0000082,0.29878122
ISIC_0000082_downsampled,0.24298528
ISIC_0000085,0.37163362
ISIC_0000085_downsampled,0.3867557
ISIC_0000086,0.4032247
ISIC_0000086_downsampled,0.35544342
ISIC_0000087,0.3572238
ISIC_0000087_downsampled,0.38672057
ISIC_0000088,0.32174838
ISIC_0000088_downsampled,0.2969745
ISIC_0000089,0.491593
ISIC_0000089_downsampled,0.44387588
ISIC_0000091,0.26678523
ISIC_0000091_downsampled,0.20486374
ISIC_0000092,0.20196974
ISIC_0000092_downsampled,0.25050208
ISIC_0000093,0.35313085
ISIC_0000093_downsampled,0.5474173
ISIC_0000094,0.20011462
ISIC_0000094_downsampled,0.313615
ISIC_0000095,0.218945
ISIC_0000095_downsampled,0.31215373
ISIC_0000096,0.188151
ISIC_0000096_downsampled,0.20870627
ISIC_0000097,0.27006447
ISIC_0000097_downsampled,0.36376727
ISIC_0000098,0.3009308
ISIC_0000098_downsampled,0.3265667
ISIC_0000099,0.24224019
ISIC_0000099_downsampled,0.31125987
ISIC_0000100,0.3093598
ISIC_0000100_downsampled,0.42585933
ISIC_0000101,0.37958184
ISIC_0000101_downsampled,0.2632455
ISIC_0000102,0.34554055
ISIC_0000102_downsampled,0.2663086
ISIC_0000103,0.5059461
ISIC_0000103_downsampled,0.343953
ISIC_0000104,0.2967245
ISIC_0000104_downsampled,0.2353644
ISIC_0000105,0.3167008
ISIC_0000105_downsampled,0.43051565
ISIC_0000107,0.45532554
ISIC_0000107_downsampled,0.45844507
ISIC_0000108,0.39939553
ISIC_0000108_downsampled,0.23948137
ISIC_0000109,0.6024998
ISIC_0000109_downsampled,0.6538239
ISIC_0000110,0.2988584
ISIC_0000110_downsampled,0.31341404
ISIC_0000111,0.32868162
ISIC_0000111_downsampled,0.35968816
ISIC_0000112,0.4509493
ISIC_0000112_downsampled,0.48214504
ISIC_0000113,0.457523
ISIC_0000113_downsampled,0.40032184
ISIC_0000114_downsampled,0.47707662
ISIC_0000115_downsampled,0.19759908
ISIC_0000116,0.3348804
ISIC_0000116_downsampled,0.36857352
ISIC_0000117_downsampled,0.5362611
ISIC_0000118,0.54809856
ISIC_0000118_downsampled,0.577478
ISIC_0000119,0.37469247
ISIC_0000119_downsampled,0.31615496
ISIC_0000120,0.27372512
ISIC_0000120_downsampled,0.34960544
ISIC_0000121,0.16588457
ISIC_0000121_downsampled,0.18272762
ISIC_0000122,0.19517243
ISIC_0000122_downsampled,0.24014278
ISIC_0000123,0.32828692
ISIC_0000123_downsampled,0.4136764
ISIC_0000124,0.41671145
ISIC_0000124_downsampled,0.42867678
ISIC_0000125,0.26673675
ISIC_0000125_downsampled,0.32004747
ISIC_0000126,0.42389956
ISIC_0000126_downsampled,0.45917237
ISIC_0000127,0.40679237
ISIC_0000127_downsampled,0.45147267
ISIC_0000128,0.24975081
ISIC_0000128_downsampled,0.36274415
ISIC_0000129,0.46032393
ISIC_0000129_downsampled,0.5760142
ISIC_0000130,0.66579443
ISIC_0000130_downsampled,0.7207706
ISIC_0000131,0.15771273
ISIC_0000131_downsampled,0.18162145
ISIC_0000132,0.29716206
ISIC_0000132_downsampled,0.21431158
ISIC_0000133,0.5966164
ISIC_0000133_downsampled,0.55584353
ISIC_0000134,0.1810757
ISIC_0000134_downsampled,0.3040772
ISIC_0000135,0.5365873
ISIC_0000135_downsampled,0.50697577
ISIC_0000136,0.39126152
ISIC_0000136_downsampled,0.3492847
ISIC_0000137,0.62925315
ISIC_0000137_downsampled,0.5758993
ISIC_0000138,0.3804864
ISIC_0000138_downsampled,0.2945857
ISIC_0000139,0.5537581
ISIC_0000139_downsampled,0.51283485
ISIC_0000140,0.89920986
ISIC_0000140_downsampled,0.9469819
ISIC_0000141,0.36429846
ISIC_0000141_downsampled,0.39844978
ISIC_0000142,0.6617972
ISIC_0000142_downsampled,0.70363605
ISIC_0000143,0.39086345
ISIC_0000143_downsampled,0.3486762
ISIC_0000145,0.5446611
ISIC_0000145_downsampled,0.5458739
ISIC_0000146,0.64401674
ISIC_0000146_downsampled,0.63684195
ISIC_0000147,0.5367845
ISIC_0000147_downsampled,0.6190894
ISIC_0000148,0.5445338
ISIC_0000148_downsampled,0.5013079
ISIC_0000149,0.47739983
ISIC_0000149_downsampled,0.5074585
ISIC_0000150,0.7391746
ISIC_0000150_downsampled,0.74279284
ISIC_0000151,0.61575145
ISIC_0000151_downsampled,0.57501096
ISIC_0000152,0.7023316
ISIC_0000152_downsampled,0.6442189
ISIC_0000153,0.57759064
ISIC_0000153_downsampled,0.59367955
ISIC_0000154,0.6152941
ISIC_0000154_downsampled,0.6279936
ISIC_0000155,0.9239467
ISIC_0000155_downsampled,0.88548404
ISIC_0000156,0.5118276
ISIC_0000156_downsampled,0.55095816
ISIC_0000157,0.48610562
ISIC_0000159,0.6461005
ISIC_0000160,0.6305252
ISIC_0000161,0.6629712
ISIC_0000162,0.5384737
ISIC_0000163,0.5941305
ISIC_0000164,0.47977704
ISIC_0000165,0.61248606
ISIC_0000166,0.6568888
ISIC_0000167,0.6805812
ISIC_0000169,0.69287384
ISIC_0000170,0.61844367
ISIC_0000171,0.58190197
ISIC_0000172,0.5861281
ISIC_0000173,0.7661635
ISIC_0000174,0.6140276
ISIC_0000175,0.52626646
ISIC_0000176,0.27923712
ISIC_0000176_downsampled,0.34551775
ISIC_0000177,0.5096192
ISIC_0000177_downsampled,0.38435173
ISIC_0000179,0.3678017
ISIC_0000179_downsampled,0.30631244
ISIC_0000181,0.42057174
ISIC_0000181_downsampled,0.27448502
ISIC_0000182,0.1331724
ISIC_0000182_downsampled,0.15977739
ISIC_0000183_downsampled,0.2854278
ISIC_0000184,0.29084796
ISIC_0000184_downsampled,0.36285993
ISIC_0000185,0.16233504
ISIC_0000185_downsampled,0.23906709
ISIC_0000186,0.2945231
ISIC_0000186_downsampled,0.2821019
ISIC_0000187,0.22237326
ISIC_0000188,0.14920291
ISIC_0000188_downsampled,0.18495898
ISIC_0000189,0.13583146
ISIC_0000189_downsampled,0.15498815
ISIC_0000190,0.30335504
ISIC_0000191,0.2962819
ISIC_0000191_downsampled,0.25073424
ISIC_0000192,0.58259726
ISIC_0000192_downsampled,0.4851493
ISIC_0000193,0.57923573
ISIC_0000193_downsampled,0.49898723
ISIC_0000195_downsampled,0.66505843
ISIC_0000196,0.24049214
ISIC_0000196_downsampled,0.22132787
ISIC_0000197,0.20024627
ISIC_0000197_downsampled,0.21518339
ISIC_0000198,0.40040433
ISIC_0000199,0.30488205
ISIC_0000200,0.41881785
ISIC_0000201,0.53084457
ISIC_0000201_downsampled,0.5023401
ISIC_0000202,0.31157225
ISIC_0000202_downsampled,0.23862359
ISIC_0000203,0.2539128
ISIC_0000203_downsampled,0.20741493
ISIC_0000204,0.4135529
ISIC_0000204_downsampled,0.39984837
ISIC_0000205,0.29477838
ISIC_0000205_downsampled,0.31249082
ISIC_0000206,0.5289157
ISIC_0000206_downsampled,0.46428293
ISIC_0000207,0.19625321
ISIC_0000207_downsampled,0.33348155
ISIC_0000208,0.2802623
ISIC_0000208_downsampled,0.313295
ISIC_0000209,0.1997918
ISIC_0000210,0.32059753
ISIC_0000211,0.21596883
ISIC_0000212,0.25536072
ISIC_0000213,0.6011975
ISIC_0000214,0.74432635
ISIC_0000215,0.4081058
ISIC_0000216,0.35209942
ISIC_0000217,0.36106727
ISIC_0000218,0.19340752
ISIC_0000218_downsampled,0.3247992
ISIC_0000219,0.4266455
ISIC_0000220,0.3660618
ISIC_0000221,0.3716347
ISIC_0000222,0.23934881
ISIC_0000223,0.13628316
ISIC_0000224,0.28226563
ISIC_0000225,0.25592753
ISIC_0000226,0.24941088
ISIC_0000227,0.36375368
ISIC_0000228,0.26127726
ISIC_0000229,0.31306124
ISIC_0000230,0.3799613
ISIC_0000231,0.3327399
ISIC_0000232,0.39773494
ISIC_0000233,0.16416073
ISIC_0000234,0.23566931
ISIC_0000235,0.48541185
ISIC_0000236,0.48450258
ISIC_0000237,0.4183966
ISIC_0000239,0.5343531
ISIC_0000240,0.44596705
ISIC_0000242,0.5475644
ISIC_0000243,0.35939252
ISIC_0000244,0.40398562
ISIC_0000245,0.35110396
ISIC_0000246,0.36972708
ISIC_0000247,0.30848098
ISIC_0000249,0.45206663
ISIC_0000250,0.40806633
ISIC_0000251,0.28473744
ISIC_0000252,0.5869486
ISIC_0000253,0.45275635
ISIC_0000254,0.37933752
ISIC_0000255,0.41830486
ISIC_0000256,0.38331005
ISIC_0000258,0.47972667
ISIC_0000259,0.3592119
ISIC_0000260,0.22037563
ISIC_0000261,0.24918853
ISIC_0000262,0.38681865
ISIC_0000263,0.23502842
ISIC_0000264,0.35385683
ISIC_0000265,0.38939062
ISIC_0000268,0.32365823
ISIC_0000269,0.34380245
ISIC_0000271,0.45275047
ISIC_0000274,0.4981648
ISIC_0000275,0.43838856
ISIC_0000276,0.69222766
ISIC_0000277,0.48391554
ISIC_0000278,0.3799567
ISIC_0000279,0.53965837
ISIC_0000281,0.900314
ISIC_0000282,0.4164706
ISIC_0000283,0.8712919
ISIC_0000285,0.4855348
ISIC_0000287,0.72183996
ISIC_0000288,0.66279566
ISIC_0000289,0.5914801
ISIC_0000290,0.665627
ISIC_0000292,0.44324338
ISIC_0000293,0.7335709
ISIC_0000294,0.44259894
ISIC_0000295,0.8258615
ISIC_0000297,0.4610538
ISIC_0000298,0.3654466
ISIC_0000299,0.6138128
ISIC_0000300,0.6805678
ISIC_0000301,0.6493933
ISIC_0000302,0.8900705
ISIC_0000303,0.5958625
ISIC_0000306,0.36637112
ISIC_0000307,0.66823494
ISIC_0000310,0.5400128
ISIC_0000311,0.45464867
ISIC_0000313,0.3264009
ISIC_0000314,0.4307284
ISIC_0000315,0.3823681
ISIC_0000316,0.33723113
ISIC_0000317,0.2862385
ISIC_0000319,0.56412
ISIC_0000320,0.46945775
ISIC_0000321,0.2758908
ISIC_0000322,0.45653075
ISIC_0000323,0.32705665
ISIC_0000324,0.33011645
ISIC_0000325,0.35691333
ISIC_0000326,0.35041192
ISIC_0000327,0.31450242
ISIC_0000328,0.33309725
ISIC_0000329,0.30911252
ISIC_0000330,0.36043003
ISIC_0000331,0.31221145
ISIC_0000332,0.40254927
ISIC_0000333,0.56054246
ISIC_0000336,0.3661746
ISIC_0000337,0.5866676
ISIC_0000338,0.3145518
ISIC_0000339,0.40788284
ISIC_0000340,0.5582257
ISIC_0000341,0.40741247
ISIC_0000342,0.45097724
ISIC_0000343,0.5814889
ISIC_0000344,0.5096291
ISIC_0000345,0.30933407
ISIC_0000346,0.37301898
ISIC_0000347,0.25959077
ISIC_0000348,0.33748537
ISIC_0000349,0.5649938
ISIC_0000350,0.20779799
ISIC_0000351,0.2712452
ISIC_0000352,0.5774803
ISIC_0000353,0.58824015
ISIC_0000354,0.28531507
ISIC_0000355,0.21985647
ISIC_0000357,0.33452407
ISIC_0000358,0.21574262
ISIC_0000359,0.45202473
ISIC_0000360,0.3613059
ISIC_0000361,0.43075168
ISIC_0000363,0.6602638
ISIC_0000364,0.5473424
ISIC_0000365,0.4153017
ISIC_0000366,0.4842891
ISIC_0000367,0.39045686
ISIC_0000368,0.34237334
ISIC_0000369,0.21530534
ISIC_0000370,0.28815788
ISIC_0000371,0.41129845
ISIC_0000372,0.32601213
ISIC_0000374,0.34509164
ISIC_0000376,0.16281803
ISIC_0000376_downsampled,0.19395718
ISIC_0000377,0.30525064
ISIC_0000377_downsampled,0.26692626
ISIC_0000378,0.41476858
ISIC_0000378_downsampled,0.38400257
ISIC_0000379,0.35033828
ISIC_0000379_downsampled,0.45866096
ISIC_0000380,0.38521144
ISIC_0000380_downsampled,0.3530726
ISIC_0000381,0.41929337
ISIC_0000381_downsampled,0.44634467
ISIC_0000382,0.264591
ISIC_0000382_downsampled,0.21013238
ISIC_0000383,0.29605627
ISIC_0000383_downsampled,0.3711297
ISIC_0000384,0.3781484
ISIC_0000384_downsampled,0.47115323
ISIC_0000385,0.3710659
ISIC_0000385_downsampled,0.34879282
ISIC_0000386,0.43086788
ISIC_0000386_downsampled,0.4119545
ISIC_0000387,0.27061036
ISIC_0000387_downsampled,0.19662584
ISIC_0000388,0.13633169
ISIC_0000388_downsampled,0.2416105
ISIC_0000390,0.64657605
ISIC_0000390_downsampled,0.6899629
ISIC_0000391,0.53837293
ISIC_0000391_downsampled,0.5519113
ISIC_0000392,0.21421684
ISIC_0000392_downsampled,0.28402722
ISIC_0000393,0.556455
ISIC_0000393_downsampled,0.5743613
ISIC_0000395,0.3786126
ISIC_0000395_downsampled,0.41725072
ISIC_0000396,0.48338705
ISIC_0000396_downsampled,0.4719169
ISIC_0000397,0.4239486
ISIC_0000397_downsampled,0.454682
ISIC_0000403,0.29177317
ISIC_0000403_downsampled,0.42600462
ISIC_0000407,0.56586254
ISIC_0000407_downsampled,0.48811752
ISIC_0000408,0.41129902
ISIC_0000408_downsampled,0.50218654
ISIC_0000409,0.40694457
ISIC_0000409_downsampled,0.43507853
ISIC_0000410,0.35149217
ISIC_0000410_downsampled,0.35779467
ISIC_0000412,0.5544675
ISIC_0000412_downsampled,0.5246404
ISIC_0000413,0.537008
ISIC_0000413_downsampled,0.4677221
ISIC_0000415,0.43566257
ISIC_0000415_downsampled,0.41315275
ISIC_0000416,0.45144373
ISIC_0000416_downsampled,0.4226161
ISIC_0000418,0.5305846
ISIC_0000418_downsampled,0.5586352
ISIC_0000419,0.4248541
ISIC_0000419_downsampled,0.32762134
ISIC_0000420,0.41097793
ISIC_0000420_downsampled,0.48310298
ISIC_0000421,0.26730683
ISIC_0000421_downsampled,0.21086475
ISIC_0000423,0.36510554
ISIC_0000423_downsampled,0.2696318
ISIC_0000425,0.22410144
ISIC_0000425_downsampled,0.290879
ISIC_0000426,0.5201504
ISIC_0000426_downsampled,0.5032669
ISIC_0000427,0.4018833
ISIC_0000427_downsampled,0.36956212
ISIC_0000431,0.36024576
ISIC_0000431_downsampled,0.38205677
ISIC_0000433,0.49077564
ISIC_0000433_downsampled,0.48445514
ISIC_0000434,0.33879435
ISIC_0000434_downsampled,0.22865683
ISIC_0000436,0.18715958
ISIC_0000436_downsampled,0.3352202
ISIC_0000439,0.2877793
ISIC_0000439_downsampled,0.25149292
ISIC_0000442,0.29688022
ISIC_0000442_downsampled,0.2613974
ISIC_0000443,0.2574781
ISIC_0000443_downsampled,0.18370639
ISIC_0000444,0.4777572
ISIC_0000444_downsampled,0.39308375
ISIC_0000445,0.287148
ISIC_0000445_downsampled,0.3822383
ISIC_0000447,0.2125846
ISIC_0000447_downsampled,0.23446982
ISIC_0000448,0.25697568
ISIC_0000448_downsampled,0.238883
ISIC_0000449,0.27186263
ISIC_0000449_downsampled,0.24782884
ISIC_0000451,0.3246936
ISIC_0000451_downsampled,0.28540698
ISIC_0000452_downsampled,0.437623
ISIC_0000453,0.23264791
ISIC_0000453_downsampled,0.21773499
ISIC_0000455,0.3819662
ISIC_0000455_downsampled,0.4914018
ISIC_0000456,0.3214327
ISIC_0000456_downsampled,0.3566692
ISIC_0000457,0.17447026
ISIC_0000457_downsampled,0.18433154
ISIC_0000458,0.32072374
ISIC_0000460,0.310729
ISIC_0000461,0.34277406
ISIC_0000463,0.35836545
ISIC_0000463_downsampled,0.31311944
ISIC_0000465,0.39555025
ISIC_0000466,0.33378753
ISIC_0000467,0.33984172
ISIC_0000468,0.3369405
ISIC_0000469,0.5246371
ISIC_0000470,0.3665591
ISIC_0000471,0.34304285
ISIC_0000473,0.4392188
ISIC_0000473_downsampled,0.29430845
ISIC_0000474,0.47888634
ISIC_0000475,0.25389847
ISIC_0000476,0.38724476
ISIC_0000477,0.21887265
ISIC_0000478,0.22293356
ISIC_0000479,0.27430254
ISIC_0000480,0.43267268
ISIC_0000481,0.6234447
ISIC_0000482,0.5095254
ISIC_0000483,0.31249276
ISIC_0000484,0.55738586
ISIC_0000485,0.419907
ISIC_0000486,0.5313157
ISIC_0000487,0.46306247
ISIC_0000488,0.25548735
ISIC_0000489,0.32332847
ISIC_0000490,0.2504239
ISIC_0000491,0.30233696
ISIC_0000492,0.43508145
ISIC_0000493,0.34292898
ISIC_0000494,0.3937138
ISIC_0000495,0.35597306
ISIC_0000496,0.2991583
ISIC_0000498,0.22606766
ISIC_0000499,0.3305293
ISIC_0000500,0.4952169
ISIC_0000501,0.2129797
ISIC_0000503,0.39585957
ISIC_0000504,0.44827378
ISIC_0000504_downsampled,0.3250721
ISIC_0000505,0.5339752
ISIC_0000506,0.3441815
ISIC_0000507,0.43633798
ISIC_0000508,0.37600985
ISIC_0000509,0.23371297
ISIC_0000510,0.2348528
ISIC_0000511,0.3455728
ISIC_0000513,0.40478802
ISIC_0000514,0.24110672
ISIC_0000515,0.29685956
ISIC_0000516,0.5251683
ISIC_0000517,0.39399415
ISIC_0000518,0.3884214
ISIC_0000519,0.5219772
ISIC_0000519_downsampled,0.5495106
ISIC_0000520,0.6010347
ISIC_0000520_downsampled,0.59388196
ISIC_0000521,0.397505
ISIC_0000521_downsampled,0.50192827
ISIC_0000522,0.5120969
ISIC_0000523,0.29058358
ISIC_0000524,0.38352552
ISIC_0000525,0.26265255
ISIC_0000527,0.14377257
ISIC_0000528,0.45718417
ISIC_0000529,0.33385482
ISIC_0000529_downsampled,0.34201905
ISIC_0000530,0.44424173
ISIC_0000531,0.58678824
ISIC_0000532,0.57783955
ISIC_0000533,0.37359008
ISIC_0000534,0.248178
ISIC_0000535,0.24292721
ISIC_0000536,0.40250084
ISIC_0000537,0.35094196
ISIC_0000538,0.3013521
ISIC_0000539,0.18328473
ISIC_0000540,0.39052087
ISIC_0000541,0.59630215
ISIC_0000542,0.285409
ISIC_0000543,0.3362277
ISIC_0000544,0.4266921
ISIC_0000545,0.13419878
ISIC_0000546,0.22940704
ISIC_0000547,0.51302356
ISIC_0000548,0.41636512
ISIC_0000549,0.54137105
ISIC_0000550,0.36705494
ISIC_0000551,0.4284266
ISIC_0000552,0.7219634
ISIC_0000554,0.57985854
ISIC_0000555,0.4888685
ISIC_0000556,0.49236038
ISIC_0000882,0.11737024
ISIC_0000882_downsampled,0.1424345
ISIC_0000900,0.2073362
ISIC_0000900_downsampled,0.26736373
ISIC_0000999,0.4512344
ISIC_0000999_downsampled,0.4073235
ISIC_0001100,0.67930794
ISIC_0001100_downsampled,0.71102935
ISIC_0001102,0.8596906
ISIC_0001102_downsampled,0.8509885
ISIC_0001103,0.5610375
ISIC_0001103_downsampled,0.62165266
ISIC_0001105,0.23936698
ISIC_0001105_downsampled,0.16002955
ISIC_0001106_downsampled,0.58048457
ISIC_0001118,0.7212699
ISIC_0001118_downsampled,0.75628597
ISIC_0001119,0.34610963
ISIC_0001119_downsampled,0.2858026
ISIC_0001126,0.56678325
ISIC_0001126_downsampled,0.49928385
ISIC_0001128,0.3920185
ISIC_0001128_downsampled,0.37659833
ISIC_0001131,0.80699474
ISIC_0001131_downsampled,0.79594415
ISIC_0001133,0.71749884
ISIC_0001133_downsampled,0.70086193
ISIC_0001134,0.5841179
ISIC_0001134_downsampled,0.48013216
ISIC_0001140,0.70085794
ISIC_0001140_downsampled,0.6672861
ISIC_0001142,0.5650418
ISIC_0001142_downsampled,0.569651
ISIC_0001148,0.6648474
ISIC_0001148_downsampled,0.6094438
ISIC_0001152,0.7383256
ISIC_0001152_downsampled,0.74394476
ISIC_0001163_downsampled,0.15369771
ISIC_0001181_downsampled,0.29111412
ISIC_0001184_downsampled,0.39496747
ISIC_0001185_downsampled,0.34790173
ISIC_0001186_downsampled,0.26784536
ISIC_0001187_downsampled,0.14632033
ISIC_0001188_downsampled,0.25251102
ISIC_0001190_downsampled,0.16865577
ISIC_0001191_downsampled,0.21117412
ISIC_0001204_downsampled,0.17054313
ISIC_0001212_downsampled,0.14726192
ISIC_0001213_downsampled,0.2960967
ISIC_0001216_downsampled,0.13385685
ISIC_0001242_downsampled,0.16674076
ISIC_0001247_downsampled,0.11575374
ISIC_0001254_downsampled,0.19215521
ISIC_0001262_downsampled,0.13608088
ISIC_0001267_downsampled,0.14092308
ISIC_0001275_downsampled,0.11726488
ISIC_0001286_downsampled,0.16080612
ISIC_0001292_downsampled,0.17140417
ISIC_0001296_downsampled,0.23059918
ISIC_0001299_downsampled,0.16927856
ISIC_0001306_downsampled,0.33531737
ISIC_0001367_downsampled,0.18153967
ISIC_0001372_downsampled,0.17523433
ISIC_0001374_downsampled,0.2160379
ISIC_0001385_downsampled,0.42863762
ISIC_0001423_downsampled,0.1377567
ISIC_0001427_downsampled,0.22208276
ISIC_0001442_downsampled,0.30530795
ISIC_0001449_downsampled,0.27744988
ISIC_0001769,0.27155614
ISIC_0001769_downsampled,0.22425307
ISIC_0001852,0.2667822
ISIC_0001852_downsampled,0.26693064
ISIC_0001871,0.15023282
ISIC_0001871_downsampled,0.19635662
ISIC_0001960,0.2024425
ISIC_0001960_downsampled,0.14443949
ISIC_0002093,0.19041626
ISIC_0002093_downsampled,0.38872367
ISIC_0002107,0.41642225
ISIC_0002107_downsampled,0.30653247
ISIC_0002206,0.10430548
ISIC_0002206_downsampled,0.12354077
ISIC_0002246,0.17570569
ISIC_0002246_downsampled,0.17964709
ISIC_0002251,0.34064108
ISIC_0002251_downsampled,0.21495889
ISIC_0002287,0.2056671
ISIC_0002287_downsampled,0.19996881
ISIC_0002353,0.31606254
ISIC_0002353_downsampled,0.3738982
ISIC_0002374,0.26403052
ISIC_0002374_downsampled,0.15586124
ISIC_0002438,0.14363185
ISIC_0002438_downsampled,0.093210824
ISIC_0002439,0.24718417
ISIC_0002439_downsampled,0.22895998
ISIC_0002453,0.12690824
ISIC_0002453_downsampled,0.11145294
ISIC_0002459,0.14124548
ISIC_0002459_downsampled,0.14679372
ISIC_0002469,0.17377977
ISIC_0002469_downsampled,0.24655797
ISIC_0002476,0.15001339
ISIC_0002476_downsampled,0.17965671
ISIC_0002488,0.11437198
ISIC_0002488_downsampled,0.12161822
ISIC_0002489,0.27952754
ISIC_0002489_downsampled,0.2610522
ISIC_0002616,0.09763719
ISIC_0002616_downsampled,0.19918734
ISIC_0002647,0.18943655
ISIC_0002647_downsampled,0.25649598
ISIC_0002673,0.14415637
ISIC_0002673_downsampled,0.15786833
ISIC_0002780,0.17508541
ISIC_0002780_downsampled,0.28947678
ISIC_0002806,0.28514734
ISIC_0002806_downsampled,0.23126064
ISIC_0002829,0.15233268
ISIC_0002829_downsampled,0.16266733
ISIC_0002836,0.22586636
ISIC_0002836_downsampled,0.11364185
ISIC_0002871,0.14093636
ISIC_0002871_downsampled,0.25713298
ISIC_0002879,0.15971123
ISIC_0002879_downsampled,0.1599863
ISIC_0002885,0.1606737
ISIC_0002885_downsampled,0.20580404
ISIC_0002948,0.28302446
ISIC_0002948_downsampled,0.25299352
ISIC_0002975,0.22661369
ISIC_0002975_downsampled,0.1883374
ISIC_0002976,0.22023274
ISIC_0002976_downsampled,0.2069908
ISIC_0003005,0.17325066
ISIC_0003005_downsampled,0.2625436
ISIC_0003051,0.19410251
ISIC_0003051_downsampled,0.15546624
ISIC_0003056,0.20264965
ISIC_0003056_downsampled,0.20187247
ISIC_0003174,0.27520916
ISIC_0003174_downsampled,0.27210745
ISIC_0003308,0.20660721
ISIC_0003308_downsampled,0.16512737
ISIC_0003346,0.38002074
ISIC_0003346_downsampled,0.34217077
ISIC_0003462,0.1355125
ISIC_0003462_downsampled,0.23991102
