image_name,target
ISIC_0000093_downsampled,0.45325223
ISIC_0000094,0.3130865
ISIC_0000094_downsampled,0.22292535
ISIC_0000095,0.29757714
ISIC_0000095_downsampled,0.3503719
ISIC_0000096,0.16162886
ISIC_0000096_downsampled,0.2030874
ISIC_0000097,0.29660815
ISIC_0000097_downsampled,0.3367765
ISIC_0000098,0.30309582
ISIC_0000098_downsampled,0.2616625
ISIC_0000099,0.2508148
ISIC_0000099_downsampled,0.24428494
ISIC_0000100,0.3655638
ISIC_0000100_downsampled,0.46106654
ISIC_0000101,0.29577437
ISIC_0000101_downsampled,0.2927589
ISIC_0000102,0.18225527
ISIC_0000102_downsampled,0.24355565
ISIC_0000103,0.45280904
ISIC_0000103_downsampled,0.52425796
ISIC_0000104,0.21024176
ISIC_0000104_downsampled,0.273688
ISIC_0000105,0.4063003
ISIC_0000105_downsampled,0.36281613
ISIC_0000107,0.4580876
ISIC_0000107_downsampled,0.5510772
ISIC_0000108,0.3632678
ISIC_0000108_downsampled,0.345085
ISIC_0000109,0.5885768
ISIC_0000109_downsampled,0.67498004
ISIC_0000110,0.34583908
ISIC_0000110_downsampled,0.2961084
ISIC_0000111,0.34920615
ISIC_0000111_downsampled,0.34565565
ISIC_0000112,0.4797069
ISIC_0000112_downsampled,0.5193844
ISIC_0000113,0.4170454
ISIC_0000113_downsampled,0.43835145
ISIC_0000114_downsampled,0.43373615
ISIC_0000115_downsampled,0.15115447
ISIC_0000116,0.33452433
ISIC_0000116_downsampled,0.34819448
ISIC_0000117_downsampled,0.53924114
ISIC_0000118,0.6062861
ISIC_0000118_downsampled,0.56546724
ISIC_0000119,0.32680917
ISIC_0000119_downsampled,0.381371
ISIC_0000120,0.21916242
ISIC_0000120_downsampled,0.26863572
ISIC_0000121,0.1651821
ISIC_0000121_downsampled,0.18656851
ISIC_0000122,0.22932233
ISIC_0000122_downsampled,0.31562188
ISIC_0000123,0.3687651
ISIC_0000123_downsampled,0.43856394
ISIC_0000124,0.3977624
ISIC_0000124_downsampled,0.46424583
ISIC_0000125,0.27875873
ISIC_0000125_downsampled,0.26608273
ISIC_0000126,0.4687709
ISIC_0000126_downsampled,0.4982824
ISIC_0000127,0.3856091
ISIC_0000127_downsampled,0.3341512
ISIC_0000128,0.32019547
ISIC_0000128_downsampled,0.33614254
ISIC_0000129,0.5239237
ISIC_0000129_downsampled,0.49053776
ISIC_0000130,0.6958255
ISIC_0000130_downsampled,0.67079383
ISIC_0000131,0.21710762
ISIC_0000131_downsampled,0.20768726
ISIC_0000132,0.31312332
ISIC_0000132_downsampled,0.081131
ISIC_0000133,0.47574985
ISIC_0000133_downsampled,0.5770418
ISIC_0000134,0.25007972
ISIC_0000134_downsampled,0.32947284
ISIC_0000135,0.516753
ISIC_0000135_downsampled,0.5472513
ISIC_0000136,0.5659984
ISIC_0000136_downsampled,0.37303424
ISIC_0000137,0.59343296
ISIC_0000137_downsampled,0.5670466
ISIC_0000138,0.4163726
ISIC_0000138_downsampled,0.27497378
ISIC_0000139,0.59378135
ISIC_0000139_downsampled,0.45796138
ISIC_0000140,0.8702294
ISIC_0000140_downsampled,0.8305806
ISIC_0000141,0.34530917
ISIC_0000141_downsampled,0.3353252
ISIC_0000142,0.7285653
ISIC_0000142_downsampled,0.63377964
ISIC_0000143,0.41238204
ISIC_0000143_downsampled,0.45239753
ISIC_0000145,0.52987367
ISIC_0000145_downsampled,0.614208
ISIC_0000146,0.62156844
ISIC_0000146_downsampled,0.6005215
ISIC_0000147,0.50278115
ISIC_0000147_downsampled,0.57215714
ISIC_0000148,0.59304
ISIC_0000148_downsampled,0.5767431
ISIC_0000149,0.45653957
ISIC_0000149_downsampled,0.46469823
ISIC_0000150,0.6645375
ISIC_0000150_downsampled,0.7535062
ISIC_0000151,0.55140966
ISIC_0000151_downsampled,0.5704582
ISIC_0000152,0.57701075
ISIC_0000152_downsampled,0.6872065
ISIC_0000153,0.568814
ISIC_0000153_downsampled,0.54864544
ISIC_0000154,0.64181775
ISIC_0000154_downsampled,0.6059815
ISIC_0000155,0.896109
ISIC_0000155_downsampled,0.89374924
ISIC_0000156,0.5645705
ISIC_0000156_downsampled,0.51132464
ISIC_0000157,0.5618284
ISIC_0000159,0.65595376
ISIC_0000160,0.62657595
ISIC_0000161,0.6465088
ISIC_0000162,0.5980993
ISIC_0000163,0.5328734
ISIC_0000164,0.5595624
ISIC_0000165,0.5777356
ISIC_0000166,0.57108206
ISIC_0000167,0.72715557
ISIC_0000169,0.6267346
ISIC_0000170,0.55644685
ISIC_0000171,0.53626233
ISIC_0000172,0.6433675
ISIC_0000173,0.8126428
ISIC_0000174,0.6276146
ISIC_0000175,0.5110939
ISIC_0000176,0.2520959
ISIC_0000176_downsampled,0.4440902
ISIC_0000177,0.3563773
ISIC_0000177_downsampled,0.45431393
ISIC_0000179,0.28143612
ISIC_0000179_downsampled,0.2696736
ISIC_0000181,0.39321852
ISIC_0000181_downsampled,0.33793268
ISIC_0000182,0.19249317
ISIC_0000182_downsampled,0.17028369
ISIC_0000183_downsampled,0.42919028
ISIC_0000184,0.28023633
ISIC_0000184_downsampled,0.2474476
ISIC_0000185,0.18512149
ISIC_0000185_downsampled,0.22564468
ISIC_0000186,0.31064826
ISIC_0000186_downsampled,0.2393493
ISIC_0000187,0.21781282
ISIC_0000188,0.15562741
ISIC_0000188_downsampled,0.15191571
ISIC_0000189,0.15315332
ISIC_0000189_downsampled,0.14770254
ISIC_0000190,0.18285497
ISIC_0000191,0.3859511
ISIC_0000191_downsampled,0.23162122
ISIC_0000192,0.48037764
ISIC_0000192_downsampled,0.45091122
ISIC_0000193,0.4120837
ISIC_0000193_downsampled,0.43909666
ISIC_0000195_downsampled,0.52323097
ISIC_0000196,0.19164377
ISIC_0000196_downsampled,0.2545041
ISIC_0000197,0.21715327
ISIC_0000197_downsampled,0.26348266
ISIC_0000198,0.39662868
ISIC_0000199,0.3849367
ISIC_0000200,0.40694493
ISIC_0000201,0.45231408
ISIC_0000201_downsampled,0.4709437
ISIC_0000202,0.28841263
ISIC_0000202_downsampled,0.30729255
ISIC_0000203,0.33355957
ISIC_0000203_downsampled,0.21218838
ISIC_0000204,0.46036705
ISIC_0000204_downsampled,0.42003113
ISIC_0000205,0.30137396
ISIC_0000205_downsampled,0.227898
ISIC_0000206,0.4943085
ISIC_0000206_downsampled,0.5384169
ISIC_0000207,0.24885543
ISIC_0000207_downsampled,0.38489994
ISIC_0000208,0.1565347
ISIC_0000208_downsampled,0.14671168
ISIC_0000209,0.14429154
ISIC_0000210,0.253005
ISIC_0000211,0.24572249
ISIC_0000212,0.25976816
ISIC_0000213,0.5800634
ISIC_0000214,0.69368917
ISIC_0000215,0.37246653
ISIC_0000216,0.28026232
ISIC_0000217,0.4070261
ISIC_0000218,0.24471714
ISIC_0000218_downsampled,0.25433618
ISIC_0000219,0.39483792
ISIC_0000220,0.37425387
ISIC_0000221,0.4274842
ISIC_0000222,0.22630799
ISIC_0000223,0.14849812
ISIC_0000224,0.30476105
ISIC_0000225,0.35282138
ISIC_0000226,0.33464
ISIC_0000227,0.363008
ISIC_0000228,0.2528436
ISIC_0000229,0.37946492
ISIC_0000230,0.3232366
ISIC_0000231,0.26591158
ISIC_0000232,0.41009796
ISIC_0000233,0.20306891
ISIC_0000234,0.20645036
ISIC_0000235,0.38099134
ISIC_0000236,0.55461836
ISIC_0000237,0.46417004
ISIC_0000239,0.5106806
ISIC_0000240,0.4768628
ISIC_0000242,0.48314705
ISIC_0000243,0.4538414
ISIC_0000244,0.38119918
ISIC_0000245,0.38692483
ISIC_0000246,0.28615257
ISIC_0000247,0.3147618
ISIC_0000249,0.36597455
ISIC_0000250,0.4045891
ISIC_0000251,0.31570205
ISIC_0000252,0.57830006
ISIC_0000253,0.469127
ISIC_0000254,0.36233044
ISIC_0000255,0.42192945
ISIC_0000256,0.49469694
ISIC_0000258,0.41100037
ISIC_0000259,0.38741076
ISIC_0000260,0.24349523
ISIC_0000261,0.20892666
ISIC_0000262,0.3451776
ISIC_0000263,0.20905642
ISIC_0000264,0.288578
ISIC_0000265,0.31387135
ISIC_0000268,0.33327585
ISIC_0000269,0.32527256
ISIC_0000271,0.4576912
ISIC_0000274,0.61850184
ISIC_0000275,0.38579494
ISIC_0000276,0.7705037
ISIC_0000277,0.46355817
ISIC_0000278,0.27552542
ISIC_0000279,0.5353466
ISIC_0000281,0.9174076
ISIC_0000282,0.42171916
ISIC_0000283,0.82770747
ISIC_0000285,0.6204395
ISIC_0000287,0.5737643
ISIC_0000288,0.6355418
ISIC_0000289,0.70834863
ISIC_0000290,0.7877555
ISIC_0000292,0.3664621
ISIC_0000293,0.80912685
ISIC_0000294,0.4830922
ISIC_0000295,0.7780177
ISIC_0000297,0.44133464
ISIC_0000298,0.35567272
ISIC_0000299,0.75552046
ISIC_0000300,0.6126841
ISIC_0000301,0.68377936
ISIC_0000302,0.9102085
ISIC_0000303,0.60023886
ISIC_0000306,0.3292012
ISIC_0000307,0.5208677
ISIC_0000310,0.6498125
ISIC_0000311,0.59423685
ISIC_0000313,0.33305874
ISIC_0000314,0.38887444
ISIC_0000315,0.34858748
ISIC_0000316,0.38691014
ISIC_0000317,0.36897773
ISIC_0000319,0.4628964
ISIC_0000320,0.44187862
ISIC_0000321,0.31188682
ISIC_0000322,0.51241946
ISIC_0000323,0.29941764
ISIC_0000324,0.3497906
ISIC_0000325,0.3741515
ISIC_0000326,0.24919248
ISIC_0000327,0.4142753
ISIC_0000328,0.42658287
ISIC_0000329,0.28301358
ISIC_0000330,0.3546237
ISIC_0000331,0.33026913
ISIC_0000332,0.37595323
ISIC_0000333,0.3648523
ISIC_0000336,0.3570192
ISIC_0000337,0.5262537
ISIC_0000338,0.29873526
ISIC_0000339,0.36589777
ISIC_0000340,0.43182418
ISIC_0000341,0.449957
ISIC_0000342,0.5030129
ISIC_0000343,0.6831956
ISIC_0000344,0.3607159
ISIC_0000345,0.35046688
ISIC_0000346,0.46988142
ISIC_0000347,0.26853985
ISIC_0000348,0.3846563
ISIC_0000349,0.43033916
ISIC_0000350,0.30375457
ISIC_0000351,0.28220066
ISIC_0000352,0.5262818
ISIC_0000353,0.57140326
ISIC_0000354,0.3268867
ISIC_0000355,0.22987007
ISIC_0000357,0.29994696
ISIC_0000358,0.1911629
ISIC_0000359,0.41072178
ISIC_0000360,0.451854
ISIC_0000361,0.46749914
ISIC_0000363,0.6392814
ISIC_0000364,0.517006
ISIC_0000365,0.4537445
ISIC_0000366,0.30387628
ISIC_0000367,0.46622577
ISIC_0000368,0.30001116
ISIC_0000369,0.23718873
ISIC_0000370,0.2658545
ISIC_0000371,0.30497596
ISIC_0000372,0.42237952
ISIC_0000374,0.41255638
ISIC_0000376,0.19970003
ISIC_0000376_downsampled,0.22758317
ISIC_0000377,0.2690948
ISIC_0000377_downsampled,0.35000393
ISIC_0000378,0.28511065
ISIC_0000378_downsampled,0.35721895
ISIC_0000379,0.4303937
ISIC_0000379_downsampled,0.45357987
ISIC_0000380,0.26270604
ISIC_0000380_downsampled,0.30849952
ISIC_0000381,0.46716207
ISIC_0000381_downsampled,0.43868664
ISIC_0000382,0.28768632
ISIC_0000382_downsampled,0.21534288
ISIC_0000383,0.38746655
ISIC_0000383_downsampled,0.37173703
ISIC_0000384,0.35942152
ISIC_0000384_downsampled,0.5716879
ISIC_0000385,0.28321558
ISIC_0000385_downsampled,0.37199086
ISIC_0000386,0.3753227
ISIC_0000386_downsampled,0.44052225
ISIC_0000387,0.32233697
ISIC_0000387_downsampled,0.2924953
ISIC_0000388,0.2684493
ISIC_0000388_downsampled,0.17545995
ISIC_0000390,0.6305073
ISIC_0000390_downsampled,0.6579577
ISIC_0000391,0.42536357
ISIC_0000391_downsampled,0.37733284
ISIC_0000392,0.2528578
ISIC_0000392_downsampled,0.24592258
ISIC_0000393,0.45151964
ISIC_0000393_downsampled,0.59273314
ISIC_0000395,0.34996858
ISIC_0000395_downsampled,0.42868274
ISIC_0000396,0.4758631
ISIC_0000396_downsampled,0.45361814
ISIC_0000397,0.47694448
ISIC_0000397_downsampled,0.45546713
ISIC_0000403,0.3764937
ISIC_0000403_downsampled,0.33747733
ISIC_0000407,0.48075956
ISIC_0000407_downsampled,0.4812675
ISIC_0000408,0.4637472
ISIC_0000408_downsampled,0.41195944
ISIC_0000409,0.4077289
ISIC_0000409_downsampled,0.40018776
ISIC_0000410,0.4825403
ISIC_0000410_downsampled,0.32627842
ISIC_0000412,0.47317868
ISIC_0000412_downsampled,0.5217471
ISIC_0000413,0.58295727
ISIC_0000413_downsampled,0.5483609
ISIC_0000415,0.47001284
ISIC_0000415_downsampled,0.49943095
ISIC_0000416,0.4013837
ISIC_0000416_downsampled,0.3606352
ISIC_0000418,0.49421677
ISIC_0000418_downsampled,0.51000154
ISIC_0000419,0.31803262
ISIC_0000419_downsampled,0.2935603
ISIC_0000420,0.4031527
ISIC_0000420_downsampled,0.32301053
ISIC_0000421,0.22507899
ISIC_0000421_downsampled,0.20343667
ISIC_0000423,0.38806218
ISIC_0000423_downsampled,0.36293605
ISIC_0000425,0.20450974
ISIC_0000425_downsampled,0.15946458
ISIC_0000426,0.49980202
ISIC_0000426_downsampled,0.4792327
ISIC_0000427,0.44241574
ISIC_0000427_downsampled,0.44507298
ISIC_0000431,0.3582393
ISIC_0000431_downsampled,0.3310754
ISIC_0000433,0.52869165
ISIC_0000433_downsampled,0.49435028
ISIC_0000434,0.3841835
ISIC_0000434_downsampled,0.3574313
ISIC_0000436,0.27498785
ISIC_0000436_downsampled,0.2342508
ISIC_0000439,0.30418423
ISIC_0000439_downsampled,0.30242294
ISIC_0000442,0.3576299
ISIC_0000442_downsampled,0.31065056
ISIC_0000443,0.16670026
ISIC_0000443_downsampled,0.21797542
ISIC_0000444,0.51132905
ISIC_0000444_downsampled,0.36326677
ISIC_0000445,0.34543294
ISIC_0000445_downsampled,0.41172004
ISIC_0000447,0.18166317
ISIC_0000447_downsampled,0.23534714
ISIC_0000448,0.3960411
ISIC_0000448_downsampled,0.2948839
ISIC_0000449,0.27065003
ISIC_0000449_downsampled,0.16491555
ISIC_0000451,0.28105536
ISIC_0000451_downsampled,0.2933748
ISIC_0000452_downsampled,0.39975408
ISIC_0000453,0.26289707
ISIC_0000453_downsampled,0.22945593
ISIC_0000455,0.53354275
ISIC_0000455_downsampled,0.4685743
ISIC_0000456,0.42193085
ISIC_0000456_downsampled,0.3184408
ISIC_0000457,0.17198917
ISIC_0000457_downsampled,0.1754529
ISIC_0000458,0.14064957
ISIC_0000460,0.32110545
ISIC_0000461,0.2633928
ISIC_0000463,0.44665492
ISIC_0000463_downsampled,0.26932687
ISIC_0000465,0.37496307
ISIC_0000466,0.36331514
ISIC_0000467,0.35784927
ISIC_0000468,0.30042937
ISIC_0000469,0.56902343
ISIC_0000470,0.35164604
ISIC_0000471,0.31604534
ISIC_0000473,0.30217978
ISIC_0000473_downsampled,0.43275416
ISIC_0000474,0.37108055
ISIC_0000475,0.29982227
ISIC_0000476,0.27402595
ISIC_0000477,0.24523413
ISIC_0000478,0.28160793
ISIC_0000479,0.38066837
ISIC_0000480,0.30964136
ISIC_0000481,0.5792874
ISIC_0000482,0.49174014
ISIC_0000483,0.3266372
ISIC_0000484,0.5866324
ISIC_0000485,0.46347344
ISIC_0000486,0.525471
ISIC_0000487,0.34049627
ISIC_0000488,0.22778368
ISIC_0000489,0.22271186
ISIC_0000490,0.24309276
ISIC_0000491,0.29541647
ISIC_0000492,0.41728756
ISIC_0000493,0.27644026
ISIC_0000494,0.40828663
ISIC_0000495,0.2779188
ISIC_0000496,0.2953865
ISIC_0000498,0.18217991
ISIC_0000499,0.30021268
ISIC_0000500,0.55912745
ISIC_0000501,0.2000404
ISIC_0000503,0.33170617
ISIC_0000504,0.3034262
ISIC_0000504_downsampled,0.4629793
ISIC_0000505,0.5160256
ISIC_0000506,0.38794607
ISIC_0000507,0.41853324
ISIC_0000508,0.37023282
ISIC_0000509,0.26146364
ISIC_0000510,0.41496947
ISIC_0000511,0.49126273
ISIC_0000513,0.35683832
ISIC_0000514,0.24276571
ISIC_0000515,0.32006526
ISIC_0000516,0.684112
ISIC_0000517,0.4499016
ISIC_0000518,0.40345842
ISIC_0000519,0.5722923
ISIC_0000519_downsampled,0.5176005
ISIC_0000520,0.55104476
ISIC_0000520_downsampled,0.51655066
ISIC_0000521,0.4308323
ISIC_0000521_downsampled,0.40552565
ISIC_0000522,0.5413824
ISIC_0000523,0.28523064
ISIC_0000524,0.31080675
ISIC_0000525,0.276558
ISIC_0000527,0.26277024
ISIC_0000528,0.5005466
ISIC_0000529,0.3662774
ISIC_0000529_downsampled,0.3836526
ISIC_0000530,0.42482817
ISIC_0000531,0.6677204
ISIC_0000532,0.58224785
ISIC_0000533,0.3711312
ISIC_0000534,0.19909385
ISIC_0000535,0.2164723
ISIC_0000536,0.39492157
ISIC_0000537,0.32761073
ISIC_0000538,0.42135438
ISIC_0000539,0.23365602
ISIC_0000540,0.38320774
ISIC_0000541,0.5142465
ISIC_0000542,0.3681691
ISIC_0000543,0.28957936
ISIC_0000544,0.37338522
ISIC_0000545,0.16040927
ISIC_0000546,0.30182204
ISIC_0000547,0.57268333
ISIC_0000548,0.5504352
ISIC_0000549,0.562557
ISIC_0000550,0.2991422
ISIC_0000551,0.4326575
ISIC_0000552,0.7307981
ISIC_0000554,0.6397892
ISIC_0000555,0.52120674
ISIC_0000556,0.5283895
ISIC_0000882,0.10616079
ISIC_0000882_downsampled,0.11453483
ISIC_0000900,0.3851627
ISIC_0000900_downsampled,0.21675606
ISIC_0000999,0.541084
ISIC_0000999_downsampled,0.374444
ISIC_0001100,0.79005194
ISIC_0001100_downsampled,0.7365767
ISIC_0001102,0.8863225
ISIC_0001102_downsampled,0.8857517
ISIC_0001103,0.5948772
ISIC_0001103_downsampled,0.5798254
ISIC_0001105,0.2500073
ISIC_0001105_downsampled,0.1915004
ISIC_0001106_downsampled,0.60375726
ISIC_0001118,0.7905795
ISIC_0001118_downsampled,0.7215879
ISIC_0001119,0.24018236
ISIC_0001119_downsampled,0.2900795
ISIC_0001126,0.5794894
ISIC_0001126_downsampled,0.49135706
ISIC_0001128,0.35755605
ISIC_0001128_downsampled,0.36558563
ISIC_0001131,0.6498747
ISIC_0001131_downsampled,0.7552732
ISIC_0001133,0.6920945
ISIC_0001133_downsampled,0.6227007
ISIC_0001134,0.6158582
ISIC_0001134_downsampled,0.51694053
ISIC_0001140,0.66162175
ISIC_0001140_downsampled,0.73559767
ISIC_0001142,0.61187416
ISIC_0001142_downsampled,0.55765504
ISIC_0001148,0.5667816
ISIC_0001148_downsampled,0.645241
ISIC_0001152,0.7454388
ISIC_0001152_downsampled,0.7499205
ISIC_0001163_downsampled,0.20238295
ISIC_0001181_downsampled,0.45721486
ISIC_0001184_downsampled,0.19426233
ISIC_0001185_downsampled,0.12696134
ISIC_0001186_downsampled,0.25036582
ISIC_0001187_downsampled,0.25928313
ISIC_0001188_downsampled,0.31299612
ISIC_0001190_downsampled,0.25527215
ISIC_0001191_downsampled,0.13242085
ISIC_0001204_downsampled,0.10444441
ISIC_0001212_downsampled,0.25998726
ISIC_0001213_downsampled,0.23128824
ISIC_0001216_downsampled,0.1587141
ISIC_0001242_downsampled,0.178861
ISIC_0001247_downsampled,0.104751654
ISIC_0001254_downsampled,0.19598086
ISIC_0001262_downsampled,0.16320959
ISIC_0001267_downsampled,0.1173779
ISIC_0001275_downsampled,0.14689745
ISIC_0001286_downsampled,0.19171122
ISIC_0001292_downsampled,0.09464475
ISIC_0001296_downsampled,0.2925081
ISIC_0001299_downsampled,0.1950757
ISIC_0001306_downsampled,0.26726708
ISIC_0001367_downsampled,0.20451371
ISIC_0001372_downsampled,0.3597498
ISIC_0001374_downsampled,0.25389484
ISIC_0001385_downsampled,0.19762155
ISIC_0001423_downsampled,0.1502449
ISIC_0001427_downsampled,0.09819042
ISIC_0001442_downsampled,0.18852945
ISIC_0001449_downsampled,0.19789949
ISIC_0001769,0.23554057
ISIC_0001769_downsampled,0.33173844
ISIC_0001852,0.2993926
ISIC_0001852_downsampled,0.2991375
ISIC_0001871,0.1524675
ISIC_0001871_downsampled,0.16783848
ISIC_0001960,0.191884
ISIC_0001960_downsampled,0.23384303
ISIC_0002093,0.23033305
ISIC_0002093_downsampled,0.21294896
ISIC_0002107,0.36954007
ISIC_0002107_downsampled,0.36022305
ISIC_0002206,0.1487778
ISIC_0002206_downsampled,0.107631035
ISIC_0002246,0.1929644
ISIC_0002246_downsampled,0.2569029
ISIC_0002251,0.2848949
ISIC_0002251_downsampled,0.37134603
ISIC_0002287,0.18184642
ISIC_0002287_downsampled,0.1973214
ISIC_0002353,0.23471782
ISIC_0002353_downsampled,0.26714656
ISIC_0002374,0.18098573
ISIC_0002374_downsampled,0.27843133
ISIC_0002438,0.138821
ISIC_0002438_downsampled,0.121494696
ISIC_0002439,0.20507433
ISIC_0002439_downsampled,0.18994133
ISIC_0002453,0.12761448
ISIC_0002453_downsampled,0.14227034
ISIC_0002459,0.14020193
ISIC_0002459_downsampled,0.1447167
ISIC_0002469,0.20695533
ISIC_0002469_downsampled,0.17227156
ISIC_0002476,0.20419881
ISIC_0002476_downsampled,0.10325013
ISIC_0002488,0.08984259
ISIC_0002488_downsampled,0.10228135
ISIC_0002489,0.23170705
ISIC_0002489_downsampled,0.2304677
ISIC_0002616,0.12844731
ISIC_0002616_downsampled,0.13392614
ISIC_0002647,0.18335879
ISIC_0002647_downsampled,0.2142466
ISIC_0002673,0.17603563
ISIC_0002673_downsampled,0.116047636
ISIC_0002780,0.15781699
ISIC_0002780_downsampled,0.12723024
ISIC_0002806,0.28521714
ISIC_0002806_downsampled,0.3694518
ISIC_0002829,0.1541728
ISIC_0002829_downsampled,0.14753108
ISIC_0002836,0.22435547
ISIC_0002836_downsampled,0.3196503
ISIC_0002871,0.283521
ISIC_0002871_downsampled,0.24772492
ISIC_0002879,0.18929783
ISIC_0002879_downsampled,0.14506324
ISIC_0002885,0.29296988
ISIC_0002885_downsampled,0.3012386
ISIC_0002948,0.13418922
ISIC_0002948_downsampled,0.22576667
ISIC_0002975,0.24862154
ISIC_0002975_downsampled,0.20340429
ISIC_0002976,0.24794821
ISIC_0002976_downsampled,0.22531313
ISIC_0003005,0.24551548
ISIC_0003005_downsampled,0.16461214
ISIC_0003051,0.10946551
ISIC_0003051_downsampled,0.2260284
ISIC_0003056,0.24290814
ISIC_0003056_downsampled,0.29938948
ISIC_0003174,0.18256617
ISIC_0003174_downsampled,0.22671625
ISIC_0003308,0.1196757
ISIC_0003308_downsampled,0.1375685
ISIC_0003346,0.36191463
ISIC_0003346_downsampled,0.34861252
ISIC_0003462,0.2621498
ISIC_0003462_downsampled,0.22208604
ISIC_0003539,0.17054267
