image_name,target
ISIC_0000041_downsampled,0.3103294111788273
ISIC_0000042,0.39094430953264236
ISIC_0000042_downsampled,0.3534032516181469
ISIC_0000043,0.5363382548093796
ISIC_0000043_downsampled,0.5154637396335602
ISIC_0000044,0.48187898844480515
ISIC_0000044_downsampled,0.5260457172989845
ISIC_0000045,0.33925292640924454
ISIC_0000045_downsampled,0.43139103055000305
ISIC_0000046,0.4138799458742142
ISIC_0000046_downsampled,0.4035554900765419
ISIC_0000047,0.2577800080180168
ISIC_0000047_downsampled,0.2454315684735775
ISIC_0000048,0.3316105380654335
ISIC_0000048_downsampled,0.3636808767914772
ISIC_0000049,0.592287465929985
ISIC_0000049_downsampled,0.5692058950662613
ISIC_0000050,0.40662455558776855
ISIC_0000050_downsampled,0.4335551783442497
ISIC_0000051,0.5006591454148293
ISIC_0000051_downsampled,0.4858274310827255
ISIC_0000052,0.41332847625017166
ISIC_0000052_downsampled,0.49148814380168915
ISIC_0000053,0.4390764757990837
ISIC_0000053_downsampled,0.46760154515504837
ISIC_0000054,0.37169070541858673
ISIC_0000054_downsampled,0.3636775016784668
ISIC_0000055,0.23910723254084587
ISIC_0000055_downsampled,0.23119400069117546
ISIC_0000056,0.3829537555575371
ISIC_0000056_downsampled,0.36382701992988586
ISIC_0000057,0.3786745183169842
ISIC_0000057_downsampled,0.36781948059797287
ISIC_0000058_downsampled,0.29001762717962265
ISIC_0000059,0.23618288710713387
ISIC_0000059_downsampled,0.23095374926924706
ISIC_0000060_downsampled,0.282574649900198
ISIC_0000061,0.3599196821451187
ISIC_0000061_downsampled,0.3965175822377205
ISIC_0000062,0.3305112197995186
ISIC_0000062_downsampled,0.33754541352391243
ISIC_0000063,0.48943157494068146
ISIC_0000063_downsampled,0.5409795790910721
ISIC_0000064,0.25094208121299744
ISIC_0000064_downsampled,0.3026716597378254
ISIC_0000065,0.27510057017207146
ISIC_0000065_downsampled,0.32929395139217377
ISIC_0000066,0.47154537588357925
ISIC_0000067,0.337923027575016
ISIC_0000068,0.5926540791988373
ISIC_0000069,0.32902345061302185
ISIC_0000071,0.282253198325634
ISIC_0000072,0.5360872223973274
ISIC_0000073,0.4971081539988518
ISIC_0000074,0.6438546925783157
ISIC_0000075,0.42346028983592987
ISIC_0000077,0.3139933943748474
ISIC_0000077_downsampled,0.31499984487891197
ISIC_0000078,0.40094342082738876
ISIC_0000078_downsampled,0.4437388926744461
ISIC_0000079,0.34375520795583725
ISIC_0000079_downsampled,0.34722405299544334
ISIC_0000080,0.3062101863324642
ISIC_0000080_downsampled,0.3093377314507961
ISIC_0000081,0.4081369563937187
ISIC_0000081_downsampled,0.3458750993013382
ISIC_0000082,0.2762642130255699
ISIC_0000082_downsampled,0.29988137260079384
ISIC_0000085,0.42960020154714584
ISIC_0000085_downsampled,0.4221552833914757
ISIC_0000086,0.3327808976173401
ISIC_0000086_downsampled,0.2660084031522274
ISIC_0000087,0.409846656024456
ISIC_0000087_downsampled,0.42693768441677094
ISIC_0000088,0.34647686034440994
ISIC_0000088_downsampled,0.364061176776886
ISIC_0000089,0.5280074253678322
ISIC_0000089_downsampled,0.5231171101331711
ISIC_0000091,0.31537965312600136
ISIC_0000091_downsampled,0.3528623580932617
ISIC_0000092,0.2953210286796093
ISIC_0000092_downsampled,0.2893930785357952
ISIC_0000093,0.4392862096428871
ISIC_0000093_downsampled,0.395220085978508
ISIC_0000094,0.31982745602726936
ISIC_0000094_downsampled,0.30378352105617523
ISIC_0000095,0.36383625119924545
ISIC_0000095_downsampled,0.38352395966649055
ISIC_0000096,0.1350362915545702
ISIC_0000096_downsampled,0.10908406507223845
ISIC_0000097,0.39283113926649094
ISIC_0000097_downsampled,0.37367697805166245
ISIC_0000098,0.2876870930194855
ISIC_0000098_downsampled,0.2579552121460438
ISIC_0000099,0.35343600809574127
ISIC_0000099_downsampled,0.3549528010189533
ISIC_0000100,0.49052633345127106
ISIC_0000100_downsampled,0.473407506942749
ISIC_0000101,0.34205279126763344
ISIC_0000101_downsampled,0.35393859446048737
ISIC_0000102,0.3214366212487221
ISIC_0000102_downsampled,0.26274043694138527
ISIC_0000103,0.40144479647278786
ISIC_0000103_downsampled,0.3605874180793762
ISIC_0000104,0.32991890236735344
ISIC_0000104_downsampled,0.2861362658441067
ISIC_0000105,0.35999246686697006
ISIC_0000105_downsampled,0.4755672588944435
ISIC_0000107,0.4405326396226883
ISIC_0000107_downsampled,0.4242599755525589
ISIC_0000108,0.287547267973423
ISIC_0000108_downsampled,0.2888914719223976
ISIC_0000109,0.593267172574997
ISIC_0000109_downsampled,0.5483461692929268
ISIC_0000110,0.3422323875129223
ISIC_0000110_downsampled,0.3221859186887741
ISIC_0000111,0.5851764380931854
ISIC_0000111_downsampled,0.5245836451649666
ISIC_0000112,0.4318658709526062
ISIC_0000112_downsampled,0.4531249478459358
ISIC_0000113,0.31747015193104744
ISIC_0000113_downsampled,0.32817258685827255
ISIC_0000114_downsampled,0.45537013560533524
ISIC_0000115_downsampled,0.11174389906227589
ISIC_0000116,0.29961591958999634
ISIC_0000116_downsampled,0.3368689902126789
ISIC_0000117_downsampled,0.3665654994547367
ISIC_0000118,0.4576135203242302
ISIC_0000118_downsampled,0.47877392917871475
ISIC_0000119,0.3688316121697426
ISIC_0000119_downsampled,0.32767413556575775
ISIC_0000120,0.25415362417697906
ISIC_0000120_downsampled,0.33731698244810104
ISIC_0000121,0.23396647348999977
ISIC_0000121_downsampled,0.21948236972093582
ISIC_0000122,0.26790212467312813
ISIC_0000122_downsampled,0.2919033318758011
ISIC_0000123,0.40067508071660995
ISIC_0000123_downsampled,0.32501428946852684
ISIC_0000124,0.5483588129281998
ISIC_0000124_downsampled,0.49215878546237946
ISIC_0000125,0.26741101406514645
ISIC_0000125_downsampled,0.2773912064731121
ISIC_0000126,0.3424887843430042
ISIC_0000126_downsampled,0.377952940762043
ISIC_0000127,0.4495432525873184
ISIC_0000127_downsampled,0.48371344059705734
ISIC_0000128,0.38412340730428696
ISIC_0000128_downsampled,0.3808583542704582
ISIC_0000129,0.5521971359848976
ISIC_0000129_downsampled,0.6143697798252106
ISIC_0000130,0.545982614159584
ISIC_0000130_downsampled,0.5680164769291878
ISIC_0000131,0.25047798454761505
ISIC_0000131_downsampled,0.2208382971584797
ISIC_0000132,0.21165646240115166
ISIC_0000132_downsampled,0.24210672453045845
ISIC_0000133,0.5451448187232018
ISIC_0000133_downsampled,0.5599477887153625
ISIC_0000134,0.3363400958478451
ISIC_0000134_downsampled,0.30364304035902023
ISIC_0000135,0.48166199028491974
ISIC_0000135_downsampled,0.4913169592618942
ISIC_0000136,0.41202009469270706
ISIC_0000136_downsampled,0.4657646715641022
ISIC_0000137,0.49585849046707153
ISIC_0000137_downsampled,0.541879877448082
ISIC_0000138,0.37835004925727844
ISIC_0000138_downsampled,0.3527589961886406
ISIC_0000139,0.6237957626581192
ISIC_0000139_downsampled,0.6154785603284836
ISIC_0000140,0.9080322682857513
ISIC_0000140_downsampled,0.9195977449417114
ISIC_0000141,0.40244315564632416
ISIC_0000141_downsampled,0.40671174228191376
ISIC_0000142,0.6994161605834961
ISIC_0000142_downsampled,0.6726798266172409
ISIC_0000143,0.46861905604600906
ISIC_0000143_downsampled,0.48292338103055954
ISIC_0000145,0.3994823321700096
ISIC_0000145_downsampled,0.4707031846046448
ISIC_0000146,0.6830811873078346
ISIC_0000146_downsampled,0.6296695098280907
ISIC_0000147,0.6132603883743286
ISIC_0000147_downsampled,0.5712500065565109
ISIC_0000148,0.4738335758447647
ISIC_0000148_downsampled,0.4710775911808014
ISIC_0000149,0.5348038971424103
ISIC_0000149_downsampled,0.48486126959323883
ISIC_0000150,0.7552672028541565
ISIC_0000150_downsampled,0.73153255879879
ISIC_0000151,0.48633725196123123
ISIC_0000151_downsampled,0.45857910066843033
ISIC_0000152,0.5535808131098747
ISIC_0000152_downsampled,0.6286034509539604
ISIC_0000153,0.5454152747988701
ISIC_0000153_downsampled,0.580634281039238
ISIC_0000154,0.6030687093734741
ISIC_0000154_downsampled,0.6084250807762146
ISIC_0000155,0.9311383068561554
ISIC_0000155_downsampled,0.8757743239402771
ISIC_0000156,0.6319654732942581
ISIC_0000156_downsampled,0.6646398678421974
ISIC_0000157,0.5160204321146011
ISIC_0000159,0.5851680040359497
ISIC_0000160,0.4860004782676697
ISIC_0000161,0.6540225148200989
ISIC_0000162,0.526829443871975
ISIC_0000163,0.5466048419475555
ISIC_0000164,0.46653079986572266
ISIC_0000165,0.5738675594329834
ISIC_0000166,0.6102403402328491
ISIC_0000167,0.7487379759550095
ISIC_0000169,0.6542818322777748
ISIC_0000170,0.4581247940659523
ISIC_0000171,0.48445843905210495
ISIC_0000172,0.560955747961998
ISIC_0000173,0.8681951016187668
ISIC_0000174,0.6803465634584427
ISIC_0000175,0.4171546548604965
ISIC_0000176,0.35520100593566895
ISIC_0000176_downsampled,0.324854988604784
ISIC_0000177,0.18209686130285263
ISIC_0000177_downsampled,0.17858288250863552
ISIC_0000179,0.21561835706233978
ISIC_0000179_downsampled,0.20505623519420624
ISIC_0000181,0.26346926391124725
ISIC_0000181_downsampled,0.32064180448651314
ISIC_0000182,0.191652312874794
ISIC_0000182_downsampled,0.2321477234363556
ISIC_0000183_downsampled,0.3683362863957882
ISIC_0000184,0.40780962258577347
ISIC_0000184_downsampled,0.36385027691721916
ISIC_0000185,0.2741251364350319
ISIC_0000185_downsampled,0.21066175401210785
ISIC_0000186,0.1252720532938838
ISIC_0000186_downsampled,0.15597557369619608
ISIC_0000187,0.22355623543262482
ISIC_0000188,0.1405113646760583
ISIC_0000188_downsampled,0.19204693101346493
ISIC_0000189,0.11267556063830853
ISIC_0000189_downsampled,0.15606612339615822
ISIC_0000190,0.3088971674442291
ISIC_0000191,0.23356067016720772
ISIC_0000191_downsampled,0.27781105414032936
ISIC_0000192,0.3982488140463829
ISIC_0000192_downsampled,0.5322330221533775
ISIC_0000193,0.4729537144303322
ISIC_0000193_downsampled,0.4964490234851837
ISIC_0000195_downsampled,0.5929837003350258
ISIC_0000196,0.16861143335700035
ISIC_0000196_downsampled,0.14994461461901665
ISIC_0000197,0.11905775219202042
ISIC_0000197_downsampled,0.18358458206057549
ISIC_0000198,0.39691176638007164
ISIC_0000199,0.2862710542976856
ISIC_0000200,0.28623274713754654
ISIC_0000201,0.4062269255518913
ISIC_0000201_downsampled,0.4335552081465721
ISIC_0000202,0.22556130215525627
ISIC_0000202_downsampled,0.2203514128923416
ISIC_0000203,0.40763822197914124
ISIC_0000203_downsampled,0.36798956245183945
ISIC_0000204,0.492524690926075
ISIC_0000204_downsampled,0.5455781072378159
ISIC_0000205,0.30987177416682243
ISIC_0000205_downsampled,0.1716379150748253
ISIC_0000206,0.3145659565925598
ISIC_0000206_downsampled,0.31745797768235207
ISIC_0000207,0.3301391750574112
ISIC_0000207_downsampled,0.3601616881787777
ISIC_0000208,0.14449340105056763
ISIC_0000208_downsampled,0.1893339417874813
ISIC_0000209,0.20277474634349346
ISIC_0000210,0.20074642449617386
ISIC_0000211,0.1777714006602764
ISIC_0000212,0.30308143980801105
ISIC_0000213,0.5139809623360634
ISIC_0000214,0.5386098697781563
ISIC_0000215,0.3385483995079994
ISIC_0000216,0.40384361147880554
ISIC_0000217,0.3811725899577141
ISIC_0000218,0.10484074242413044
ISIC_0000218_downsampled,0.10094738751649857
ISIC_0000219,0.23903076350688934
ISIC_0000220,0.2853931747376919
ISIC_0000221,0.2533290460705757
ISIC_0000222,0.3141455687582493
ISIC_0000223,0.12196590378880501
ISIC_0000224,0.43329551815986633
ISIC_0000225,0.2686723917722702
ISIC_0000226,0.21551990136504173
ISIC_0000227,0.34212563186883926
ISIC_0000228,0.2523571774363518
ISIC_0000229,0.29432959854602814
ISIC_0000230,0.31981106102466583
ISIC_0000231,0.36047977954149246
ISIC_0000232,0.2808534801006317
ISIC_0000233,0.13713618088513613
ISIC_0000234,0.16290300339460373
ISIC_0000235,0.2842084690928459
ISIC_0000236,0.5370227992534637
ISIC_0000237,0.49217669665813446
ISIC_0000239,0.44835115224123
ISIC_0000240,0.39545178413391113
ISIC_0000242,0.5114525631070137
ISIC_0000243,0.3967052549123764
ISIC_0000244,0.4601220414042473
ISIC_0000245,0.4567807987332344
ISIC_0000246,0.32842618227005005
ISIC_0000247,0.3554993197321892
ISIC_0000249,0.4893219545483589
ISIC_0000250,0.27752499282360077
ISIC_0000251,0.3566667176783085
ISIC_0000252,0.6434668302536011
ISIC_0000253,0.46048112213611603
ISIC_0000254,0.3585955947637558
ISIC_0000255,0.3276458978652954
ISIC_0000256,0.44977354258298874
ISIC_0000258,0.4985169991850853
ISIC_0000259,0.40175411850214005
ISIC_0000260,0.13897990062832832
ISIC_0000261,0.2607703022658825
ISIC_0000262,0.3159766048192978
ISIC_0000263,0.2083699069917202
ISIC_0000264,0.19830989092588425
ISIC_0000265,0.32857974991202354
ISIC_0000268,0.3653384670615196
ISIC_0000269,0.3167617730796337
ISIC_0000271,0.37593700736761093
ISIC_0000274,0.5791207030415535
ISIC_0000275,0.3610090911388397
ISIC_0000276,0.5088894963264465
ISIC_0000277,0.4485182389616966
ISIC_0000278,0.43732863664627075
ISIC_0000279,0.45677921921014786
ISIC_0000281,0.9152342677116394
ISIC_0000282,0.4240933507680893
ISIC_0000283,0.8712477833032608
ISIC_0000285,0.3878319002687931
ISIC_0000287,0.6308404579758644
ISIC_0000288,0.6655706986784935
ISIC_0000289,0.618290014564991
ISIC_0000290,0.664749026298523
ISIC_0000292,0.5096385404467583
ISIC_0000293,0.7757003605365753
ISIC_0000294,0.5453863814473152
ISIC_0000295,0.7531186789274216
ISIC_0000297,0.4150914326310158
ISIC_0000298,0.43995601683855057
ISIC_0000299,0.578336663544178
ISIC_0000300,0.5558992624282837
ISIC_0000301,0.5412982627749443
ISIC_0000302,0.8697023540735245
ISIC_0000303,0.5320881977677345
ISIC_0000306,0.3269106596708298
ISIC_0000307,0.6934237107634544
ISIC_0000310,0.6184291765093803
ISIC_0000311,0.6277972385287285
ISIC_0000313,0.4486316218972206
ISIC_0000314,0.5309378430247307
ISIC_0000315,0.2754841446876526
ISIC_0000316,0.2570098079741001
ISIC_0000317,0.28679025173187256
ISIC_0000319,0.4858968257904053
ISIC_0000320,0.5377598032355309
ISIC_0000321,0.34562525898218155
ISIC_0000322,0.4274255037307739
ISIC_0000323,0.30659570544958115
ISIC_0000324,0.30692267417907715
ISIC_0000325,0.3778478056192398
ISIC_0000326,0.15467711724340916
ISIC_0000327,0.30203021690249443
ISIC_0000328,0.24823709949851036
ISIC_0000329,0.3608151078224182
ISIC_0000330,0.3079909011721611
ISIC_0000331,0.3719225749373436
ISIC_0000332,0.3479439616203308
ISIC_0000333,0.49046164751052856
ISIC_0000336,0.3325289562344551
ISIC_0000337,0.46801193058490753
ISIC_0000338,0.28873636201024055
ISIC_0000339,0.4729834273457527
ISIC_0000340,0.25180555507540703
ISIC_0000341,0.3297930508852005
ISIC_0000342,0.41607004404067993
ISIC_0000343,0.5300999879837036
ISIC_0000344,0.32090601325035095
ISIC_0000345,0.20188265293836594
ISIC_0000346,0.3927827887237072
ISIC_0000347,0.1519401054829359
ISIC_0000348,0.25778282061219215
ISIC_0000349,0.36530734598636627
ISIC_0000350,0.25700123980641365
ISIC_0000351,0.25689302757382393
ISIC_0000352,0.4331432022154331
ISIC_0000353,0.49274881929159164
ISIC_0000354,0.3321382403373718
ISIC_0000355,0.18466200307011604
ISIC_0000357,0.20035303570330143
ISIC_0000358,0.1914466731250286
ISIC_0000359,0.4545576646924019
ISIC_0000360,0.3074262924492359
ISIC_0000361,0.44381286948919296
ISIC_0000363,0.4168690890073776
ISIC_0000364,0.41777899116277695
ISIC_0000365,0.34180762246251106
ISIC_0000366,0.34697967767715454
ISIC_0000367,0.45160505920648575
ISIC_0000368,0.4045252576470375
ISIC_0000369,0.29801247268915176
ISIC_0000370,0.39429379999637604
ISIC_0000371,0.5319865271449089
ISIC_0000372,0.2059534266591072
ISIC_0000374,0.3568243384361267
ISIC_0000376,0.2720947861671448
ISIC_0000376_downsampled,0.2440551482141018
ISIC_0000377,0.3353123813867569
ISIC_0000377_downsampled,0.3373221531510353
ISIC_0000378,0.4000915437936783
ISIC_0000378_downsampled,0.36939622461795807
ISIC_0000379,0.4546213448047638
ISIC_0000379_downsampled,0.4884716644883156
ISIC_0000380,0.43546854704618454
ISIC_0000380_downsampled,0.38734951987862587
ISIC_0000381,0.47380924969911575
ISIC_0000381_downsampled,0.4066712409257889
ISIC_0000382,0.3613922521471977
ISIC_0000382_downsampled,0.3232344314455986
ISIC_0000383,0.4419679567217827
ISIC_0000383_downsampled,0.4741598293185234
ISIC_0000384,0.40110816806554794
ISIC_0000384_downsampled,0.3725818991661072
ISIC_0000385,0.3102620169520378
ISIC_0000385_downsampled,0.29110442474484444
ISIC_0000386,0.31706537678837776
ISIC_0000386_downsampled,0.41712086647748947
ISIC_0000387,0.32064439356327057
ISIC_0000387_downsampled,0.30862070620059967
ISIC_0000388,0.27683596685528755
ISIC_0000388_downsampled,0.2819564454257488
ISIC_0000390,0.7410114109516144
ISIC_0000390_downsampled,0.7580958753824234
ISIC_0000391,0.4607664868235588
ISIC_0000391_downsampled,0.4809613600373268
ISIC_0000392,0.2868258096277714
ISIC_0000392_downsampled,0.2850507162511349
ISIC_0000393,0.5072169676423073
ISIC_0000393_downsampled,0.5056174248456955
ISIC_0000395,0.5369422286748886
ISIC_0000395_downsampled,0.5718290507793427
ISIC_0000396,0.44896063953638077
ISIC_0000396_downsampled,0.4361955225467682
ISIC_0000397,0.40997762233018875
ISIC_0000397_downsampled,0.43139415234327316
ISIC_0000403,0.4025803729891777
ISIC_0000403_downsampled,0.3831199035048485
ISIC_0000407,0.4779036194086075
ISIC_0000407_downsampled,0.434601292014122
ISIC_0000408,0.4741837605834007
ISIC_0000408_downsampled,0.46653737872838974
ISIC_0000409,0.25244010984897614
ISIC_0000409_downsampled,0.27861111238598824
ISIC_0000410,0.36461156606674194
ISIC_0000410_downsampled,0.37987910211086273
ISIC_0000412,0.5366930887103081
ISIC_0000412_downsampled,0.49807488918304443
ISIC_0000413,0.527334026992321
ISIC_0000413_downsampled,0.4973813518881798
ISIC_0000415,0.5019558072090149
ISIC_0000415_downsampled,0.4658438190817833
ISIC_0000416,0.3885668031871319
ISIC_0000416_downsampled,0.37354885786771774
ISIC_0000418,0.4959729537367821
ISIC_0000418_downsampled,0.4918142780661583
ISIC_0000419,0.28546518087387085
ISIC_0000419_downsampled,0.30313894525170326
ISIC_0000420,0.46276717633008957
ISIC_0000420_downsampled,0.4733656719326973
ISIC_0000421,0.2356710135936737
ISIC_0000421_downsampled,0.2514909543097019
ISIC_0000423,0.22150209732353687
ISIC_0000423_downsampled,0.2525031864643097
ISIC_0000425,0.31654616445302963
ISIC_0000425_downsampled,0.38077374547719955
ISIC_0000426,0.6660255044698715
ISIC_0000426_downsampled,0.6415634974837303
ISIC_0000427,0.36861956864595413
ISIC_0000427_downsampled,0.3990790843963623
ISIC_0000431,0.32308606058359146
ISIC_0000431_downsampled,0.34850963950157166
ISIC_0000433,0.5315646007657051
ISIC_0000433_downsampled,0.528736025094986
ISIC_0000434,0.3292647711932659
ISIC_0000434_downsampled,0.31262365356087685
ISIC_0000436,0.30057649686932564
ISIC_0000436_downsampled,0.291624803096056
ISIC_0000439,0.3121762089431286
ISIC_0000439_downsampled,0.2769273854792118
ISIC_0000442,0.23595721274614334
ISIC_0000442_downsampled,0.2370714172720909
ISIC_0000443,0.2771867848932743
ISIC_0000443_downsampled,0.255599070340395
ISIC_0000444,0.4409700706601143
ISIC_0000444_downsampled,0.44258756190538406
ISIC_0000445,0.2947274036705494
ISIC_0000445_downsampled,0.29807090386748314
ISIC_0000447,0.19826722517609596
ISIC_0000447_downsampled,0.19328952953219414
ISIC_0000448,0.32472867518663406
ISIC_0000448_downsampled,0.32531290501356125
ISIC_0000449,0.24350512772798538
ISIC_0000449_downsampled,0.23521162196993828
ISIC_0000451,0.25948962941765785
ISIC_0000451_downsampled,0.28792571648955345
ISIC_0000452_downsampled,0.4394347667694092
ISIC_0000453,0.31560343131422997
ISIC_0000453_downsampled,0.36792007088661194
ISIC_0000455,0.411638043820858
ISIC_0000455_downsampled,0.3880521282553673
ISIC_0000456,0.34115152060985565
ISIC_0000456_downsampled,0.3001321703195572
ISIC_0000457,0.18493852764368057
ISIC_0000457_downsampled,0.18347936868667603
ISIC_0000458,0.33512433245778084
ISIC_0000460,0.33163444325327873
ISIC_0000461,0.3164719231426716
ISIC_0000463,0.37888915836811066
ISIC_0000463_downsampled,0.38278649747371674
ISIC_0000465,0.41237708926200867
ISIC_0000466,0.31912393867969513
ISIC_0000467,0.37561842799186707
ISIC_0000468,0.3749798834323883
ISIC_0000469,0.5495885089039803
ISIC_0000470,0.3323574922978878
ISIC_0000471,0.3828358128666878
ISIC_0000473,0.4157300516963005
ISIC_0000473_downsampled,0.40341609716415405
ISIC_0000474,0.3331158868968487
ISIC_0000475,0.4025748744606972
ISIC_0000476,0.3681289330124855
ISIC_0000477,0.26062430441379547
ISIC_0000478,0.3407728001475334
ISIC_0000479,0.419557623565197
ISIC_0000480,0.3122415989637375
ISIC_0000481,0.5981485918164253
ISIC_0000482,0.4805782213807106
ISIC_0000483,0.333488330245018
ISIC_0000484,0.5816129818558693
ISIC_0000485,0.4904264807701111
ISIC_0000486,0.38708650320768356
ISIC_0000487,0.4573783800005913
ISIC_0000488,0.3066929094493389
ISIC_0000489,0.3323732689023018
ISIC_0000490,0.26997703313827515
ISIC_0000491,0.38842764496803284
ISIC_0000492,0.3283459208905697
ISIC_0000493,0.3620598316192627
ISIC_0000494,0.3253323845565319
ISIC_0000495,0.25056929886341095
ISIC_0000496,0.27067871391773224
ISIC_0000498,0.3283243104815483
ISIC_0000499,0.2799728475511074
ISIC_0000500,0.40500015020370483
ISIC_0000501,0.3039710558950901
ISIC_0000503,0.42633672058582306
ISIC_0000504,0.38415050134062767
ISIC_0000504_downsampled,0.38700082898139954
ISIC_0000505,0.452049657702446
ISIC_0000506,0.32388056069612503
ISIC_0000507,0.4186300039291382
ISIC_0000508,0.3166956640779972
ISIC_0000509,0.28540195524692535
ISIC_0000510,0.2365061193704605
ISIC_0000511,0.49175630509853363
ISIC_0000513,0.35072827339172363
ISIC_0000514,0.23426799103617668
ISIC_0000515,0.2498912587761879
ISIC_0000516,0.6715429574251175
ISIC_0000517,0.3261886015534401
ISIC_0000518,0.4910157471895218
ISIC_0000519,0.4567036032676697
ISIC_0000519_downsampled,0.5257545635104179
ISIC_0000520,0.6955559253692627
ISIC_0000520_downsampled,0.6654120534658432
ISIC_0000521,0.40175607055425644
ISIC_0000521_downsampled,0.43669595569372177
ISIC_0000522,0.5513742193579674
ISIC_0000523,0.44129038602113724
ISIC_0000524,0.4838014394044876
ISIC_0000525,0.2195163443684578
ISIC_0000527,0.32245633006095886
ISIC_0000528,0.47306566685438156
ISIC_0000529,0.44816720485687256
ISIC_0000529_downsampled,0.40437404811382294
ISIC_0000530,0.4161264970898628
ISIC_0000531,0.5152775943279266
ISIC_0000532,0.5219844356179237
ISIC_0000533,0.43565503507852554
ISIC_0000534,0.2117800172418356
ISIC_0000535,0.22984418272972107
ISIC_0000536,0.3075438663363457
ISIC_0000537,0.31838859245181084
ISIC_0000538,0.3547361232340336
ISIC_0000539,0.20997378416359425
ISIC_0000540,0.3903625085949898
ISIC_0000541,0.5069933384656906
ISIC_0000542,0.3697023019194603
ISIC_0000543,0.5577434524893761
ISIC_0000544,0.4457860291004181
ISIC_0000545,0.15001875162124634
ISIC_0000546,0.23548781126737595
ISIC_0000547,0.5346475541591644
ISIC_0000548,0.542665958404541
ISIC_0000549,0.6891290843486786
ISIC_0000550,0.4509829878807068
ISIC_0000551,0.45452891290187836
ISIC_0000552,0.7006663829088211
ISIC_0000554,0.7108792811632156
ISIC_0000555,0.49888553470373154
ISIC_0000556,0.418359600007534
ISIC_0000882,0.2416391484439373
ISIC_0000882_downsampled,0.19118323549628258
ISIC_0000900,0.32281843572854996
ISIC_0000900_downsampled,0.31572940200567245
ISIC_0000999,0.2851874567568302
ISIC_0000999_downsampled,0.3186853639781475
ISIC_0001100,0.7917818278074265
ISIC_0001100_downsampled,0.7929296344518661
ISIC_0001102,0.9400499910116196
ISIC_0001102_downsampled,0.8766222298145294
ISIC_0001103,0.5918513536453247
ISIC_0001103_downsampled,0.5854833796620369
ISIC_0001105,0.2302200198173523
ISIC_0001105_downsampled,0.2466331124305725
ISIC_0001106_downsampled,0.49886513501405716
ISIC_0001118,0.7841763943433762
ISIC_0001118_downsampled,0.7616059333086014
ISIC_0001119,0.3688213899731636
ISIC_0001119_downsampled,0.3562042936682701
ISIC_0001126,0.6753363758325577
ISIC_0001126_downsampled,0.6130732968449593
ISIC_0001128,0.5123708471655846
ISIC_0001128_downsampled,0.4518464729189873
ISIC_0001131,0.8328352123498917
ISIC_0001131_downsampled,0.8338816612958908
ISIC_0001133,0.5813146233558655
ISIC_0001133_downsampled,0.5513273701071739
ISIC_0001134,0.5277461484074593
ISIC_0001134_downsampled,0.5309512913227081
ISIC_0001140,0.6911109983921051
ISIC_0001140_downsampled,0.6586553379893303
ISIC_0001142,0.5477152094244957
